,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
24,"11,500",,1998,2012,영문로29번길,00017,00000,41461,01,0,4409596,유방동,0181,0000,41461,10500,1,성웅,1,27,41461-11,59.93,,181,41461,18,,
25,"16,100",,1995,2012,경안천로,00378,00000,41461,01,0,3203005,유방동,1007,0050,41461,10500,1,인정프린스2,1,29,41461-13,84.87,,1007-50,41461,19,,
26,"11,800",,1993,2012,진덕로,00015,00000,41461,01,0,3203115,고림동,0796,0002,41461,10600,1,진흥,1,1,41461-1477,68.535,,796-2,41461,4,,
27,"21,000",,2003,2012,금어로,00102,00000,41461,02,0,3203018,고림동,1000,0000,41461,10600,1,금평마을영화,1,4,41461-28,84.7958,,1000,41461,6,,
28,"19,700",,2004,2012,한터로275번길,00040,00000,41461,01,0,4409946,고림동,1002,0000,41461,10600,1,예원마을코아루,1,4,41461-146,84.75,,1002,41461,2,,
29,"15,500",,1998,2012,경안천로256번길,00047,00014,41461,01,0,4409033,고림동,0411,0001,41461,10600,1,이삭,1,6,41461-16,84.87,,411-1,41461,6,,
30,"18,700",,2001,2012,한터로152번길,00015,00000,41461,01,0,4409943,고림동,0995,0000,41461,10600,1,예진마을인정피렌체,1,16,41461-15,84.9801,,995,41461,2,,
31,"12,950",,2000,2012,한터로152번길,00045,00000,41461,01,0,4409943,고림동,0264,0008,41461,10600,1,인정빌리지1,1,16,41461-17,59.93,,264-8,41461,9,,
32,"11,950",,2000,2012,한터로152번길,00045,00000,41461,01,0,4409943,고림동,0264,0008,41461,10600,1,인정빌리지1,1,18,41461-17,59.93,,264-8,41461,15,,
33,"15,400",,2003,2012,한터로152번길,00062,00000,41461,01,0,4409943,고림동,0997,0000,41461,10600,1,예진마을,1,20,41461-29,59.5627,,997,41461,7,,
34,"16,200",,1998,2012,경안천로256번길,00047,00014,41461,01,0,4409033,고림동,0411,0001,41461,10600,1,이삭,1,25,41461-16,84.87,,411-1,41461,11,,
35,"19,500",,2003,2012,금어로,00102,00000,41461,02,0,3203018,고림동,1000,0000,41461,10600,1,금평마을영화,1,26,41461-28,84.7958,,1000,41461,5,,
36,"12,700",,2000,2012,한터로152번길,00045,00000,41461,01,0,4409943,고림동,0264,0008,41461,10600,1,인정빌리지1,1,29,41461-17,59.93,,264-8,41461,7,,
37,"20,500",,2003,2012,한터로152번길,00062,00000,41461,01,0,4409943,고림동,0997,0000,41461,10600,1,예진마을,1,30,41461-29,83.8066,,997,41461,8,,
38,"13,700",,2002,2012,경안천로256번길,00047,00016,41461,01,0,4409033,고림동,0996,0000,41461,10600,1,임원마을영화아이닉스,1,31,41461-84,59.4175,,996,41461,4,,
39,"24,000",,2006,2012,금학로,00520,00000,41461,04,0,3203019,마평동,0957,0000,41461,10700,1,푸른마을용인자이,1,6,41461-1489,84.915,,957,41461,14,,
40,"26,700",,2006,2012,금학로,00520,00000,41461,04,0,3203019,마평동,0957,0000,41461,10700,1,푸른마을용인자이,1,17,41461-1489,84.915,,957,41461,5,,
41,"23,500",,2006,2012,금학로,00520,00000,41461,04,0,3203019,마평동,0957,0000,41461,10700,1,푸른마을용인자이,1,21,41461-1489,84.915,,957,41461,1,,
42,"17,000",,1996,2012,금령로173번길,00005,00000,41461,01,0,4409117,마평동,0650,0001,41461,10700,1,우성,1,26,41461-20,84.855,,650-1,41461,10,,
43,"24,800",,2006,2012,금학로,00520,00000,41461,04,0,3203019,마평동,0957,0000,41461,10700,1,푸른마을용인자이,1,28,41461-1489,84.915,,957,41461,4,,
44,"15,500",,1999,2012,금령로173번길,00014,00000,41461,01,0,4409117,마평동,0923,0000,41461,10700,1,용인두보,1,30,41461-19,59.96,,923,41461,9,,
45,"16,050",,1998,2012,포곡로,00090,00000,41461,02,0,3203129,포곡읍 둔전리,0385,0000,41461,25023,1,신원1차,1,1,41461-21,59.99,,385,41461,9,,
46,"16,000",,1998,2012,포곡로,00090,00000,41461,02,0,3203129,포곡읍 둔전리,0385,0000,41461,25023,1,신원1차,1,9,41461-21,59.99,,385,41461,12,,
47,"26,400",,2006,2012,둔전로,00015,00000,41461,01,0,3203037,포곡읍 둔전리,0447,0000,41461,25023,1,금전마을계룡리슈빌,1,9,41461-1488,84.992,,447,41461,4,,
48,"11,900",,1998,2012,포곡로61번길,00017,00000,41461,01,0,4409915,포곡읍 둔전리,0319,0000,41461,25023,1,인정멜로디,1,13,41461-23,53.925,,319,41461,4,,
49,"23,000",,1998,2012,포곡로,00090,00000,41461,02,0,3203129,포곡읍 둔전리,0385,0000,41461,25023,1,신원1차,1,18,41461-21,84.73,,385,41461,2,,
50,"11,800",,1998,2012,포곡로61번길,00017,00000,41461,01,0,4409915,포곡읍 둔전리,0319,0000,41461,25023,1,인정멜로디,1,19,41461-23,53.925,,319,41461,18,,
51,"9,500",,1998,2012,포곡로61번길,00017,00000,41461,01,0,4409915,포곡읍 둔전리,0319,0000,41461,25023,1,인정멜로디,1,20,41461-23,47.325,,319,41461,17,,
52,"15,900",,1998,2012,포곡로,00090,00000,41461,02,0,3203129,포곡읍 둔전리,0385,0000,41461,25023,1,신원1차,1,26,41461-21,59.99,,385,41461,16,,
53,"9,600",,1998,2012,포곡로61번길,00017,00000,41461,01,0,4409915,포곡읍 둔전리,0319,0000,41461,25023,1,인정멜로디,1,26,41461-23,47.325,,319,41461,6,,
54,"15,500",,1998,2012,포곡로,00090,00000,41461,02,0,3203129,포곡읍 둔전리,0385,0000,41461,25023,1,신원1차,1,26,41461-21,59.99,,385,41461,6,,
55,"21,400",,1998,2012,포곡로,00090,00000,41461,02,0,3203129,포곡읍 둔전리,0385,0000,41461,25023,1,신원1차,1,29,41461-21,84.73,,385,41461,18,,
56,"11,500",,1995,2012,포곡로118번길,00042,00000,41461,01,0,4409896,포곡읍 둔전리,0121,0002,41461,25023,1,상부목련아파트(2동),1,30,41461-105,74.28,,121-2,41461,4,,
57,"12,000",,1998,2012,포곡로61번길,00017,00000,41461,01,0,4409915,포곡읍 둔전리,0319,0000,41461,25023,1,인정멜로디,1,31,41461-23,53.925,,319,41461,17,,
58,"9,000",,1996,2012,전대로,00037,00000,41461,01,0,3203110,포곡읍 전대리,0151,0002,41461,25027,1,롯데,1,6,41461-120,65.43,,151-2,41461,4,,
59,"5,900",,1996,2012,전대로,00037,00014,41461,01,0,3203110,포곡읍 전대리,0150,0002,41461,25027,1,이화,1,7,41461-116,43.2,,150-2,41461,1,,
60,"20,000",,2004,2012,문현로,00326,00000,41461,01,0,3203149,모현읍 일산리,0671,0000,41461,25324,1,신안인스빌2단지,1,3,41461-151,84.92,,671,41461,1,,
61,"23,800",,2004,2012,문현로,00326,00000,41461,01,0,3203149,모현읍 일산리,0671,0000,41461,25324,1,신안인스빌2단지,1,30,41461-151,84.92,,671,41461,10,,
62,"17,760",,2005,2012,백옥대로621번길,00011,00000,41461,01,0,4409380,이동읍 천리,1119,0000,41461,25628,1,샘골마을풍성신미주1단지,1,4,41461-133,84.8832,,1119,41461,5,,
63,"18,500",,2005,2012,백옥대로621번길,00011,00000,41461,01,0,4409380,이동읍 천리,1119,0000,41461,25628,1,샘골마을풍성신미주1단지,1,7,41461-133,84.8832,,1119,41461,15,,
64,"17,600",,2005,2012,백옥대로621번길,00011,00000,41461,01,0,4409380,이동읍 천리,1119,0000,41461,25628,1,샘골마을풍성신미주1단지,1,8,41461-133,84.8832,,1119,41461,2,,
65,"22,348",,2008,2012,백옥대로,00711,00000,41461,07,0,2012009,이동읍 천리,1134,0000,41461,25628,1,한천마을금광베네스타,1,16,41461-1542,84.808,,1134,41461,1,,
66,"12,920",,1993,2012,이원로,00022,00000,41461,01,0,3203104,이동읍 천리,0118,0001,41461,25628,1,동아,1,19,41461-26,84.9,,118-1,41461,11,,
67,"23,348",,2008,2012,백옥대로,00711,00000,41461,07,0,2012009,이동읍 천리,1134,0000,41461,25628,1,한천마을금광베네스타,1,26,41461-1542,84.808,,1134,41461,15,,
68,"13,000",,1993,2012,이원로,00022,00000,41461,01,0,3203104,이동읍 천리,0118,0001,41461,25628,1,동아,1,30,41461-26,84.9,,118-1,41461,13,,
69,"18,500",,2005,2012,백옥대로621번길,00011,00000,41461,01,0,4409380,이동읍 천리,1119,0000,41461,25628,1,샘골마을풍성신미주1단지,1,31,41461-133,84.8832,,1119,41461,11,,
70,"8,300",,2010,2012,백원로,00513,00000,41461,02,0,3203053,백암면 근창리,1083,0000,41461,35030,1,청와,1,3,41461-1610,59.94,,1083,41461,16,,
0,"23,000",,1999,2012,중부대로1388번길,00012,00000,41461,01,0,4409784,김량장동,0503,0003,41461,10100,1,신우,2,1,41461-3,99.99,,503-3,41461,3,,
1,"40,000",,2009,2012,금령로13번길,00013,00000,41461,01,0,4409114,김량장동,0526,0000,41461,10100,1,김량장동어울림,2,1,41461-1609,106.859,,526,41461,7,,
2,"15,893",,2002,2012,금령로71번길,00008,00000,41461,01,0,4409126,김량장동,0254,0051,41461,10100,1,골드빌,2,1,41461-37,99.45,,254-51,41461,9,,
3,"16,700",,1995,2012,백옥대로1068번길,00012,00000,41461,01,0,4409335,김량장동,0004,0002,41461,10100,1,현대아파트,2,5,41461-5,59.985,,4-2,41461,7,,
4,"15,800",,1995,2012,백옥대로1068번길,00012,00000,41461,01,0,4409335,김량장동,0004,0002,41461,10100,1,현대아파트,2,9,41461-5,59.985,,4-2,41461,20,,
5,"20,500",,1999,2012,중부대로1388번길,00006,00004,41461,01,0,4409784,김량장동,0502,0002,41461,10100,1,삼환,2,13,41461-2,84.99,,502-2,41461,15,,
6,"22,800",,2009,2012,금령로13번길,00013,00000,41461,01,0,4409114,김량장동,0526,0000,41461,10100,1,김량장동어울림,2,13,41461-1609,58.999,,526,41461,3,,
7,"18,800",,2004,2012,금학로349번길,00033,00008,41461,01,0,4409154,김량장동,0513,0000,41461,10100,1,그린힐,2,13,41461-152,93.932,,513,41461,10,,
8,"16,800",,2004,2012,금학로349번길,00033,00008,41461,01,0,4409154,김량장동,0513,0000,41461,10100,1,그린힐,2,14,41461-152,77.49,,513,41461,11,,
9,"31,600",,2008,2012,중부대로,01348,00000,41461,01,0,2012012,김량장동,0516,0000,41461,10100,1,삼환나우빌,2,14,41461-1523,84.929,,516,41461,10,,
10,"10,500",,2004,2012,금학로349번길,00033,00008,41461,01,0,4409154,김량장동,0513,0000,41461,10100,1,그린힐,2,15,41461-152,51.977,,513,41461,9,,
11,"16,750",,1995,2012,백옥대로1068번길,00012,00000,41461,01,0,4409335,김량장동,0004,0002,41461,10100,1,현대아파트,2,21,41461-5,59.985,,4-2,41461,14,,
12,"15,200",,1995,2012,백옥대로1068번길,00012,00000,41461,01,0,4409335,김량장동,0004,0002,41461,10100,1,현대아파트,2,23,41461-5,59.985,,4-2,41461,4,,
13,"21,500",,1999,2012,중부대로1388번길,00006,00004,41461,01,0,4409784,김량장동,0502,0002,41461,10100,1,삼환,2,25,41461-2,84.99,,502-2,41461,14,,
14,"16,000",,2004,2012,금학로349번길,00033,00008,41461,01,0,4409154,김량장동,0513,0000,41461,10100,1,그린힐,2,28,41461-152,73.471,,513,41461,9,,
15,"28,000",,2008,2012,중부대로,01348,00000,41461,01,0,2012012,김량장동,0516,0000,41461,10100,1,삼환나우빌,2,29,41461-1523,84.929,,516,41461,3,,
16,"14,100",,1998,2012,명지로,00015,00005,41461,02,0,3203041,역북동,0721,0001,41461,10200,1,신성,2,1,41461-8,50.15,,721-1,41461,1,,
17,"17,300",,1998,2012,명지로,00015,00005,41461,02,0,3203041,역북동,0721,0001,41461,10200,1,신성,2,5,41461-8,59.99,,721-1,41461,11,,
18,"9,500",,1987,2012,중부대로1313번길,00020,00015,41461,01,0,4409779,역북동,0438,0001,41461,10200,1,삼아,2,8,41461-71,45.745,,438-1,41461,1,,
19,"13,500",,1998,2012,명지로,00015,00005,41461,02,0,3203041,역북동,0721,0001,41461,10200,1,신성,2,15,41461-8,50.15,,721-1,41461,1,,
20,"11,500",,1990,2012,중부대로1281번길,00016,00009,41461,01,0,4409777,역북동,0417,0013,41461,10200,1,유장아트맨션(3동),2,16,41461-63,81.9,,417-13,41461,4,,
21,"20,900",,1984,2012,낙은로,00009,00000,41461,02,0,3203020,역북동,0472,0000,41461,10200,1,주공(472-0),2,16,41461-77,59.3,,472,41461,3,,
22,"15,800",,1991,2012,낙은로,00035,00000,41461,02,0,3203020,역북동,0470,0007,41461,10200,1,한우리1차,2,16,41461-76,82.145,,470-7,41461,12,,
23,"11,900",,1988,2012,중부대로1281번길,00006,00016,41461,01,0,4409777,역북동,0423,0004,41461,10200,1,도시공간,2,17,41461-67,60.57,,423-4,41461,2,,
24,"18,400",,1998,2012,명지로,00015,00005,41461,02,0,3203041,역북동,0721,0001,41461,10200,1,신성,2,20,41461-8,59.99,,721-1,41461,12,,
25,"17,800",,1998,2012,명지로,00015,00005,41461,02,0,3203041,역북동,0721,0001,41461,10200,1,신성,2,21,41461-8,59.99,,721-1,41461,17,,
26,"15,000",,1998,2012,명지로,00015,00005,41461,02,0,3203041,역북동,0721,0001,41461,10200,1,신성,2,21,41461-8,50.15,,721-1,41461,1,,
27,"13,000",,1987,2012,중부대로1313번길,00020,00015,41461,01,0,4409779,역북동,0438,0001,41461,10200,1,삼아,2,23,41461-71,45.745,,438-1,41461,3,,
28,"25,000",,2004,2012,중부대로1158번길,00012,00000,41461,01,0,4409772,삼가동,0550,0000,41461,10300,1,늘푸른오스카빌3단지,2,8,41461-149,84.93,,550,41461,14,,
29,"11,000",,1999,2012,중부대로,01144,00000,41461,03,0,2012012,삼가동,0265,0000,41461,10300,1,진우,2,9,41461-9,59.96,,265,41461,1,,
30,"24,500",,2004,2012,중부대로1158번길,00012,00000,41461,01,0,4409772,삼가동,0551,0000,41461,10300,1,늘푸른오스카빌2단지,2,9,41461-148,84.93,,551,41461,15,,
31,"15,600",,1999,2012,중부대로,01144,00000,41461,03,0,2012012,삼가동,0265,0000,41461,10300,1,진우,2,10,41461-9,59.96,,265,41461,16,,
32,"25,500",,2003,2012,금학로,00091,00000,41461,03,0,3203019,삼가동,0537,0000,41461,10300,1,우남퍼스트빌,2,22,41461-31,84.8028,,537,41461,6,,
33,"26,000",,2003,2012,금학로,00091,00000,41461,03,0,3203019,삼가동,0537,0000,41461,10300,1,우남퍼스트빌,2,25,41461-31,84.8028,,537,41461,10,,
34,"14,000",,1998,2012,삼가로,00028,00000,41461,01,0,3203059,삼가동,0117,0000,41461,10300,1,풍림,2,26,41461-10,59.81,,117,41461,13,,
35,"15,200",,1998,2012,삼가로,00028,00000,41461,01,0,3203059,삼가동,0117,0000,41461,10300,1,풍림,2,28,41461-10,59.81,,117,41461,18,,
36,"10,000",,1998,2012,영문로29번길,00017,00000,41461,01,0,4409596,유방동,0181,0000,41461,10500,1,성웅,2,8,41461-11,59.92,,181,41461,2,,
37,"12,200",,1998,2012,영문로29번길,00017,00000,41461,01,0,4409596,유방동,0181,0000,41461,10500,1,성웅,2,10,41461-11,59.93,,181,41461,4,,
38,"13,200",,1996,2012,경안천로,00368,00000,41461,01,0,3203005,유방동,1007,0051,41461,10500,1,인정프린스3,2,21,41461-14,60,,1007-51,41461,15,,
39,"10,700",,1998,2012,영문로29번길,00017,00000,41461,01,0,4409596,유방동,0181,0000,41461,10500,1,성웅,2,22,41461-11,59.93,,181,41461,2,,
40,"14,300",,1996,2012,경안천로,00368,00000,41461,01,0,3203005,유방동,1007,0051,41461,10500,1,인정프린스3,2,22,41461-14,60,,1007-51,41461,11,,
41,"12,700",,1994,2012,금어로,00006,00000,41461,01,0,3203018,유방동,1007,0001,41461,10500,1,인정프린스1,2,28,41461-12,59.93,,1007-1,41461,11,,
42,"13,000",,2000,2012,한터로152번길,00045,00000,41461,01,0,4409943,고림동,0264,0008,41461,10600,1,인정빌리지1,2,1,41461-17,59.93,,264-8,41461,13,,
43,"12,850",,2000,2012,한터로152번길,00045,00000,41461,01,0,4409943,고림동,0264,0008,41461,10600,1,인정빌리지1,2,2,41461-17,59.93,,264-8,41461,7,,
44,"19,000",,2003,2012,금어로,00102,00000,41461,02,0,3203018,고림동,1000,0000,41461,10600,1,금평마을영화,2,2,41461-28,84.7958,,1000,41461,3,,
45,"19,200",,2003,2012,금어로,00102,00000,41461,02,0,3203018,고림동,1000,0000,41461,10600,1,금평마을영화,2,3,41461-28,84.7958,,1000,41461,2,,
46,"20,000",,2004,2012,금어로,00074,00000,41461,02,0,3203018,고림동,1001,0000,41461,10600,1,보평마을삼정그린뷰,2,5,41461-85,84.96,,1001,41461,9,,
47,"16,000",,2002,2012,경안천로256번길,00047,00016,41461,01,0,4409033,고림동,0996,0000,41461,10600,1,임원마을영화아이닉스,2,9,41461-84,74.0406,,996,41461,14,,
48,"20,700",,2003,2012,금어로,00102,00000,41461,02,0,3203018,고림동,1000,0000,41461,10600,1,금평마을영화,2,12,41461-28,84.7958,,1000,41461,13,,
49,"19,000",,2001,2012,한터로152번길,00015,00000,41461,01,0,4409943,고림동,0995,0000,41461,10600,1,예진마을인정피렌체,2,13,41461-15,84.9801,,995,41461,10,,
50,"12,300",,1998,2012,경안천로256번길,00047,00014,41461,01,0,4409033,고림동,0411,0001,41461,10600,1,이삭,2,15,41461-16,59.854,,411-1,41461,5,,
51,"16,200",,1998,2012,경안천로256번길,00047,00014,41461,01,0,4409033,고림동,0411,0001,41461,10600,1,이삭,2,15,41461-16,84.87,,411-1,41461,3,,
52,"16,500",,2004,2012,한터로275번길,00040,00000,41461,01,0,4409946,고림동,1002,0000,41461,10600,1,예원마을코아루,2,16,41461-146,84.75,,1002,41461,2,,
53,"16,500",,2002,2012,경안천로256번길,00047,00016,41461,01,0,4409033,고림동,0996,0000,41461,10600,1,임원마을영화아이닉스,2,17,41461-84,74.0406,,996,41461,15,,
54,"10,000",,1997,2012,금어로,00093,00000,41461,02,0,3203018,고림동,0820,0141,41461,10600,1,그랜드맨션(2동),2,17,41461-155,76.99,,820-141,41461,2,,
55,"14,900",,2004,2012,한터로275번길,00040,00000,41461,01,0,4409946,고림동,1002,0000,41461,10600,1,예원마을코아루,2,17,41461-146,59.88,,1002,41461,10,,
56,"17,500",,2003,2012,금어로,00102,00000,41461,02,0,3203018,고림동,1000,0000,41461,10600,1,금평마을영화,2,19,41461-28,84.7958,,1000,41461,1,,
57,"11,000",,1993,2012,진덕로,00015,00000,41461,01,0,3203115,고림동,0796,0002,41461,10600,1,진흥,2,19,41461-1477,66.96,,796-2,41461,3,,
58,"17,600",,2002,2012,경안천로256번길,00047,00016,41461,01,0,4409033,고림동,0996,0000,41461,10600,1,임원마을영화아이닉스,2,19,41461-84,74.0406,,996,41461,4,,
59,"14,200",,2003,2012,한터로152번길,00062,00000,41461,01,0,4409943,고림동,0997,0000,41461,10600,1,예진마을,2,19,41461-29,59.5627,,997,41461,2,,
60,"13,400",,2000,2012,한터로152번길,00045,00000,41461,01,0,4409943,고림동,0264,0008,41461,10600,1,인정빌리지1,2,21,41461-17,59.93,,264-8,41461,12,,
61,"20,400",,2003,2012,금어로,00102,00000,41461,02,0,3203018,고림동,1000,0000,41461,10600,1,금평마을영화,2,21,41461-28,84.7958,,1000,41461,13,,
62,"9,950",,1998,2012,경안천로256번길,00047,00014,41461,01,0,4409033,고림동,0411,0001,41461,10600,1,이삭,2,23,41461-16,59.854,,411-1,41461,13,,
63,"15,500",,2002,2012,경안천로256번길,00047,00016,41461,01,0,4409033,고림동,0996,0000,41461,10600,1,임원마을영화아이닉스,2,24,41461-84,81.3158,,996,41461,6,,
64,"12,800",,2000,2012,한터로152번길,00045,00000,41461,01,0,4409943,고림동,0264,0008,41461,10600,1,인정빌리지1,2,25,41461-17,59.93,,264-8,41461,14,,
65,"20,550",,2003,2012,한터로152번길,00062,00000,41461,01,0,4409943,고림동,0997,0000,41461,10600,1,예진마을,2,27,41461-29,83.8066,,997,41461,13,,
66,"16,700",,2004,2012,금어로,00074,00000,41461,02,0,3203018,고림동,1001,0000,41461,10600,1,보평마을삼정그린뷰,2,28,41461-85,84.96,,1001,41461,1,,
67,"12,900",,2000,2012,한터로152번길,00045,00000,41461,01,0,4409943,고림동,0264,0008,41461,10600,1,인정빌리지1,2,29,41461-17,59.93,,264-8,41461,5,,
68,"16,800",,2002,2012,경안천로256번길,00047,00016,41461,01,0,4409033,고림동,0996,0000,41461,10600,1,임원마을영화아이닉스,2,29,41461-84,74.0406,,996,41461,10,,
69,"12,850",,1996,2012,금령로173번길,00005,00000,41461,01,0,4409117,마평동,0650,0001,41461,10700,1,우성,2,3,41461-20,59.515,,650-1,41461,17,,
70,"19,300",,1999,2012,금령로173번길,00014,00000,41461,01,0,4409117,마평동,0923,0000,41461,10700,1,용인두보,2,11,41461-19,84.68,,923,41461,11,,
71,"14,500",,1999,2012,금령로173번길,00014,00000,41461,01,0,4409117,마평동,0923,0000,41461,10700,1,용인두보,2,20,41461-19,59.96,,923,41461,1,,
72,"18,300",,1996,2012,금령로173번길,00005,00000,41461,01,0,4409117,마평동,0650,0001,41461,10700,1,우성,2,23,41461-20,84.855,,650-1,41461,18,,
73,"15,800",,1993,2012,동부로,00007,00000,41461,01,0,3203033,마평동,0605,0001,41461,10700,1,라이프,2,24,41461-18,84.99,,605-1,41461,6,,
74,"27,500",,2006,2012,금학로,00520,00000,41461,04,0,3203019,마평동,0957,0000,41461,10700,1,푸른마을용인자이,2,29,41461-1489,84.915,,957,41461,7,,
75,"17,000",,2003,2012,포곡로,00289,00001,41461,02,0,3203129,포곡읍 삼계리,0491,0001,41461,25021,1,진형월드,2,3,41461-34,84.985,,491-1,41461,8,,
76,"16,000",,1998,2012,포곡로,00090,00000,41461,02,0,3203129,포곡읍 둔전리,0385,0000,41461,25023,1,신원1차,2,4,41461-21,59.99,,385,41461,12,,
77,"12,000",,1998,2012,포곡로61번길,00017,00000,41461,01,0,4409915,포곡읍 둔전리,0319,0000,41461,25023,1,인정멜로디,2,4,41461-23,53.925,,319,41461,5,,
78,"12,500",,1998,2012,포곡로61번길,00017,00000,41461,01,0,4409915,포곡읍 둔전리,0319,0000,41461,25023,1,인정멜로디,2,6,41461-23,53.925,,319,41461,14,,
79,"12,000",,1998,2012,포곡로61번길,00017,00000,41461,01,0,4409915,포곡읍 둔전리,0319,0000,41461,25023,1,인정멜로디,2,8,41461-23,53.925,,319,41461,2,,
80,"10,000",,1998,2012,포곡로61번길,00017,00000,41461,01,0,4409915,포곡읍 둔전리,0319,0000,41461,25023,1,인정멜로디,2,9,41461-23,47.325,,319,41461,12,,
81,"12,300",,1998,2012,포곡로61번길,00017,00000,41461,01,0,4409915,포곡읍 둔전리,0319,0000,41461,25023,1,인정멜로디,2,14,41461-23,53.925,,319,41461,14,,
82,"16,200",,1999,2012,포곡로,00098,00001,41461,02,0,3203129,포곡읍 둔전리,0147,0000,41461,25023,1,신원2차,2,15,41461-22,59.96,,147,41461,6,,
