,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
12,"16,900",,2003,2012,개항로45번길,00021,00027,28110,01,0,4247002,내동,0083,0001,28110,13300,1,성신,1,18,28110-36,81.7,,83-1,28110,3,,
13,"22,000",,1998,2012,신포로46번길,00005,00000,28110,01,0,4247173,내동,0083,0005,28110,13300,1,신포스카이타워,1,26,28110-14,114.24,,83-5,28110,4,,
14,"7,830",,1980,2012,참외전로,00013,00000,28110,08,0,3149065,송월동1가,0010,0001,28110,14200,1,송월,1,26,28110-18,41.19,,10-1,28110,4,,
15,"23,000",,2006,2012,제물량로,00317,00000,28110,20,0,3149064,송월동2가,0002,0005,28110,14300,1,남경포브,1,24,28110-706,84.931,,2-5,28110,6,,
16,"27,000",,2009,2012,운남서로,00007,00000,28110,01,0,3149037,운남동,1550,0000,28110,14600,1,영종자이,1,19,28110-767,84.698,,1550,28110,6,,
17,"30,000",,2003,2012,흰바위로,00015,00000,28110,01,0,3149060,운서동,2787,0002,28110,14700,1,풍림아이원8단지,1,3,28110-26,121.5154,,2787-2,28110,4,,
18,"12,050",,2001,2012,흰바위로,00034,00000,28110,01,0,3149060,운서동,2788,0006,28110,14700,1,영종주공스카이빌10단지,1,4,28110-54,51.49,,2788-6,28110,7,,
19,"16,800",,2002,2012,신도시북로43번길,00012,00000,28110,01,0,4247165,운서동,2744,0001,28110,14700,1,풍림아이원2단지2차,1,6,28110-20,84.704,,2744-1,28110,5,,
20,"17,400",,2002,2012,신도시북로,00018,00000,28110,01,0,3149024,운서동,2709,0003,28110,14700,1,주공스카이빌7단지,1,7,28110-52,59.64,,2709-3,28110,10,,
21,"29,000",,2003,2012,흰바위로,00015,00000,28110,01,0,3149060,운서동,2787,0002,28110,14700,1,풍림아이원8단지,1,8,28110-26,121.5154,,2787-2,28110,4,,
22,"16,700",,2002,2012,신도시북로,00018,00000,28110,01,0,3149024,운서동,2709,0003,28110,14700,1,주공스카이빌7단지,1,8,28110-52,59.64,,2709-3,28110,4,,
23,"14,350",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,1,10,28110-24,59.9919,,2748-1,28110,3,,
24,"13,500",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,1,13,28110-24,59.9919,,2748-1,28110,2,,
25,"29,500",,2003,2012,흰바위로,00015,00000,28110,01,0,3149060,운서동,2787,0002,28110,14700,1,풍림아이원8단지,1,13,28110-26,121.5154,,2787-2,28110,9,,
26,"13,800",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,1,15,28110-24,59.9919,,2748-1,28110,3,,
27,"23,500",,2002,2012,신도시남로,00015,00000,28110,01,0,3149023,운서동,2787,0001,28110,14700,1,금호베스트빌1단지,1,16,28110-25,84.244,,2787-1,28110,8,,
28,"14,250",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,1,17,28110-24,59.9919,,2748-1,28110,2,,
29,"32,500",,2003,2012,흰바위로,00015,00000,28110,01,0,3149060,운서동,2787,0002,28110,14700,1,풍림아이원8단지,1,17,28110-26,121.5154,,2787-2,28110,2,,
30,"13,000",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,1,21,28110-24,59.9919,,2748-1,28110,4,,
31,"14,000",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,1,26,28110-24,59.9919,,2748-1,28110,2,,
32,"10,950",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,1,27,28110-24,59.9919,,2748-1,28110,5,,
33,"17,300",,2003,2012,신도시북로,00044,00000,28110,01,0,3149024,운서동,2708,0001,28110,14700,1,풍림아이원6-1단지,1,27,28110-38,59.9928,,2708-1,28110,10,,
34,"16,400",,2003,2012,신도시북로,00044,00000,28110,01,0,3149024,운서동,2708,0001,28110,14700,1,풍림아이원6-1단지,1,30,28110-38,59.9928,,2708-1,28110,5,,
35,"34,800",,2003,2012,흰바위로,00015,00000,28110,01,0,3149060,운서동,2787,0002,28110,14700,1,풍림아이원8단지,1,31,28110-26,121.5154,,2787-2,28110,8,,
36,"16,500",,2003,2012,신도시북로,00044,00000,28110,01,0,3149024,운서동,2708,0001,28110,14700,1,풍림아이원6-1단지,1,31,28110-38,59.9928,,2708-1,28110,5,,
0,"24,000",,1983,2012,축항대로,00234,00000,28110,01,0,2149003,항동7가,0091,0002,28110,11800,1,연안아파트,2,14,28110-2,53.66,,91-2,28110,5,,
1,"14,500",,2007,2012,우현로20번길,00062,00000,28110,02,0,4247235,신생동,0033,0009,28110,12300,1,롯데아파트,2,6,28110-709,70.1,,33-9,28110,6,,
2,"15,500",,2005,2012,인중로144번길,00029,00000,28110,01,0,4247306,신생동,0028,0014,28110,12300,1,비치팰리스,2,8,28110-700,77.54,,28-14,28110,6,,
3,"25,500",,1996,2012,인중로,00109,00000,28110,07,0,3149063,신흥동1가,0034,0008,28110,12600,1,풍림,2,10,28110-6,154.245,,34-8,28110,8,,
4,"20,900",,2002,2012,인중로,00114,00000,28110,07,0,3149063,신흥동1가,0034,0002,28110,12600,1,대림,2,11,28110-7,84.953,,34-2,28110,9,,
5,"14,500",,1996,2012,인중로,00109,00000,28110,07,0,3149063,신흥동1가,0034,0008,28110,12600,1,풍림,2,13,28110-6,59.96,,34-8,28110,12,,
6,"25,500",,2005,2012,서해대로,00439,00000,28110,03,0,2008001,신흥동1가,0034,0001,28110,12600,1,경남아너스빌,2,17,28110-48,84.87,,34-1,28110,19,,
7,"18,000",,1996,2012,인중로,00109,00000,28110,07,0,3149063,신흥동1가,0034,0008,28110,12600,1,풍림,2,24,28110-6,84.765,,34-8,28110,15,,
8,"13,600",,1979,2012,인중로,00087,00000,28110,08,0,3149063,신흥동2가,0054,0005,28110,12700,1,삼익,2,8,28110-9,108,,54-5,28110,10,,
9,"16,200",,1979,2012,인중로,00097,00000,28110,08,0,3149063,신흥동2가,0054,0005,28110,12700,1,삼익,2,13,28110-9,108.56,,54-5,28110,1,,
10,"11,000",,1994,2012,인중로,00096,00000,28110,08,0,3149063,신흥동2가,0050,0010,28110,12700,1,누리타워,2,14,28110-8,59.16,,50-10,28110,7,,
11,"18,650",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,2,8,28110-12,84.966,,7-235,28110,1,,
12,"17,500",,2004,2012,인중로63번길,00028,00000,28110,01,0,4247316,신흥동3가,0007,0009,28110,12800,1,한별프라이빌,2,14,28110-30,84.8018,,7-9,28110,12,,
13,"15,650",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,2,18,28110-12,59.904,,7-235,28110,14,,
14,"18,000",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,2,21,28110-12,84.966,,7-235,28110,14,,
15,"16,000",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,2,25,28110-12,59.904,,7-235,28110,5,,
16,"25,000",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,2,26,28110-12,114.94,,7-235,28110,17,,
17,"21,000",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,2,29,28110-12,84.966,,7-235,28110,22,,
18,"19,250",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,2,29,28110-12,84.966,,7-235,28110,3,,
19,"10,000",,1996,2012,제물량로,00288,00000,28110,18,0,3149064,북성동2가,0005,0001,28110,13900,1,선광,2,3,28110-16,60,,5-1,28110,3,,
20,"13,600",,1980,2012,참외전로,00013,00000,28110,08,0,3149065,송월동1가,0010,0001,28110,14200,1,송월,2,20,28110-18,70.38,,10-1,28110,1,,
21,"7,600",,1980,2012,참외전로,00013,00000,28110,08,0,3149065,송월동1가,0010,0001,28110,14200,1,송월,2,24,28110-18,41.19,,10-1,28110,1,,
22,"19,000",,2006,2012,제물량로,00317,00000,28110,20,0,3149064,송월동2가,0002,0005,28110,14300,1,남경포브,2,22,28110-706,84.931,,2-5,28110,2,,
23,"17,000",,2002,2012,신도시북로43번길,00086,00000,28110,01,0,4247165,운서동,2744,0002,28110,14700,1,풍림아이원3단지,2,3,28110-22,84.704,,2744-2,28110,1,,
24,"12,500",,2002,2012,신도시북로,00068,00000,28110,01,0,3149024,운서동,2708,0008,28110,14700,1,풍림아이원6-2단지,2,4,28110-21,59.9919,,2708-8,28110,5,,
25,"13,200",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,2,4,28110-24,59.9919,,2748-1,28110,4,,
26,"13,000",,2002,2012,신도시북로,00018,00000,28110,01,0,3149024,운서동,2709,0003,28110,14700,1,주공스카이빌7단지,2,6,28110-52,51.74,,2709-3,28110,3,,
27,"13,500",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,2,7,28110-24,59.9919,,2748-1,28110,5,,
28,"22,800",,2002,2012,신도시남로,00015,00000,28110,01,0,3149023,운서동,2787,0001,28110,14700,1,금호베스트빌1단지,2,7,28110-25,84.244,,2787-1,28110,9,,
29,"13,000",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,2,8,28110-24,59.9919,,2748-1,28110,4,,
30,"12,800",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,2,9,28110-24,59.9919,,2748-1,28110,1,,
31,"25,000",,2009,2012,운서4로,00018,00000,28110,01,0,3149041,운서동,2923,0000,28110,14700,1,영종어울림1차,2,9,28110-747,103.82,,2923,28110,6,,
32,"13,000",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,2,10,28110-24,59.9919,,2748-1,28110,5,,
33,"17,500",,2001,2012,흰바위로,00034,00000,28110,01,0,3149060,운서동,2788,0006,28110,14700,1,영종주공스카이빌10단지,2,14,28110-54,59.64,,2788-6,28110,8,,
34,"33,000",,2009,2012,운서4로,00018,00000,28110,01,0,3149041,운서동,2923,0000,28110,14700,1,영종어울림1차,2,15,28110-747,126.28,,2923,28110,12,,
35,"14,000",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,2,17,28110-24,59.9919,,2748-1,28110,2,,
36,"12,750",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,2,18,28110-24,59.9919,,2748-1,28110,5,,
37,"13,500",,2001,2012,흰바위로,00034,00000,28110,01,0,3149060,운서동,2788,0006,28110,14700,1,영종주공스카이빌10단지,2,18,28110-54,51.49,,2788-6,28110,7,,
38,"18,000",,2002,2012,신도시북로43번길,00012,00000,28110,01,0,4247165,운서동,2744,0001,28110,14700,1,풍림아이원2단지2차,2,20,28110-20,84.704,,2744-1,28110,2,,
39,"16,700",,2003,2012,신도시북로,00044,00000,28110,01,0,3149024,운서동,2708,0001,28110,14700,1,풍림아이원6-1단지,2,20,28110-38,59.9928,,2708-1,28110,7,,
40,"12,400",,2002,2012,신도시북로43번길,00083,00000,28110,01,0,4247165,운서동,2743,0001,28110,14700,1,풍림아이원5단지,2,22,28110-19,59.96,,2743-1,28110,1,,
41,"13,850",,2001,2012,흰바위로,00034,00000,28110,01,0,3149060,운서동,2788,0006,28110,14700,1,영종주공스카이빌10단지,2,22,28110-54,51.74,,2788-6,28110,5,,
42,"32,000",,2003,2012,흰바위로,00015,00000,28110,01,0,3149060,운서동,2787,0002,28110,14700,1,풍림아이원8단지,2,22,28110-26,121.5154,,2787-2,28110,10,,
43,"13,600",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,2,22,28110-24,59.9919,,2748-1,28110,2,,
44,"14,000",,2002,2012,신도시북로,00068,00000,28110,01,0,3149024,운서동,2708,0008,28110,14700,1,풍림아이원6-2단지,2,22,28110-21,59.9919,,2708-8,28110,2,,
45,"12,800",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,2,23,28110-24,59.9919,,2748-1,28110,5,,
46,"31,000",,2009,2012,운서4로,00018,00000,28110,01,0,3149041,운서동,2923,0000,28110,14700,1,영종어울림1차,2,23,28110-747,126.28,,2923,28110,10,,
47,"16,900",,2002,2012,신도시북로,00018,00000,28110,01,0,3149024,운서동,2709,0003,28110,14700,1,주공스카이빌7단지,2,24,28110-52,59.64,,2709-3,28110,7,,
48,"13,000",,2002,2012,신도시북로,00068,00000,28110,01,0,3149024,운서동,2708,0008,28110,14700,1,풍림아이원6-2단지,2,25,28110-21,59.9919,,2708-8,28110,5,,
49,"12,900",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,2,27,28110-24,59.9919,,2748-1,28110,1,,
50,"12,500",,2002,2012,신도시북로,00018,00000,28110,01,0,3149024,운서동,2709,0003,28110,14700,1,주공스카이빌7단지,2,28,28110-52,51.49,,2709-3,28110,4,,
51,"11,400",,2002,2012,신도시북로43번길,00083,00000,28110,01,0,4247165,운서동,2743,0001,28110,14700,1,풍림아이원5단지,2,29,28110-19,52.711,,2743-1,28110,2,,
52,"13,800",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,2,29,28110-24,59.9919,,2748-1,28110,3,,
0,"27,000",,2001,2012,인중로,00111,00000,28110,06,0,3149063,신생동,0038,0005,28110,12300,1,삼성,3,6,28110-4,130.675,,38-5,28110,13,,
1,"14,500",,1996,2012,인중로,00109,00000,28110,07,0,3149063,신흥동1가,0034,0008,28110,12600,1,풍림,3,1,28110-6,59.96,,34-8,28110,2,,
2,"18,900",,2005,2012,서해대로,00439,00000,28110,03,0,2008001,신흥동1가,0034,0001,28110,12600,1,경남아너스빌,3,6,28110-48,59.89,,34-1,28110,22,,
3,"12,800",,1994,2012,인중로,00096,00000,28110,08,0,3149063,신흥동2가,0050,0010,28110,12700,1,누리타워,3,16,28110-8,59.16,,50-10,28110,15,,
4,"24,000",,1982,2012,서해대로,00220,00000,28110,05,0,2008001,신흥동3가,0053,0004,28110,12800,1,항운,3,2,28110-11,53.572,,53-4,28110,3,,
5,"14,850",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,3,3,28110-12,59.904,,7-235,28110,18,,
6,"18,000",,2004,2012,인중로63번길,00028,00000,28110,01,0,4247316,신흥동3가,0007,0009,28110,12800,1,한별프라이빌,3,5,28110-30,84.8018,,7-9,28110,7,,
7,"19,900",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,3,6,28110-12,84.966,,7-235,28110,14,,
8,"15,500",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,3,6,28110-12,59.904,,7-235,28110,6,,
9,"15,600",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,3,7,28110-12,59.904,,7-235,28110,11,,
10,"21,700",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,3,12,28110-12,84.966,,7-235,28110,24,,
11,"24,250",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,3,15,28110-12,114.94,,7-235,28110,5,,
12,"17,100",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,3,19,28110-12,59.904,,7-235,28110,17,,
13,"15,700",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,3,26,28110-12,59.904,,7-235,28110,10,,
14,"15,800",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,3,26,28110-12,59.904,,7-235,28110,4,,
15,"9,450",,1980,2012,참외전로,00013,00000,28110,08,0,3149065,송월동1가,0010,0001,28110,14200,1,송월,3,19,28110-18,56.1,,10-1,28110,5,,
16,"15,800",,2006,2012,제물량로,00317,00000,28110,20,0,3149064,송월동2가,0002,0005,28110,14300,1,남경포브,3,13,28110-706,59.946,,2-5,28110,7,,
17,"16,500",,2006,2012,제물량로,00317,00000,28110,20,0,3149064,송월동2가,0002,0005,28110,14300,1,남경포브,3,21,28110-706,59.946,,2-5,28110,6,,
18,"36,520",,2009,2012,운남서로,00007,00000,28110,01,0,3149037,운남동,1550,0000,28110,14600,1,영종자이,3,6,28110-767,101.773,,1550,28110,7,,
19,"35,700",,2009,2012,운남서로,00007,00000,28110,01,0,3149037,운남동,1550,0000,28110,14600,1,영종자이,3,15,28110-767,113.006,,1550,28110,17,,
20,"48,320",,2009,2012,운남서로,00007,00000,28110,01,0,3149037,운남동,1550,0000,28110,14600,1,영종자이,3,30,28110-767,113.006,,1550,28110,17,,
21,"29,000",,2009,2012,운서4로,00018,00000,28110,01,0,3149041,운서동,2923,0000,28110,14700,1,영종어울림1차,3,1,28110-747,126.28,,2923,28110,15,,
22,"13,500",,2002,2012,신도시북로,00068,00000,28110,01,0,3149024,운서동,2708,0008,28110,14700,1,풍림아이원6-2단지,3,3,28110-21,59.9919,,2708-8,28110,4,,
23,"13,500",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,3,3,28110-24,59.9919,,2748-1,28110,2,,
24,"14,000",,2002,2012,신도시북로,00068,00000,28110,01,0,3149024,운서동,2708,0008,28110,14700,1,풍림아이원6-2단지,3,3,28110-21,59.9919,,2708-8,28110,2,,
25,"11,000",,2002,2012,신도시북로43번길,00083,00000,28110,01,0,4247165,운서동,2743,0001,28110,14700,1,풍림아이원5단지,3,5,28110-19,52.711,,2743-1,28110,1,,
26,"13,000",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,3,5,28110-24,59.9919,,2748-1,28110,4,,
27,"12,700",,2002,2012,신도시북로,00068,00000,28110,01,0,3149024,운서동,2708,0008,28110,14700,1,풍림아이원6-2단지,3,7,28110-21,59.9919,,2708-8,28110,5,,
28,"24,800",,2003,2012,흰바위로,00014,00000,28110,01,0,3149060,운서동,2788,0002,28110,14700,1,영종2차금호베스트빌,3,8,28110-27,84.9701,,2788-2,28110,7,,
29,"16,050",,2003,2012,신도시북로,00044,00000,28110,01,0,3149024,운서동,2708,0001,28110,14700,1,풍림아이원6-1단지,3,8,28110-38,59.9928,,2708-1,28110,7,,
30,"13,300",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,3,9,28110-24,59.9919,,2748-1,28110,4,,
31,"12,400",,2002,2012,신도시북로,00068,00000,28110,01,0,3149024,운서동,2708,0008,28110,14700,1,풍림아이원6-2단지,3,10,28110-21,59.9919,,2708-8,28110,1,,
32,"14,450",,2001,2012,흰바위로,00034,00000,28110,01,0,3149060,운서동,2788,0006,28110,14700,1,영종주공스카이빌10단지,3,12,28110-54,59.64,,2788-6,28110,1,,
33,"12,300",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,3,14,28110-24,59.9919,,2748-1,28110,1,,
34,"12,412",,2001,2012,신도시남로,00092,00000,28110,01,0,3149023,운서동,2786,0001,28110,14700,1,주공스카이빌12단지,3,14,28110-53,59.87,,2786-1,28110,1,,
35,"22,300",,2002,2012,신도시남로,00015,00000,28110,01,0,3149023,운서동,2787,0001,28110,14700,1,금호베스트빌1단지,3,15,28110-25,84.244,,2787-1,28110,6,,
36,"12,000",,2002,2012,신도시북로,00068,00000,28110,01,0,3149024,운서동,2708,0008,28110,14700,1,풍림아이원6-2단지,3,18,28110-21,59.9919,,2708-8,28110,1,,
37,"21,500",,2003,2012,흰바위로,00014,00000,28110,01,0,3149060,운서동,2788,0002,28110,14700,1,영종2차금호베스트빌,3,20,28110-27,84.9701,,2788-2,28110,2,,
38,"14,250",,2002,2012,신도시북로,00018,00000,28110,01,0,3149024,운서동,2709,0003,28110,14700,1,주공스카이빌7단지,3,21,28110-52,51.74,,2709-3,28110,8,,
39,"14,000",,2001,2012,흰바위로,00034,00000,28110,01,0,3149060,운서동,2788,0006,28110,14700,1,영종주공스카이빌10단지,3,21,28110-54,51.49,,2788-6,28110,8,,
40,"12,700",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,3,23,28110-24,59.9919,,2748-1,28110,4,,
41,"13,800",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,3,26,28110-24,59.9919,,2748-1,28110,3,,
42,"12,900",,2002,2012,신도시북로,00018,00000,28110,01,0,3149024,운서동,2709,0003,28110,14700,1,주공스카이빌7단지,3,27,28110-52,51.49,,2709-3,28110,5,,
43,"12,501",,2001,2012,신도시남로,00092,00000,28110,01,0,3149023,운서동,2786,0001,28110,14700,1,주공스카이빌12단지,3,28,28110-53,59.87,,2786-1,28110,1,,
44,"12,850",,2002,2012,영종대로27번길,00006,00000,28110,01,0,4247194,운서동,2748,0001,28110,14700,1,풍림아이원2단지1차,3,29,28110-24,59.9919,,2748-1,28110,1,,
45,"15,800",,2001,2012,흰바위로,00034,00000,28110,01,0,3149060,운서동,2788,0006,28110,14700,1,영종주공스카이빌10단지,3,29,28110-54,59.64,,2788-6,28110,2,,
46,"16,000",,2003,2012,신도시북로,00044,00000,28110,01,0,3149024,운서동,2708,0001,28110,14700,1,풍림아이원6-1단지,3,30,28110-38,59.9928,,2708-1,28110,5,,
47,"13,000",,2001,2012,신도시남로,00092,00000,28110,01,0,3149023,운서동,2786,0001,28110,14700,1,주공스카이빌12단지,3,30,28110-53,59.87,,2786-1,28110,1,,
0,"16,300",,1980,2012,축항대로86번길,00047,00000,28110,01,0,4247395,항동7가,0027,0107,28110,11800,1,라이프비취1차,4,1,28110-1,100.23,,27-107,28110,4,,
1,"14,000",,2001,2012,인중로,00111,00000,28110,06,0,3149063,신생동,0038,0005,28110,12300,1,삼성,4,12,28110-4,59.055,,38-5,28110,3,,
2,"16,900",,1996,2012,인중로,00109,00000,28110,07,0,3149063,신흥동1가,0034,0008,28110,12600,1,풍림,4,14,28110-6,84.765,,34-8,28110,2,,
3,"21,000",,2002,2012,인중로,00114,00000,28110,07,0,3149063,신흥동1가,0034,0002,28110,12600,1,대림,4,19,28110-7,84.953,,34-2,28110,4,,
4,"15,300",,1996,2012,인중로,00109,00000,28110,07,0,3149063,신흥동1가,0034,0008,28110,12600,1,풍림,4,28,28110-6,59.96,,34-8,28110,10,,
5,"20,000",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,4,3,28110-12,84.966,,7-235,28110,19,,
6,"19,800",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,4,5,28110-12,84.966,,7-235,28110,17,,
7,"13,900",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,4,13,28110-12,59.904,,7-235,28110,6,,
8,"15,300",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,4,20,28110-12,59.904,,7-235,28110,11,,
9,"15,150",,2002,2012,인항로,00030,00000,28110,01,0,3149048,신흥동3가,0007,0235,28110,12800,1,신흥아이파크,4,21,28110-12,59.904,,7-235,28110,5,,
10,"42,470",,2009,2012,운남서로,00007,00000,28110,01,0,3149037,운남동,1550,0000,28110,14600,1,영종자이,4,10,28110-767,101.773,,1550,28110,20,,
11,"32,200",,2009,2012,운남서로,00007,00000,28110,01,0,3149037,운남동,1550,0000,28110,14600,1,영종자이,4,18,28110-767,84.698,,1550,28110,10,,
12,"47,440",,2009,2012,운남서로,00007,00000,28110,01,0,3149037,운남동,1550,0000,28110,14600,1,영종자이,4,23,28110-767,113.006,,1550,28110,14,,
