,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
40,"30,980",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,1,16,44270-396,122.87,,1125,44270,9,,
41,"30,980",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,1,16,44270-396,122.87,,1125,44270,8,,
42,"30,980",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,1,16,44270-396,122.87,,1125,44270,5,,
43,"30,980",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,1,18,44270-396,122.87,,1125,44270,4,,
44,"34,080",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,1,19,44270-396,122.87,,1125,44270,20,,
45,"34,080",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,1,19,44270-396,122.87,,1125,44270,21,,
46,"30,980",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,1,19,44270-396,122.87,,1125,44270,16,,
47,"30,980",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,1,19,44270-396,122.87,,1125,44270,6,,
48,"10,000",,1992,2012,백암로,00219,00029,44270,01,0,3265035,채운동,0355,0003,44270,10200,1,한성,1,20,44270-11,84.97,,355-3,44270,8,,
49,"34,080",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,1,20,44270-396,122.87,,1125,44270,21,,
50,"30,980",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,1,20,44270-396,122.87,,1125,44270,7,,
51,"30,980",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,1,20,44270-396,122.87,,1125,44270,8,,
52,"30,980",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,1,20,44270-396,122.87,,1125,44270,7,,
53,"10,700",,1992,2012,백암로,00219,00029,44270,01,0,3265035,채운동,0355,0003,44270,10200,1,한성,1,20,44270-11,84.97,,355-3,44270,10,,
54,"18,100",,2007,2012,대호만로,00023,00013,44270,01,0,3265019,채운동,1117,0000,44270,10200,1,쉐르빌,1,21,44270-370,84.94,,1117,44270,12,,
55,"18,973",,2009,2012,대호만로,00030,00017,44270,01,0,3265019,채운동,1120,0000,44270,10200,1,대동다:숲,1,27,44270-393,84.903,,1120,44270,3,,
56,"30,980",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,1,27,44270-396,122.87,,1125,44270,12,,
57,"30,980",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,1,28,44270-396,122.87,,1125,44270,10,,
58,"30,980",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,1,28,44270-396,122.87,,1125,44270,12,,
59,"20,290",,2010,2012,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,1,29,44270-400,84.94,,1127,44270,1,,
60,"28,715",,2010,2012,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,1,29,44270-400,110.591,,1127,44270,18,,
61,"28,715",,2010,2012,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,1,29,44270-400,110.591,,1127,44270,14,,
62,"28,715",,2010,2012,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,1,29,44270-400,110.591,,1127,44270,10,,
63,"28,715",,2010,2012,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,1,29,44270-400,110.591,,1127,44270,9,,
64,"19,905",,2010,2012,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,1,29,44270-400,84.94,,1127,44270,1,,
65,"23,994",,2010,2012,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,1,29,44270-400,97.332,,1127,44270,2,,
66,"23,270",,2010,2012,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,1,29,44270-400,97.332,,1127,44270,1,,
67,"19,905",,2010,2012,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,1,29,44270-400,84.94,,1127,44270,1,,
68,"9,000",,1992,2012,백암로,00219,00029,44270,01,0,3265035,채운동,0355,0003,44270,10200,1,한성,1,30,44270-11,84.99,,355-3,44270,3,,
69,"31,448",,2010,2012,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,1,30,44270-400,120.155,,1127,44270,9,,
70,"12,000",,2003,2012,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,3,44270-42,51.74,,1251,44270,1,,
71,"21,950",,2005,2012,밤절로,00104,00000,44270,01,0,3265034,원당동,1248,0000,44270,10400,1,당진원당주공그린빌,1,7,44270-346,84.94,,1248,44270,11,,
72,"12,650",,2003,2012,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,9,44270-42,51.74,,1251,44270,3,,
73,"7,800",,1997,2012,원당골길,00031,00000,44270,01,0,4595514,원당동,0312,0000,44270,10400,1,당진청구,1,11,44270-13,59.908,,312,44270,2,,
74,"14,500",,2003,2012,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,11,44270-42,59.1,,1251,44270,8,,
75,"14,800",,2003,2012,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,12,44270-42,59.1,,1251,44270,4,,
76,"13,300",,2003,2012,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,13,44270-42,51.74,,1251,44270,6,,
77,"15,600",,2003,2012,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,15,44270-42,59.1,,1251,44270,10,,
78,"10,500",,1997,2012,원당골길,00031,00000,44270,01,0,4595514,원당동,0312,0000,44270,10400,1,당진청구,1,16,44270-13,84.87,,312,44270,12,,
79,"12,700",,2003,2012,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,16,44270-42,51.74,,1251,44270,9,,
80,"23,400",,2005,2012,당진중앙2로,00331,00000,44270,02,0,3265016,원당동,1226,0000,44270,10400,1,파크빌1차,1,20,44270-345,84.727,,1226,44270,11,,
81,"23,200",,2005,2012,밤절로,00104,00000,44270,01,0,3265034,원당동,1248,0000,44270,10400,1,당진원당주공그린빌,1,20,44270-346,84.94,,1248,44270,14,,
82,"24,700",,2009,2012,원당로,00051,00010,44270,01,0,3265082,원당동,1255,0000,44270,10400,1,당진원당리한라비발디,1,21,44270-389,101.8787,,1255,44270,19,,
83,"13,400",,2003,2012,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,25,44270-42,51.74,,1251,44270,8,,
84,"21,500",,2005,2012,당진중앙2로,00331,00000,44270,02,0,3265016,원당동,1226,0000,44270,10400,1,파크빌1차,1,25,44270-345,84.727,,1226,44270,6,,
85,"12,100",,2003,2012,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,28,44270-42,51.74,,1251,44270,1,,
86,"15,500",,2003,2012,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,28,44270-42,59.1,,1251,44270,7,,
87,"13,150",,2003,2012,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,30,44270-42,51.74,,1251,44270,11,,
88,"15,800",,2003,2012,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,30,44270-42,59.1,,1251,44270,10,,
89,"13,200",,2003,2012,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,30,44270-42,51.74,,1251,44270,8,,
90,"10,000",,1997,2012,원당골길,00031,00000,44270,01,0,4595514,원당동,0312,0000,44270,10400,1,당진청구,1,31,44270-13,84.87,,312,44270,2,,
91,"12,500",,2003,2012,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,31,44270-42,51.74,,1251,44270,8,,
92,"10,128",,1996,2012,서해로,06258,00008,44270,05,0,3000117,시곡동,0120,0009,44270,10500,1,현대그린,1,2,44270-14,84.245,,120-9,44270,3,,
93,"12,000",,2007,2012,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,1,6,44270-369,59.94,,136-1,44270,19,,
94,"12,000",,2007,2012,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,1,6,44270-369,59.94,,136-1,44270,7,,
95,"8,400",,2007,2012,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,1,10,44270-369,59.94,,136-1,44270,12,,
96,"9,248",,2007,2012,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,1,25,44270-369,54.6,,136-1,44270,12,,
97,"6,400",,2007,2012,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,1,30,44270-369,39.56,,136-1,44270,16,,
98,"6,600",,1996,2012,서해로,06258,00008,44270,05,0,3000117,시곡동,0120,0009,44270,10500,1,현대그린,1,31,44270-14,44.457,,120-9,44270,4,,
99,"13,500",,2004,2012,운산로,00116,00000,44270,01,0,3265081,합덕읍 운산리,0926,0001,44270,25021,1,홍인아이리스,1,27,44270-43,77.2777,,926-1,44270,10,,
100,"3,400",,1996,2012,틀모시로,00709,00000,44270,01,0,3265102,송악읍 기지시리,0051,0000,44270,25321,1,송악,1,25,44270-49,42.48,,51,44270,3,,
101,"5,000",,1995,2012,반촌로,00288,00005,44270,02,0,3265033,송악읍 반촌리,0420,0006,44270,25328,1,반촌명지,1,10,44270-36,59.85,,420-6,44270,2,,
102,"16,500",,2007,2012,반촌로,00125,00000,44270,02,0,3265033,송악읍 반촌리,0986,0000,44270,25328,1,HB한빛102동,1,10,44270-372,84.9,,986,44270,10,,
103,"16,000",,2007,2012,반촌로,00125,00000,44270,02,0,3265033,송악읍 반촌리,0986,0000,44270,25328,1,HB한빛102동,1,17,44270-372,84.9,,986,44270,8,,
104,"10,550",,2007,2012,신복운로3길,00008,00000,44270,01,0,4595423,송악읍 복운리,1629,0001,44270,25333,1,동광,1,4,44270-360,59.9974,,1629-1,44270,9,,
105,"16,500",,2007,2012,신복운로3길,00028,00000,44270,01,0,4595423,송악읍 복운리,1629,0003,44270,25333,1,신성미소지움1단지,1,9,44270-362,84.997,,1629-3,44270,10,,
106,"16,000",,2007,2012,신복운로3길,00028,00000,44270,01,0,4595423,송악읍 복운리,1629,0003,44270,25333,1,신성미소지움1단지,1,14,44270-362,84.997,,1629-3,44270,11,,
107,"10,000",,2007,2012,신복운로3길,00008,00000,44270,01,0,4595423,송악읍 복운리,1629,0001,44270,25333,1,동광,1,16,44270-360,59.9974,,1629-1,44270,7,,
108,"10,100",,2007,2012,신복운로3길,00008,00000,44270,01,0,4595423,송악읍 복운리,1629,0001,44270,25333,1,동광,1,17,44270-360,59.9974,,1629-1,44270,8,,
109,"9,800",,2007,2012,신복운로3길,00008,00000,44270,01,0,4595423,송악읍 복운리,1629,0001,44270,25333,1,동광,1,20,44270-360,59.9974,,1629-1,44270,7,,
110,"10,700",,2007,2012,신복운로3길,00008,00000,44270,01,0,4595423,송악읍 복운리,1629,0001,44270,25333,1,동광,1,31,44270-360,59.9974,,1629-1,44270,14,,
111,"8,750",,2005,2012,중흥1길,00051,00000,44270,01,0,4595599,송악읍 중흥리,0396,0001,44270,25334,1,세종그랑시아,1,5,44270-41,59.69,,396-1,44270,3,,
112,"12,500",,2005,2012,중흥1길,00051,00000,44270,01,0,4595599,송악읍 중흥리,0396,0001,44270,25334,1,세종그랑시아,1,17,44270-41,84.39,,396-1,44270,13,,
113,"6,500",,1992,2012,중흥2길,00003,00000,44270,01,0,4595600,송악읍 중흥리,0375,0076,44270,25334,1,당진정우,1,25,44270-37,82.2,,375-76,44270,4,,
114,"4,000",,1999,2012,송악로,00520,00000,44270,01,0,3265128,송악읍 석포리,0318,0003,44270,25341,1,수웅누리,1,13,44270-50,39.6,,318-3,44270,3,,
115,"21,700",,2010,2012,반촌로,00103,00000,44270,02,0,3265033,송악읍 가학리,0690,0000,44270,25342,1,당진송악e편한세상,1,14,44270-395,84.972,,690,44270,17,,
116,"21,260",,2010,2012,반촌로,00103,00000,44270,02,0,3265033,송악읍 가학리,0690,0000,44270,25342,1,당진송악e편한세상,1,20,44270-395,84.969,,690,44270,2,,
117,"8,000",,1998,2012,고대로,00098,00000,44270,01,0,3265004,고대면 진관리,0642,0002,44270,31029,1,산내들아파트,1,25,44270-16,59.88,,642-2,44270,13,,
118,"3,400",,1994,2012,순성로,00454,00000,44270,03,0,3265063,순성면 봉소리,0205,0000,44270,36021,1,세안,1,17,44270-21,49.91,,205,44270,1,,
119,"3,900",,1994,2012,순성로,00454,00000,44270,03,0,3265063,순성면 봉소리,0205,0000,44270,36021,1,세안,1,18,44270-21,49.91,,205,44270,1,,
120,"25,416",,2010,2012,신평로,00792,00000,44270,03,0,3265131,신평면 금천리,1642,0000,44270,38021,1,당진신평LIG리가,1,5,44270-397,106.172,,1642,44270,13,,
121,"7,700",,1991,2012,신평시장1길,00029,00001,44270,01,0,4595433,신평면 금천리,0903,0000,44270,38021,1,당진정우(C동),1,6,44270-28,84.14,,903,44270,4,,
122,"30,098",,2010,2012,신평로,00792,00000,44270,03,0,3265131,신평면 금천리,1642,0000,44270,38021,1,당진신평LIG리가,1,6,44270-397,124.188,,1642,44270,6,,
123,"19,500",,2010,2012,신평로,00792,00000,44270,03,0,3265131,신평면 금천리,1642,0000,44270,38021,1,당진신평LIG리가,1,9,44270-397,84.997,,1642,44270,4,,
124,"30,098",,2010,2012,신평로,00792,00000,44270,03,0,3265131,신평면 금천리,1642,0000,44270,38021,1,당진신평LIG리가,1,17,44270-397,124.188,,1642,44270,15,,
125,"13,600",,2006,2012,중말길,00010,00000,44270,01,0,4595594,신평면 거산리,0214,0001,44270,38023,1,건양오페라하우스,1,2,44270-353,84.4423,,214-1,44270,3,,
126,"13,400",,2006,2012,중말길,00010,00000,44270,01,0,4595594,신평면 거산리,0214,0001,44270,38023,1,건양오페라하우스,1,2,44270-353,84.4423,,214-1,44270,4,,
127,"5,250",,1994,2012,거산3거리길,00011,00029,44270,01,0,4595028,신평면 거산리,0186,0000,44270,38023,1,단일(C단지),1,8,44270-32,54.36,,186,44270,3,,
128,"19,000",,2009,2012,거산3거리길,00074,00011,44270,01,0,4595028,신평면 거산리,0875,0000,44270,38023,1,당진신평코아루,1,9,44270-392,84.979,,875,44270,7,,
129,"13,500",,2006,2012,중말길,00010,00000,44270,01,0,4595594,신평면 거산리,0214,0001,44270,38023,1,건양오페라하우스,1,10,44270-353,84.4423,,214-1,44270,4,,
130,"15,800",,2008,2012,거산3거리길,00074,00032,44270,01,0,4595028,신평면 거산리,0873,0000,44270,38023,1,신평신성미소지움,1,11,44270-382,84.975,,873,44270,3,,
131,"5,600",,2000,2012,거산3거리길,00066,00000,44270,01,0,4595028,신평면 거산리,0006,0003,44270,38023,1,신세대,1,14,44270-48,39.75,,6-3,44270,3,,
132,"17,000",,2008,2012,거산3거리길,00074,00032,44270,01,0,4595028,신평면 거산리,0873,0000,44270,38023,1,신평신성미소지움,1,18,44270-382,84.975,,873,44270,14,,
133,"5,200",,2003,2012,섭실길,00114,00020,44270,02,0,4595374,신평면 거산리,0430,0001,44270,38023,1,봉학마을,1,31,44270-40,47.4886,,430-1,44270,5,,
134,"17,260",,2009,2012,거산3거리길,00074,00011,44270,01,0,4595028,신평면 거산리,0875,0000,44270,38023,1,당진신평코아루,1,31,44270-392,84.804,,875,44270,8,,
135,"9,100",,2000,2012,거산3거리길,00066,00000,44270,01,0,4595028,신평면 거산리,0006,0003,44270,38023,1,신세대,1,31,44270-48,59.94,,6-3,44270,7,,
136,"4,200",,2003,2012,섭실길,00114,00020,44270,02,0,4595374,신평면 거산리,0430,0001,44270,38023,1,봉학마을,1,31,44270-40,47.4886,,430-1,44270,2,,
137,"7,000",,1999,2012,송산로,00164,00000,44270,02,0,3265060,송산면 금암리,0016,0002,44270,39022,1,당진대상,1,10,44270-39,49.16,,16-2,44270,7,,
138,"8,000",,1999,2012,송산로,00164,00000,44270,02,0,3265060,송산면 금암리,0016,0002,44270,39022,1,당진대상,1,10,44270-39,59.83,,16-2,44270,3,,
139,"6,900",,1999,2012,송산로,00164,00000,44270,02,0,3265060,송산면 금암리,0016,0002,44270,39022,1,당진대상,1,18,44270-39,49.16,,16-2,44270,12,,
140,"8,600",,1999,2012,송산로,00164,00000,44270,02,0,3265060,송산면 금암리,0016,0002,44270,39022,1,당진대상,1,27,44270-39,59.83,,16-2,44270,4,,
141,"8,000",,1997,2012,송산로,00809,00000,44270,02,0,3265060,송산면 유곡리,0219,0010,44270,39031,1,송산중명,1,2,44270-51,59.34,,219-10,44270,9,,
142,"7,800",,1997,2012,송산로,00809,00000,44270,02,0,3265060,송산면 유곡리,0219,0010,44270,39031,1,송산중명,1,3,44270-51,59.34,,219-10,44270,8,,
143,"7,800",,1997,2012,송산로,00809,00000,44270,02,0,3265060,송산면 유곡리,0219,0010,44270,39031,1,송산중명,1,9,44270-51,59.34,,219-10,44270,9,,
144,"6,800",,1997,2012,송산로,00809,00000,44270,02,0,3265060,송산면 유곡리,0219,0010,44270,39031,1,송산중명,1,28,44270-51,59.34,,219-10,44270,2,,
0,"11,500",,1990,2012,계성2길,00090,00000,44270,01,0,4595036,읍내동,0299,0015,44270,10100,1,정우,2,1,44270-6,103.165,,299-15,44270,3,,
1,"25,600",,2011,2012,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,2,2,44270-417,84.9475,,1451,44270,20,,
2,"26,950",,2010,2012,무수동옛길,00099,00000,44270,01,0,4595723,읍내동,1448,0000,44270,10100,1,남산공원휴먼빌,2,14,44270-399,99.9654,,1448,44270,8,,
3,"26,960",,2010,2012,무수동옛길,00099,00000,44270,01,0,4595723,읍내동,1448,0000,44270,10100,1,남산공원휴먼빌,2,15,44270-399,99.9654,,1448,44270,6,,
4,"24,600",,2011,2012,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,2,16,44270-417,84.9475,,1451,44270,1,,
5,"20,000",,2010,2012,무수동옛길,00099,00000,44270,01,0,4595723,읍내동,1448,0000,44270,10100,1,남산공원휴먼빌,2,22,44270-399,84.9878,,1448,44270,2,,
6,"14,000",,1996,2012,계성2길,00051,00000,44270,01,0,4595036,읍내동,0283,0000,44270,10100,1,벽산,2,24,44270-1,134.97,,283,44270,13,,
7,"21,370",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,2,1,44270-396,84.96,,1125,44270,10,,
8,"21,710",,2010,2012,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진이안,2,1,44270-396,84.95,,1125,44270,8,,
9,"18,973",,2009,2012,대호만로,00030,00017,44270,01,0,3265019,채운동,1120,0000,44270,10200,1,대동다:숲,2,2,44270-393,84.903,,1120,44270,6,,
10,"20,100",,2009,2012,대호만로,00030,00017,44270,01,0,3265019,채운동,1120,0000,44270,10200,1,대동다:숲,2,4,44270-393,84.903,,1120,44270,14,,
