,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
17,"35,500",,1994,2012,통일로,00348,00000,11410,00,,3000008,홍제동,0453,0000,11410,11100,1,청구1차,1,7,11410-63,84.78,,453,11410,17,,
18,"45,000",,2001,2012,통일로,00357,00000,11410,08,0,3000008,홍제동,0464,0000,11410,11100,1,무악재한화,1,11,11410-48,84.28,,464,11410,12,,
19,"31,000",,2000,2012,통일로34길,00043,00000,11410,01,0,4136386,홍제동,0459,0000,11410,11100,1,홍제원현대(459-0),1,14,11410-73,59.93,,459,11410,12,,
20,"36,000",,1996,2012,세검정로,00134,00000,11410,01,0,3005005,홍제동,0454,0000,11410,11100,1,유원하나,1,16,11410-55,112.14,,454,11410,15,,
21,"11,000",,1998,2012,세검정로3길,00063,00000,11410,01,0,4136177,홍제동,0373,0000,11410,11100,1,태영으뜸(데시앙),1,16,11410-56,43.72,,373,11410,1,,
22,"50,000",,1993,2012,통일로25길,00030,00000,11410,01,0,4136379,홍제동,0082,0000,11410,11100,1,홍제한양,1,18,11410-67,120.14,,82,11410,5,,
23,"30,500",,2000,2012,통일로34길,00046,00000,11410,01,,4136386,홍제동,0460,0000,11410,11100,1,인왕산현대,1,19,11410-60,59.93,,460,11410,3,,
24,"29,400",,2000,2012,통일로34길,00046,00000,11410,01,,4136386,홍제동,0460,0000,11410,11100,1,인왕산현대,1,20,11410-60,59.93,,460,11410,11,,
25,"42,000",,2000,2012,통일로34길,00043,00000,11410,01,0,4136386,홍제동,0459,0000,11410,11100,1,홍제원현대(459-0),1,26,11410-73,84.9,,459,11410,11,,
26,"26,000",,2002,2012,문화촌길,00006,00024,11410,01,0,4136098,홍제동,0463,0000,11410,11100,1,문화촌현대,1,27,11410-49,59.94,,463,11410,5,,
27,"23,000",,1971,2012,통일로39길,00025,00000,11410,01,0,4136397,홍제동,0307,0009,11410,11100,1,홍제맨션,1,27,11410-72,82.71,,307-9,11410,3,,
28,"39,000",,1994,2012,통일로,00348,00000,11410,00,,3000008,홍제동,0453,0000,11410,11100,1,청구1차,1,28,11410-63,84.78,,453,11410,10,,
29,"27,800",,2005,2012,통일로26길,00012,00002,11410,01,0,4136380,홍제동,0024,0016,11410,11100,1,동양드림,1,30,11410-711,82.17,,24-16,11410,6,,
30,"19,100",,1998,2012,세검정로3길,00063,00000,11410,01,0,4136177,홍제동,0373,0000,11410,11100,1,태영으뜸(데시앙),1,31,11410-56,46.36,,373,11410,6,,
31,"37,000",,2007,2012,이화여대1길,00010,00000,11410,01,0,4136312,대현동,0145,0000,11410,11200,1,예스에이피엠,1,2,11410-3713,63.41,,145,11410,10,,
32,"31,500",,1999,2012,이화여대길,00050,00012,11410,02,0,4136322,대현동,0144,0000,11410,11200,1,럭키대현,1,5,11410-22,59.7,,144,11410,11,,
33,"28,600",,2003,2012,신촌로1길,00069,00000,11410,01,0,4136208,창천동,0359,0000,11410,11600,1,건우그린,1,25,11410-292,76.62,,359,11410,4,,
34,"34,850",,2002,2012,연희로,00038,00020,11410,02,0,3112019,연희동,0739,0000,11410,11700,1,대우푸르지오,1,7,11410-28,59.584,,739,11410,18,,
35,"42,000",,2001,2012,연희로32길,00048,00000,11410,01,0,4136283,연희동,0740,0000,11410,11700,1,성원,1,7,11410-30,84.95,,740,11410,16,,
36,"44,500",,2002,2012,연희로,00038,00020,11410,02,0,3112019,연희동,0739,0000,11410,11700,1,대우푸르지오,1,13,11410-28,84.706,,739,11410,20,,
37,"63,000",,2001,2012,연희로32길,00048,00000,11410,01,0,4136283,연희동,0740,0000,11410,11700,1,성원,1,16,11410-30,115.06,,740,11410,12,,
38,"44,500",,2002,2012,연희로,00038,00020,11410,02,0,3112019,연희동,0739,0000,11410,11700,1,대우푸르지오,1,31,11410-28,84.706,,739,11410,20,,
39,"65,000",,2001,2012,연희로32길,00048,00000,11410,01,0,4136283,연희동,0740,0000,11410,11700,1,성원,1,31,11410-30,135.2,,740,11410,1,,
40,"150,000",,2006,2012,명지길,00104,00000,11410,01,0,4136069,홍은동,0392,0001,11410,11800,1,베벌리힐즈,1,13,11410-3656,231.83,,392-1,11410,7,,
41,"43,000",,1997,2012,세검정로1길,00095,00000,11410,01,0,4136176,홍은동,0455,0000,11410,11800,1,홍은동벽산,1,14,11410-85,114.96,,455,11410,3,,
42,"27,500",,1990,2012,세검정로1길,00035,00000,11410,01,0,4136176,홍은동,0453,0002,11410,11800,1,풍림2,1,14,11410-93,66.69,,453-2,11410,8,,
43,"31,900",,1997,2012,모래내로,00309,00000,11410,03,0,3112015,홍은동,0456,0000,11410,11800,1,두산,1,16,11410-82,84.84,,456,11410,10,,
44,"52,000",,2005,2012,명지길,00086,00000,11410,01,0,4136069,홍은동,0392,0007,11410,11800,1,신원지벤스타1,1,16,11410-3535,132.45,,392-7,11410,4,,
45,"50,000",,2005,2012,명지길,00030,00000,11410,01,0,4136069,홍은동,0394,0001,11410,11800,1,신원지벤스타7,1,20,11410-3538,138.11,,394-1,11410,5,,
46,"50,000",,2005,2012,모래내로17안길,00018,00000,11410,01,0,4136085,홍은동,0277,0108,11410,11800,1,제이씨라디앙,1,22,11410-3550,171.72,,277-108,11410,3,,
47,"26,950",,1995,2012,포방터10길,00033,00000,11410,01,0,4136410,홍은동,0454,0000,11410,11800,1,극동,1,30,11410-77,84.92,,454,11410,11,,
48,"43,500",,1996,2012,거북골로,00154,00000,11410,00,,3112003,북가좌동,0449,0000,11410,11900,1,북가좌삼호,1,9,11410-106,114.03,,449,11410,7,,
49,"32,000",,2000,2012,응암로,00033,00000,11410,01,0,3005055,북가좌동,0453,0000,11410,11900,1,DMC현대아파트,1,10,11410-109,71.89,,453,11410,3,,
50,"26,000",,2004,2012,증가로29길,00030,00018,11410,01,0,4136354,북가좌동,0325,0018,11410,11900,1,충우팰리스1,1,10,11410-180,84.88,,325-18,11410,3,,
51,"27,000",,2008,2012,거북골로18가길,00023,00000,11410,01,0,4136032,북가좌동,0456,0000,11410,11900,1,DMC휴먼빌아파트,1,12,11410-3608,84.21,,456,11410,1,,
52,"30,000",,1996,2012,거북골로,00154,00000,11410,02,0,3112003,북가좌동,0449,0000,11410,11900,1,북가좌삼호,1,20,11410-106,75.75,,449,11410,5,,
53,"37,500",,2009,2012,거북골로14길,00032,00000,11410,01,0,4136027,북가좌동,0458,0000,11410,11900,1,DMC아이파크,1,25,11410-3856,59.96,,458,11410,4,,
54,"37,000",,2009,2012,거북골로14길,00032,00000,11410,01,0,4136027,북가좌동,0458,0000,11410,11900,1,DMC아이파크,1,26,11410-3856,59.96,,458,11410,9,,
55,"31,200",,2000,2012,응암로,00033,00000,11410,01,0,3005055,북가좌동,0453,0000,11410,11900,1,DMC현대아파트,1,28,11410-109,71.89,,453,11410,1,,
56,"26,500",,1999,2012,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,1,9,11410-104,59.4,,376,11410,8,,
57,"24,500",,1999,2012,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,1,12,11410-104,59.4,,376,11410,2,,
58,"26,000",,1999,2012,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,1,27,11410-104,59.4,,376,11410,4,,
59,"36,300",,2005,2012,수색로6길,00043,00000,11410,01,0,4136203,남가좌동,0379,0000,11410,12000,1,래미안남가좌2차,1,30,11410-3524,59.788,,379,11410,2,,
0,"27,000",,2004,2012,서소문로,00027,00000,11410,01,0,3005010,충정로3가,0465,0000,11410,10200,1,충정리시온,2,4,11410-141,44.88,,465,11410,9,,
1,"20,200",,2004,2012,서소문로,00027,00000,11410,01,0,3005010,충정로3가,0465,0000,11410,10200,1,충정리시온,2,16,11410-141,33.32,,465,11410,19,,
2,"37,500",,2010,2012,충정로5길,00027,00000,11410,01,0,4136367,충정로3가,0477,0000,11410,10200,1,충림예하임,2,17,11410-3939,84.6,,477,11410,7,,
3,"28,000",,2004,2012,서소문로,00027,00000,11410,01,0,3005010,충정로3가,0465,0000,11410,10200,1,충정리시온,2,18,11410-141,45.89,,465,11410,10,,
4,"27,700",,2004,2012,서소문로,00027,00000,11410,01,0,3005010,충정로3가,0465,0000,11410,10200,1,충정리시온,2,22,11410-141,44.88,,465,11410,5,,
5,"28,000",,2002,2012,독립문로14길,00074,00000,11410,01,0,4136058,냉천동,0260,0000,11410,10500,1,동부센트레빌,2,11,11410-7,59.86,,260,11410,1,,
6,"34,500",,2006,2012,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,2,11,11410-3569,57.78,,145,11410,5,,
7,"31,700",,2006,2012,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,2,19,11410-3569,57.78,,145,11410,3,,
8,"34,000",,2006,2012,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,2,26,11410-3569,59.47,,145,11410,1,,
9,"15,900",,2006,2012,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,2,27,11410-3569,30.17,,145,11410,1,,
10,"32,700",,2006,2012,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,2,27,11410-3569,56.02,,145,11410,7,,
11,"31,900",,2006,2012,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,2,27,11410-3569,55.85,,145,11410,12,,
12,"39,600",,1995,2012,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,2,10,11410-9,75.66,,100,11410,18,,
13,"42,000",,1995,2012,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,2,17,11410-9,84.78,,100,11410,13,,
14,"44,000",,1995,2012,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,2,24,11410-9,84.78,,100,11410,5,,
15,"40,000",,1995,2012,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,2,29,11410-9,84.78,,100,11410,8,,
16,"39,400",,1998,2012,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),2,10,11410-10,84.87,,200,11410,1,,
17,"44,000",,1998,2012,독립문공원길,00017,00000,11410,01,0,4136461,현저동,0200,0000,11410,10900,1,독립문극동(200-0),2,11,11410-10,84.87,,200,11410,10,,
18,"17,000",,2002,2012,북아현로6길,00087,00000,11410,01,0,4136156,북아현동,0123,0001,11410,11000,1,삼우빌라,2,10,11410-21,28.8,,123-1,11410,4,,
19,"19,130",,1969,2012,북아현로1가길,00023,00000,11410,00,0,4136121,북아현동,0153,0025,11410,11000,1,153-25,2,13,11410-4022,29.52,,153-25,11410,2,,
20,"30,300",,2000,2012,통일로34길,00043,00000,11410,01,0,4136386,홍제동,0459,0000,11410,11100,1,홍제원현대(459-0),2,4,11410-73,59.93,,459,11410,3,,
21,"31,000",,2006,2012,세무서8길,00049,00000,11410,01,0,4136193,홍제동,0468,0000,11410,11100,1,홍제비콘드림힐,2,4,11410-3599,84.946,,468,11410,10,,
22,"17,500",,1998,2012,모래내로,00430,00000,11410,01,0,3112015,홍제동,0456,0000,11410,11100,1,성원,2,7,11410-53,41.5,,456,11410,11,,
23,"11,500",,2003,2012,모래내로24길,00058,00000,11410,01,0,4136089,홍제동,0322,0095,11410,11100,1,송도그린빌C동,2,9,11410-308,44.04,,322-95,11410,3,,
24,"41,000",,1993,2012,통일로25길,00030,00000,11410,01,0,4136379,홍제동,0082,0000,11410,11100,1,홍제한양,2,11,11410-67,84.77,,82,11410,13,,
25,"60,500",,2000,2012,통일로34길,00043,00000,11410,01,0,4136386,홍제동,0459,0000,11410,11100,1,홍제원현대(459-0),2,11,11410-73,114.72,,459,11410,15,,
26,"45,800",,2000,2012,통일로34길,00043,00000,11410,01,0,4136386,홍제동,0459,0000,11410,11100,1,홍제원현대(459-0),2,11,11410-73,114.72,,459,11410,1,,
27,"26,500",,2002,2012,문화촌길,00006,00024,11410,01,0,4136098,홍제동,0463,0000,11410,11100,1,문화촌현대,2,12,11410-49,59.94,,463,11410,15,,
28,"30,000",,2000,2012,홍제내길,00174,00000,11410,01,0,4136445,홍제동,0458,0000,11410,11100,1,조한,2,12,11410-61,84.992,,458,11410,5,,
29,"11,100",,1972,2012,통일로37길,00030,00000,11410,01,0,4136393,홍제동,0315,0007,11410,11100,1,서울맨션,2,15,11410-52,47.7,,315-7,11410,3,,
30,"32,900",,2001,2012,통일로,00319,00000,11410,08,0,3000008,홍제동,0461,0000,11410,11100,1,홍제삼성래미안,2,15,11410-71,60,,461,11410,5,,
31,"26,000",,1992,2012,통일로39가길,00057,00000,11410,01,0,4136396,홍제동,0331,0000,11410,11100,1,홍제현대,2,15,11410-68,60.81,,331,11410,5,,
32,"45,000",,2003,2012,세무서길,00106,00012,11410,01,0,4136195,홍제동,0465,0000,11410,11100,1,인왕산벽산,2,15,11410-59,84.86,,465,11410,7,,
33,"31,900",,2000,2012,통일로34길,00046,00000,11410,01,,4136386,홍제동,0460,0000,11410,11100,1,인왕산현대,2,16,11410-60,59.93,,460,11410,16,,
34,"37,750",,1994,2012,통일로,00348,00000,11410,00,,3000008,홍제동,0453,0000,11410,11100,1,청구1차,2,17,11410-63,84.78,,453,11410,11,,
35,"35,700",,1994,2012,통일로,00348,00000,11410,00,,3000008,홍제동,0453,0000,11410,11100,1,청구1차,2,17,11410-63,84.78,,453,11410,9,,
36,"57,800",,2001,2012,통일로,00357,00000,11410,08,0,3000008,홍제동,0464,0000,11410,11100,1,무악재한화,2,18,11410-48,113.52,,464,11410,11,,
37,"30,500",,1992,2012,통일로39가길,00057,00000,11410,01,0,4136396,홍제동,0331,0000,11410,11100,1,홍제현대,2,20,11410-68,75.15,,331,11410,3,,
38,"37,500",,2002,2012,문화촌길,00006,00024,11410,01,0,4136098,홍제동,0463,0000,11410,11100,1,문화촌현대,2,21,11410-49,84.99,,463,11410,10,,
39,"39,000",,1994,2012,통일로,00348,00000,11410,00,,3000008,홍제동,0453,0000,11410,11100,1,청구1차,2,21,11410-63,84.78,,453,11410,10,,
40,"42,000",,2001,2012,통일로,00357,00000,11410,08,0,3000008,홍제동,0464,0000,11410,11100,1,무악재한화,2,23,11410-48,84.28,,464,11410,5,,
41,"23,500",,1998,2012,세검정로3길,00063,00000,11410,01,0,4136177,홍제동,0373,0000,11410,11100,1,태영으뜸(데시앙),2,23,11410-56,60.7,,373,11410,17,,
42,"19,800",,2001,2012,통일로,00319,00000,11410,08,0,3000008,홍제동,0461,0000,11410,11100,1,홍제삼성래미안,2,25,11410-71,32.76,,461,11410,6,,
43,"25,000",,1993,2012,통일로25길,00030,00000,11410,01,0,4136379,홍제동,0082,0000,11410,11100,1,홍제한양,2,26,11410-67,60.06,,82,11410,6,,
44,"37,700",,2002,2012,문화촌길,00006,00024,11410,01,0,4136098,홍제동,0463,0000,11410,11100,1,문화촌현대,2,28,11410-49,84.99,,463,11410,6,,
45,"47,000",,2009,2012,통일로,00397,00000,11410,08,0,3000008,홍제동,0469,0000,11410,11100,1,인왕산한신휴플러스,2,28,11410-3893,84.925,,469,11410,5,,
46,"36,000",,1992,2012,통일로39가길,00057,00000,11410,01,0,4136396,홍제동,0331,0000,11410,11100,1,홍제현대,2,28,11410-68,83.05,,331,11410,2,,
47,"35,700",,1992,2012,통일로39가길,00057,00000,11410,01,0,4136396,홍제동,0331,0000,11410,11100,1,홍제현대,2,29,11410-68,75.15,,331,11410,5,,
48,"25,000",,1974,2012,이화여대8길,00010,00000,11410,02,0,4136321,대현동,0053,0004,11410,11200,1,대현,2,2,11410-1126,63.67,,53-4,11410,3,,
49,"23,000",,2007,2012,이화여대1길,00010,00000,11410,01,0,4136312,대현동,0145,0000,11410,11200,1,예스에이피엠,2,4,11410-3713,38.72,,145,11410,13,,
50,"24,000",,1974,2012,이화여대8길,00010,00000,11410,02,0,4136321,대현동,0053,0004,11410,11200,1,대현,2,6,11410-1126,64.13,,53-4,11410,3,,
51,"30,000",,1999,2012,이화여대길,00050,00012,11410,02,0,4136322,대현동,0144,0000,11410,11200,1,럭키대현,2,17,11410-22,59.7,,144,11410,11,,
52,"17,900",,2012,2012,성산로,00394,00000,11410,06,0,3005060,창천동,0518,0000,11410,11600,1,연대JK,2,29,11410-4034,22.11,,518,11410,1,,
53,"42,000",,1993,2012,연희로32길,00020,00000,11410,01,0,4136283,연희동,0700,0000,11410,11700,1,대림,2,7,11410-27,84.74,,700,11410,7,,
54,"34,500",,2005,2012,동교로,00290,00000,11410,01,0,3112014,연희동,0218,0016,11410,11700,1,일진아이윌,2,9,11410-3485,84.794,,218-16,11410,7,,
55,"32,700",,2002,2012,연희로,00038,00020,11410,02,0,3112019,연희동,0739,0000,11410,11700,1,대우푸르지오,2,10,11410-28,59.79,,739,11410,12,,
56,"14,000",,1971,2012,연희로15길,00127,00000,11410,01,0,4136261,연희동,0105,0004,11410,11700,1,은하,2,10,11410-34,49.59,,105-4,11410,2,,
57,"33,000",,2001,2012,연희로32길,00048,00000,11410,01,0,4136283,연희동,0740,0000,11410,11700,1,성원,2,11,11410-30,59.61,,740,11410,11,,
58,"125,000",,2005,2012,연희로28길,00035,00028,11410,01,0,4136278,연희동,0742,0000,11410,11700,1,성원쌍떼빌팰리스,2,12,11410-185,186.47,,742,11410,12,,
59,"28,750",,1999,2012,동교로,00291,00000,11410,01,0,3112014,연희동,0738,0000,11410,11700,1,임광,2,18,11410-35,59.96,,738,11410,16,,
60,"43,000",,2001,2012,연희로32길,00048,00000,11410,01,0,4136283,연희동,0740,0000,11410,11700,1,성원,2,22,11410-30,84.95,,740,11410,4,,
61,"45,000",,2001,2012,연희로32길,00048,00000,11410,01,0,4136283,연희동,0740,0000,11410,11700,1,성원,2,23,11410-30,84.95,,740,11410,8,,
62,"67,000",,2001,2012,연희로32길,00048,00000,11410,01,0,4136283,연희동,0740,0000,11410,11700,1,성원,2,24,11410-30,115.06,,740,11410,10,,
63,"28,800",,2005,2012,홍제천로,00194,00000,11410,01,0,3112013,연희동,0743,0000,11410,11700,1,우국한마음,2,26,11410-3532,77.02,,743,11410,3,,
64,"42,000",,2002,2012,통일로,00555,00000,11410,09,0,3000008,홍은동,0011,0244,11410,11800,2,세한숲속마을,2,6,11410-3755,130.9,,산11-244,11410,4,,
65,"25,000",,1997,2012,모래내로,00309,00000,11410,03,0,3112015,홍은동,0456,0000,11410,11800,1,두산,2,9,11410-82,59.61,,456,11410,4,,
66,"25,900",,1985,2012,연희로41길,00102,00000,11410,01,0,4136298,홍은동,0186,0001,11410,11800,1,홍은미성,2,10,11410-84,83.61,,186-1,11410,1,,
67,"33,700",,1988,2012,연희로41길,00004,00000,11410,01,0,4136298,홍은동,0202,0005,11410,11800,1,"현대(1,2차)",2,13,11410-95,84.77,,202-5,11410,7,,
68,"25,950",,1995,2012,포방터10길,00033,00000,11410,01,0,4136410,홍은동,0454,0000,11410,11800,1,극동,2,20,11410-77,84.92,,454,11410,1,,
69,"43,000",,1990,2012,세검정로1길,00035,00000,11410,01,0,4136176,홍은동,0453,0002,11410,11800,1,풍림2,2,22,11410-93,107.2,,453-2,11410,4,,
70,"37,200",,2002,2012,홍은중앙로,00149,00000,11410,01,0,3112012,홍은동,0460,0000,11410,11800,1,홍은동풍림아이원,2,23,11410-96,84.918,,460,11410,12,,
71,"24,700",,2006,2012,연희로41라길,00023,00000,11410,01,0,4136301,홍은동,0189,0009,11410,11800,1,미든푸르지,2,24,11410-3588,84.99,,189-9,11410,5,,
72,"22,200",,1988,2012,연희로41길,00142,00000,11410,01,0,4136298,홍은동,0186,0022,11410,11800,1,서강1차(1동),2,25,11410-87,71.53,,186-22,11410,2,,
73,"23,500",,1995,2012,포방터10길,00033,00000,11410,01,0,4136410,홍은동,0454,0000,11410,11800,1,극동,2,27,11410-77,84.92,,454,11410,1,,
74,"47,000",,2009,2012,거북골로14길,00032,00000,11410,01,0,4136027,북가좌동,0458,0000,11410,11900,1,DMC아이파크,2,1,11410-3856,84.95,,458,11410,7,,
75,"16,800",,2003,2012,증가로20길,00068,00010,11410,01,0,4136336,북가좌동,0005,0022,11410,11900,1,투데이,2,11,11410-313,52.08,,5-22,11410,6,,
76,"28,000",,1998,2012,수색로,00154,00000,11410,01,0,3005054,북가좌동,0371,0001,11410,11900,1,월드컵현대,2,12,11410-107,59.76,,371-1,11410,12,,
77,"24,200",,2000,2012,응암로,00033,00000,11410,01,0,3005055,북가좌동,0453,0000,11410,11900,1,DMC현대아파트,2,12,11410-109,55.47,,453,11410,1,,
78,"35,300",,1996,2012,거북골로,00154,00000,11410,00,,3112003,북가좌동,0449,0000,11410,11900,1,북가좌삼호,2,18,11410-106,84.57,,449,11410,2,,
79,"38,900",,1987,2012,응암로,00028,00000,11410,01,0,3005055,북가좌동,0431,0000,11410,11900,1,DMC한양,2,25,11410-108,116.76,,431,11410,1,,
80,"23,150",,1987,2012,응암로,00028,00000,11410,01,0,3005055,북가좌동,0431,0000,11410,11900,1,DMC한양,2,27,11410-108,65.34,,431,11410,2,,
81,"62,000",,2009,2012,거북골로,00120,00000,11410,03,0,3112003,남가좌동,0381,0000,11410,12000,1,DMC센트레빌,2,1,11410-3900,114.87,,381,11410,8,,
82,"38,700",,2005,2012,수색로6길,00043,00000,11410,01,0,4136203,남가좌동,0379,0000,11410,12000,1,래미안남가좌2차,2,5,11410-3524,59.788,,379,11410,12,,
83,"39,500",,2000,2012,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,2,6,11410-102,84.9,,377,11410,11,,
84,"29,000",,2000,2012,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,2,9,11410-102,59.59,,377,11410,11,,
85,"37,000",,2000,2012,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,2,16,11410-102,84.9,,377,11410,1,,
86,"26,800",,1999,2012,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,2,17,11410-104,59.4,,376,11410,11,,
87,"27,000",,1999,2012,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,2,18,11410-104,59.4,,376,11410,14,,
88,"28,700",,2000,2012,증가로,00191,00000,11410,03,0,3112010,남가좌동,0377,0000,11410,12000,1,DMC래미안클라시스,2,23,11410-102,59.59,,377,11410,7,,
89,"48,100",,2005,2012,수색로6길,00043,00000,11410,01,0,4136203,남가좌동,0379,0000,11410,12000,1,래미안남가좌2차,2,24,11410-3524,84.806,,379,11410,14,,
90,"25,050",,1999,2012,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,2,27,11410-104,59.4,,376,11410,7,,
91,"25,500",,1999,2012,가재울로,00045,00000,11410,01,0,3112001,남가좌동,0376,0000,11410,12000,1,남가좌동현대,2,27,11410-104,59.4,,376,11410,14,,
0,"16,500",,1969,2012,충정로7길,00009,00000,11410,02,0,4136370,충정로3가,0189,0008,11410,10200,1,미동,3,1,11410-3,55.57,,189-8,11410,5,,
1,"39,000",,2003,2012,경기대로7길,00019,00000,11410,01,0,4136051,충정로3가,0003,0019,11410,10200,1,새롬,3,9,11410-140,94.74,,3-19,11410,2,,
2,"36,200",,2010,2012,충정로5길,00027,00000,11410,01,0,4136367,충정로3가,0477,0000,11410,10200,1,충림예하임,3,9,11410-3939,84.6,,477,11410,5,,
3,"42,000",,2008,2012,서소문로,00043,00008,11410,02,0,3005010,합동,0118,0000,11410,10300,1,에스케이뷰,3,1,11410-3838,59.956,,118,11410,10,,
4,"75,000",,2011,2012,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,3,8,11410-3906,114.98,,261,11410,2,,
5,"30,800",,2002,2012,독립문로14길,00074,00000,11410,01,0,4136058,냉천동,0260,0000,11410,10500,1,동부센트레빌,3,28,11410-7,59.86,,260,11410,11,,
