,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
70,"4,500",,1988,2012,지좌길,00013,00000,47150,01,0,4718824,지좌동,0482,0003,47150,11500,1,덕일2,1,15,47150-61,49.76,,482-3,47150,3,,
71,"4,600",,1987,2012,지좌길,00013,00000,47150,01,0,4718824,지좌동,0440,0002,47150,11500,1,덕일1,1,26,47150-60,49.69,,440-2,47150,3,,
72,"14,000",,2004,2012,공절길,00043,00000,47150,01,0,4718051,지좌동,0740,0000,47150,11500,1,아주아트빌,1,30,47150-82,84.6988,,740,47150,14,,
73,"4,450",,1988,2012,지좌길,00013,00000,47150,01,0,4718824,지좌동,0482,0003,47150,11500,1,덕일2,1,31,47150-61,49.76,,482-3,47150,4,,
74,"9,400",,1999,2012,한마음길,00008,00000,47150,01,0,4718924,덕곡동,1196,0001,47150,11600,1,덕곡한마음타운,1,5,47150-83,59.64,,1196-1,47150,11,,
75,"8,800",,1999,2012,한마음길,00008,00000,47150,01,0,4718924,덕곡동,1196,0001,47150,11600,1,덕곡한마음타운,1,5,47150-83,59.64,,1196-1,47150,13,,
76,"9,100",,1999,2012,한마음길,00008,00000,47150,01,0,4718924,덕곡동,1196,0001,47150,11600,1,덕곡한마음타운,1,6,47150-83,59.64,,1196-1,47150,4,,
77,"6,500",,1999,2012,한마음길,00008,00000,47150,01,0,4718924,덕곡동,1196,0001,47150,11600,1,덕곡한마음타운,1,9,47150-83,49.5,,1196-1,47150,11,,
78,"7,640",,1999,2012,한마음길,00008,00000,47150,01,0,4718924,덕곡동,1196,0001,47150,11600,1,덕곡한마음타운,1,17,47150-83,49.5,,1196-1,47150,14,,
79,"9,200",,1999,2012,한마음길,00008,00000,47150,01,0,4718924,덕곡동,1196,0001,47150,11600,1,덕곡한마음타운,1,30,47150-83,59.64,,1196-1,47150,12,,
80,"6,200",,2004,2012,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,1,10,47150-84,55.67,,1119,47150,4,,
81,"6,200",,2004,2012,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,1,14,47150-84,55.67,,1119,47150,5,,
82,"3,890",,2004,2012,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,1,17,47150-84,29.25,,1119,47150,5,,
83,"3,690",,2004,2012,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,1,28,47150-84,29.25,,1119,47150,6,,
84,"3,690",,2004,2012,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,1,28,47150-84,29.25,,1119,47150,6,,
85,"3,690",,2004,2012,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,1,28,47150-84,29.25,,1119,47150,7,,
86,"3,690",,2004,2012,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,1,28,47150-84,29.25,,1119,47150,8,,
87,"3,690",,2004,2012,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,1,28,47150-84,29.25,,1119,47150,8,,
88,"4,600",,2000,2012,어모문화2길,00019,00000,47150,01,0,4718632,어모면 중왕리,0540,0026,47150,36021,1,일천푸른마을,1,26,47150-85,62.3716,,540-26,47150,3,,
0,"5,000",,1985,2012,모암길,00190,00000,47150,03,0,4718309,성내동,0022,0004,47150,10400,1,정휘,2,7,47150-8,64.08,,22-4,47150,2,,
1,"6,000",,1989,2012,성모길,00006,00000,47150,02,0,4718517,성내동,0075,0001,47150,10400,1,한일,2,21,47150-9,56.97,,75-1,47150,4,,
2,"7,500",,1987,2012,평화11길,00013,00000,47150,01,0,4718866,평화동,0245,0099,47150,10500,1,한일,2,5,47150-16,77.7,,245-99,47150,2,,
3,"5,450",,1993,2012,평화장미3길,00025,00000,47150,01,0,4718886,평화동,0072,0009,47150,10500,1,한일장미,2,14,47150-19,60,,72-9,47150,1,,
4,"6,400",,1990,2012,평화장미1길,00017,00010,47150,01,0,4718884,평화동,0051,0003,47150,10500,1,한일가든맨션,2,25,47150-17,76.92,,51-3,47150,4,,
5,"6,800",,1993,2012,양금로,00196,00000,47150,01,0,3306023,황금동,0129,0003,47150,10700,1,동보수정맨션,2,2,47150-22,59.99,,129-3,47150,13,,
6,"12,200",,1993,2012,양금로,00196,00000,47150,01,0,3306023,황금동,0129,0003,47150,10700,1,동보수정맨션,2,11,47150-22,125.29,,129-3,47150,10,,
7,"9,900",,1990,2012,김천로,00248,00000,47150,04,0,3306005,황금동,0027,0004,47150,10700,1,한신,2,15,47150-23,73.02,,27-4,47150,9,,
8,"6,500",,1990,2012,김천로,00248,00000,47150,04,0,3306005,황금동,0027,0004,47150,10700,1,한신,2,23,47150-23,73.02,,27-4,47150,13,,
9,"6,300",,1993,2012,양금로,00196,00000,47150,01,0,3306023,황금동,0129,0003,47150,10700,1,동보수정맨션,2,24,47150-22,59.99,,129-3,47150,9,,
10,"7,800",,1995,2012,시청2길,00030,00000,47150,01,0,4718551,신음동,0860,0005,47150,10800,1,금류3,2,3,47150-25,59.58,,860-5,47150,5,,
11,"9,600",,1993,2012,시청6길,00027,00000,47150,01,0,4718555,신음동,1273,0000,47150,10800,1,덕일,2,4,47150-26,84.89,,1273,47150,15,,
12,"8,900",,2002,2012,신음새동네길,00110,00000,47150,01,0,4718594,신음동,1307,0000,47150,10800,1,김천주공해돋이타운,2,4,47150-34,49.81,,1307,47150,2,,
13,"16,500",,1996,2012,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,2,4,47150-32,84.602,,394-3,47150,10,,
14,"6,800",,1994,2012,시청2길,00030,00000,47150,01,0,4718551,신음동,0847,0002,47150,10800,1,금류,2,6,47150-24,59.5,,847-2,47150,5,,
15,"15,000",,2003,2012,신양3길,00003,00000,47150,01,0,4718581,신음동,1030,0000,47150,10800,1,이원베르빌,2,6,47150-70,74.93,,1030,47150,3,,
16,"7,700",,1994,2012,시청2길,00030,00000,47150,01,0,4718551,신음동,0847,0002,47150,10800,1,금류,2,9,47150-24,59.5,,847-2,47150,10,,
17,"9,200",,1994,2012,시청6길,00042,00000,47150,01,0,4718555,신음동,1275,0000,47150,10800,1,삼보타운,2,10,47150-28,59.67,,1275,47150,7,,
18,"8,300",,1994,2012,시청2길,00030,00000,47150,01,0,4718551,신음동,0847,0002,47150,10800,1,금류,2,11,47150-24,59.5,,847-2,47150,7,,
19,"8,400",,1996,2012,신음2길,00042,00000,47150,01,0,4718590,신음동,0470,0006,47150,10800,1,우방2,2,11,47150-29,59.86,,470-6,47150,1,,
20,"7,900",,1995,2012,시청2길,00030,00000,47150,01,0,4718551,신음동,0860,0005,47150,10800,1,금류3,2,14,47150-25,59.58,,860-5,47150,2,,
21,"13,700",,2002,2012,신음새동네길,00110,00000,47150,01,0,4718594,신음동,1307,0000,47150,10800,1,김천주공해돋이타운,2,14,47150-34,59.89,,1307,47150,5,,
22,"7,600",,1994,2012,시청2길,00030,00000,47150,01,0,4718551,신음동,0847,0002,47150,10800,1,금류,2,15,47150-24,59.5,,847-2,47150,7,,
23,"8,750",,1994,2012,시청2길,00030,00000,47150,01,0,4718551,신음동,0847,0002,47150,10800,1,금류,2,16,47150-24,59.5,,847-2,47150,6,,
24,"13,400",,2002,2012,신음새동네길,00110,00000,47150,01,0,4718594,신음동,1307,0000,47150,10800,1,김천주공해돋이타운,2,16,47150-34,59.89,,1307,47150,9,,
25,"16,650",,1996,2012,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,2,16,47150-32,84.602,,394-3,47150,11,,
26,"8,900",,2002,2012,신음새동네길,00110,00000,47150,01,0,4718594,신음동,1307,0000,47150,10800,1,김천주공해돋이타운,2,17,47150-34,49.81,,1307,47150,15,,
27,"17,733",,2011,2012,신양길,00037,00000,47150,01,0,4718583,신음동,1019,0002,47150,10800,1,드림파크,2,17,47150-242,83.8162,,1019-2,47150,9,,
28,"13,300",,1995,2012,시청2길,00030,00000,47150,01,0,4718551,신음동,0860,0005,47150,10800,1,금류3,2,20,47150-25,84.66,,860-5,47150,6,,
29,"13,000",,1994,2012,시청6길,00042,00000,47150,01,0,4718555,신음동,1275,0000,47150,10800,1,삼보타운,2,21,47150-28,84.95,,1275,47150,13,,
30,"16,500",,1999,2012,시청로,00042,00000,47150,01,0,3306048,신음동,0394,0009,47150,10800,1,현대2,2,22,47150-33,77.715,,394-9,47150,6,,
31,"9,420",,2002,2012,신음새동네길,00110,00000,47150,01,0,4718594,신음동,1307,0000,47150,10800,1,김천주공해돋이타운,2,22,47150-34,49.81,,1307,47150,3,,
32,"12,000",,1996,2012,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,2,23,47150-32,59.969,,394-3,47150,11,,
33,"17,730",,2011,2012,신양길,00037,00000,47150,01,0,4718583,신음동,1019,0002,47150,10800,1,드림파크,2,23,47150-242,83.8162,,1019-2,47150,7,,
34,"13,000",,1999,2012,시청로,00042,00000,47150,01,0,3306048,신음동,0394,0009,47150,10800,1,현대2,2,25,47150-33,59.858,,394-9,47150,7,,
35,"14,830",,2011,2012,신양길,00037,00000,47150,01,0,4718583,신음동,1019,0002,47150,10800,1,드림파크,2,25,47150-242,69.6072,,1019-2,47150,8,,
36,"8,500",,1994,2012,시청6길,00042,00000,47150,01,0,4718555,신음동,1275,0000,47150,10800,1,삼보타운,2,27,47150-28,59.67,,1275,47150,14,,
37,"9,350",,1994,2012,시청6길,00042,00000,47150,01,0,4718555,신음동,1275,0000,47150,10800,1,삼보타운,2,28,47150-28,59.67,,1275,47150,13,,
38,"17,730",,2011,2012,신양길,00037,00000,47150,01,0,4718583,신음동,1019,0002,47150,10800,1,드림파크,2,28,47150-242,83.8162,,1019-2,47150,8,,
39,"17,000",,1993,2012,시청6길,00043,00000,47150,01,0,4718555,신음동,1272,0000,47150,10800,1,우방주택,2,28,47150-30,134.99,,1272,47150,8,,
40,"11,500",,1996,2012,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,2,29,47150-32,59.969,,394-3,47150,15,,
41,"19,450",,2003,2012,신음새동네길,00111,00000,47150,01,0,4718594,신음동,1309,0000,47150,10800,1,주공그린빌,2,29,47150-68,84.8,,1309,47150,9,,
42,"16,900",,2006,2012,삼락택지길,00132,00000,47150,01,0,4718469,교동,0950,0000,47150,10900,1,코아루1차,2,14,47150-219,84.9015,,950,47150,10,,
43,"12,500",,2006,2012,삼락택지길,00132,00000,47150,01,0,4718469,교동,0950,0000,47150,10900,1,코아루1차,2,14,47150-219,59.9311,,950,47150,5,,
44,"16,150",,2006,2012,삼락택지길,00132,00000,47150,01,0,4718469,교동,0950,0000,47150,10900,1,코아루1차,2,15,47150-219,84.9015,,950,47150,4,,
45,"16,600",,2006,2012,삼락택지길,00132,00000,47150,01,0,4718469,교동,0950,0000,47150,10900,1,코아루1차,2,17,47150-219,84.9015,,950,47150,12,,
46,"22,000",,2006,2012,삼락택지길,00137,00000,47150,02,0,4718469,삼락동,1299,0000,47150,11000,1,코아루2차,2,14,47150-229,84.967,,1299,47150,15,,
47,"20,100",,2006,2012,삼락택지길,00137,00000,47150,02,0,4718469,삼락동,1299,0000,47150,11000,1,코아루2차,2,18,47150-229,84.967,,1299,47150,12,,
48,"19,500",,2006,2012,삼락택지길,00137,00000,47150,02,0,4718469,삼락동,1299,0000,47150,11000,1,코아루2차,2,19,47150-229,84.967,,1299,47150,4,,
49,"5,450",,1992,2012,새동네길,00014,00009,47150,01,0,4718497,다수동,0134,0000,47150,11200,1,실라2,2,27,47150-39,59.94,,134,47150,1,,
50,"8,400",,1996,2012,백옥길,00005,00000,47150,01,0,4718391,백옥동,0066,0000,47150,11300,1,백옥동한보,2,20,47150-41,74.335,,66,47150,8,,
51,"8,400",,1991,2012,문지왈길,00038,00000,47150,01,0,4718366,부곡동,1050,0000,47150,11400,1,현대,2,1,47150-57,71.175,,1050,47150,9,,
52,"9,000",,1991,2012,문지왈길,00038,00000,47150,01,0,4718366,부곡동,1050,0000,47150,11400,1,현대,2,1,47150-57,84.945,,1050,47150,5,,
53,"8,900",,1991,2012,가메실2길,00051,00000,47150,01,0,4718004,부곡동,0584,0001,47150,11400,1,금류1차,2,4,47150-42,84.79,,584-1,47150,11,,
54,"19,700",,2011,2012,부곡중앙5길,00014,00000,47150,01,0,4718440,부곡동,0416,0007,47150,11400,1,김천한성사랑채주상복합,2,4,47150-241,84.958,,416-7,47150,3,,
55,"15,000",,1999,2012,부곡길,00162,00000,47150,01,0,4718422,부곡동,1529,0000,47150,11400,1,부곡화성,2,4,47150-48,84.908,,1529,47150,4,,
56,"4,900",,1995,2012,문지왈길,00068,00000,47150,01,0,4718366,부곡동,1328,0000,47150,11400,1,부곡3주공아파트(및상가),2,4,47150-45,42.9,,1328,47150,7,,
57,"19,700",,2011,2012,부곡중앙5길,00014,00000,47150,01,0,4718440,부곡동,0416,0007,47150,11400,1,김천한성사랑채주상복합,2,5,47150-241,84.958,,416-7,47150,5,,
58,"22,300",,1999,2012,부곡길,00206,00000,47150,01,0,4718422,부곡동,1530,0000,47150,11400,1,부곡우방,2,6,47150-46,138.68,,1530,47150,14,,
59,"19,700",,2011,2012,부곡중앙5길,00014,00000,47150,01,0,4718440,부곡동,0416,0007,47150,11400,1,김천한성사랑채주상복합,2,6,47150-241,84.958,,416-7,47150,6,,
60,"4,700",,1995,2012,문지왈길,00068,00000,47150,01,0,4718366,부곡동,1328,0000,47150,11400,1,부곡3주공아파트(및상가),2,7,47150-45,42.9,,1328,47150,9,,
61,"11,950",,1999,2012,부곡길,00162,00000,47150,01,0,4718422,부곡동,1529,0000,47150,11400,1,부곡화성,2,7,47150-48,59.96,,1529,47150,10,,
62,"16,000",,1999,2012,부곡길,00162,00000,47150,01,0,4718422,부곡동,1529,0000,47150,11400,1,부곡화성,2,7,47150-48,84.908,,1529,47150,14,,
63,"19,700",,1999,2012,부곡길,00162,00000,47150,01,0,4718422,부곡동,1529,0000,47150,11400,1,부곡화성,2,8,47150-48,115.239,,1529,47150,4,,
64,"16,500",,1999,2012,부곡길,00162,00000,47150,01,0,4718422,부곡동,1529,0000,47150,11400,1,부곡화성,2,9,47150-48,84.908,,1529,47150,8,,
65,"4,350",,1995,2012,문지왈길,00068,00000,47150,01,0,4718366,부곡동,1328,0000,47150,11400,1,부곡3주공아파트(및상가),2,10,47150-45,42.9,,1328,47150,1,,
66,"4,800",,1995,2012,문지왈길,00068,00000,47150,01,0,4718366,부곡동,1328,0000,47150,11400,1,부곡3주공아파트(및상가),2,10,47150-45,42.9,,1328,47150,4,,
67,"12,000",,1999,2012,부곡길,00206,00000,47150,01,0,4718422,부곡동,1530,0000,47150,11400,1,부곡우방,2,11,47150-46,59.84,,1530,47150,10,,
