,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
65,"53,980",,2010,2012,동일로,00932,00000,11260,04,0,3000001,묵동,0170,0001,11260,10400,1,묵동자이(2단지),1,16,11260-2392,101.9,,170-1,11260,17,,
66,"22,900",,1996,2012,숙선옹주로,00091,00000,11260,01,0,3106006,묵동,0013,0000,11260,10400,1,신내,1,17,11260-52,49.77,,13,11260,11,,
67,"28,000",,2005,2012,공릉로,00032,00000,11260,01,0,3005050,묵동,0171,0004,11260,10400,1,공감대,1,17,11260-230,59.959,,171-4,11260,11,,
68,"48,500",,1995,2012,신내로21길,00016,00000,11260,01,0,4118437,묵동,0020,0000,11260,10400,1,신내두산아파트,1,17,11260-54,102.7,,20,11260,6,,
69,"22,500",,2004,2012,동일로,00946,00000,11260,04,0,3000001,묵동,0169,0010,11260,10400,1,신도브래뉴,1,18,11260-149,51.86,,169-10,11260,7,,
70,"62,270",,2010,2012,숙선옹주로,00006,00009,11260,01,0,3106006,묵동,0164,0004,11260,10400,1,묵동자이(1단지),1,18,11260-2393,112.23,,164-4,11260,26,,
71,"56,858",,2010,2012,숙선옹주로,00006,00009,11260,01,0,3106006,묵동,0164,0004,11260,10400,1,묵동자이(1단지),1,18,11260-2393,112.23,,164-4,11260,12,,
72,"53,458",,2010,2012,동일로,00932,00000,11260,04,0,3000001,묵동,0170,0001,11260,10400,1,묵동자이(2단지),1,18,11260-2392,101.9,,170-1,11260,15,,
73,"60,494",,2010,2012,숙선옹주로,00006,00009,11260,01,0,3106006,묵동,0164,0004,11260,10400,1,묵동자이(1단지),1,19,11260-2393,112.23,,164-4,11260,17,,
74,"38,000",,2003,2012,공릉로2길,00039,00000,11260,01,0,4118049,묵동,0386,0000,11260,10400,1,금호어울림,1,20,11260-109,84.85,,386,11260,7,,
75,"24,900",,2000,2012,공릉로2나길,00046,00000,11260,01,0,4118050,묵동,0382,0000,11260,10400,1,신안2,1,21,11260-58,59.845,,382,11260,1,,
76,"56,858",,2010,2012,숙선옹주로,00006,00009,11260,01,0,3106006,묵동,0164,0004,11260,10400,1,묵동자이(1단지),1,25,11260-2393,112.23,,164-4,11260,10,,
77,"53,980",,2010,2012,동일로,00932,00000,11260,04,0,3000001,묵동,0170,0001,11260,10400,1,묵동자이(2단지),1,26,11260-2392,101.9,,170-1,11260,17,,
78,"59,036",,2010,2012,숙선옹주로,00006,00009,11260,01,0,3106006,묵동,0164,0004,11260,10400,1,묵동자이(1단지),1,26,11260-2393,114.43,,164-4,11260,8,,
79,"56,858",,2010,2012,숙선옹주로,00006,00009,11260,01,0,3106006,묵동,0164,0004,11260,10400,1,묵동자이(1단지),1,27,11260-2393,112.23,,164-4,11260,11,,
80,"59,995",,2010,2012,숙선옹주로,00006,00009,11260,01,0,3106006,묵동,0164,0004,11260,10400,1,묵동자이(1단지),1,27,11260-2393,112.23,,164-4,11260,14,,
81,"61,500",,1995,2012,신내로21길,00016,00000,11260,01,0,4118437,묵동,0020,0000,11260,10400,1,신내대림아파트,1,28,11260-53,126.28,,20,11260,8,,
82,"35,000",,2000,2012,공릉로2라길,00004,00000,11260,01,0,4118052,묵동,0384,0000,11260,10400,1,신안3,1,28,11260-59,84.99,,384,11260,10,,
83,"24,500",,1998,2012,공릉로13길,00030,00000,11260,01,0,4118044,묵동,0167,0000,11260,10400,1,신도,1,28,11260-55,59.89,,167,11260,12,,
84,"27,000",,2002,2012,동일로154길,00023,00014,11260,01,0,4118117,묵동,0122,0146,11260,10400,1,백운,1,30,11260-63,75.03,,122-146,11260,3,,
85,"56,858",,2010,2012,숙선옹주로,00006,00009,11260,01,0,3106006,묵동,0164,0004,11260,10400,1,묵동자이(1단지),1,30,11260-2393,112.23,,164-4,11260,7,,
86,"47,500",,1995,2012,신내로21길,00016,00000,11260,01,0,4118437,묵동,0020,0000,11260,10400,1,신내두산아파트,1,31,11260-54,102.7,,20,11260,4,,
87,"45,100",,2008,2012,용마산로115길,00109,00000,11260,01,0,4118481,망우동,0495,0000,11260,10500,1,한일써너스빌리젠시2단지,1,10,11260-2137,84.48,,495,11260,18,,
88,"37,650",,2006,2012,양원역로,00018,00000,11260,01,0,3106008,망우동,0580,0000,11260,10500,1,금호어울림(580),1,12,11260-2012,84.94,,580,11260,10,,
89,"30,500",,2006,2012,양원역로,00018,00000,11260,01,0,3106008,망우동,0580,0000,11260,10500,1,금호어울림(580),1,14,11260-2012,59.96,,580,11260,9,,
90,"27,000",,1984,2012,망우로81길,00027,00000,11260,01,0,4118180,망우동,0178,0080,11260,10500,1,염광,1,26,11260-72,69.1,,178-80,11260,1,,
91,"21,800",,2000,2012,용마산로125길,00050,00000,11260,01,0,4118490,신내동,0437,0000,11260,10600,1,벽산,1,1,11260-87,59.783,,437,11260,4,,
92,"23,400",,1996,2012,신내로,00127,00000,11260,02,0,3106007,신내동,0657,0000,11260,10600,1,신내9진흥,1,4,11260-98,49.93,,657,11260,6,,
93,"22,000",,1996,2012,봉화산로,00221,00000,11260,03,0,3106003,신내동,0786,0000,11260,10600,1,동성타워프라자,1,6,11260-84,59.01,,786,11260,8,,
94,"28,500",,1994,2012,신내로,00051,00000,11260,02,0,3106007,신내동,0783,0000,11260,10600,1,성원,1,10,11260-91,84.91,,783,11260,14,,
95,"30,000",,1994,2012,신내로,00051,00000,11260,02,0,3106007,신내동,0783,0000,11260,10600,1,성원,1,11,11260-91,84.32,,783,11260,16,,
96,"30,800",,2005,2012,봉화산로56길,00140,00000,11260,01,0,4118348,신내동,0803,0000,11260,10600,1,대성유니트,1,11,11260-236,76.94,,803,11260,7,,
97,"15,000",,1996,2012,신내로,00127,00000,11260,02,0,3106007,신내동,0657,0000,11260,10600,1,신내9진흥,1,11,11260-98,33.18,,657,11260,9,,
98,"28,700",,1996,2012,봉화산로56길,00145,00001,11260,01,0,4118348,신내동,0479,0000,11260,10600,1,중앙하이츠,1,11,11260-94,84.97,,479,11260,9,,
99,"28,000",,1999,2012,송림길,00016,00000,11260,03,0,4118422,신내동,0796,0000,11260,10600,1,다우훼밀리,1,12,11260-81,84.87,,796,11260,7,,
100,"32,300",,2005,2012,봉화산로56길,00051,00000,11260,01,0,4118348,신내동,0802,0000,11260,10600,1,우남푸르미아,1,13,11260-232,81.75,,802,11260,13,,
101,"29,500",,1994,2012,신내로,00051,00000,11260,02,0,3106007,신내동,0783,0000,11260,10600,1,성원,1,14,11260-91,84.32,,783,11260,10,,
102,"14,800",,1996,2012,신내로,00127,00000,11260,02,0,3106007,신내동,0657,0000,11260,10600,1,신내9진흥,1,14,11260-98,33.18,,657,11260,2,,
103,"30,500",,1994,2012,신내로,00051,00000,11260,02,0,3106007,신내동,0783,0000,11260,10600,1,성원,1,14,11260-91,84.91,,783,11260,13,,
104,"28,000",,1996,2012,봉화산로56길,00145,00001,11260,01,0,4118348,신내동,0479,0000,11260,10600,1,중앙하이츠,1,16,11260-94,84.97,,479,11260,2,,
105,"14,000",,1996,2012,신내로,00127,00000,11260,02,0,3106007,신내동,0657,0000,11260,10600,1,신내9진흥,1,17,11260-98,33.18,,657,11260,1,,
106,"28,150",,1999,2012,신내로14길,00021,00000,11260,01,0,4118430,신내동,0797,0000,11260,10600,1,동성7,1,17,11260-103,84.78,,797,11260,3,,
107,"31,000",,1999,2012,신내로14길,00021,00000,11260,01,0,4118430,신내동,0797,0000,11260,10600,1,동성7,1,17,11260-103,84.78,,797,11260,15,,
108,"14,350",,1996,2012,신내로,00127,00000,11260,02,0,3106007,신내동,0657,0000,11260,10600,1,신내9진흥,1,17,11260-98,33.18,,657,11260,14,,
109,"17,600",,1996,2012,신내로,00127,00000,11260,02,0,3106007,신내동,0657,0000,11260,10600,1,신내9진흥,1,18,11260-98,39.84,,657,11260,11,,
110,"44,500",,2005,2012,봉화산로56길,00051,00000,11260,01,0,4118348,신내동,0802,0000,11260,10600,1,우남푸르미아,1,25,11260-232,117.15,,802,11260,5,,
111,"23,000",,1993,2012,신내로,00128,00000,11260,02,0,3106007,신내동,0397,0000,11260,10600,1,동성1,1,27,11260-83,65.56,,397,11260,11,,
112,"16,400",,1996,2012,신내로,00127,00000,11260,02,0,3106007,신내동,0657,0000,11260,10600,1,신내9진흥,1,27,11260-98,39.84,,657,11260,1,,
113,"25,000",,1993,2012,신내로,00128,00000,11260,02,0,3106007,신내동,0397,0000,11260,10600,1,동성1,1,27,11260-83,59.4,,397,11260,14,,
114,"43,500",,1993,2012,신내로,00128,00000,11260,02,0,3106007,신내동,0397,0000,11260,10600,1,동성1,1,28,11260-83,125.48,,397,11260,9,,
115,"35,300",,2004,2012,용마산로129가길,00041,00000,11260,01,0,4118493,신내동,0801,0000,11260,10600,1,영풍마드레빌,1,28,11260-163,84.8485,,801,11260,16,,
116,"22,000",,1996,2012,신내로,00127,00000,11260,02,0,3106007,신내동,0657,0000,11260,10600,1,신내9진흥,1,28,11260-98,49.93,,657,11260,13,,
117,"30,000",,1994,2012,신내로,00051,00000,11260,02,0,3106007,신내동,0783,0000,11260,10600,1,성원,1,28,11260-91,84.32,,783,11260,9,,
118,"18,500",,1992,2012,용마산로129나길,00101,00000,11260,01,0,4118495,신내동,0487,0000,11260,10600,1,라이프미성,1,30,11260-86,59.23,,487,11260,10,,
119,"27,000",,1997,2012,용마산로125길,00092,00000,11260,01,0,4118490,신내동,0787,0000,11260,10600,1,석탑,1,31,11260-90,84.6,,787,11260,7,,
120,"28,750",,1994,2012,신내로,00051,00000,11260,02,0,3106007,신내동,0783,0000,11260,10600,1,성원,1,31,11260-91,84.4,,783,11260,5,,
0,"17,950",,1987,2012,중랑천로,00020,00000,11260,01,0,3106011,면목동,0193,0001,11260,10100,1,면목한신,2,1,11260-24,45.44,,193-1,11260,8,,
1,"14,000",,1987,2012,중랑천로,00020,00000,11260,01,0,3106011,면목동,0193,0001,11260,10100,1,면목한신,2,1,11260-24,35.3,,193-1,11260,2,,
2,"19,100",,1995,2012,용마산로94다길,00021,00000,11260,01,0,4118533,면목동,0001,0041,11260,10100,1,라이프미성,2,2,11260-9,55.4,,1-41,11260,1,,
3,"29,800",,1994,2012,용마산로,00252,00000,11260,01,0,3005028,면목동,1502,0000,11260,10100,1,현대,2,2,11260-25,74.79,,1502,11260,8,,
4,"26,600",,2002,2012,동일로,00476,00000,11260,01,0,3000001,면목동,0715,0000,11260,10100,1,늘푸른동아,2,4,11260-30,59.65,,715,11260,5,,
5,"30,900",,2005,2012,용마산로,00271,00000,11260,01,0,3005028,면목동,1528,0000,11260,10100,1,면목동금호어울림아파트,2,6,11260-1945,76.7936,,1528,11260,2,,
6,"37,000",,1998,2012,중랑천로,00043,00000,11260,01,0,3106011,면목동,1519,0000,11260,10100,1,신성,2,9,11260-15,103.11,,1519,11260,5,,
7,"37,000",,2004,2012,겸재로29길,00027,00000,11260,01,0,4118015,면목동,1505,0000,11260,10100,1,리치카운티,2,9,11260-164,84.741,,1505,11260,11,,
8,"27,500",,2002,2012,동일로,00476,00000,11260,01,0,3000001,면목동,0715,0000,11260,10100,1,늘푸른동아,2,10,11260-30,59.65,,715,11260,8,,
9,"32,000",,2004,2012,겸재로27길,00037,00000,11260,01,0,4118013,면목동,0138,0062,11260,10100,1,한강훼미리(138-62),2,10,11260-133,82.75,,138-62,11260,2,,
10,"32,300",,1998,2012,중랑천로,00043,00000,11260,01,0,3106011,면목동,1519,0000,11260,10100,1,신성,2,11,11260-15,84.98,,1519,11260,14,,
11,"26,000",,2003,2012,면목로84가길,00014,00000,11260,01,0,4118253,면목동,1278,0000,11260,10100,1,형제,2,11,11260-125,73.86,,1278,11260,5,,
12,"36,800",,2003,2012,사가정로41길,00059,00000,11260,01,0,4118360,면목동,1508,0000,11260,10100,1,동원베네스트,2,11,11260-114,84.86,,1508,11260,7,,
13,"28,800",,2002,2012,면목로58길,00050,00000,11260,01,0,4118235,면목동,0408,0005,11260,10100,1,성진리버타운,2,11,11260-29,81.03,,408-5,11260,4,,
14,"30,500",,1997,2012,동일로,00501,00000,11260,01,0,3000001,면목동,1516,0000,11260,10100,1,면목삼익아파트,2,13,11260-11,84.99,,1516,11260,6,,
15,"14,050",,1987,2012,중랑천로,00020,00000,11260,01,0,3106011,면목동,0193,0001,11260,10100,1,면목한신,2,13,11260-24,35.3,,193-1,11260,2,,
16,"23,300",,1998,2012,중랑천로,00043,00000,11260,01,0,3106011,면목동,1519,0000,11260,10100,1,신성,2,14,11260-15,59.91,,1519,11260,2,,
17,"17,500",,1995,2012,용마산로94다길,00021,00000,11260,01,0,4118533,면목동,0001,0041,11260,10100,1,라이프미성,2,15,11260-9,55.4,,1-41,11260,1,,
18,"38,500",,2002,2012,동일로,00476,00000,11260,01,0,3000001,면목동,0715,0000,11260,10100,1,늘푸른동아,2,15,11260-30,84.97,,715,11260,17,,
19,"31,000",,1993,2012,용마산로62길,00043,00000,11260,01,0,4118518,면목동,1499,0000,11260,10100,1,용마동아,2,16,11260-18,84.88,,1499,11260,14,,
20,"26,000",,2002,2012,동일로,00476,00000,11260,01,0,3000001,면목동,0715,0000,11260,10100,1,늘푸른동아,2,20,11260-30,59.65,,715,11260,2,,
21,"37,000",,1998,2012,중랑천로,00043,00000,11260,01,0,3106011,면목동,1519,0000,11260,10100,1,신성,2,21,11260-15,103.11,,1519,11260,17,,
22,"50,200",,1995,2012,면목로37길,00058,00000,11260,01,0,4118206,면목동,1510,0000,11260,10100,1,두산2,2,24,11260-6,134.2,,1510,11260,13,,
23,"28,700",,2005,2012,동일로100길,00081,00000,11260,01,0,4118063,면목동,0136,0002,11260,10100,1,그린캐슬APT,2,24,11260-1928,84.68,,136-2,11260,1,,
24,"29,200",,2006,2012,답십리로75길,00073,00000,11260,01,0,4118055,면목동,1529,0000,11260,10100,1,경남아너스빌,2,25,11260-2042,51.429,,1529,11260,5,,
25,"31,700",,1987,2012,중랑천로,00020,00000,11260,01,0,3106011,면목동,0193,0001,11260,10100,1,면목한신,2,27,11260-24,84.92,,193-1,11260,1,,
26,"25,600",,1990,2012,사가정로71길,00019,00000,11260,01,0,4118377,면목동,1077,0001,11260,10100,1,용마한신,2,28,11260-19,59.22,,1077-1,11260,4,,
27,"39,600",,2003,2012,용마산로,00285,00000,11260,01,0,3005028,면목동,0581,0000,11260,10100,1,대원칸타빌,2,28,11260-31,79.5359,,581,11260,19,,
28,"26,500",,2002,2012,동일로,00476,00000,11260,01,0,3000001,면목동,0715,0000,11260,10100,1,늘푸른동아,2,28,11260-30,59.65,,715,11260,10,,
29,"17,700",,1987,2012,중랑천로,00020,00000,11260,01,0,3106011,면목동,0193,0001,11260,10100,1,면목한신,2,28,11260-24,45.44,,193-1,11260,1,,
30,"24,500",,1990,2012,사가정로71길,00019,00000,11260,01,0,4118377,면목동,1077,0001,11260,10100,1,용마한신,2,29,11260-19,59.22,,1077-1,11260,3,,
31,"26,000",,1996,2012,봉화산로,00130,00000,11260,01,0,3106003,상봉동,0484,0000,11260,10200,1,"엘지,쌍용아파트",2,6,11260-36,68.12,,484,11260,4,,
32,"30,900",,2003,2012,망우로,00346,00000,11260,01,0,3005032,상봉동,0081,0005,11260,10200,1,한일써너스빌,2,7,11260-105,70.841,,81-5,11260,25,,
33,"25,200",,1996,2012,봉화산로,00130,00000,11260,01,0,3106003,상봉동,0484,0000,11260,10200,1,"엘지,쌍용아파트",2,9,11260-36,68.12,,484,11260,4,,
34,"40,000",,2006,2012,상봉중앙로8길,00076,00000,11260,01,0,4118418,상봉동,0499,0000,11260,10200,1,건영캐스빌,2,9,11260-2002,84.6475,,499,11260,16,,
35,"27,000",,2004,2012,중랑천로12길,00017,00000,11260,01,0,4118561,상봉동,0136,0011,11260,10200,1,e-푸른가동,2,9,11260-139,84.59,,136-11,11260,4,,
