,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
31,"34,500",,2011,2012,대봉로,00027,00000,48121,02,0,3327010,봉림동,0715,0000,48121,11600,1,엘에이치피닉스포레,1,31,48121-697,84.92,,715,48121,3,,
32,"52,419",,2010,2012,도계로,00135,00000,48121,02,0,3327013,명서동,0027,0000,48121,12400,1,명곡두산위브,1,2,48121-674,137.86,,27,48121,6,,
33,"58,096",,2010,2012,도계로,00135,00000,48121,02,0,3327013,명서동,0027,0000,48121,12400,1,명곡두산위브,1,3,48121-674,189.35,,27,48121,8,,
34,"49,660",,2010,2012,도계로,00135,00000,48121,02,0,3327013,명서동,0027,0000,48121,12400,1,명곡두산위브,1,6,48121-674,137.86,,27,48121,3,,
35,"49,000",,2010,2012,도계로,00135,00000,48121,02,0,3327013,명서동,0027,0000,48121,12400,1,명곡두산위브,1,29,48121-674,126.01,,27,48121,11,,
36,"18,250",,1994,2012,팔용로,00446,00000,48121,03,0,3019003,팔용동,0124,0001,48121,12900,1,극동,1,3,48121-215,59.34,,124-1,48121,10,,
37,"20,200",,1993,2012,반계로,00101,00000,48121,01,0,3327019,팔용동,0124,0002,48121,12900,1,대동중앙,1,7,48121-217,59.9,,124-2,48121,7,,
38,"24,500",,1999,2012,남산로,00020,00000,48121,03,0,3327007,팔용동,0125,0000,48121,12900,1,벽산블루밍C단지,1,8,48121-222,59.97,,125,48121,10,,
39,"22,000",,2000,2012,반계로,00104,00009,48121,01,0,3327019,팔용동,0123,0001,48121,12900,1,벽산블루밍A,1,11,48121-220,59.97,,123-1,48121,5,,
40,"32,300",,2000,2012,반계로,00104,00009,48121,01,0,3327019,팔용동,0123,0001,48121,12900,1,벽산블루밍A,1,27,48121-220,84.905,,123-1,48121,1,,
41,"27,400",,1999,2012,반계로,00104,00008,48121,01,0,3327019,팔용동,0122,0000,48121,12900,1,벽산블루밍B,1,28,48121-221,74.01,,122,48121,16,,
42,"23,900",,1999,2012,반계로,00104,00008,48121,01,0,3327019,팔용동,0122,0000,48121,12900,1,벽산블루밍B,1,28,48121-221,74.01,,122,48121,1,,
43,"17,100",,1994,2012,반계로,00095,00000,48121,01,0,3327019,팔용동,0124,0003,48121,12900,1,대동차룡,1,30,48121-218,49.98,,124-3,48121,9,,
44,"29,800",,1999,2012,반계로,00104,00008,48121,01,0,3327019,팔용동,0122,0000,48121,12900,1,벽산블루밍B,1,30,48121-221,74.01,,122,48121,9,,
45,"25,000",,2000,2012,반계로,00104,00009,48121,01,0,3327019,팔용동,0123,0001,48121,12900,1,벽산블루밍A,1,31,48121-220,59.97,,123-1,48121,10,,
46,"25,100",,2000,2012,반계로,00104,00009,48121,01,0,3327019,팔용동,0123,0001,48121,12900,1,벽산블루밍A,1,31,48121-220,59.97,,123-1,48121,9,,
47,"14,300",,1998,2012,용정길32번길,00014,00000,48121,01,0,4781409,동읍 송정리,0023,0001,48121,25027,1,동부산훼미리2차,1,30,48121-237,78.03,,23-1,48121,2,,
48,"9,700",,1997,2012,용정길46번길,00029,00000,48121,01,0,4781410,동읍 용정리,0020,0001,48121,25028,1,동부산훼미리타운1차,1,10,48121-239,55.94,,20-1,48121,12,,
49,"10,500",,1997,2012,용정길46번길,00029,00000,48121,01,0,4781410,동읍 용정리,0020,0001,48121,25028,1,동부산훼미리타운1차,1,13,48121-239,59.97,,20-1,48121,6,,
50,"10,500",,1997,2012,용정길46번길,00029,00000,48121,01,0,4781410,동읍 용정리,0020,0001,48121,25028,1,동부산훼미리타운1차,1,19,48121-239,55.94,,20-1,48121,11,,
51,"6,200",,1991,2012,무성길47번길,00009,00000,48121,01,0,4781230,동읍 무성리,0152,0000,48121,25030,1,우성전원,1,28,48121-246,59.38,,152,48121,6,,
52,"12,500",,1997,2012,신방로,00017,00000,48121,01,0,3327030,동읍 신방리,0052,0000,48121,25033,1,대한,1,3,48121-247,59.88,,52,48121,9,,
53,"11,000",,1992,2012,신촌본포로,00014,00000,48121,02,0,3327033,북면 신촌리,0905,0003,48121,31036,1,춘광1,1,2,48121-253,73.92,,905-3,48121,7,,
54,"9,000",,1995,2012,신촌본포로,00012,00013,48121,02,0,3327033,북면 신촌리,0905,0024,48121,31036,1,춘광2,1,2,48121-254,57.92,,905-24,48121,2,,
55,"5,500",,1995,2012,신촌본포로,00012,00013,48121,02,0,3327033,북면 신촌리,0905,0024,48121,31036,1,춘광2,1,10,48121-254,57.92,,905-24,48121,1,,
56,"6,500",,1995,2012,신촌본포로,00012,00013,48121,02,0,3327033,북면 신촌리,0905,0024,48121,31036,1,춘광2,1,10,48121-254,39.41,,905-24,48121,12,,
57,"9,850",,1998,2012,천주로,01053,00000,48121,04,0,3327052,북면 신촌리,0995,0001,48121,31036,1,대호,1,16,48121-248,59.83,,995-1,48121,10,,
58,"12,450",,1999,2012,신촌본포로,00012,00010,48121,02,0,3327033,북면 신촌리,0905,0006,48121,31036,1,신우,1,19,48121-249,60,,905-6,48121,14,,
59,"10,800",,1995,2012,신촌본포로,00012,00013,48121,02,0,3327033,북면 신촌리,0905,0024,48121,31036,1,춘광2,1,27,48121-254,59.81,,905-24,48121,5,,
0,"10,150",,1995,2012,의안로,00015,00000,48121,01,0,3327043,중동,0407,0002,48121,10200,1,성동,2,4,48121-177,52.58,,407-2,48121,6,,
1,"16,400",,1994,2012,의안로27번길,00002,00000,48121,01,0,4781503,중동,0480,0001,48121,10200,1,에이스빌라,2,21,48121-307,76.8,,480-1,48121,3,,
2,"36,500",,2005,2012,팔용로,00512,00000,48121,01,0,3019003,서상동,0649,0000,48121,10300,1,중동대동다숲,2,15,48121-649,84.9338,,649,48121,9,,
3,"32,000",,2005,2012,팔용로,00512,00000,48121,01,0,3019003,서상동,0649,0000,48121,10300,1,중동대동다숲,2,16,48121-649,84.9715,,649,48121,12,,
4,"19,600",,1999,2012,서상로12번길,00083,00015,48121,02,0,4781337,서상동,0011,0005,48121,10300,1,무학서문마을,2,29,48121-185,84.93,,11-5,48121,12,,
5,"11,800",,1994,2012,의안로70번길,00011,00000,48121,01,0,4781517,소답동,0419,0002,48121,10400,1,중산그린빌라,2,16,48121-48,67.36,,419-2,48121,1,,
6,"15,400",,1990,2012,읍성로67번길,00026,00000,48121,01,0,4781496,소답동,0125,0001,48121,10400,1,금강그린맨션,2,17,48121-278,83.28,,125-1,48121,2,,
7,"12,400",,1992,2012,의창대로299번길,00016,00002,48121,01,0,4781536,소답동,0154,0001,48121,10400,1,남도빌라,2,17,48121-315,69.69,,154-1,48121,6,,
8,"14,500",,1996,2012,읍성로89번길,00008,00000,48121,01,0,4781498,소답동,0144,0002,48121,10400,1,보람,2,21,48121-28,56.46,,144-2,48121,12,,
9,"16,500",,1997,2012,의안로22번길,00002,00000,48121,01,0,4781502,소답동,0110,0001,48121,10400,1,국도그랜드맨션,2,24,48121-3,59.81,,110-1,48121,8,,
10,"14,000",,1992,2012,도계로50번길,00006,00046,48121,01,0,4781120,도계동,0329,0000,48121,10500,1,한마음코아,2,1,48121-165,49.44,,329,48121,9,,
11,"32,216",,2011,2012,도계로83번길,00005,00000,48121,01,0,4781123,도계동,0396,0004,48121,10500,1,유진에코블루하임,2,6,48121-701,84.8898,,396-4,48121,2,,
12,"14,700",,1993,2012,도계두리길,00214,00000,48121,01,0,4781108,도계동,0415,0001,48121,10500,1,유일파크,2,9,48121-134,56.42,,415-1,48121,8,,
13,"13,230",,1991,2012,하남천동길50번길,00009,00000,48121,01,0,4781801,도계동,0362,0001,48121,10500,1,한울파크맨션,2,10,48121-166,63.96,,362-1,48121,6,,
14,"12,800",,1992,2012,도계로50번길,00006,00018,48121,01,0,4781120,도계동,0328,0001,48121,10500,1,한효로얄코아,2,11,48121-168,49.44,,328-1,48121,3,,
15,"16,000",,1996,2012,도계로95번길,00006,00005,48121,01,0,4781125,도계동,0416,0001,48121,10500,1,국도무궁화맨션,2,13,48121-72,58.97,,416-1,48121,11,,
16,"15,500",,1996,2012,도계로95번길,00006,00005,48121,01,0,4781125,도계동,0416,0001,48121,10500,1,국도무궁화맨션,2,14,48121-72,58.97,,416-1,48121,7,,
17,"13,500",,1992,2012,하남천서길51번길,00003,00000,48121,01,0,4781806,도계동,0320,0011,48121,10500,1,상아리더스맨션,2,15,48121-112,61.4,,320-11,48121,5,,
18,"15,000",,1991,2012,태복산로11번길,00027,00000,48121,01,0,4781731,도계동,0423,0001,48121,10500,1,영남초원,2,16,48121-267,72.495,,423-1,48121,2,,
19,"15,400",,1997,2012,하남천서길21번길,00008,00014,48121,01,0,4781804,도계동,0322,0003,48121,10500,1,강남훼미리,2,17,48121-67,59.4,,322-3,48121,3,,
20,"18,000",,1996,2012,하남천동길16번길,00003,00020,48121,01,0,4781798,도계동,0394,0011,48121,10500,1,진보백화맨션,2,17,48121-148,74.27,,394-11,48121,6,,
21,"15,700",,1992,2012,하남천서길51번길,00010,00000,48121,01,0,4781806,도계동,0317,0010,48121,10500,1,대풍훼미리,2,20,48121-87,59.33,,317-10,48121,3,,
22,"20,000",,1997,2012,하남천서길21번길,00008,00014,48121,01,0,4781804,도계동,0322,0003,48121,10500,1,강남훼미리,2,28,48121-67,73.53,,322-3,48121,3,,
23,"16,000",,1991,2012,태복산로11번길,00027,00000,48121,01,0,4781731,도계동,0423,0001,48121,10500,1,영남초원,2,28,48121-267,72.495,,423-1,48121,8,,
24,"16,500",,1991,2012,하남천동길50번길,00009,00000,48121,01,0,4781801,도계동,0362,0001,48121,10500,1,한울파크맨션,2,28,48121-166,73.26,,362-1,48121,4,,
25,"17,600",,1992,2012,도계두리길6번길,00026,00000,48121,01,0,4781109,도계동,0307,0003,48121,10500,1,고려빌라,2,28,48121-70,83.84,,307-3,48121,4,,
26,"21,000",,1993,2012,도계두리길,00038,00000,48121,01,0,4781108,도계동,0305,0001,48121,10500,1,송광파크,2,28,48121-123,93.37,,305-1,48121,6,,
27,"19,900",,1992,2012,도계로83번길,00010,00009,48121,01,0,4781123,도계동,0414,0010,48121,10500,1,중앙맨션,2,29,48121-142,84.15,,414-10,48121,8,,
28,"44,000",,2004,2012,천주로,00033,00000,48121,03,0,3327052,동정동,0277,0000,48121,10600,1,흥한웰가,2,5,48121-263,116.95,,277,48121,12,,
29,"18,600",,1996,2012,서상로,00027,00000,48121,03,0,3327027,동정동,0288,0000,48121,10600,1,동정오성아파트,2,11,48121-181,59.97,,288,48121,10,,
30,"35,000",,2004,2012,천주로,00033,00000,48121,03,0,3327052,동정동,0277,0000,48121,10600,1,흥한웰가,2,13,48121-263,84.91,,277,48121,16,,
31,"12,000",,1995,2012,천주로36번길,00009,00000,48121,03,0,4781717,동정동,0256,0002,48121,10600,1,팔도그린,2,15,48121-183,58.6,,256-2,48121,1,,
32,"18,250",,1990,2012,의창대로139번길,00023,00000,48121,01,0,4781521,동정동,0305,0003,48121,10600,1,무학,2,18,48121-179,79.66,,305-3,48121,5,,
33,"15,900",,1997,2012,동정길,00007,00000,48121,01,0,4781170,동정동,0536,0002,48121,10600,1,남아그린타워,2,21,48121-178,59.965,,536-2,48121,7,,
34,"14,850",,1997,2012,동정길,00007,00000,48121,01,0,4781170,동정동,0536,0002,48121,10600,1,남아그린타워,2,27,48121-178,59.965,,536-2,48121,15,,
35,"11,500",,1991,2012,금강로379번길,00016,00009,48121,02,0,4781040,소계동,0468,0001,48121,10700,1,럭키,2,3,48121-188,54.06,,468-1,48121,2,,
36,"12,500",,1991,2012,금강로379번길,00016,00009,48121,02,0,4781040,소계동,0468,0001,48121,10700,1,럭키,2,16,48121-188,54.06,,468-1,48121,11,,
37,"7,300",,1986,2012,소계로84번길,00017,00000,48121,01,0,4781351,소계동,0707,0005,48121,10700,1,협성파크맨션,2,18,48121-195,48.81,,707-5,48121,2,,
38,"42,500",,2011,2012,대봉로,00027,00000,48121,02,0,3327010,봉림동,0715,0000,48121,11600,1,엘에이치피닉스포레,2,14,48121-697,121.9,,715,48121,3,,
39,"33,900",,2011,2012,대봉로,00027,00000,48121,02,0,3327010,봉림동,0715,0000,48121,11600,1,엘에이치피닉스포레,2,16,48121-697,84.92,,715,48121,4,,
40,"34,650",,2011,2012,대봉로,00027,00000,48121,02,0,3327010,봉림동,0715,0000,48121,11600,1,엘에이치피닉스포레,2,18,48121-697,84.92,,715,48121,4,,
41,"34,000",,2011,2012,대봉로,00027,00000,48121,02,0,3327010,봉림동,0715,0000,48121,11600,1,엘에이치피닉스포레,2,19,48121-697,84.92,,715,48121,2,,
42,"45,500",,2011,2012,대봉로,00027,00000,48121,02,0,3327010,봉림동,0715,0000,48121,11600,1,엘에이치피닉스포레,2,29,48121-697,121.9,,715,48121,10,,
43,"44,800",,2010,2012,도계로,00135,00000,48121,02,0,3327013,명서동,0027,0000,48121,12400,1,명곡두산위브,2,1,48121-674,103.49,,27,48121,11,,
44,"56,658",,2010,2012,도계로,00135,00000,48121,02,0,3327013,명서동,0027,0000,48121,12400,1,명곡두산위브,2,6,48121-674,168.18,,27,48121,8,,
45,"59,539",,2010,2012,도계로,00135,00000,48121,02,0,3327013,명서동,0027,0000,48121,12400,1,명곡두산위브,2,7,48121-674,168.18,,27,48121,15,,
46,"52,419",,2010,2012,도계로,00135,00000,48121,02,0,3327013,명서동,0027,0000,48121,12400,1,명곡두산위브,2,9,48121-674,137.86,,27,48121,6,,
47,"59,033",,2010,2012,도계로,00135,00000,48121,02,0,3327013,명서동,0027,0000,48121,12400,1,명곡두산위브,2,10,48121-674,189.35,,27,48121,14,,
48,"50,000",,2010,2012,도계로,00135,00000,48121,02,0,3327013,명서동,0027,0000,48121,12400,1,명곡두산위브,2,10,48121-674,126.01,,27,48121,5,,
49,"18,000",,1994,2012,팔용로,00446,00000,48121,03,0,3019003,팔용동,0124,0001,48121,12900,1,극동,2,7,48121-215,59.34,,124-1,48121,16,,
50,"27,400",,1999,2012,반계로,00104,00008,48121,01,0,3327019,팔용동,0122,0000,48121,12900,1,벽산블루밍B,2,7,48121-221,74.01,,122,48121,14,,
51,"20,600",,1993,2012,반계로,00101,00000,48121,01,0,3327019,팔용동,0124,0002,48121,12900,1,대동중앙,2,7,48121-217,59.9,,124-2,48121,6,,
52,"21,050",,1993,2012,반계로,00101,00000,48121,01,0,3327019,팔용동,0124,0002,48121,12900,1,대동중앙,2,10,48121-217,59.9,,124-2,48121,6,,
53,"21,500",,1993,2012,반계로,00101,00000,48121,01,0,3327019,팔용동,0124,0002,48121,12900,1,대동중앙,2,12,48121-217,59.9,,124-2,48121,14,,
54,"30,800",,2000,2012,반계로,00104,00009,48121,01,0,3327019,팔용동,0123,0001,48121,12900,1,벽산블루밍A,2,15,48121-220,84.905,,123-1,48121,1,,
55,"16,900",,1994,2012,팔용로,00446,00000,48121,03,0,3019003,팔용동,0124,0001,48121,12900,1,극동,2,18,48121-215,59.34,,124-1,48121,20,,
56,"23,400",,2000,2012,반계로,00104,00009,48121,01,0,3327019,팔용동,0123,0001,48121,12900,1,벽산블루밍A,2,20,48121-220,59.97,,123-1,48121,20,,
57,"28,500",,1999,2012,반계로,00104,00008,48121,01,0,3327019,팔용동,0122,0000,48121,12900,1,벽산블루밍B,2,22,48121-221,74.01,,122,48121,8,,
58,"23,250",,1999,2012,반계로,00104,00008,48121,01,0,3327019,팔용동,0122,0000,48121,12900,1,벽산블루밍B,2,27,48121-221,59.97,,122,48121,8,,
59,"24,800",,2000,2012,반계로,00104,00009,48121,01,0,3327019,팔용동,0123,0001,48121,12900,1,벽산블루밍A,2,28,48121-220,59.97,,123-1,48121,6,,
60,"33,300",,1999,2012,반계로,00104,00008,48121,01,0,3327019,팔용동,0122,0000,48121,12900,1,벽산블루밍B,2,28,48121-221,84.905,,122,48121,10,,
61,"27,100",,1999,2012,반계로,00104,00008,48121,01,0,3327019,팔용동,0122,0000,48121,12900,1,벽산블루밍B,2,29,48121-221,74.01,,122,48121,12,,
62,"15,200",,1999,2012,자여로65번길,00014,00000,48121,01,0,4781553,동읍 송정리,0023,0008,48121,25027,1,동부산훼미리타운4차,2,28,48121-236,78.8516,,23-8,48121,11,,
63,"9,150",,1997,2012,용정길46번길,00053,00000,48121,01,0,4781410,동읍 용정리,0020,0013,48121,25028,1,성진까치빌라트5,2,3,48121-244,53.46,,20-13,48121,5,,
64,"14,100",,2000,2012,용정길46번길,00024,00000,48121,01,0,4781410,동읍 용정리,0021,0007,48121,25028,1,동부산훼미리타운5차,2,6,48121-224,59.8579,,21-7,48121,5,,
65,"10,450",,1995,2012,용정길46번길,00049,00001,48121,01,0,4781410,동읍 용정리,0020,0009,48121,25028,1,성진까치빌라트3,2,18,48121-243,58.61,,20-9,48121,9,,
66,"14,000",,2000,2012,용정길46번길,00024,00000,48121,01,0,4781410,동읍 용정리,0021,0007,48121,25028,1,동부산훼미리타운5차,2,20,48121-224,59.8579,,21-7,48121,4,,
67,"11,800",,1993,2012,용정길46번길,00035,00000,48121,01,0,4781410,동읍 용정리,0020,0003,48121,25028,1,성진까치빌라트2,2,20,48121-242,81.37,,20-3,48121,3,,
68,"9,700",,1997,2012,용정길46번길,00029,00000,48121,01,0,4781410,동읍 용정리,0020,0001,48121,25028,1,동부산훼미리타운1차,2,22,48121-239,55.94,,20-1,48121,3,,
69,"9,800",,1993,2012,용정길46번길,00035,00000,48121,01,0,4781410,동읍 용정리,0020,0003,48121,25028,1,성진까치빌라트2,2,26,48121-242,58.02,,20-3,48121,5,,
70,"14,500",,1997,2012,용정길46번길,00029,00000,48121,01,0,4781410,동읍 용정리,0020,0001,48121,25028,1,동부산훼미리타운1차,2,28,48121-239,67.85,,20-1,48121,13,,
71,"9,000",,1997,2012,용정길46번길,00053,00000,48121,01,0,4781410,동읍 용정리,0020,0013,48121,25028,1,성진까치빌라트5,2,28,48121-244,53.46,,20-13,48121,9,,
72,"11,850",,1993,2012,용정길46번길,00035,00000,48121,01,0,4781410,동읍 용정리,0020,0003,48121,25028,1,성진까치빌라트2,2,28,48121-242,81.37,,20-3,48121,3,,
73,"9,400",,1991,2012,용정길46번길,00040,00000,48121,01,0,4781410,동읍 용정리,0022,0005,48121,25028,1,성원전원맨션,2,28,48121-240,84.62,,22-5,48121,4,,
74,"15,500",,2009,2012,의창대로,00852,00000,48121,05,0,2019001,동읍 용잠리,0364,0001,48121,25032,1,신화버드뷰,2,3,48121-668,84.749,,364-1,48121,7,,
75,"15,000",,2009,2012,의창대로,00852,00000,48121,05,0,2019001,동읍 용잠리,0364,0001,48121,25032,1,신화버드뷰,2,6,48121-668,84.749,,364-1,48121,2,,
76,"13,700",,1994,2012,의창대로915번길,00029,00000,48121,01,0,4781546,동읍 용잠리,0130,0000,48121,25032,1,서광,2,13,48121-226,70.11,,130,48121,5,,
77,"10,450",,1990,2012,용잠로,00037,00016,48121,01,0,3327037,동읍 용잠리,0208,0011,48121,25032,1,춘광파크맨션1,2,15,48121-231,84.63,,208-11,48121,3,,
78,"13,400",,1993,2012,의창대로,00881,00000,48121,01,,2019001,동읍 용잠리,0395,0000,48121,25032,1,춘광상가맨션3,2,18,48121-230,81.75,,395,48121,14,,
79,"6,700",,1992,2012,천주로1083번길,00010,00001,48121,01,0,4781700,북면 신촌리,0959,0001,48121,31036,1,청우,2,3,48121-252,69.51,,959-1,48121,6,,
80,"9,200",,1995,2012,신촌본포로,00012,00013,48121,02,0,3327033,북면 신촌리,0905,0024,48121,31036,1,춘광2,2,3,48121-254,59.81,,905-24,48121,7,,
81,"8,600",,1992,2012,신촌본포로,00014,00000,48121,02,0,3327033,북면 신촌리,0905,0003,48121,31036,1,춘광1,2,5,48121-253,59.98,,905-3,48121,11,,
82,"9,450",,1998,2012,천주로,01053,00000,48121,04,0,3327052,북면 신촌리,0995,0001,48121,31036,1,대호,2,14,48121-248,59.83,,995-1,48121,3,,
83,"9,500",,1998,2012,천주로,01053,00000,48121,04,0,3327052,북면 신촌리,0995,0001,48121,31036,1,대호,2,16,48121-248,59.83,,995-1,48121,13,,
84,"9,500",,1998,2012,천주로,01103,00000,48121,04,0,3327052,북면 신촌리,0960,0001,48121,31036,1,신한2,2,18,48121-250,59.79,,960-1,48121,12,,
85,"9,000",,1998,2012,천주로,01053,00000,48121,04,0,3327052,북면 신촌리,0995,0001,48121,31036,1,대호,2,20,48121-248,59.83,,995-1,48121,13,,
86,"5,500",,1992,2012,천주로1083번길,00010,00001,48121,01,0,4781700,북면 신촌리,0959,0001,48121,31036,1,청우,2,23,48121-252,73.62,,959-1,48121,3,,
87,"9,700",,1995,2012,신촌본포로,00012,00013,48121,02,0,3327033,북면 신촌리,0905,0024,48121,31036,1,춘광2,2,27,48121-254,57.92,,905-24,48121,6,,
88,"9,600",,1995,2012,신촌본포로,00012,00013,48121,02,0,3327033,북면 신촌리,0905,0024,48121,31036,1,춘광2,2,27,48121-254,59.81,,905-24,48121,6,,
0,"10,500",,1995,2012,의안로,00015,00000,48121,01,0,3327043,중동,0407,0002,48121,10200,1,성동,3,2,48121-177,52.58,,407-2,48121,6,,
1,"33,500",,2005,2012,팔용로,00512,00000,48121,01,0,3019003,서상동,0649,0000,48121,10300,1,중동대동다숲,3,3,48121-649,84.9338,,649,48121,11,,
2,"33,800",,2005,2012,팔용로,00512,00000,48121,01,0,3019003,서상동,0649,0000,48121,10300,1,중동대동다숲,3,16,48121-649,84.9338,,649,48121,7,,
3,"31,500",,2005,2012,팔용로,00512,00000,48121,01,0,3019003,서상동,0649,0000,48121,10300,1,중동대동다숲,3,24,48121-649,84.9338,,649,48121,15,,
4,"13,000",,1994,2012,의안로70번길,00011,00000,48121,01,0,4781517,소답동,0419,0002,48121,10400,1,중산그린빌라,3,3,48121-48,58.54,,419-2,48121,2,,
