,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
16,"34,300",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,1,30,26440-16,126.77,,3244,26440,1,,
17,"19,500",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,1,16,26440-14,84.998,,205-1,26440,6,,
0,"26,500",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,2,1,26440-15,84.97,,3233,26440,2,,
1,"37,700",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,2,1,26440-16,126.77,,3244,26440,10,,
2,"25,500",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,2,1,26440-15,84.97,,3233,26440,1,,
3,"43,800",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,2,3,26440-16,147.94,,3244,26440,7,,
4,"26,600",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,2,3,26440-19,84.85,,3232,26440,7,,
5,"27,900",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,2,4,26440-19,84.97,,3232,26440,9,,
6,"29,500",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,2,5,26440-16,84.93,,3244,26440,13,,
7,"27,100",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,2,8,26440-18,84.85,,3231,26440,12,,
8,"26,400",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,2,9,26440-19,84.85,,3232,26440,5,,
9,"38,000",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,2,13,26440-15,101.96,,3233,26440,15,,
10,"30,000",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,2,14,26440-16,84.94,,3244,26440,11,,
11,"24,800",,2009,2012,명지오션시티10로,00017,00000,26440,01,0,3136038,명지동,3230,0011,26440,10400,1,퀸덤1차에디슨타운,2,14,26440-17,84.81,,3230-11,26440,7,,
12,"38,000",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,2,17,26440-15,114.49,,3233,26440,7,,
13,"30,600",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,2,18,26440-15,84.99,,3233,26440,10,,
14,"34,500",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,2,18,26440-19,101.86,,3232,26440,7,,
15,"38,600",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,2,20,26440-19,117.27,,3232,26440,11,,
16,"31,500",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,2,24,26440-19,101.4,,3232,26440,5,,
17,"37,800",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,2,29,26440-18,117.27,,3231,26440,9,,
18,"27,200",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,2,29,26440-19,84.97,,3232,26440,7,,
19,"25,500",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,2,29,26440-19,84.97,,3232,26440,11,,
20,"17,000",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,2,3,26440-14,84.998,,205-1,26440,4,,
21,"25,700",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,2,6,26440-14,127.639,,205-1,26440,6,,
22,"19,500",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,2,7,26440-14,84.998,,205-1,26440,11,,
23,"24,500",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,2,9,26440-14,127.639,,205-1,26440,2,,
24,"26,000",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,2,9,26440-14,127.639,,205-1,26440,12,,
25,"19,300",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,2,20,26440-14,84.998,,205-1,26440,10,,
26,"20,200",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,2,25,26440-14,97.376,,205-1,26440,12,,
0,"25,000",,2009,2012,명지오션시티10로,00017,00000,26440,01,0,3136038,명지동,3230,0011,26440,10400,1,퀸덤1차에디슨타운,3,2,26440-17,84.84,,3230-11,26440,8,,
1,"37,000",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,3,3,26440-15,133.77,,3233,26440,2,,
2,"38,800",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,3,6,26440-15,133.77,,3233,26440,3,,
3,"32,000",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,3,12,26440-18,101.4,,3231,26440,7,,
4,"26,700",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,3,12,26440-19,84.85,,3232,26440,6,,
5,"32,500",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,3,13,26440-16,101.88,,3244,26440,11,,
6,"25,500",,2009,2012,명지오션시티10로,00017,00000,26440,01,0,3136038,명지동,3230,0011,26440,10400,1,퀸덤1차에디슨타운,3,13,26440-17,84.85,,3230-11,26440,3,,
7,"29,750",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,3,14,26440-15,101.96,,3233,26440,2,,
8,"34,800",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,3,14,26440-15,114.49,,3233,26440,8,,
9,"26,800",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,3,19,26440-19,84.97,,3232,26440,7,,
10,"22,460",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,3,20,26440-19,84.97,,3232,26440,1,,
11,"39,000",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,3,21,26440-18,117.27,,3231,26440,15,,
12,"28,500",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,3,24,26440-16,84.94,,3244,26440,3,,
13,"34,600",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,3,27,26440-15,101.96,,3233,26440,11,,
14,"34,000",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,3,27,26440-19,101.86,,3232,26440,14,,
15,"30,000",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,3,28,26440-16,84.94,,3244,26440,13,,
16,"26,600",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,3,29,26440-15,84.97,,3233,26440,6,,
17,"21,000",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,3,15,26440-14,97.376,,205-1,26440,6,,
18,"19,700",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,3,18,26440-14,84.998,,205-1,26440,14,,
19,"20,000",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,3,19,26440-14,97.376,,205-1,26440,5,,
20,"22,300",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,3,23,26440-14,97.376,,205-1,26440,13,,
0,"26,000",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,4,2,26440-19,84.85,,3232,26440,1,,
1,"26,000",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,4,4,26440-18,84.84,,3231,26440,9,,
2,"30,000",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,4,5,26440-16,84.93,,3244,26440,15,,
3,"29,400",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,4,6,26440-15,84.99,,3233,26440,9,,
4,"29,000",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,4,7,26440-15,84.97,,3233,26440,7,,
5,"59,500",,2009,2012,명지오션시티10로,00017,00000,26440,01,0,3136038,명지동,3230,0011,26440,10400,1,퀸덤1차에디슨타운,4,9,26440-17,144.5,,3230-11,26440,11,,
6,"26,000",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,4,9,26440-19,84.97,,3232,26440,14,,
7,"28,950",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,4,10,26440-15,84.99,,3233,26440,11,,
8,"28,000",,2009,2012,명지오션시티10로,00017,00000,26440,01,0,3136038,명지동,3230,0011,26440,10400,1,퀸덤1차에디슨타운,4,10,26440-17,84.81,,3230-11,26440,11,,
9,"37,700",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,4,11,26440-15,114.49,,3233,26440,10,,
10,"27,000",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,4,12,26440-19,84.97,,3232,26440,12,,
11,"43,650",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,4,13,26440-15,133.77,,3233,26440,12,,
12,"26,500",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,4,14,26440-18,84.85,,3231,26440,11,,
13,"30,000",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,4,16,26440-16,84.94,,3244,26440,12,,
14,"27,300",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,4,16,26440-18,84.97,,3231,26440,7,,
15,"29,700",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,4,20,26440-15,84.99,,3233,26440,8,,
16,"25,000",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,4,20,26440-18,84.97,,3231,26440,2,,
17,"26,800",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,4,21,26440-16,84.93,,3244,26440,7,,
18,"43,000",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,4,21,26440-19,116.02,,3232,26440,11,,
19,"37,700",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,4,23,26440-16,125.79,,3244,26440,8,,
20,"32,300",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,4,23,26440-16,101.88,,3244,26440,14,,
21,"25,500",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,4,24,26440-15,84.97,,3233,26440,11,,
22,"48,949",,2009,2012,명지오션시티10로,00017,00000,26440,01,0,3136038,명지동,3230,0011,26440,10400,1,퀸덤1차에디슨타운,4,24,26440-17,144.5,,3230-11,26440,3,,
23,"26,300",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,4,27,26440-15,84.97,,3233,26440,2,,
24,"26,700",,2009,2012,명지오션시티10로,00017,00000,26440,01,0,3136038,명지동,3230,0011,26440,10400,1,퀸덤1차에디슨타운,4,27,26440-17,84.81,,3230-11,26440,11,,
25,"28,100",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,4,30,26440-16,84.94,,3244,26440,6,,
26,"28,500",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,4,30,26440-18,84.97,,3231,26440,9,,
27,"18,900",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,4,3,26440-14,84.998,,205-1,26440,6,,
28,"18,800",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,4,7,26440-14,84.998,,205-1,26440,12,,
29,"23,500",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,4,20,26440-14,84.998,,205-1,26440,1,,
30,"20,250",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,4,21,26440-14,97.376,,205-1,26440,3,,
31,"17,400",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,4,24,26440-14,84.998,,205-1,26440,1,,
32,"18,250",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,4,27,26440-14,84.998,,205-1,26440,8,,
0,"34,700",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,5,2,26440-15,101.92,,3233,26440,10,,
1,"30,000",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,5,2,26440-19,101.4,,3232,26440,2,,
2,"30,700",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,5,3,26440-15,101.96,,3233,26440,3,,
3,"26,000",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,5,3,26440-19,84.97,,3232,26440,7,,
4,"25,300",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,5,4,26440-19,84.97,,3232,26440,3,,
5,"36,000",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,5,7,26440-15,101.92,,3233,26440,14,,
6,"29,500",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,5,10,26440-16,84.94,,3244,26440,13,,
7,"24,000",,2009,2012,명지오션시티10로,00017,00000,26440,01,0,3136038,명지동,3230,0011,26440,10400,1,퀸덤1차에디슨타운,5,14,26440-17,84.84,,3230-11,26440,3,,
8,"41,550",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,5,15,26440-16,147.94,,3244,26440,5,,
9,"34,000",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,5,17,26440-15,101.92,,3233,26440,13,,
10,"25,500",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,5,17,26440-19,84.85,,3232,26440,11,,
11,"43,700",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,5,17,26440-16,147.94,,3244,26440,14,,
12,"26,500",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,5,18,26440-18,84.97,,3231,26440,15,,
13,"52,800",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,5,19,26440-15,149.87,,3233,26440,15,,
14,"26,000",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,5,19,26440-19,84.97,,3232,26440,11,,
15,"28,700",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,5,19,26440-18,84.84,,3231,26440,11,,
16,"24,000",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,5,19,26440-18,84.97,,3231,26440,5,,
17,"35,000",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,5,22,26440-16,125.79,,3244,26440,4,,
18,"27,250",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,5,26,26440-19,84.97,,3232,26440,14,,
19,"26,550",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,5,30,26440-15,84.97,,3233,26440,2,,
20,"21,400",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,5,4,26440-14,97.376,,205-1,26440,9,,
21,"18,100",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,5,18,26440-14,84.998,,205-1,26440,3,,
22,"15,500",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,5,23,26440-14,84.998,,205-1,26440,9,,
0,"20,924",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,6,1,26440-18,84.81,,3231,26440,1,,
1,"20,069",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,6,1,26440-19,84.85,,3232,26440,2,,
2,"28,014",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,6,1,26440-19,101.4,,3232,26440,1,,
3,"28,014",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,6,1,26440-18,101.4,,3231,26440,1,,
4,"29,592",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,6,1,26440-18,101.4,,3231,26440,3,,
5,"34,300",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,6,4,26440-15,101.92,,3233,26440,14,,
6,"25,200",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,6,8,26440-16,84.94,,3244,26440,1,,
7,"31,000",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,6,9,26440-15,101.92,,3233,26440,3,,
8,"25,600",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,6,11,26440-19,84.97,,3232,26440,6,,
9,"36,500",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,6,12,26440-15,133.77,,3233,26440,7,,
10,"28,250",,2008,2012,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,6,13,26440-15,101.96,,3233,26440,2,,
11,"40,000",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,6,13,26440-18,117.27,,3231,26440,15,,
12,"28,450",,2008,2012,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,6,15,26440-16,84.93,,3244,26440,7,,
13,"27,800",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,6,16,26440-19,84.97,,3232,26440,10,,
14,"34,500",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,6,17,26440-19,101.86,,3232,26440,14,,
15,"36,500",,2009,2012,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,6,19,26440-18,117.27,,3231,26440,4,,
16,"26,300",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,6,20,26440-19,84.85,,3232,26440,7,,
17,"23,000",,2009,2012,명지오션시티10로,00017,00000,26440,01,0,3136038,명지동,3230,0011,26440,10400,1,퀸덤1차에디슨타운,6,23,26440-17,84.97,,3230-11,26440,3,,
18,"34,500",,2009,2012,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차아인슈타인타운,6,26,26440-19,101.86,,3232,26440,12,,
19,"19,500",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,6,1,26440-14,97.376,,205-1,26440,12,,
20,"18,000",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,6,4,26440-14,84.998,,205-1,26440,10,,
21,"21,650",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,6,11,26440-14,97.376,,205-1,26440,4,,
22,"21,600",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,6,13,26440-14,97.376,,205-1,26440,13,,
23,"18,800",,2005,2012,신호산단3로,00055,00000,26440,01,0,3136058,신호동,0205,0001,26440,11700,1,부산신호윌더하임,6,19,26440-14,84.998,,205-1,26440,6,,
