,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
39,"22,490",,2005,2012,망미번영로38번길,00104,00000,26500,01,0,4214176,광안동,1069,0003,26500,10400,1,광안동일스위트,1,31,26500-268,62.5528,,1069-3,26500,8,,
40,"35,400",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,1,3,26500-29,84.83,,148-4,26500,7,,
41,"16,000",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,1,4,26500-29,41.52,,148-4,26500,9,,
42,"18,800",,1987,2012,광안해변로15번길,00010,00000,26500,01,0,4214067,남천동,0558,0002,26500,10500,1,반도보라맨션,1,6,26500-25,70.38,,558-2,26500,1,,
43,"19,500",,1977,2012,남천동로,00046,00000,26500,01,0,3138008,남천동,0148,0022,26500,10500,1,삼익타워,1,6,26500-31,57,,148-22,26500,9,,
44,"19,000",,1977,2012,남천동로,00046,00000,26500,01,0,3138008,남천동,0148,0022,26500,10500,1,삼익타워,1,6,26500-31,57,,148-22,26500,10,,
45,"30,000",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,1,7,26500-29,73.92,,148-4,26500,11,,
46,"28,500",,1977,2012,남천동로,00046,00000,26500,01,0,3138008,남천동,0148,0022,26500,10500,1,삼익타워,1,7,26500-31,81.03,,148-22,26500,2,,
47,"24,400",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,1,9,26500-29,61.09,,148-4,26500,2,,
48,"39,500",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,1,9,26500-29,95.17,,148-4,26500,3,,
49,"31,800",,1986,2012,광안해변로15번길,00068,00000,26500,01,0,4214067,남천동,0556,0003,26500,10500,1,뉴비치,1,11,26500-23,84.96,,556-3,26500,10,,
50,"33,000",,2004,2012,황령대로,00499,00000,26500,01,0,2006014,남천동,0556,0004,26500,10500,1,대우포르투나,1,11,26500-242,115.98,,556-4,26500,18,,
51,"25,500",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,1,12,26500-29,60.83,,148-4,26500,8,,
52,"24,000",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,1,16,26500-29,60.83,,148-4,26500,1,,
53,"29,500",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,1,16,26500-29,73.92,,148-4,26500,12,,
54,"17,150",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,1,18,26500-29,41.52,,148-4,26500,12,,
55,"47,300",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,1,25,26500-29,131.27,,148-4,26500,3,,
56,"33,000",,1989,2012,수영로408번길,00054,00000,26500,01,0,4214244,남천동,0171,0000,26500,10500,1,우성보라,1,27,26500-34,212.828,,171,26500,1,,
57,"50,000",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,1,30,26500-29,131.27,,148-4,26500,12,,
58,"26,500",,2004,2012,황령대로,00499,00000,26500,01,0,2006014,남천동,0556,0004,26500,10500,1,대우포르투나,1,30,26500-242,84.84,,556-4,26500,17,,
59,"28,500",,1977,2012,남천동로,00097,00000,26500,01,0,3138008,남천동,0148,0017,26500,10500,1,삼익빌라,1,31,26500-30,81.73,,148-17,26500,11,,
60,"19,000",,1977,2012,남천동로,00046,00000,26500,01,0,3138008,남천동,0148,0022,26500,10500,1,삼익타워,1,31,26500-31,57,,148-22,26500,1,,
0,"27,600",,2005,2012,좌수영로,00192,00000,26500,01,0,3137034,망미동,1136,0000,26500,10100,1,이편한세상3차,2,2,26500-1364,84.977,,1136,26500,9,,
1,"31,700",,2005,2012,좌수영로,00192,00000,26500,01,0,3137034,망미동,1136,0000,26500,10100,1,이편한세상3차,2,2,26500-1364,84.977,,1136,26500,15,,
2,"7,000",,1977,2012,과정로67번길,00047,00000,26500,01,0,4214018,망미동,0453,0003,26500,10100,1,오양,2,3,26500-48,48.99,,453-3,26500,2,,
3,"29,000",,2005,2012,좌수영로,00192,00000,26500,01,0,3137034,망미동,1136,0000,26500,10100,1,이편한세상3차,2,4,26500-1364,84.977,,1136,26500,26,,
4,"29,000",,2004,2012,좌수영로,00204,00000,26500,01,0,3137034,망미동,1128,0000,26500,10100,1,이편한세상2차,2,5,26500-115,84.939,,1128,26500,24,,
5,"15,900",,1993,2012,과정로85번길,00070,00000,26500,01,0,4214021,망미동,0941,0001,26500,10100,1,로얄베스토피아,2,6,26500-45,78.92,,941-1,26500,8,,
6,"13,000",,1993,2012,금련로43번길,00032,00000,26500,01,0,4214124,망미동,0979,0072,26500,10100,1,현대한누리,2,10,26500-55,61.89,,979-72,26500,1,,
7,"16,400",,1989,2012,망미배산로70번길,00045,00000,26500,01,0,4214161,망미동,0880,0084,26500,10100,1,망미한신,2,11,26500-52,84.44,,880-84,26500,6,,
8,"29,500",,1991,2012,망미로30번길,00023,00000,26500,01,0,4214150,망미동,0777,0000,26500,10100,1,삼성,2,14,26500-47,133.94,,777,26500,11,,
9,"26,300",,2005,2012,좌수영로,00192,00000,26500,01,0,3137034,망미동,1136,0000,26500,10100,1,이편한세상3차,2,14,26500-1364,84.977,,1136,26500,4,,
10,"22,000",,1994,2012,수미로71번길,00020,00000,26500,01,0,4214234,망미동,0209,0004,26500,10100,1,한성기린,2,15,26500-51,83.85,,209-4,26500,8,,
11,"20,000",,2004,2012,좌수영로,00204,00000,26500,01,0,3137034,망미동,1128,0000,26500,10100,1,이편한세상2차,2,15,26500-115,59.901,,1128,26500,9,,
12,"18,500",,1993,2012,과정로85번길,00070,00000,26500,01,0,4214021,망미동,0941,0001,26500,10100,1,로얄베스토피아,2,18,26500-45,84.42,,941-1,26500,4,,
13,"22,000",,1993,2012,과정로85번길,00070,00000,26500,01,0,4214021,망미동,0941,0001,26500,10100,1,로얄베스토피아,2,20,26500-45,139.11,,941-1,26500,10,,
14,"8,400",,1977,2012,과정로67번길,00047,00000,26500,01,0,4214018,망미동,0453,0003,26500,10100,1,오양,2,22,26500-48,48.99,,453-3,26500,3,,
15,"9,700",,1982,2012,구락로,00092,00000,26500,01,0,3138007,망미동,0208,0001,26500,10100,1,동림,2,23,26500-99,49.26,,208-1,26500,2,,
16,"25,200",,2004,2012,좌수영로,00204,00000,26500,01,0,3137034,망미동,1128,0000,26500,10100,1,이편한세상2차,2,23,26500-115,84.939,,1128,26500,13,,
17,"28,700",,2005,2012,좌수영로,00192,00000,26500,01,0,3137034,망미동,1136,0000,26500,10100,1,이편한세상3차,2,24,26500-1364,84.977,,1136,26500,7,,
18,"11,500",,1982,2012,연수로391번길,00005,00000,26500,01,0,4214344,수영동,0456,0010,26500,10200,1,해운맨숀,2,14,26500-118,65.85,,456-10,26500,5,,
19,"18,000",,1997,2012,광안해변로312번길,00011,00000,26500,01,0,4214077,민락동,0113,0021,26500,10300,1,"진로비치(201,202동)",2,4,26500-67,59.36,,113-21,26500,8,,
20,"23,600",,1997,2012,광안해변로294번길,00007,00000,26500,01,0,4214074,민락동,0113,0023,26500,10300,1,진로비치(101~103동),2,10,26500-59,84.86,,113-23,26500,8,,
21,"40,600",,2003,2012,광안해변로,00386,00000,26500,01,0,3138005,민락동,0110,0008,26500,10300,1,롯데캐슬자이언트,2,10,26500-75,121.1904,,110-8,26500,16,,
22,"50,000",,2007,2012,광남로223번길,00031,00000,26500,01,0,4214031,민락동,0266,0000,26500,10300,1,광안현대하이페리온,2,14,26500-1390,179.8549,,266,26500,11,,
23,"34,800",,2003,2012,광안해변로,00418,00000,26500,01,0,3138005,민락동,0108,0001,26500,10300,1,센텀비치푸르지오,2,16,26500-74,84.97,,108-1,26500,20,,
24,"39,000",,2003,2012,광안해변로,00418,00000,26500,01,0,3138005,민락동,0108,0001,26500,10300,1,센텀비치푸르지오,2,20,26500-74,131.18,,108-1,26500,28,,
25,"22,500",,2003,2012,광남로,00251,00000,26500,01,0,3138002,민락동,0029,0007,26500,10300,1,홍익라이프가동,2,25,26500-125,84.96,,29-7,26500,3,,
26,"19,700",,1997,2012,광안해변로294번길,00007,00000,26500,01,0,4214074,민락동,0113,0023,26500,10300,1,진로비치(101~103동),2,26,26500-59,84.86,,113-23,26500,1,,
27,"30,000",,2003,2012,광안해변로,00418,00000,26500,01,0,3138005,민락동,0108,0001,26500,10300,1,센텀비치푸르지오,2,26,26500-74,84.88,,108-1,26500,6,,
28,"33,500",,2003,2012,광안해변로,00418,00000,26500,01,0,3138005,민락동,0108,0001,26500,10300,1,센텀비치푸르지오,2,28,26500-74,84.88,,108-1,26500,24,,
29,"15,200",,2002,2012,광서로10번길,00050,00000,26500,01,0,4214039,광안동,1077,0007,26500,10400,1,한솔,2,1,26500-218,63.84,,1077-7,26500,3,,
30,"9,750",,2006,2012,수영로,00648,00000,26500,03,0,3131037,광안동,0099,0005,26500,10400,1,롯데골드로즈,2,2,26500-1387,33.06,,99-5,26500,8,,
31,"22,300",,2005,2012,수영로594번길,00027,00000,26500,01,0,4214278,광안동,0139,0016,26500,10400,1,남강하이츠,2,3,26500-1374,81.76,,139-16,26500,2,,
32,"10,000",,2002,2012,광서로10번길,00050,00000,26500,01,0,4214039,광안동,1077,0007,26500,10400,1,한솔,2,4,26500-218,72.38,,1077-7,26500,8,,
33,"12,000",,1981,2012,광서로10번길,00065,00000,26500,01,0,4214039,광안동,1073,0002,26500,10400,1,로타리,2,5,26500-217,58.68,,1073-2,26500,4,,
34,"18,500",,2004,2012,호암로9번길,00017,00000,26500,01,0,4214382,광안동,0774,0013,26500,10400,1,주안골드빌리지,2,6,26500-206,84.7,,774-13,26500,6,,
35,"24,000",,2005,2012,장대골로19번길,00020,00000,26500,01,0,4214353,광안동,0735,0001,26500,10400,1,협성엠파이어106동,2,7,26500-264,59.9014,,735-1,26500,11,,
36,"17,500",,1988,2012,남천바다로9번길,00071,00000,26500,01,0,4214140,광안동,0373,0000,26500,10400,1,진흥목화,2,8,26500-177,77.76,,373,26500,2,,
37,"14,050",,1980,2012,호암로29번길,00050,00016,26500,01,0,4214378,광안동,1257,0000,26500,10400,1,오양평구,2,9,26500-12,57.8,,1257,26500,3,,
38,"22,000",,1995,2012,광일로,00063,00000,26500,01,0,3138006,광안동,0526,0001,26500,10400,1,광원,2,12,26500-5,84.99,,526-1,26500,2,,
39,"12,500",,1980,2012,호암로29번길,00050,00016,26500,01,0,4214378,광안동,1257,0000,26500,10400,1,오양평구,2,13,26500-12,57.15,,1257,26500,3,,
40,"36,500",,2007,2012,수영로582번길,00010,00000,26500,01,0,4214274,광안동,0143,0001,26500,10400,1,성원상떼빌,2,13,26500-1392,121.584,,143-1,26500,21,,
41,"26,071",,2007,2012,수영로582번길,00010,00000,26500,01,0,4214274,광안동,0143,0001,26500,10400,1,성원상떼빌,2,13,26500-1392,121.513,,143-1,26500,14,,
42,"11,400",,2003,2012,수영로545번길,00017,00011,26500,01,0,4214267,광안동,0379,0038,26500,10400,1,흥산빌리지,2,13,26500-94,47.03,,379-38,26500,3,,
43,"12,750",,2006,2012,수영로,00648,00000,26500,03,0,3131037,광안동,0099,0005,26500,10400,1,롯데골드로즈,2,14,26500-1387,41.61,,99-5,26500,4,,
44,"27,400",,1996,2012,광일로,00049,00000,26500,01,0,3138006,광안동,0529,0000,26500,10400,1,비치-그린아파트,2,15,26500-7,84.9,,529,26500,16,,
45,"5,400",,2002,2012,광남로,00089,00000,26500,02,0,3138002,광안동,0184,0008,26500,10400,1,글로벌하일타운,2,15,26500-17,29.93,,184-8,26500,3,,
46,"10,700",,2004,2012,장대골로7번길,00045,00000,26500,01,0,4214364,광안동,0744,0032,26500,10400,1,유림주상복합,2,17,26500-265,34.29,,744-32,26500,13,,
47,"41,000",,2006,2012,광안로,00012,00000,26500,02,0,3138004,광안동,0473,0002,26500,10400,1,광안동에스케이뷰,2,17,26500-1384,111.862,,473-2,26500,30,,
48,"23,300",,1995,2012,광일로,00063,00000,26500,01,0,3138006,광안동,0526,0001,26500,10400,1,광원,2,18,26500-5,84.99,,526-1,26500,20,,
49,"9,700",,2006,2012,수영로,00648,00000,26500,03,0,3131037,광안동,0099,0005,26500,10400,1,롯데골드로즈,2,18,26500-1387,33.06,,99-5,26500,6,,
50,"18,900",,1996,2012,광일로,00049,00000,26500,01,0,3138006,광안동,0529,0000,26500,10400,1,비치-그린아파트,2,19,26500-7,59.76,,529,26500,9,,
51,"17,250",,2002,2012,장대골로,00008,00000,26500,01,0,3138019,광안동,0740,0005,26500,10400,1,황희그린빌,2,20,26500-200,72.76,,740-5,26500,4,,
52,"12,000",,2002,2012,수영로545번가길,00014,00003,26500,01,0,4214266,광안동,0378,0006,26500,10400,1,누원아트빌,2,22,26500-178,53.95,,378-6,26500,5,,
53,"9,900",,2004,2012,장대골로7번길,00045,00000,26500,01,0,4214364,광안동,0744,0032,26500,10400,1,유림주상복합,2,22,26500-265,34.29,,744-32,26500,17,,
54,"19,500",,2003,2012,수영로,00632,00001,26500,03,0,3131037,광안동,0116,0026,26500,10400,1,솔내음파비르,2,24,26500-150,84.65,,116-26,26500,10,,
55,"24,000",,2004,2012,장대골로31번길,00003,00000,26500,01,0,4214355,광안동,0736,0014,26500,10400,1,흑석파크,2,24,26500-199,83.25,,736-14,26500,8,,
56,"29,900",,1995,2012,광일로,00063,00000,26500,01,0,3138006,광안동,0526,0001,26500,10400,1,광원,2,25,26500-5,130.905,,526-1,26500,3,,
57,"12,800",,2006,2012,수영로,00648,00000,26500,03,0,3131037,광안동,0099,0005,26500,10400,1,롯데골드로즈,2,25,26500-1387,41.61,,99-5,26500,11,,
58,"23,700",,2005,2012,망미번영로38번길,00104,00000,26500,01,0,4214176,광안동,1069,0003,26500,10400,1,광안동일스위트,2,25,26500-268,62.5528,,1069-3,26500,11,,
59,"9,800",,1979,2012,광안로,00060,00000,26500,02,0,3138004,광안동,0191,0001,26500,10400,1,협진태양,2,27,26500-19,70.48,,191-1,26500,3,,
60,"8,400",,2004,2012,장대골로7번길,00045,00000,26500,01,0,4214364,광안동,0744,0032,26500,10400,1,유림주상복합,2,28,26500-265,34.29,,744-32,26500,7,,
61,"17,500",,2002,2012,광일로20번가길,00010,00000,26500,01,0,4214085,광안동,0498,0003,26500,10400,1,대곡타워,2,29,26500-182,84.98,,498-3,26500,4,,
62,"36,000",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,4,26500-29,84.83,,148-4,26500,10,,
63,"25,000",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,4,26500-29,60.83,,148-4,26500,10,,
64,"30,250",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,7,26500-29,73.92,,148-4,26500,4,,
65,"25,750",,1977,2012,남천동로,00046,00000,26500,01,0,3138008,남천동,0148,0022,26500,10500,1,삼익타워,2,7,26500-31,81.03,,148-22,26500,2,,
66,"34,800",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,8,26500-29,84.83,,148-4,26500,4,,
67,"40,000",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,9,26500-29,84.83,,148-4,26500,10,,
68,"49,000",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,10,26500-29,131.27,,148-4,26500,9,,
69,"14,950",,2007,2012,수영로,00452,00014,26500,04,0,3131037,남천동,0027,0003,26500,10500,1,남천마르빌,2,10,26500-1405,84.62,,27-3,26500,9,,
70,"24,550",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,13,26500-29,61.09,,148-4,26500,3,,
71,"28,300",,2004,2012,황령대로,00499,00000,26500,01,0,2006014,남천동,0556,0004,26500,10500,1,대우포르투나,2,13,26500-242,84.832,,556-4,26500,12,,
72,"19,400",,1977,2012,남천동로,00046,00000,26500,01,0,3138008,남천동,0148,0022,26500,10500,1,삼익타워,2,14,26500-31,57,,148-22,26500,11,,
73,"38,200",,1977,2012,남천동로,00046,00000,26500,01,0,3138008,남천동,0148,0022,26500,10500,1,삼익타워,2,14,26500-31,109.48,,148-22,26500,11,,
74,"29,750",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,16,26500-29,73.92,,148-4,26500,12,,
75,"34,700",,1989,2012,수영로408번길,00055,00000,26500,01,0,4214244,남천동,0171,0000,26500,10500,1,우성보라,2,16,26500-34,136.18,,171,26500,11,,
76,"32,500",,1986,2012,광안해변로15번길,00068,00000,26500,01,0,4214067,남천동,0556,0003,26500,10500,1,뉴비치,2,17,26500-23,84.96,,556-3,26500,12,,
77,"22,300",,1998,2012,수영로481번길,00006,00000,26500,01,0,4214250,남천동,0044,0018,26500,10500,1,뉴하이츠빌라,2,17,26500-233,147.24,,44-18,26500,2,,
78,"23,500",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,17,26500-29,60.83,,148-4,26500,8,,
79,"24,500",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,20,26500-29,60.83,,148-4,26500,5,,
80,"36,500",,1989,2012,수영로408번길,00055,00000,26500,01,0,4214244,남천동,0171,0000,26500,10500,1,우성보라,2,20,26500-34,136.18,,171,26500,14,,
81,"73,000",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,20,26500-29,148.2,,148-4,26500,3,,
82,"68,000",,2009,2012,남천동로,00041,00000,26500,01,0,3138008,남천동,0151,0000,26500,10500,1,코오롱하늘채골든비치,2,21,26500-1412,147.58,,151,26500,4,,
83,"41,000",,1986,2012,광안해변로15번길,00068,00000,26500,01,0,4214067,남천동,0556,0003,26500,10500,1,뉴비치,2,23,26500-23,102.52,,556-3,26500,11,,
84,"19,000",,1977,2012,남천동로,00046,00000,26500,01,0,3138008,남천동,0148,0022,26500,10500,1,삼익타워,2,24,26500-31,57,,148-22,26500,2,,
85,"36,500",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,25,26500-29,84.83,,148-4,26500,9,,
86,"26,000",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,27,26500-29,60.83,,148-4,26500,5,,
87,"24,950",,2004,2012,황령대로,00499,00000,26500,01,0,2006014,남천동,0556,0004,26500,10500,1,대우포르투나,2,27,26500-242,84.84,,556-4,26500,8,,
88,"25,000",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,28,26500-29,60.83,,148-4,26500,5,,
89,"63,718",,2009,2012,남천동로,00041,00000,26500,01,0,3138008,남천동,0151,0000,26500,10500,1,코오롱하늘채골든비치,2,28,26500-1412,147.58,,151,26500,18,,
90,"25,000",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,29,26500-29,61.09,,148-4,26500,6,,
91,"16,500",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,29,26500-29,41.52,,148-4,26500,2,,
92,"47,950",,1979,2012,광안해변로,00100,00000,26500,03,0,3138005,남천동,0148,0004,26500,10500,1,삼익비치,2,29,26500-29,131.27,,148-4,26500,4,,
93,"25,000",,1977,2012,남천동로,00046,00000,26500,01,0,3138008,남천동,0148,0022,26500,10500,1,삼익타워,2,29,26500-31,76.67,,148-22,26500,11,,
94,"25,900",,1977,2012,남천동로,00046,00000,26500,01,0,3138008,남천동,0148,0022,26500,10500,1,삼익타워,2,29,26500-31,81.03,,148-22,26500,6,,
