,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
27,"8,700",,2002,2012,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,1,4,47850-47,59.0386,,26-1,47850,14,,
28,"5,077",,2002,2012,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,1,13,47850-47,52.781,,26-1,47850,10,,
29,"8,500",,2002,2012,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,1,14,47850-47,59.0386,,26-1,47850,15,,
30,"8,200",,2002,2012,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,1,16,47850-47,59.0386,,26-1,47850,2,,
31,"6,850",,1996,2012,안산2길,00037,00009,47850,01,0,4766402,북삼읍 숭오리,0018,0001,47850,25324,1,금오현대,1,18,47850-18,59.89,,18-1,47850,4,,
32,"4,350",,2000,2012,북삼로,00188,00005,47850,01,0,3322008,북삼읍 숭오리,0031,0002,47850,25324,1,용우,1,18,47850-19,54.016,,31-2,47850,9,,
33,"5,200",,2000,2012,북삼로,00188,00005,47850,01,0,3322008,북삼읍 숭오리,0031,0002,47850,25324,1,용우,1,27,47850-19,54.016,,31-2,47850,14,,
34,"6,800",,2002,2012,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,1,28,47850-47,52.781,,26-1,47850,12,,
35,"6,600",,1996,2012,안산2길,00037,00009,47850,01,0,4766402,북삼읍 숭오리,0018,0001,47850,25324,1,금오현대,1,30,47850-18,59.89,,18-1,47850,13,,
36,"7,450",,2002,2012,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,1,30,47850-47,59.0386,,26-1,47850,2,,
37,"6,500",,1996,2012,안산2길,00037,00009,47850,01,0,4766402,북삼읍 숭오리,0018,0001,47850,25324,1,금오현대,1,31,47850-18,59.89,,18-1,47850,3,,
38,"7,000",,1995,2012,금오대로6길,00009,00006,47850,01,0,4766099,북삼읍 인평리,1090,0000,47850,25325,1,인평창신,1,6,47850-25,59.93,,1090,47850,7,,
39,"5,500",,1996,2012,인강8길,00021,00000,47850,01,0,4766468,북삼읍 인평리,1068,0000,47850,25325,1,인평화성타운,1,7,47850-26,59.72,,1068,47850,3,,
40,"5,050",,1996,2012,인강8길,00021,00000,47850,01,0,4766468,북삼읍 인평리,1068,0000,47850,25325,1,인평화성타운,1,8,47850-26,59.72,,1068,47850,1,,
41,"5,100",,1993,2012,인평2길,00015,00000,47850,01,0,4766473,북삼읍 인평리,0343,0001,47850,25325,1,용암빌라,1,11,47850-29,99.66,,343-1,47850,2,,
42,"5,600",,1995,2012,인강5길,00059,00000,47850,01,0,4766465,북삼읍 인평리,0678,0001,47850,25325,1,숭오대동타운,1,16,47850-20,59.93,,678-1,47850,9,,
43,"6,700",,1995,2012,금오대로6길,00009,00006,47850,01,0,4766099,북삼읍 인평리,1090,0000,47850,25325,1,인평창신,1,18,47850-25,59.93,,1090,47850,3,,
44,"4,500",,1993,2012,인평2길,00015,00000,47850,01,0,4766473,북삼읍 인평리,0343,0001,47850,25325,1,용암빌라,1,18,47850-29,99.66,,343-1,47850,3,,
45,"7,800",,1995,2012,북삼로8길,00019,00000,47850,01,0,4766296,북삼읍 인평리,0271,0001,47850,25325,1,숭오동늘푸른타운,1,19,47850-21,77.45,,271-1,47850,3,,
46,"4,500",,1995,2012,금오대로6길,00009,00006,47850,01,0,4766099,북삼읍 인평리,1090,0000,47850,25325,1,인평창신,1,19,47850-25,39.95,,1090,47850,10,,
47,"5,800",,1995,2012,안산2길,00006,00004,47850,01,0,4766402,북삼읍 인평리,0690,0001,47850,25325,1,화진금봉타운1,1,21,47850-28,59.97,,690-1,47850,12,,
48,"6,300",,1995,2012,금오대로6길,00009,00006,47850,01,0,4766099,북삼읍 인평리,1090,0000,47850,25325,1,인평창신,1,27,47850-25,59.93,,1090,47850,13,,
49,"7,700",,1995,2012,안산2길,00006,00004,47850,01,0,4766402,북삼읍 인평리,0690,0001,47850,25325,1,화진금봉타운1,1,29,47850-28,84.9,,690-1,47850,12,,
50,"18,050",,2008,2012,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,1,5,47850-298,84.994,,171,47850,19,,
51,"16,400",,2008,2012,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,1,7,47850-298,84.994,,171,47850,5,,
52,"18,000",,2008,2012,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,1,18,47850-298,84.994,,171,47850,20,,
53,"18,000",,2008,2012,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,1,25,47850-298,84.994,,171,47850,21,,
54,"17,950",,2008,2012,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,1,31,47850-298,84.994,,171,47850,11,,
55,"16,200",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,2,47850-299,84.5486,,764,47850,6,,
56,"12,300",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,3,47850-51,84.94,,710,47850,7,,
57,"9,700",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,3,47850-51,59.96,,710,47850,8,,
58,"16,071",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,4,47850-299,84.5486,,764,47850,2,,
59,"24,523",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,4,47850-299,119.9001,,764,47850,5,,
60,"23,665",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,4,47850-299,119.9001,,764,47850,2,,
61,"16,653",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,4,47850-299,84.5486,,764,47850,3,,
62,"16,071",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,5,47850-299,84.5486,,764,47850,2,,
63,"12,200",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,7,47850-51,84.94,,710,47850,20,,
64,"24,523",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,7,47850-299,119.9001,,764,47850,8,,
65,"10,800",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,7,47850-51,77.67,,710,47850,11,,
66,"9,400",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,8,47850-51,59.96,,710,47850,9,,
67,"12,300",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,8,47850-51,84.93,,710,47850,12,,
68,"16,071",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,9,47850-299,84.5486,,764,47850,2,,
69,"24,523",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,9,47850-299,119.9001,,764,47850,6,,
70,"23,172",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,9,47850-299,119.9001,,764,47850,1,,
71,"9,900",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,10,47850-51,77.67,,710,47850,1,,
72,"9,700",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,10,47850-51,59.96,,710,47850,10,,
73,"24,523",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,11,47850-299,119.9001,,764,47850,11,,
74,"24,523",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,12,47850-299,119.9001,,764,47850,3,,
75,"12,900",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,13,47850-51,84.94,,710,47850,7,,
76,"6,000",,1998,2012,대교길,00036,00000,47850,01,0,4766182,석적읍 남율리,0593,0000,47850,25623,1,동화공단타운,1,14,47850-50,59.97,,593,47850,7,,
77,"9,600",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,14,47850-51,59.96,,710,47850,14,,
78,"19,400",,2008,2012,서중리4길,00032,00000,47850,01,0,4766327,석적읍 남율리,0883,0000,47850,25623,1,남광하우스토리,1,15,47850-301,119.021,,883,47850,5,,
79,"26,731",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,16,47850-299,119.9001,,764,47850,18,,
80,"24,523",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,16,47850-299,119.9001,,764,47850,5,,
81,"9,500",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,17,47850-51,59.96,,710,47850,18,,
82,"23,665",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,17,47850-299,119.9001,,764,47850,2,,
83,"6,000",,1998,2012,대교길,00036,00000,47850,01,0,4766182,석적읍 남율리,0593,0000,47850,25623,1,동화공단타운,1,18,47850-50,59.97,,593,47850,11,,
84,"24,523",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,18,47850-299,119.9001,,764,47850,6,,
85,"8,580",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,18,47850-51,59.96,,710,47850,2,,
86,"6,950",,1998,2012,대교길,00036,00000,47850,01,0,4766182,석적읍 남율리,0593,0000,47850,25623,1,동화공단타운,1,19,47850-50,59.97,,593,47850,13,,
87,"24,523",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,19,47850-299,119.9001,,764,47850,7,,
88,"24,000",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,19,47850-299,119.9001,,764,47850,13,,
89,"16,200",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,19,47850-299,84.5486,,764,47850,11,,
90,"16,500",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,19,47850-299,84.5486,,764,47850,9,,
91,"6,750",,1998,2012,대교길,00036,00000,47850,01,0,4766182,석적읍 남율리,0593,0000,47850,25623,1,동화공단타운,1,19,47850-50,59.97,,593,47850,11,,
92,"10,670",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,20,47850-51,77.67,,710,47850,8,,
93,"17,000",,2008,2012,서중리4길,00032,00000,47850,01,0,4766327,석적읍 남율리,0883,0000,47850,25623,1,남광하우스토리,1,20,47850-301,84.976,,883,47850,12,,
94,"16,900",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,20,47850-299,84.5486,,764,47850,9,,
95,"11,000",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,25,47850-51,84.94,,710,47850,1,,
96,"24,523",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,25,47850-299,119.9001,,764,47850,6,,
97,"13,300",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,25,47850-51,84.94,,710,47850,16,,
98,"13,000",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,26,47850-51,84.94,,710,47850,19,,
99,"23,172",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,26,47850-299,119.9001,,764,47850,1,,
100,"16,653",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,26,47850-299,84.5486,,764,47850,12,,
101,"12,630",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,27,47850-51,84.94,,710,47850,10,,
102,"24,523",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,27,47850-299,119.9001,,764,47850,5,,
103,"17,000",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,27,47850-299,84.5486,,764,47850,17,,
104,"6,900",,1998,2012,대교길,00036,00000,47850,01,0,4766182,석적읍 남율리,0593,0000,47850,25623,1,동화공단타운,1,28,47850-50,59.97,,593,47850,15,,
105,"17,450",,2008,2012,서중리4길,00032,00000,47850,01,0,4766327,석적읍 남율리,0883,0000,47850,25623,1,남광하우스토리,1,28,47850-301,84.976,,883,47850,10,,
106,"8,200",,2002,2012,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,1,28,47850-51,59.96,,710,47850,1,,
107,"15,736",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,30,47850-299,84.5486,,764,47850,1,,
108,"16,900",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,31,47850-299,84.5486,,764,47850,8,,
109,"22,500",,2008,2012,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,1,31,47850-299,119.9001,,764,47850,18,,
110,"3,400",,1994,2012,복성13길,00024,00000,47850,01,0,4766254,약목면 복성리,0701,0000,47850,36028,1,오성타워맨션,1,4,47850-32,59.73,,701,47850,12,,
111,"2,600",,1998,2012,복성17길,00054,00000,47850,02,0,4766258,약목면 복성리,0054,0000,47850,36028,2,복성두성타운,1,10,47850-30,59.4,,산54,47850,2,,
112,770,,1990,2012,관호8길,00032,00002,47850,01,0,4766055,약목면 관호리,0074,0010,47850,36034,2,성재,1,2,47850-36,31.62,,산74-10,47850,6,,
113,"2,800",,1993,2012,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,1,4,47850-35,50,,952,47850,9,,
114,"2,900",,1993,2012,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,1,5,47850-35,50,,952,47850,9,,
115,"2,570",,1993,2012,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,1,6,47850-35,50,,952,47850,1,,
116,"3,000",,1993,2012,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,1,7,47850-35,50,,952,47850,6,,
117,"2,800",,1993,2012,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,1,12,47850-35,50,,952,47850,15,,
118,"2,980",,1993,2012,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,1,13,47850-35,50,,952,47850,12,,
119,"3,000",,1993,2012,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,1,17,47850-35,50,,952,47850,10,,
120,"1,030",,1990,2012,관호8길,00032,00002,47850,01,0,4766055,약목면 관호리,0074,0010,47850,36034,2,성재,1,17,47850-36,31.62,,산74-10,47850,5,,
121,"1,000",,1990,2012,관호8길,00032,00002,47850,01,0,4766055,약목면 관호리,0074,0010,47850,36034,2,성재,1,17,47850-36,31.62,,산74-10,47850,6,,
122,"2,900",,1993,2012,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,1,25,47850-35,50,,952,47850,8,,
123,"10,200",,2009,2012,지산로,00961,00000,47850,01,0,3018094,기산면 죽전리,0274,0004,47850,37028,1,월드피아,1,5,47850-306,84.9149,,274-4,47850,2,,
124,"12,700",,2009,2012,지산로,00961,00000,47850,01,0,3018094,기산면 죽전리,0274,0004,47850,37028,1,월드피아,1,10,47850-306,84.9149,,274-4,47850,13,,
125,"12,200",,2009,2012,지산로,00961,00000,47850,01,0,3018094,기산면 죽전리,0274,0004,47850,37028,1,월드피아,1,12,47850-306,84.9149,,274-4,47850,6,,
126,"8,760",,2009,2012,지산로,00961,00000,47850,01,0,3018094,기산면 죽전리,0274,0004,47850,37028,1,월드피아,1,25,47850-306,59.9375,,274-4,47850,10,,
127,"8,300",,2009,2012,지산로,00961,00000,47850,01,0,3018094,기산면 죽전리,0274,0004,47850,37028,1,월드피아,1,27,47850-306,59.9375,,274-4,47850,14,,
128,"12,400",,2009,2012,지산로,00961,00000,47850,01,0,3018094,기산면 죽전리,0274,0004,47850,37028,1,월드피아,1,27,47850-306,84.9149,,274-4,47850,11,,
129,"8,150",,2009,2012,지산로,00961,00000,47850,01,0,3018094,기산면 죽전리,0274,0004,47850,37028,1,월드피아,1,31,47850-306,59.9375,,274-4,47850,4,,
0,"24,000",,2007,2012,평장3길,00050,00000,47850,01,0,4766533,왜관읍 왜관리,0661,0004,47850,25021,1,대동다숲1단지,2,1,47850-293,124.0947,,661-4,47850,12,,
1,"6,500",,1989,2012,구상길,00156,00000,47850,01,0,4766066,왜관읍 왜관리,0798,0000,47850,25021,1,오성,2,2,47850-6,73.27,,798,47850,4,,
2,"16,200",,2007,2012,평장3길,00050,00000,47850,01,0,4766533,왜관읍 왜관리,0661,0004,47850,25021,1,대동다숲1단지,2,2,47850-293,84.9441,,661-4,47850,15,,
3,"9,900",,1992,2012,중앙로,00118,00000,47850,01,0,3303047,왜관읍 왜관리,0298,0010,47850,25021,1,우방타운,2,3,47850-7,84.995,,298-10,47850,12,,
4,"4,000",,1986,2012,평장2길,00014,00000,47850,01,0,4766532,왜관읍 왜관리,0347,0005,47850,25021,1,주공,2,6,47850-8,52.14,,347-5,47850,4,,
5,"2,950",,1986,2012,평장2길,00014,00000,47850,01,0,4766532,왜관읍 왜관리,0347,0005,47850,25021,1,주공,2,6,47850-8,45.12,,347-5,47850,4,,
6,"3,000",,1986,2012,평장2길,00014,00000,47850,01,0,4766532,왜관읍 왜관리,0347,0005,47850,25021,1,주공,2,6,47850-8,45.12,,347-5,47850,2,,
7,"15,700",,2007,2012,평장3길,00047,00000,47850,01,0,4766533,왜관읍 왜관리,0654,0001,47850,25021,1,대동다숲2단지,2,7,47850-292,84.9441,,654-1,47850,2,,
8,"15,600",,2007,2012,평장3길,00047,00000,47850,01,0,4766533,왜관읍 왜관리,0654,0001,47850,25021,1,대동다숲2단지,2,10,47850-292,84.9441,,654-1,47850,10,,
9,"11,800",,1992,2012,중앙로,00117,00000,47850,01,0,3303047,왜관읍 왜관리,0298,0010,47850,25021,1,우방타운,2,13,47850-7,84.995,,298-10,47850,7,,
10,"15,800",,2007,2012,2번도로길,00105,00000,47850,01,0,4766001,왜관읍 왜관리,0208,0016,47850,25021,1,이원리버빌,2,13,47850-294,79.58,,208-16,47850,11,,
11,"14,700",,2007,2012,평장3길,00047,00000,47850,01,0,4766533,왜관읍 왜관리,0654,0001,47850,25021,1,대동다숲2단지,2,13,47850-292,77.8349,,654-1,47850,8,,
12,"16,300",,2007,2012,평장3길,00047,00000,47850,01,0,4766533,왜관읍 왜관리,0654,0001,47850,25021,1,대동다숲2단지,2,15,47850-292,84.9441,,654-1,47850,9,,
13,"1,500",,1992,2012,자조2길,00028,00000,47850,01,0,4766487,왜관읍 왜관리,0788,0012,47850,25021,1,건우2차(788-12),2,16,47850-40,49.59,,788-12,47850,4,,
14,"5,500",,1989,2012,구상길,00156,00000,47850,01,0,4766066,왜관읍 왜관리,0798,0000,47850,25021,1,오성,2,17,47850-6,60.3,,798,47850,1,,
15,"3,200",,1986,2012,평장2길,00014,00000,47850,01,0,4766532,왜관읍 왜관리,0347,0005,47850,25021,1,주공,2,17,47850-8,45.12,,347-5,47850,1,,
16,"3,100",,1986,2012,평장2길,00014,00000,47850,01,0,4766532,왜관읍 왜관리,0347,0005,47850,25021,1,주공,2,17,47850-8,45.12,,347-5,47850,2,,
17,"4,900",,1989,2012,구상길,00156,00000,47850,01,0,4766066,왜관읍 왜관리,0798,0000,47850,25021,1,오성,2,17,47850-6,66.56,,798,47850,5,,
18,"5,200",,1989,2012,구상길,00156,00000,47850,01,0,4766066,왜관읍 왜관리,0798,0000,47850,25021,1,오성,2,17,47850-6,84.9,,798,47850,1,,
19,"16,000",,2007,2012,평장3길,00050,00000,47850,01,0,4766533,왜관읍 왜관리,0661,0004,47850,25021,1,대동다숲1단지,2,20,47850-293,84.9441,,661-4,47850,9,,
