,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
10,"7,500",,1981,2012,평리로,00214,00000,27170,01,0,3143015,내당동,0340,0000,27170,10100,1,광명,1,12,27170-4,52.22,,340,27170,4,,
11,"11,200",,1988,2012,통학로,00039,00000,27170,01,0,3143010,내당동,0011,0001,27170,10100,1,보성2차홍실타운,1,14,27170-14,59.82,,11-1,27170,6,,
12,"5,700",,1981,2012,서대구로3길,00076,00000,27170,01,0,4229230,내당동,0358,0002,27170,10100,1,전원,1,15,27170-19,40.0661,,358-2,27170,3,,
13,"18,600",,1984,2012,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,1,16,27170-2,84.99,,463-5,27170,7,,
14,"8,100",,1981,2012,평리로,00214,00000,27170,01,0,3143015,내당동,0340,0000,27170,10100,1,광명,1,16,27170-4,52.22,,340,27170,2,,
15,"12,000",,2002,2012,달서로9길,00036,00000,27170,01,0,4229115,내당동,0006,0033,27170,10100,1,선빌골든타운,1,19,27170-23,81.47,,6-33,27170,6,,
16,"10,000",,1979,2012,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,1,25,27170-16,65.02,,350-1,27170,3,,
17,"12,950",,1984,2012,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,1,27,27170-2,54,,463-5,27170,6,,
18,"16,900",,1984,2012,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,1,29,27170-2,72.45,,463-5,27170,11,,
19,"13,800",,1985,2012,당산로,00260,00000,27170,01,0,3143012,내당동,0339,0000,27170,10100,1,코오롱맨션,1,29,27170-20,74.655,,339,27170,10,,
20,"15,200",,1986,2012,서대구로8길,00049,00000,27170,01,0,4229249,내당동,0028,0001,27170,10100,1,내당보성홍실,1,31,27170-6,84.92,,28-1,27170,2,,
21,"13,300",,2005,2012,달서로17길,00017,00000,27170,01,0,4229088,비산동,0315,0000,27170,10200,1,한신휴플러스,1,8,27170-1610,59.9955,,315,27170,1,,
22,"17,500",,2005,2012,달서로17길,00017,00000,27170,01,0,4229088,비산동,0315,0000,27170,10200,1,한신휴플러스,1,12,27170-1610,84.98,,315,27170,13,,
23,"13,100",,2004,2012,서대구로,00329,00000,27170,02,0,3143006,비산동,1635,0001,27170,10200,1,경남꿈드림,1,13,27170-99,81.39,,1635-1,27170,14,,
24,"6,680",,1982,2012,달서천로61길,00034,00000,27170,01,0,4229125,비산동,1199,0007,27170,10200,1,양지,1,27,27170-33,56.89,,1199-7,27170,4,,
25,"13,000",,2003,2012,달서로25길,00024,00000,27170,01,0,4229091,비산동,0460,0001,27170,10200,1,제네스빌,1,30,27170-89,84.65,,460-1,27170,6,,
26,"25,605",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,2,27170-1827,113.2671,,1680,27170,16,,
27,"25,358",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,2,27170-1827,113.2671,,1680,27170,17,,
28,"27,087",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,3,27170-1821,105.2328,,1676,27170,13,,
29,"25,605",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,3,27170-1827,113.2671,,1680,27170,17,,
30,"25,506",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,3,27170-1827,113.2671,,1680,27170,15,,
31,"22,100",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,3,27170-1821,84.9639,,1676,27170,9,,
32,"14,500",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,5,27170-1821,51.014,,1676,27170,4,,
33,"25,605",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,5,27170-1827,113.2671,,1680,27170,17,,
34,"18,790",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,6,27170-1827,84.9203,,1680,27170,1,,
35,"27,087",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,9,27170-1821,105.2328,,1676,27170,15,,
36,"25,358",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,9,27170-1827,113.2671,,1680,27170,17,,
37,"25,358",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,9,27170-1827,113.2671,,1680,27170,16,,
38,"21,600",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,9,27170-1827,84.9305,,1680,27170,8,,
39,"27,087",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,9,27170-1821,105.2328,,1676,27170,15,,
40,"27,087",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,9,27170-1821,105.2328,,1676,27170,9,,
41,"27,087",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,10,27170-1821,105.2328,,1676,27170,15,,
42,"21,500",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,10,27170-1827,84.9203,,1680,27170,21,,
43,"21,500",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,10,27170-1827,84.9203,,1680,27170,15,,
44,"21,300",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,10,27170-1827,84.9203,,1680,27170,6,,
45,"19,300",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,10,27170-1827,84.9203,,1680,27170,2,,
46,"25,470",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,11,27170-1827,113.2671,,1680,27170,14,,
47,"21,700",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,11,27170-1827,84.9203,,1680,27170,3,,
48,"19,240",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,11,27170-1827,84.9203,,1680,27170,2,,
49,"27,087",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,12,27170-1821,105.2328,,1676,27170,14,,
50,"21,500",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,12,27170-1827,84.9203,,1680,27170,23,,
51,"25,470",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,12,27170-1827,113.2671,,1680,27170,11,,
52,"19,240",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,13,27170-1827,84.9203,,1680,27170,2,,
53,"21,500",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,13,27170-1827,84.9203,,1680,27170,19,,
54,"21,100",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,13,27170-1827,84.9203,,1680,27170,7,,
55,"18,900",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,14,27170-1827,84.9203,,1680,27170,1,,
56,"21,300",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,15,27170-1827,84.9203,,1680,27170,11,,
57,"25,465",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,16,27170-1827,113.2671,,1680,27170,10,,
58,"25,358",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,16,27170-1827,113.2671,,1680,27170,18,,
59,"21,400",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,16,27170-1827,84.9203,,1680,27170,13,,
60,"25,437",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,16,27170-1827,113.2671,,1680,27170,9,,
61,"25,470",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,16,27170-1827,113.2671,,1680,27170,13,,
62,"25,470",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,16,27170-1827,113.2671,,1680,27170,12,,
63,"25,610",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,17,27170-1827,113.2671,,1680,27170,18,,
64,"21,500",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,17,27170-1827,84.9203,,1680,27170,8,,
65,"21,400",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,18,27170-1827,84.9203,,1680,27170,10,,
66,"25,388",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,18,27170-1827,113.2671,,1680,27170,20,,
67,"25,254",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,18,27170-1827,113.2671,,1680,27170,15,,
68,"25,204",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,18,27170-1827,113.2671,,1680,27170,11,,
69,"21,000",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,18,27170-1827,84.9203,,1680,27170,20,,
70,"21,400",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,18,27170-1827,84.9203,,1680,27170,11,,
71,"22,289",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,19,27170-1827,84.9305,,1680,27170,13,,
72,"25,362",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,19,27170-1827,113.2671,,1680,27170,19,,
73,"18,790",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,19,27170-1827,84.9203,,1680,27170,1,,
74,"16,000",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,20,27170-1821,59.7243,,1676,27170,4,,
75,"16,200",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,20,27170-1827,59.8925,,1680,27170,10,,
76,"13,250",,1980,2012,문화로37길,00006,00000,27170,01,0,4229157,평리동,0619,0001,27170,10300,1,평리광명아파트,1,25,27170-42,82.25,,619-1,27170,1,,
77,"25,362",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,25,27170-1827,113.2671,,1680,27170,19,,
78,"17,250",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,25,27170-1827,59.8925,,1680,27170,9,,
79,"25,470",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,25,27170-1827,113.2671,,1680,27170,14,,
80,"16,900",,2000,2012,서대구로,00077,00000,27170,03,0,3143006,평리동,1408,0000,27170,10300,1,평리청구타운,1,26,27170-58,84.965,,1408,27170,9,,
81,"25,388",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,26,27170-1827,113.2671,,1680,27170,21,,
82,"24,337",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,26,27170-1827,113.2671,,1680,27170,22,,
83,"19,240",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,26,27170-1827,84.9203,,1680,27170,2,,
84,"21,500",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,26,27170-1827,84.9203,,1680,27170,16,,
85,"18,790",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,26,27170-1827,84.9203,,1680,27170,1,,
86,"21,300",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,26,27170-1827,84.9203,,1680,27170,6,,
87,"25,700",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,26,27170-1821,99.0171,,1676,27170,14,,
88,"27,087",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,26,27170-1821,105.2328,,1676,27170,13,,
89,"27,087",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,26,27170-1821,105.2328,,1676,27170,11,,
90,"17,000",,2000,2012,서대구로,00077,00000,27170,03,0,3143006,평리동,1408,0000,27170,10300,1,평리청구타운,1,26,27170-58,84.965,,1408,27170,11,,
91,"21,700",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,27,27170-1821,84.9639,,1676,27170,9,,
92,"24,892",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,27,27170-1827,113.2671,,1680,27170,20,,
93,"24,892",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,27,27170-1827,113.2671,,1680,27170,20,,
94,"24,867",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,27,27170-1827,113.2671,,1680,27170,19,,
95,"22,300",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,27,27170-1827,84.9305,,1680,27170,11,,
96,"25,437",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,27,27170-1827,113.2671,,1680,27170,9,,
97,"8,250",,1983,2012,국채보상로46길,00057,00000,27170,01,0,4229037,평리동,1354,0001,27170,10300,1,평리동서3차아파트,1,28,27170-46,61.29,,1354-1,27170,2,,
98,"25,209",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,28,27170-1827,113.2671,,1680,27170,13,,
99,"18,150",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,28,27170-1827,84.6784,,1680,27170,1,,
100,"7,450",,1986,2012,서대구로18길,00009,00000,27170,01,0,4229215,평리동,1353,0002,27170,10300,1,평리동서4차아파트,1,30,27170-56,45.45,,1353-2,27170,1,,
101,"25,358",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,30,27170-1827,113.2671,,1680,27170,16,,
102,"24,337",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,30,27170-1827,113.2671,,1680,27170,20,,
103,"24,310",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,30,27170-1827,113.2671,,1680,27170,17,,
104,"21,500",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,30,27170-1827,84.9203,,1680,27170,17,,
105,"21,400",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,30,27170-1827,84.9203,,1680,27170,13,,
106,"15,000",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,30,27170-1827,59.8925,,1680,27170,4,,
107,"15,500",,2000,2012,서대구로,00077,00000,27170,03,0,3143006,평리동,1408,0000,27170,10300,1,평리청구타운,1,31,27170-58,84.965,,1408,27170,3,,
108,"18,790",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,31,27170-1827,84.9203,,1680,27170,1,,
109,"21,200",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,31,27170-1827,84.9203,,1680,27170,5,,
110,"19,240",,2011,2012,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,1,31,27170-1827,84.9203,,1680,27170,2,,
111,"27,087",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,31,27170-1821,105.2328,,1676,27170,5,,
112,"26,274",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,31,27170-1821,105.2328,,1676,27170,4,,
113,"27,087",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,31,27170-1821,105.2328,,1676,27170,10,,
114,"20,500",,2009,2012,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,1,31,27170-1821,84.9639,,1676,27170,1,,
115,"25,500",,2009,2012,국채보상로34길,00012,00000,27170,01,0,4229025,중리동,0026,0001,27170,10500,1,중리롯데캐슬,1,6,27170-1818,100.696,,26-1,27170,20,,
116,"10,200",,1981,2012,평리로,00221,00000,27170,04,0,3143015,중리동,0121,0001,27170,10500,1,꽃동네,1,8,27170-61,66.645,,121-1,27170,1,,
117,"8,590",,1983,2012,국채보상로38길,00022,00000,27170,02,0,4229030,중리동,0042,0001,27170,10500,1,진달래2,1,9,27170-71,56.34,,42-1,27170,1,,
118,"12,500",,2003,2012,평리로,00172,00000,27170,04,0,3143015,중리동,0705,0002,27170,10500,1,퀸스빌,1,9,27170-93,84.89,,705-2,27170,7,,
119,"10,500",,1989,2012,국채보상로34길,00047,00000,27170,01,0,4229025,중리동,0084,0001,27170,10500,1,에덴둥지맨션,1,11,27170-65,79.225,,84-1,27170,1,,
120,"12,900",,1983,2012,평리로,00215,00000,27170,04,0,3143015,중리동,0130,0000,27170,10500,1,중리광명,1,11,27170-69,84.96,,130,27170,5,,
121,"10,100",,1989,2012,국채보상로34길,00047,00000,27170,01,0,4229025,중리동,0084,0001,27170,10500,1,에덴둥지맨션,1,11,27170-65,79.225,,84-1,27170,1,,
122,"24,300",,2009,2012,국채보상로34길,00012,00000,27170,01,0,4229025,중리동,0026,0001,27170,10500,1,중리롯데캐슬,1,13,27170-1818,84.99,,26-1,27170,18,,
123,"6,900",,1980,2012,당산로53길,00062,00000,27170,02,0,4229143,중리동,0706,0002,27170,10500,1,일신(706-2),1,14,27170-66,57.02,,706-2,27170,3,,
124,"21,700",,2009,2012,국채보상로34길,00012,00000,27170,01,0,4229025,중리동,0026,0001,27170,10500,1,중리롯데캐슬,1,15,27170-1818,84.984,,26-1,27170,14,,
125,"5,650",,1981,2012,서대구로15길,00031,00000,27170,02,0,4229213,중리동,0112,0002,27170,10500,1,양지,1,16,27170-64,49.16,,112-2,27170,5,,
126,"20,300",,2009,2012,국채보상로34길,00012,00000,27170,01,0,4229025,중리동,0026,0001,27170,10500,1,중리롯데캐슬,1,18,27170-1818,84.984,,26-1,27170,1,,
127,"9,050",,1985,2012,국채보상로38길,00032,00000,27170,02,0,4229030,중리동,0072,0000,27170,10500,1,시영2,1,20,27170-77,59.1,,72,27170,5,,
128,"10,700",,1985,2012,국채보상로38길,00032,00000,27170,02,0,4229030,중리동,0072,0000,27170,10500,1,시영2,1,25,27170-77,59.1,,72,27170,4,,
129,"7,200",,1983,2012,국채보상로38길,00022,00000,27170,02,0,4229030,중리동,0042,0001,27170,10500,1,진달래2,1,27,27170-71,50.13,,42-1,27170,4,,
130,"7,650",,1983,2012,국채보상로38길,00022,00000,27170,02,0,4229030,중리동,0042,0001,27170,10500,1,진달래2,1,30,27170-71,50.13,,42-1,27170,2,,
131,"7,500",,1983,2012,국채보상로38길,00022,00000,27170,02,0,4229030,중리동,0042,0001,27170,10500,1,진달래2,1,31,27170-71,50.13,,42-1,27170,1,,
132,"17,800",,2009,2012,국채보상로34길,00012,00000,27170,01,0,4229025,중리동,0026,0001,27170,10500,1,중리롯데캐슬,1,31,27170-1818,59.979,,26-1,27170,16,,
0,"14,950",,1986,2012,서대구로8길,00049,00000,27170,01,0,4229249,내당동,0028,0001,27170,10100,1,내당보성홍실,2,1,27170-6,84.92,,28-1,27170,2,,
1,"10,500",,1979,2012,서대구로8길,00015,00000,27170,01,0,4229249,내당동,0202,0001,27170,10100,1,내당시영,2,2,27170-7,56.23,,202-1,27170,1,,
2,"15,600",,1988,2012,통학로,00046,00000,27170,01,0,3143010,내당동,0011,0008,27170,10100,1,황제맨션,2,2,27170-22,109.68,,11-8,27170,2,,
3,"8,000",,1980,2012,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,2,3,27170-15,46.21,,308-11,27170,5,,
4,"14,500",,1988,2012,통학로,00046,00000,27170,01,0,3143010,내당동,0011,0008,27170,10100,1,황제맨션,2,3,27170-22,84.99,,11-8,27170,4,,
5,"16,750",,1987,2012,달구벌대로337길,00008,00000,27170,01,0,4229072,내당동,0463,0008,27170,10100,1,광장타운2차,2,4,27170-3,101.85,,463-8,27170,2,,
6,"13,500",,1986,2012,서대구로8길,00049,00000,27170,01,0,4229249,내당동,0028,0001,27170,10100,1,내당보성홍실,2,4,27170-6,84.92,,28-1,27170,5,,
7,"8,500",,1980,2012,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,2,7,27170-15,46.135,,308-11,27170,2,,
8,"12,500",,1979,2012,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,2,7,27170-16,65.02,,350-1,27170,7,,
9,"24,600",,1984,2012,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,2,8,27170-2,126.27,,463-5,27170,9,,
10,"13,000",,1988,2012,통학로,00046,00000,27170,01,0,3143010,내당동,0011,0008,27170,10100,1,황제맨션,2,8,27170-22,84.99,,11-8,27170,3,,
11,"8,700",,1979,2012,서대구로8길,00015,00000,27170,01,0,4229249,내당동,0202,0001,27170,10100,1,내당시영,2,9,27170-7,55.34,,202-1,27170,5,,
12,"8,000",,1979,2012,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,2,9,27170-16,65.02,,350-1,27170,6,,
13,"17,000",,1984,2012,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,2,10,27170-2,72.45,,463-5,27170,10,,
14,"7,400",,1981,2012,평리로,00214,00000,27170,01,0,3143015,내당동,0340,0000,27170,10100,1,광명,2,11,27170-4,52.22,,340,27170,1,,
15,"11,500",,1985,2012,당산로,00260,00000,27170,01,0,3143012,내당동,0339,0000,27170,10100,1,코오롱맨션,2,11,27170-20,74.655,,339,27170,12,,
16,"8,800",,1980,2012,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,2,11,27170-15,46.21,,308-11,27170,12,,
17,"10,000",,1979,2012,서대구로8길,00015,00000,27170,01,0,4229249,내당동,0202,0001,27170,10100,1,내당시영,2,11,27170-7,55.34,,202-1,27170,2,,
18,"9,000",,1979,2012,서대구로8길,00015,00000,27170,01,0,4229249,내당동,0202,0001,27170,10100,1,내당시영,2,14,27170-7,55.34,,202-1,27170,1,,
19,"17,700",,1987,2012,달구벌대로337길,00008,00000,27170,01,0,4229072,내당동,0463,0008,27170,10100,1,광장타운2차,2,15,27170-3,101.85,,463-8,27170,3,,
