,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
40,"31,000",,2010,2012,학성로,00011,00000,31110,05,0,3169023,우정동,0172,0005,31110,10800,1,진흥 마제스타워 울산Ⅱ,1,16,31110-1261,84.9507,,172-5,31110,12,,
41,"13,700",,1994,2012,우정3길,00009,00000,31110,01,0,4307372,우정동,0385,0000,31110,10800,1,선경1차,1,17,31110-100,59.335,,385,31110,1,,
42,"42,217",,2010,2012,우정2길,00045,00000,31110,01,0,4307371,우정동,0689,0000,31110,10800,1,우정I'PARK,1,17,31110-1257,110.5254,,689,31110,3,,
43,"47,300",,2009,2012,학성로,00001,00000,31110,05,0,3169023,우정동,0172,0000,31110,10800,1,마제스타워,1,18,31110-1251,133.5138,,172,31110,18,,
44,"43,151",,2010,2012,우정2길,00045,00000,31110,01,0,4307371,우정동,0689,0000,31110,10800,1,우정I'PARK,1,18,31110-1257,110.5254,,689,31110,10,,
45,"23,300",,2009,2012,학성로,00001,00000,31110,05,0,3169023,우정동,0172,0000,31110,10800,1,마제스타워,1,20,31110-1251,84.9865,,172,31110,17,,
46,"20,900",,1997,2012,유곡로,00010,00000,31110,01,0,3169017,우정동,0369,0001,31110,10800,1,선경2차,1,23,31110-101,59.74,,369-1,31110,18,,
47,"22,700",,1997,2012,유곡로,00010,00000,31110,01,0,3169017,우정동,0369,0001,31110,10800,1,선경2차,1,23,31110-101,84.94,,369-1,31110,1,,
48,"27,600",,1994,2012,우정3길,00009,00000,31110,01,0,4307372,우정동,0385,0000,31110,10800,1,선경1차,1,24,31110-100,134.3,,385,31110,5,,
49,"17,900",,1997,2012,유곡로,00010,00000,31110,01,0,3169017,우정동,0369,0001,31110,10800,1,선경2차,1,26,31110-101,59.74,,369-1,31110,4,,
50,"41,540",,2010,2012,우정2길,00045,00000,31110,01,0,4307371,우정동,0689,0000,31110,10800,1,우정I'PARK,1,26,31110-1257,110.5254,,689,31110,2,,
51,"46,617",,2010,2012,우정2길,00045,00000,31110,01,0,4307371,우정동,0689,0000,31110,10800,1,우정I'PARK,1,30,31110-1257,125.5478,,689,31110,5,,
52,"43,151",,2010,2012,우정2길,00045,00000,31110,01,0,4307371,우정동,0689,0000,31110,10800,1,우정I'PARK,1,30,31110-1257,110.5254,,689,31110,10,,
53,"43,151",,2010,2012,우정2길,00045,00000,31110,01,0,4307371,우정동,0689,0000,31110,10800,1,우정I'PARK,1,30,31110-1257,110.5254,,689,31110,5,,
54,"46,617",,2010,2012,우정2길,00045,00000,31110,01,0,4307371,우정동,0689,0000,31110,10800,1,우정I'PARK,1,31,31110-1257,125.5478,,689,31110,9,,
55,"43,151",,2010,2012,우정2길,00045,00000,31110,01,0,4307371,우정동,0689,0000,31110,10800,1,우정I'PARK,1,31,31110-1257,110.5254,,689,31110,12,,
56,"43,151",,2010,2012,우정2길,00045,00000,31110,01,0,4307371,우정동,0689,0000,31110,10800,1,우정I'PARK,1,31,31110-1257,110.5254,,689,31110,13,,
57,"45,500",,2010,2012,우정2길,00045,00000,31110,01,0,4307371,우정동,0689,0000,31110,10800,1,우정I'PARK,1,31,31110-1257,110.5254,,689,31110,18,,
58,"46,617",,2010,2012,우정2길,00045,00000,31110,01,0,4307371,우정동,0689,0000,31110,10800,1,우정I'PARK,1,31,31110-1257,125.5478,,689,31110,9,,
59,"14,700",,1998,2012,함월5길,00035,00000,31110,01,0,4307487,성안동,0858,0001,31110,10900,1,성안금호타운,1,6,31110-70,59.8875,,858-1,31110,12,,
60,"18,880",,2011,2012,함월16길,00053,00000,31110,01,0,4307475,성안동,0790,0011,31110,10900,1,태경,1,6,31110-1264,82.5364,,790-11,31110,7,,
61,"18,800",,2011,2012,함월16길,00053,00000,31110,01,0,4307475,성안동,0790,0011,31110,10900,1,태경,1,6,31110-1264,82.5364,,790-11,31110,6,,
62,"12,850",,2002,2012,함월20길,00048,00000,31110,01,0,4307480,성안동,0382,0001,31110,10900,1,공주마을,1,6,31110-75,90.61,,382-1,31110,1,,
63,"20,800",,2007,2012,성안8길,00014,00000,31110,01,0,4307293,성안동,0492,0001,31110,10900,1,라인에이미,1,8,31110-1228,84.9859,,492-1,31110,9,,
64,"16,500",,2001,2012,함월11길,00010,00000,31110,01,0,4307470,성안동,0854,0002,31110,10900,1,경동햇빛마을,1,13,31110-216,84.7548,,854-2,31110,3,,
65,"15,000",,2002,2012,함월11길,00021,00010,31110,01,0,4307470,성안동,0869,0005,31110,10900,1,경동윈츠힐1,1,16,31110-82,84.9632,,869-5,31110,8,,
66,"19,000",,2004,2012,성안10길,00013,00000,31110,01,0,4307280,성안동,0490,0006,31110,10900,1,포인트힐,1,17,31110-238,118.15,,490-6,31110,6,,
67,"18,000",,2007,2012,함월로,00144,00000,31110,01,0,3169024,성안동,0501,0012,31110,10900,1,효은하이빌,1,17,31110-1208,80.6307,,501-12,31110,9,,
68,"16,600",,2011,2012,성안로,00161,00001,31110,04,0,3169014,성안동,0396,0001,31110,10900,1,동남하이빌2차,1,18,31110-1263,67.96,,396-1,31110,3,,
69,"20,000",,2012,2012,성안5길,00018,00000,31110,01,0,4307290,성안동,0509,0003,31110,10900,1,성안에일린2차,1,20,31110-1270,79.6762,,509-3,31110,8,,
70,"12,900",,1996,2012,함월22길,00025,00000,31110,01,0,4307482,성안동,0370,0001,31110,10900,1,성안청구타운,1,21,31110-71,59.99,,370-1,31110,5,,
71,"16,600",,2011,2012,성안로,00161,00001,31110,04,0,3169014,성안동,0396,0001,31110,10900,1,동남하이빌2차,1,25,31110-1263,67.96,,396-1,31110,7,,
72,"15,300",,2007,2012,함월16길,00046,00000,31110,01,0,4307475,성안동,0791,0006,31110,10900,1,데시앙,1,26,31110-1200,84.8582,,791-6,31110,5,,
73,"16,600",,2011,2012,성안로,00161,00001,31110,04,0,3169014,성안동,0396,0001,31110,10900,1,동남하이빌2차,1,29,31110-1263,67.96,,396-1,31110,3,,
74,"16,500",,2012,2012,성안5길,00018,00000,31110,01,0,4307290,성안동,0509,0003,31110,10900,1,성안에일린2차,1,29,31110-1270,64.9152,,509-3,31110,6,,
75,"16,700",,2001,2012,함월11길,00010,00000,31110,01,0,4307470,성안동,0854,0002,31110,10900,1,경동햇빛마을,1,31,31110-216,84.7548,,854-2,31110,7,,
76,"20,500",,2012,2012,성안5길,00018,00000,31110,01,0,4307290,성안동,0509,0003,31110,10900,1,성안에일린2차,1,31,31110-1270,79.6762,,509-3,31110,4,,
77,"35,956",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.648,,69,31110,1,,
78,"39,050",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.8852,,69,31110,13,,
79,"39,050",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.8852,,69,31110,11,,
80,"39,050",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.8852,,69,31110,8,,
81,"39,050",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.8852,,69,31110,7,,
82,"39,050",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.8852,,69,31110,6,,
83,"39,050",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.8852,,69,31110,5,,
84,"39,050",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.8852,,69,31110,5,,
85,"36,786",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.648,,69,31110,5,,
86,"39,050",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.8852,,69,31110,4,,
87,"39,050",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.8852,,69,31110,4,,
88,"36,786",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.648,,69,31110,4,,
89,"39,050",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.8852,,69,31110,3,,
90,"39,050",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.8852,,69,31110,3,,
91,"36,786",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.648,,69,31110,3,,
92,"38,552",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.8852,,69,31110,2,,
93,"38,552",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.8852,,69,31110,2,,
94,"35,956",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.648,,69,31110,1,,
95,"38,222",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.8852,,69,31110,1,,
96,"38,222",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,3,31110-1260,114.8852,,69,31110,1,,
97,"11,400",,1984,2012,평동2길,00050,00000,31110,01,0,4307414,유곡동,0117,0027,31110,11000,1,새운,1,5,31110-141,59.38,,117-27,31110,1,,
98,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,5,31110-1260,157.8429,,69,31110,12,,
99,"30,900",,2010,2012,평동3길,00002,00000,31110,01,0,4307415,유곡동,0142,0000,31110,11000,1,유곡e편한세상,1,5,31110-1255,84.7259,,142,31110,10,,
100,"43,800",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,6,31110-1260,131.0796,,69,31110,5,,
101,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,6,31110-1260,157.8429,,69,31110,15,,
102,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,9,31110-1260,157.8429,,69,31110,14,,
103,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,9,31110-1260,157.8429,,69,31110,10,,
104,"43,800",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,10,31110-1260,131.0796,,69,31110,5,,
105,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,11,31110-1260,157.8429,,69,31110,16,,
106,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,11,31110-1260,157.8429,,69,31110,14,,
107,"34,900",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,12,31110-1260,84.9761,,69,31110,18,,
108,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,16,31110-1260,157.8429,,69,31110,9,,
109,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,16,31110-1260,157.8429,,69,31110,16,,
110,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,16,31110-1260,157.8429,,69,31110,10,,
111,"43,800",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,18,31110-1260,131.0796,,69,31110,4,,
112,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,18,31110-1260,157.8429,,69,31110,10,,
113,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,18,31110-1260,157.8429,,69,31110,10,,
114,"43,800",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,20,31110-1260,131.0796,,69,31110,5,,
115,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,21,31110-1260,157.8429,,69,31110,10,,
116,"32,000",,2010,2012,평동3길,00002,00000,31110,01,0,4307415,유곡동,0142,0000,31110,11000,1,유곡e편한세상,1,25,31110-1255,84.7259,,142,31110,12,,
117,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,25,31110-1260,157.8429,,69,31110,9,,
118,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,26,31110-1260,157.8429,,69,31110,9,,
119,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,27,31110-1260,157.8429,,69,31110,9,,
120,"43,800",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,27,31110-1260,131.0796,,69,31110,4,,
121,"34,900",,2010,2012,평동3길,00002,00000,31110,01,0,4307415,유곡동,0142,0000,31110,11000,1,유곡e편한세상,1,28,31110-1255,84.7259,,142,31110,22,,
122,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,30,31110-1260,157.8429,,69,31110,12,,
123,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,30,31110-1260,157.8429,,69,31110,8,,
124,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,30,31110-1260,157.8429,,69,31110,13,,
125,"48,100",,2010,2012,평동3길,00001,00000,31110,01,0,4307415,유곡동,0069,0000,31110,11000,1,울산유곡푸르지오,1,31,31110-1260,157.8429,,69,31110,13,,
126,"9,100",,1990,2012,신기12길,00070,00000,31110,01,0,4307310,태화동,0460,0003,31110,11100,1,희마비아이피맨션,1,2,31110-133,54.79,,460-3,31110,3,,
127,"13,600",,1991,2012,신기길,00031,00000,31110,01,0,4307324,태화동,0431,0010,31110,11100,1,전원타운,1,3,31110-128,66.405,,431-10,31110,7,,
128,"11,500",,1993,2012,신기11길,00010,00008,31110,01,0,4307309,태화동,0169,0004,31110,11100,1,현대미포조선,1,4,31110-120,60,,169-4,31110,6,,
129,"14,600",,1991,2012,신기길,00031,00000,31110,01,0,4307324,태화동,0431,0010,31110,11100,1,전원타운,1,4,31110-128,66.405,,431-10,31110,4,,
130,"16,800",,1990,2012,유곡로,00077,00000,31110,03,0,3169017,태화동,0200,0001,31110,11100,1,선경맨션,1,4,31110-126,84.81,,200-1,31110,12,,
131,"15,000",,1991,2012,신기길,00031,00000,31110,01,0,4307324,태화동,0431,0010,31110,11100,1,전원타운,1,5,31110-128,69.255,,431-10,31110,12,,
132,"12,750",,1994,2012,신기12길,00038,00000,31110,01,0,4307310,태화동,0412,0002,31110,11100,1,진영동부,1,7,31110-129,59.94,,412-2,31110,6,,
133,"14,700",,1990,2012,신기12길,00070,00000,31110,01,0,4307310,태화동,0460,0003,31110,11100,1,희마비아이피맨션,1,7,31110-133,84.94,,460-3,31110,4,,
134,"15,300",,1990,2012,신기11길,00022,00000,31110,01,0,4307309,태화동,0157,0000,31110,11100,1,양지동산맨션,1,10,31110-127,83.93,,157,31110,7,,
135,"18,000",,1994,2012,신기12길,00038,00000,31110,01,0,4307310,태화동,0412,0002,31110,11100,1,진영동부,1,10,31110-129,84.78,,412-2,31110,9,,
136,"10,000",,1990,2012,신기11길,00022,00000,31110,01,0,4307309,태화동,0157,0000,31110,11100,1,양지동산맨션,1,12,31110-127,77.74,,157,31110,1,,
137,"16,000",,1991,2012,신기길,00031,00000,31110,01,0,4307324,태화동,0431,0010,31110,11100,1,전원타운,1,12,31110-128,69.255,,431-10,31110,13,,
138,"10,000",,1993,2012,유곡로,00051,00000,31110,03,0,3169017,태화동,0200,0017,31110,11100,1,범진그린파크,1,13,31110-121,84.66,,200-17,31110,4,,
139,"17,000",,1997,2012,신기14길,00001,00000,31110,01,0,4307312,태화동,0412,0035,31110,11100,1,태화일신,1,16,31110-131,59.84,,412-35,31110,8,,
140,"22,700",,1997,2012,신기4길,00009,00004,31110,01,0,4307318,태화동,0478,0002,31110,11100,1,나영빌라,1,16,31110-250,153.57,,478-2,31110,3,,
141,"9,500",,1981,2012,신기3길,00015,00000,31110,01,0,4307317,태화동,0472,0001,31110,11100,1,경륜,1,18,31110-112,47.127,,472-1,31110,2,,
142,"23,200",,1997,2012,신기14길,00001,00000,31110,01,0,4307312,태화동,0412,0035,31110,11100,1,태화일신,1,19,31110-131,84.72,,412-35,31110,14,,
143,"14,000",,1986,2012,신기11길,00010,00010,31110,01,0,4307309,태화동,0026,0000,31110,11100,2,국제강변,1,25,31110-113,76.81,,산26,31110,4,,
144,"8,400",,1985,2012,신기11길,00008,00000,31110,01,0,4307309,태화동,0123,0007,31110,11100,1,새운임대,1,26,31110-124,42.84,,123-7,31110,6,,
145,"15,200",,1994,2012,신기12길,00038,00000,31110,01,0,4307310,태화동,0412,0002,31110,11100,1,진영동부,1,26,31110-129,59.94,,412-2,31110,16,,
146,"13,000",,1994,2012,신기12길,00038,00000,31110,01,0,4307310,태화동,0412,0002,31110,11100,1,진영동부,1,27,31110-129,59.94,,412-2,31110,7,,
147,"23,600",,1997,2012,신기14길,00001,00000,31110,01,0,4307312,태화동,0412,0035,31110,11100,1,태화일신,1,27,31110-131,84.72,,412-35,31110,15,,
148,"29,800",,1991,2012,신기2길,00030,00000,31110,01,0,4307316,태화동,0431,0011,31110,11100,1,서린파크맨션,1,28,31110-125,141.965,,431-11,31110,11,,
149,"22,600",,1997,2012,신기14길,00001,00000,31110,01,0,4307312,태화동,0412,0035,31110,11100,1,태화일신,1,28,31110-131,84.72,,412-35,31110,13,,
150,"23,000",,1991,2012,신기길,00031,00000,31110,01,0,4307324,태화동,0431,0010,31110,11100,1,전원타운,1,28,31110-128,84.565,,431-10,31110,7,,
151,"7,200",,1985,2012,신기11길,00008,00000,31110,01,0,4307309,태화동,0123,0007,31110,11100,1,새운임대,1,30,31110-124,42.84,,123-7,31110,4,,
152,"8,600",,1992,2012,다운6길,00016,00000,31110,01,0,4307123,다운동,0768,0000,31110,11200,1,다운,1,2,31110-143,49.59,,768,31110,2,,
153,"13,750",,2002,2012,다운로,00175,00000,31110,01,0,3011001,다운동,0702,0000,31110,11200,1,한라동아,1,6,31110-146,59.925,,702,31110,6,,
154,"6,800",,1992,2012,다운6길,00016,00000,31110,01,0,4307123,다운동,0768,0000,31110,11200,1,다운,1,7,31110-143,39.99,,768,31110,3,,
155,"19,000",,2002,2012,다운로,00175,00000,31110,01,0,3011001,다운동,0702,0000,31110,11200,1,한라동아,1,7,31110-146,84.99,,702,31110,11,,
