,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
30,"4,000",,1991,2012,고암로,00022,00000,43150,01,0,3239003,청전동,0646,0000,43150,11300,1,청전2주공,1,26,43150-24,39.61,,646,43150,1,,
31,"2,000",,1980,2012,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,1,30,43150-23,41.98,,4,43150,3,,
32,"3,300",,1980,2012,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,1,31,43150-23,46.97,,4,43150,2,,
33,"1,900",,1991,2012,고암로,00022,00000,43150,01,0,3239003,청전동,0646,0000,43150,11300,1,청전2주공,1,31,43150-24,39.61,,646,43150,5,,
34,"6,800",,1992,2012,용두천로,00394,00000,43150,09,0,3239051,고암동,1169,0007,43150,11500,1,홍인,1,3,43150-31,77.52,,1169-7,43150,4,,
35,"3,580",,1986,2012,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공1,1,5,43150-27,47.25,,1250,43150,4,,
36,"7,700",,1993,2012,용두천로44길,00005,00000,43150,01,0,4517693,고암동,1129,0001,43150,11500,1,금용,1,6,43150-28,59.85,,1129-1,43150,11,,
37,"8,900",,1997,2012,용두천로,00384,00000,43150,09,0,3239051,고암동,1101,0000,43150,11500,1,두진백로,1,12,43150-29,60,,1101,43150,14,,
38,"5,000",,1988,2012,고암로,00088,00000,43150,02,0,3239003,고암동,1163,0001,43150,11500,1,부강,1,19,43150-30,58.928,,1163-1,43150,4,,
39,"17,400",,2009,2012,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,1,19,43150-224,84.997,,1254,43150,5,,
40,"17,400",,2009,2012,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,1,19,43150-224,84.997,,1254,43150,9,,
41,"10,700",,1993,2012,용두천로44길,00005,00000,43150,01,0,4517693,고암동,1129,0001,43150,11500,1,금용,1,25,43150-28,83.64,,1129-1,43150,11,,
42,"8,800",,1997,2012,용두천로,00384,00000,43150,09,0,3239051,고암동,1101,0000,43150,11500,1,두진백로,1,25,43150-29,60,,1101,43150,13,,
43,"17,400",,2009,2012,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,1,26,43150-224,84.997,,1254,43150,6,,
44,"3,280",,1986,2012,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공1,1,28,43150-27,47.25,,1250,43150,2,,
45,"17,600",,2009,2012,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,1,28,43150-224,84.974,,1254,43150,13,,
46,"17,400",,2009,2012,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,1,28,43150-224,84.997,,1254,43150,5,,
47,"2,800",,1987,2012,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공2,1,31,43150-44,46.74,,1250,43150,4,,
48,"15,458",,2007,2012,장락로,00062,00000,43150,01,0,3239061,장락동,0678,0000,43150,11600,1,장락e-편한세상,1,3,43150-214,119.849,,678,43150,1,,
49,"9,500",,2003,2012,내토로65길,00017,00000,43150,01,0,4517201,장락동,0460,0000,43150,11600,1,천일베리굿,1,5,43150-42,59.952,,460,43150,7,,
50,"6,550",,1995,2012,청전대로,00211,00000,43150,02,0,2239003,장락동,0637,0007,43150,11600,1,제천미림청솔,1,7,43150-36,49.77,,637-7,43150,14,,
51,"11,000",,2001,2012,장락로,00169,00000,43150,01,0,3239061,장락동,0536,0004,43150,11600,1,장락로즈웰,1,9,43150-35,79.496,,536-4,43150,15,,
52,"6,900",,1999,2012,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,1,9,43150-52,49.96,,1026,43150,4,,
53,"7,200",,1999,2012,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,1,11,43150-52,49.96,,1026,43150,6,,
54,"10,100",,2003,2012,내토로65길,00017,00000,43150,01,0,4517201,장락동,0460,0000,43150,11600,1,천일베리굿,1,12,43150-42,84.917,,460,43150,2,,
55,"17,000",,2008,2012,신죽하로,00083,00024,43150,03,0,3239041,장락동,1046,0000,43150,11600,1,장락동롯데캐슬,1,12,43150-221,84.88,,1046,43150,11,,
56,"8,800",,2003,2012,내토로65길,00017,00000,43150,01,0,4517201,장락동,0460,0000,43150,11600,1,천일베리굿,1,12,43150-42,59.952,,460,43150,15,,
57,"6,750",,1999,2012,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,1,13,43150-52,49.96,,1026,43150,10,,
58,"7,000",,1999,2012,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,1,17,43150-52,49.96,,1026,43150,2,,
59,"16,500",,2007,2012,장락로,00062,00000,43150,01,0,3239061,장락동,0678,0000,43150,11600,1,장락e-편한세상,1,19,43150-214,84.943,,678,43150,1,,
60,"20,000",,2008,2012,신죽하로,00083,00024,43150,03,0,3239041,장락동,1046,0000,43150,11600,1,장락동롯데캐슬,1,20,43150-221,118.19,,1046,43150,9,,
61,"6,500",,1999,2012,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,1,25,43150-52,49.96,,1026,43150,1,,
62,"6,800",,1999,2012,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,1,27,43150-52,49.96,,1026,43150,2,,
63,"22,000",,2008,2012,신죽하로,00083,00024,43150,03,0,3239041,장락동,1046,0000,43150,11600,1,장락동롯데캐슬,1,27,43150-221,118.19,,1046,43150,7,,
64,"14,500",,2003,2012,내토로65길,00017,00000,43150,01,0,4517201,장락동,0460,0000,43150,11600,1,천일베리굿,1,30,43150-42,84.917,,460,43150,13,,
65,"22,500",,2007,2012,장락로,00062,00000,43150,01,0,3239061,장락동,0678,0000,43150,11600,1,장락e-편한세상,1,31,43150-214,119.849,,678,43150,9,,
66,"19,000",,2007,2012,장락로,00062,00000,43150,01,0,3239061,장락동,0678,0000,43150,11600,1,장락e-편한세상,1,31,43150-214,119.849,,678,43150,11,,
67,"8,600",,2000,2012,의병대로35길,00028,00000,43150,01,0,4517832,신백동,0134,0000,43150,12000,1,신백덕일한마음2차,1,9,43150-54,59.46,,134,43150,9,,
68,"8,500",,2000,2012,의병대로35길,00028,00000,43150,01,0,4517832,신백동,0134,0000,43150,12000,1,신백덕일한마음2차,1,10,43150-54,59.46,,134,43150,13,,
69,"3,800",,1992,2012,신백로14길,00021,00000,43150,01,0,4517527,신백동,0198,0003,43150,12000,1,화성2차아파트,1,13,43150-40,45.6,,198-3,43150,1,,
70,"3,750",,1988,2012,신백로14길,00014,00000,43150,01,0,4517527,신백동,0201,0001,43150,12000,1,화성(1~8동),1,13,43150-46,44.64,,201-1,43150,2,,
71,"7,300",,1996,2012,탑안로4길,00011,00000,43150,01,0,4518081,신백동,0110,0000,43150,12000,1,덕일한마음1,1,18,43150-41,59.94,,110,43150,8,,
72,"8,400",,1996,2012,탑안로4길,00011,00000,43150,01,0,4518081,신백동,0110,0000,43150,12000,1,덕일한마음1,1,25,43150-41,59.94,,110,43150,5,,
73,"3,550",,1992,2012,신백로14길,00027,00000,43150,01,0,4517527,신백동,0198,0003,43150,12000,1,화성2차아파트,1,31,43150-40,43.44,,198-3,43150,5,,
74,"8,200",,1996,2012,탑안로4길,00011,00000,43150,01,0,4518081,신백동,0110,0000,43150,12000,1,덕일한마음1,1,31,43150-41,59.95,,110,43150,11,,
75,"17,500",,2007,2012,바이오밸리로,00202,00000,43150,02,0,3239025,왕암동,0905,0000,43150,12400,1,현진에버빌1차,1,21,43150-215,125.5834,,905,43150,2,,
76,"16,500",,2007,2012,바이오밸리로,00202,00000,43150,02,0,3239025,왕암동,0905,0000,43150,12400,1,현진에버빌1차,1,26,43150-215,84.6821,,905,43150,7,,
77,"16,500",,2005,2012,원뜰로,00014,00000,43150,02,0,3239053,천남동,0009,0010,43150,12500,1,코아루,1,2,43150-205,84.8856,,9-10,43150,3,,
78,"17,000",,2005,2012,원뜰로,00014,00000,43150,02,0,3239053,천남동,0009,0010,43150,12500,1,코아루,1,5,43150-205,130.8299,,9-10,43150,6,,
79,"20,000",,2005,2012,원뜰로,00014,00000,43150,02,0,3239053,천남동,0009,0010,43150,12500,1,코아루,1,13,43150-205,130.8299,,9-10,43150,10,,
80,"18,500",,2005,2012,원뜰로,00014,00000,43150,02,0,3239053,천남동,0009,0010,43150,12500,1,코아루,1,16,43150-205,130.8299,,9-10,43150,9,,
81,"6,500",,1994,2012,제원로2길,00007,00000,43150,01,0,4517922,봉양읍 주포리,0235,0000,43150,25021,1,중앙,1,3,43150-1,84.5,,235,43150,4,,
82,"6,600",,2004,2012,용두대로36길,00005,00012,43150,01,0,4517646,봉양읍 미당리,0820,0000,43150,25023,1,미당한마음,1,19,43150-56,59.545,,820,43150,8,,
0,"2,300",,1989,2012,의병대로30길,00004,00000,43150,01,0,4517826,동현동,0063,0001,43150,10300,1,세경,2,15,43150-3,38.88,,63-1,43150,3,,
1,"9,150",,1992,2012,독순로,00140,00000,43150,02,0,3239015,동현동,0029,0002,43150,10300,1,현대,2,24,43150-5,71.37,,29-2,43150,5,,
2,"6,200",,1994,2012,내토로40나길,00023,00000,43150,01,0,4517176,화산동,0906,0000,43150,10900,1,무궁화,2,22,43150-7,59.9,,906,43150,12,,
3,"7,000",,1995,2012,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,2,1,43150-11,58.74,,353,43150,3,,
4,"17,400",,2007,2012,용두대로7길,00025,00000,43150,01,0,4517661,하소동,0198,0000,43150,11100,1,제천그린코아루2차,2,2,43150-213,84.9857,,198,43150,12,,
5,"4,250",,1989,2012,용두대로15길,00011,00000,43150,01,0,4517625,하소동,0082,0000,43150,11100,1,주공,2,7,43150-10,39.69,,82,43150,3,,
6,"9,800",,1996,2012,용두대로15길,00038,00000,43150,01,0,4517625,하소동,0110,0000,43150,11100,1,하소현대,2,8,43150-12,59.985,,110,43150,8,,
7,"13,300",,2002,2012,용두대로15길,00047,00000,43150,01,0,4517625,하소동,0139,0000,43150,11100,1,청구,2,10,43150-13,84.73,,139,43150,9,,
8,"14,700",,2002,2012,용두대로15길,00047,00000,43150,01,0,4517625,하소동,0139,0000,43150,11100,1,청구,2,12,43150-13,84.73,,139,43150,9,,
9,"3,200",,1989,2012,용두대로15길,00011,00000,43150,01,0,4517625,하소동,0082,0000,43150,11100,1,주공,2,14,43150-10,39.3,,82,43150,5,,
10,"5,700",,1995,2012,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,2,14,43150-11,58.74,,353,43150,1,,
11,"3,000",,1989,2012,용두대로15길,00011,00000,43150,01,0,4517625,하소동,0082,0000,43150,11100,1,주공,2,17,43150-10,39.69,,82,43150,5,,
12,"4,200",,1995,2012,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,2,17,43150-11,39.6,,353,43150,13,,
13,"15,500",,2002,2012,용두대로15길,00047,00000,43150,01,0,4517625,하소동,0139,0000,43150,11100,1,청구,2,19,43150-13,84.73,,139,43150,6,,
14,"8,000",,1995,2012,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,2,20,43150-11,58.74,,353,43150,2,,
15,"16,500",,2007,2012,용두대로7길,00025,00000,43150,01,0,4517661,하소동,0198,0000,43150,11100,1,제천그린코아루2차,2,20,43150-213,84.9857,,198,43150,1,,
16,"9,900",,1996,2012,용두대로15길,00038,00000,43150,01,0,4517625,하소동,0110,0000,43150,11100,1,하소현대,2,21,43150-12,59.985,,110,43150,8,,
17,"19,176",,2008,2012,용두대로7길,00036,00000,43150,01,0,4517661,하소동,0156,0000,43150,11100,1,현대힐스테이트,2,21,43150-216,121.004,,156,43150,3,,
18,"5,350",,1995,2012,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,2,22,43150-11,39.6,,353,43150,10,,
19,"10,000",,1996,2012,용두대로15길,00038,00000,43150,01,0,4517625,하소동,0110,0000,43150,11100,1,하소현대,2,22,43150-12,59.92,,110,43150,14,,
20,"5,600",,1995,2012,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,2,22,43150-11,39.6,,353,43150,6,,
21,"8,350",,1995,2012,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,2,23,43150-11,58.74,,353,43150,6,,
22,"9,250",,1996,2012,용두대로15길,00038,00000,43150,01,0,4517625,하소동,0110,0000,43150,11100,1,하소현대,2,24,43150-12,59.92,,110,43150,7,,
23,"20,000",,2007,2012,용두대로7길,00025,00000,43150,01,0,4517661,하소동,0198,0000,43150,11100,1,제천그린코아루2차,2,24,43150-213,117.0104,,198,43150,5,,
24,"6,000",,1995,2012,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,2,27,43150-11,58.74,,353,43150,14,,
25,"18,000",,2007,2012,용두대로7길,00025,00000,43150,01,0,4517661,하소동,0198,0000,43150,11100,1,제천그린코아루2차,2,27,43150-213,84.9857,,198,43150,9,,
26,"4,400",,1982,2012,고암로13길,00012,00000,43150,01,0,4517035,청전동,0004,0016,43150,11300,1,시영,2,1,43150-20,49.35,,4-16,43150,4,,
27,"4,400",,1991,2012,고암로,00022,00000,43150,01,0,3239003,청전동,0646,0000,43150,11300,1,청전2주공,2,1,43150-24,46.99,,646,43150,4,,
28,"1,950",,1980,2012,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,2,1,43150-23,41.99,,4,43150,5,,
29,"2,000",,1980,2012,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,2,1,43150-23,41.98,,4,43150,5,,
30,"10,400",,1995,2012,칠성로,00019,00000,43150,04,0,3239071,청전동,0985,0000,43150,11300,1,두진백로,2,2,43150-17,60,,985,43150,10,,
31,"3,250",,1991,2012,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,2,2,43150-18,35.52,,639,43150,15,,
32,"11,000",,1995,2012,용두천로,00257,00000,43150,08,0,3239051,청전동,1069,0000,43150,11300,1,성우한솔,2,4,43150-33,84.85,,1069,43150,3,,
33,"2,100",,1980,2012,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,2,6,43150-23,42.11,,4,43150,5,,
34,"10,900",,1991,2012,용두천로,00313,00000,43150,08,0,3239051,청전동,0626,0000,43150,11300,1,덕일,2,8,43150-15,84.12,,626,43150,4,,
35,"3,200",,1991,2012,고암로,00022,00000,43150,01,0,3239003,청전동,0646,0000,43150,11300,1,청전2주공,2,8,43150-24,39.61,,646,43150,4,,
36,"4,160",,1991,2012,고암로,00022,00000,43150,01,0,3239003,청전동,0646,0000,43150,11300,1,청전2주공,2,8,43150-24,39.61,,646,43150,3,,
37,"2,550",,1980,2012,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,2,8,43150-23,42.54,,4,43150,2,,
38,"9,650",,1995,2012,칠성로,00005,00000,43150,04,0,3239071,청전동,0987,0000,43150,11300,1,덕일한마음,2,8,43150-16,59.85,,987,43150,14,,
39,"11,650",,1990,2012,용두천로,00235,00000,43150,08,0,3239051,청전동,0072,0000,43150,11300,1,현대,2,9,43150-25,84.945,,72,43150,8,,
40,"3,250",,1991,2012,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,2,10,43150-18,35.52,,639,43150,3,,
41,"3,950",,1997,2012,청전대로14길,00030,00000,43150,01,0,4517981,청전동,0113,0005,43150,11300,1,이형,2,10,43150-21,40.23,,113-5,43150,2,,
42,"6,900",,1997,2012,청전대로14길,00030,00000,43150,01,0,4517981,청전동,0113,0005,43150,11300,1,이형,2,11,43150-21,64.62,,113-5,43150,4,,
43,"17,000",,1995,2012,청전대로,00100,00000,43150,01,0,2239003,청전동,0986,0000,43150,11300,1,청전두진백로2차,2,11,43150-47,107.21,,986,43150,11,,
44,"3,450",,1980,2012,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,2,11,43150-23,46.97,,4,43150,5,,
45,"3,000",,1991,2012,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,2,13,43150-18,35.52,,639,43150,1,,
46,"3,500",,1991,2012,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,2,14,43150-18,35.52,,639,43150,8,,
47,"3,100",,1997,2012,청전대로14길,00030,00000,43150,01,0,4517981,청전동,0113,0005,43150,11300,1,이형,2,15,43150-21,40.23,,113-5,43150,1,,
48,"3,400",,1991,2012,고암로,00022,00000,43150,01,0,3239003,청전동,0646,0000,43150,11300,1,청전2주공,2,15,43150-24,39.61,,646,43150,5,,
49,"2,700",,1980,2012,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,2,15,43150-23,42.54,,4,43150,3,,
50,"2,100",,1980,2012,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,2,15,43150-23,42.54,,4,43150,5,,
51,"11,000",,1991,2012,용두천로,00313,00000,43150,08,0,3239051,청전동,0626,0000,43150,11300,1,덕일,2,16,43150-15,84.12,,626,43150,4,,
52,"2,400",,1980,2012,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,2,16,43150-23,42.54,,4,43150,5,,
53,"14,000",,1995,2012,칠성로,00019,00000,43150,04,0,3239071,청전동,0985,0000,43150,11300,1,두진백로,2,17,43150-17,84.93,,985,43150,6,,
54,"9,350",,1990,2012,용두천로,00235,00000,43150,08,0,3239051,청전동,0072,0000,43150,11300,1,현대,2,18,43150-25,71.175,,72,43150,3,,
55,"2,700",,1991,2012,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,2,20,43150-18,35.52,,639,43150,6,,
56,"3,000",,1991,2012,고암로,00022,00000,43150,01,0,3239003,청전동,0646,0000,43150,11300,1,청전2주공,2,20,43150-24,39.61,,646,43150,6,,
57,"4,750",,1991,2012,고암로,00022,00000,43150,01,0,3239003,청전동,0646,0000,43150,11300,1,청전2주공,2,20,43150-24,47.32,,646,43150,3,,
58,"3,900",,1991,2012,고암로,00022,00000,43150,01,0,3239003,청전동,0646,0000,43150,11300,1,청전2주공,2,21,43150-24,40,,646,43150,5,,
59,"10,400",,1995,2012,칠성로,00019,00000,43150,04,0,3239071,청전동,0985,0000,43150,11300,1,두진백로,2,22,43150-17,60,,985,43150,13,,
60,"2,300",,1980,2012,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,2,22,43150-23,41.99,,4,43150,5,,
61,"3,200",,1991,2012,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,2,22,43150-18,35.52,,639,43150,1,,
62,"2,950",,1991,2012,고암로,00022,00000,43150,01,0,3239003,청전동,0646,0000,43150,11300,1,청전2주공,2,24,43150-24,40,,646,43150,6,,
63,"11,000",,1995,2012,용두천로,00257,00000,43150,08,0,3239051,청전동,1069,0000,43150,11300,1,성우한솔,2,24,43150-33,84.85,,1069,43150,18,,
64,"2,400",,1980,2012,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,2,27,43150-23,41.56,,4,43150,2,,
65,"10,000",,1995,2012,청전대로,00100,00000,43150,01,0,2239003,청전동,0986,0000,43150,11300,1,청전두진백로2차,2,27,43150-47,85,,986,43150,11,,
66,"11,300",,1990,2012,용두천로,00235,00000,43150,08,0,3239051,청전동,0072,0000,43150,11300,1,현대,2,27,43150-25,84.945,,72,43150,15,,
67,"2,400",,1991,2012,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,2,28,43150-18,35.52,,639,43150,4,,
68,"12,000",,1990,2012,용두천로,00235,00000,43150,08,0,3239051,청전동,0072,0000,43150,11300,1,현대,2,28,43150-25,84.945,,72,43150,6,,
69,"8,900",,1997,2012,용두천로,00384,00000,43150,09,0,3239051,고암동,1101,0000,43150,11500,1,두진백로,2,1,43150-29,59.84,,1101,43150,14,,
70,"7,000",,1993,2012,용두천로44길,00005,00000,43150,01,0,4517693,고암동,1129,0001,43150,11500,1,금용,2,3,43150-28,59.91,,1129-1,43150,4,,
71,"8,200",,1997,2012,용두천로,00384,00000,43150,09,0,3239051,고암동,1101,0000,43150,11500,1,두진백로,2,3,43150-29,59.84,,1101,43150,7,,
72,"8,100",,1997,2012,용두천로,00384,00000,43150,09,0,3239051,고암동,1101,0000,43150,11500,1,두진백로,2,5,43150-29,59.84,,1101,43150,9,,
73,"17,068",,2009,2012,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,2,6,43150-224,84.997,,1254,43150,13,,
74,"2,900",,1986,2012,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공1,2,7,43150-27,38.52,,1250,43150,4,,
75,"3,000",,1986,2012,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공1,2,9,43150-27,38.52,,1250,43150,5,,
76,"17,100",,2009,2012,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,2,9,43150-224,84.997,,1254,43150,8,,
77,"5,500",,1988,2012,고암로,00088,00000,43150,02,0,3239003,고암동,1163,0001,43150,11500,1,부강,2,9,43150-30,58.928,,1163-1,43150,3,,
78,"3,650",,1986,2012,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공1,2,11,43150-27,47.25,,1250,43150,3,,
