,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
35,"19,800",,1996,2012,양덕로,00151,00000,48127,03,0,3330018,양덕동,0064,0001,48127,10500,1,한일타운2,1,20,48127-79,59.988,,64-1,48127,3,,
36,"23,000",,2002,2012,용마로,00142,00000,48127,01,0,3329034,양덕동,0148,0003,48127,10500,1,삼성버킹궁,1,21,48127-189,84.809,,148-3,48127,9,,
37,"58,877",,2009,2012,양덕서로,00030,00000,48127,01,0,3330019,양덕동,0084,0001,48127,10500,1,메트로시티,1,25,48127-734,153.2932,,84-1,48127,5,,
38,"52,000",,2009,2012,양덕서로,00030,00000,48127,01,0,3330019,양덕동,0084,0001,48127,10500,1,메트로시티,1,25,48127-734,134.6541,,84-1,48127,20,,
39,"13,300",,1979,2012,양덕동9길,00043,00000,48127,01,0,4790237,양덕동,0053,0004,48127,10500,1,타워맨션,1,26,48127-74,77.59,,53-4,48127,5,,
40,"40,000",,2009,2012,양덕서로,00030,00000,48127,01,0,3330019,양덕동,0084,0001,48127,10500,1,메트로시티,1,26,48127-734,84.6697,,84-1,48127,12,,
41,"20,400",,1996,2012,양덕로,00151,00000,48127,03,0,3330018,양덕동,0064,0001,48127,10500,1,한일타운2,1,26,48127-79,59.988,,64-1,48127,4,,
42,"17,500",,1994,2012,양덕서8길,00025,00000,48127,02,0,4790260,양덕동,0074,0001,48127,10500,1,한일타운,1,26,48127-78,59.94,,74-1,48127,11,,
43,"13,400",,1985,2012,양덕북17길,00051,00000,48127,01,0,4790243,양덕동,0095,0021,48127,10500,1,태양,1,28,48127-75,63.54,,95-21,48127,2,,
44,"29,000",,2003,2012,삼호로,00151,00000,48127,02,0,3329020,양덕동,0910,0000,48127,10500,1,한일3,1,30,48127-84,84.9326,,910,48127,23,,
45,"50,300",,2009,2012,양덕서로,00030,00000,48127,01,0,3330019,양덕동,0084,0001,48127,10500,1,메트로시티,1,30,48127-734,124.4478,,84-1,48127,27,,
46,"8,000",,1987,2012,금강로,00035,00000,48127,02,0,3330032,합성동,0694,0001,48127,10600,1,무학,1,2,48127-114,49.56,,694-1,48127,4,,
47,"12,000",,2005,2012,팔용로,00076,00000,48127,03,0,3019003,합성동,0340,0005,48127,10600,1,한일타운,1,4,48127-688,47.2731,,340-5,48127,13,,
48,"8,000",,1986,2012,합성옛길,00324,00000,48127,02,0,4790358,합성동,0144,0005,48127,10600,1,고려맨션,1,5,48127-112,69.78,,144-5,48127,3,,
49,"18,450",,2002,2012,3·15대로,00822,00000,48127,04,0,2019003,합성동,0132,0001,48127,10600,1,백화아트빌,1,15,48127-194,84.9,,132-1,48127,7,,
50,"6,500",,1979,2012,합성북23길,00023,00043,48127,01,0,4790336,합성동,0056,0002,48127,10600,1,강남2동,1,17,48127-193,49.3,,56-2,48127,4,,
51,"10,350",,1987,2012,금강로,00035,00000,48127,02,0,3330032,합성동,0694,0001,48127,10600,1,무학,1,28,48127-114,49.56,,694-1,48127,5,,
52,"17,500",,2005,2012,회성남1길,00017,00000,48127,01,0,4790377,회성동,0033,0078,48127,10700,1,다임아크로빌,1,6,48127-274,84.4152,,33-78,48127,10,,
53,"3,000",,1984,2012,무학로,00647,00000,48127,02,0,3329011,회원동,0630,0003,48127,10800,1,무지개,1,3,48127-9,54,,630-3,48127,5,,
54,"12,800",,2004,2012,회원남로,00029,00000,48127,01,0,3330029,회원동,0669,0015,48127,10800,1,혁성아트빌,1,6,48127-208,66.105,,669-15,48127,11,,
55,"19,000",,1994,2012,회원동3길,00038,00000,48127,01,0,4790465,회원동,0415,0000,48127,10800,1,한효,1,16,48127-19,124.39,,415,48127,1,,
56,"26,300",,1994,2012,회원동3길,00038,00000,48127,01,0,4790465,회원동,0415,0000,48127,10800,1,한효,1,16,48127-19,124.39,,415,48127,3,,
57,"19,800",,2004,2012,북성로,00175,00000,48127,04,0,3330034,회원동,0212,0001,48127,10800,1,고려화이트빌,1,29,48127-220,81.1683,,212-1,48127,9,,
58,"14,000",,1992,2012,호계안길,00091,00000,48127,01,0,4790367,내서읍 호계리,0348,0000,48127,25023,1,중리2차서광,1,5,48127-130,84.19,,348,48127,12,,
59,"12,400",,1991,2012,광려천북로,00206,00000,48127,01,0,3019006,내서읍 호계리,0053,0001,48127,25023,1,화인태양,1,5,48127-138,67.83,,53-1,48127,4,,
60,"21,300",,2001,2012,호원로,00361,00003,48127,01,0,3330038,내서읍 호계리,0010,0000,48127,25023,1,코오롱하늘채1차아파트,1,5,48127-136,84.959,,10,48127,15,,
61,"14,000",,2001,2012,호원로,00361,00003,48127,01,0,3330038,내서읍 호계리,0010,0000,48127,25023,1,코오롱하늘채1차아파트,1,6,48127-136,71.886,,10,48127,14,,
62,"27,900",,2005,2012,호원로,00359,00000,48127,01,0,3330038,내서읍 호계리,0080,0000,48127,25023,1,코오롱하늘채2차,1,6,48127-690,84.998,,80,48127,16,,
63,"20,300",,2001,2012,호원로,00361,00003,48127,01,0,3330038,내서읍 호계리,0010,0000,48127,25023,1,코오롱하늘채1차아파트,1,6,48127-136,84.967,,10,48127,3,,
64,"16,500",,2001,2012,호원로,00361,00003,48127,01,0,3330038,내서읍 호계리,0010,0000,48127,25023,1,코오롱하늘채1차아파트,1,7,48127-136,59.946,,10,48127,5,,
65,"32,400",,2005,2012,호원로,00359,00000,48127,01,0,3330038,내서읍 호계리,0080,0000,48127,25023,1,코오롱하늘채2차,1,10,48127-690,135.625,,80,48127,3,,
66,"20,100",,2001,2012,호원로,00361,00003,48127,01,0,3330038,내서읍 호계리,0010,0000,48127,25023,1,코오롱하늘채1차아파트,1,11,48127-136,84.959,,10,48127,4,,
67,"11,500",,1993,2012,광려천북로,00198,00000,48127,01,0,3019006,내서읍 호계리,0053,0000,48127,25023,1,한백,1,11,48127-137,59.67,,53,48127,7,,
68,"17,000",,2001,2012,호원로,00361,00003,48127,01,0,3330038,내서읍 호계리,0010,0000,48127,25023,1,코오롱하늘채1차아파트,1,12,48127-136,59.946,,10,48127,20,,
69,"11,000",,1996,2012,광려천북로,00074,00000,48127,01,0,3019006,내서읍 호계리,0350,0000,48127,25023,1,세한그린파크,1,14,48127-132,84.99,,350,48127,1,,
70,"17,800",,2004,2012,광려천북로,00058,00000,48127,01,0,3019006,내서읍 호계리,0352,0000,48127,25023,1,현대성우,1,14,48127-165,65.8752,,352,48127,17,,
71,"7,200",,1992,2012,광려천북로,00090,00000,48127,01,0,3019006,내서읍 호계리,0333,0001,48127,25023,1,보라맨션,1,17,48127-129,58.83,,333-1,48127,1,,
72,"20,000",,2001,2012,호원로,00361,00003,48127,01,0,3330038,내서읍 호계리,0010,0000,48127,25023,1,코오롱하늘채1차아파트,1,20,48127-136,71.886,,10,48127,23,,
73,"17,800",,2004,2012,광려천북로,00058,00000,48127,01,0,3019006,내서읍 호계리,0352,0000,48127,25023,1,현대성우,1,20,48127-165,65.8752,,352,48127,15,,
74,"10,300",,1992,2012,호계본동로,00038,00000,48127,01,0,3330028,내서읍 호계리,0790,0023,48127,25023,1,국제한마음,1,25,48127-128,61.3,,790-23,48127,6,,
75,"22,100",,2001,2012,호원로,00361,00003,48127,01,0,3330038,내서읍 호계리,0010,0000,48127,25023,1,코오롱하늘채1차아파트,1,28,48127-136,84.967,,10,48127,7,,
76,"21,900",,2001,2012,호원로,00361,00003,48127,01,0,3330038,내서읍 호계리,0010,0000,48127,25023,1,코오롱하늘채1차아파트,1,28,48127-136,84.967,,10,48127,20,,
77,"12,200",,1996,2012,광려천북로,00074,00000,48127,01,0,3019006,내서읍 호계리,0350,0000,48127,25023,1,세한그린파크,1,31,48127-132,84.99,,350,48127,14,,
78,"10,000",,1996,2012,중리상곡로,00107,00028,48127,01,0,3330025,내서읍 중리,0996,0000,48127,25025,1,스마일빌라,1,8,48127-212,156.21,,996,48127,5,,
79,"17,700",,1996,2012,중리상곡로,00134,00000,48127,01,0,3330025,내서읍 중리,1036,0000,48127,25025,1,동신2,1,12,48127-124,84.99,,1036,48127,5,,
80,"16,500",,1996,2012,중리상곡로,00134,00000,48127,01,0,3330025,내서읍 중리,1036,0000,48127,25025,1,동신2,1,13,48127-124,84.99,,1036,48127,3,,
81,"10,650",,1992,2012,중리상곡로,00018,00000,48127,01,0,3330025,내서읍 중리,1056,0000,48127,25025,1,시영장미,1,13,48127-125,47.61,,1056,48127,10,,
82,"15,000",,1996,2012,중리상곡로,00134,00000,48127,01,0,3330025,내서읍 중리,1036,0000,48127,25025,1,동신2,1,16,48127-124,59.87,,1036,48127,13,,
83,"14,000",,1992,2012,호원로,00186,00001,48127,01,0,3330038,내서읍 중리,0338,0001,48127,25025,1,현대,1,16,48127-127,84.945,,338-1,48127,9,,
84,"9,500",,1992,2012,중리상곡로,00018,00000,48127,01,0,3330025,내서읍 중리,1056,0000,48127,25025,1,시영장미,1,20,48127-125,47.61,,1056,48127,4,,
85,"11,900",,1995,2012,중리상곡로,00020,00001,48127,01,0,3330025,내서읍 중리,1054,0000,48127,25025,1,중리백로,1,21,48127-152,59.92,,1054,48127,15,,
86,"15,400",,1992,2012,호원로,00186,00001,48127,01,0,3330038,내서읍 중리,0338,0001,48127,25025,1,현대,1,26,48127-127,84.945,,338-1,48127,8,,
87,"7,550",,1993,2012,상곡로,00067,00000,48127,01,0,3330011,내서읍 상곡리,0192,0000,48127,25026,1,중리근로복지,1,4,48127-142,41.85,,192,48127,12,,
88,"8,000",,1997,2012,경남대로,01019,00000,48127,01,0,2019004,내서읍 상곡리,0067,0000,48127,25026,1,삼계서진,1,6,48127-213,39.9,,67,48127,4,,
89,"6,500",,1997,2012,경남대로,01019,00000,48127,01,0,2019004,내서읍 상곡리,0067,0000,48127,25026,1,삼계서진,1,11,48127-213,39.9,,67,48127,8,,
90,"6,800",,1993,2012,상곡로,00035,00000,48127,01,0,3330011,내서읍 상곡리,0194,0000,48127,25026,1,가고파,1,16,48127-139,43.105,,194,48127,15,,
91,"7,000",,1993,2012,상곡로,00067,00000,48127,01,0,3330011,내서읍 상곡리,0192,0000,48127,25026,1,중리근로복지,1,20,48127-142,41.85,,192,48127,5,,
92,"7,650",,1993,2012,상곡로,00067,00000,48127,01,0,3330011,내서읍 상곡리,0192,0000,48127,25026,1,중리근로복지,1,26,48127-142,41.85,,192,48127,12,,
93,"8,000",,1993,2012,상곡로,00067,00000,48127,01,0,3330011,내서읍 상곡리,0192,0000,48127,25026,1,중리근로복지,1,30,48127-142,41.85,,192,48127,11,,
94,"24,300",,2006,2012,광려천남로,00267,00000,48127,01,0,3330004,내서읍 원계리,0647,0000,48127,25027,1,대동다:숲,1,3,48127-718,84.9811,,647,48127,4,,
95,"20,000",,2006,2012,광려천남로,00267,00000,48127,01,0,3330004,내서읍 원계리,0647,0000,48127,25027,1,대동다:숲,1,13,48127-718,59.6458,,647,48127,9,,
96,"13,500",,2000,2012,삼계1길,00048,00000,48127,01,0,4790114,내서읍 삼계리,0038,0000,48127,25028,1,한우리,1,2,48127-148,59.865,,38,48127,7,,
97,"21,600",,2001,2012,숲속로,00030,00000,48127,01,0,3330015,내서읍 삼계리,0507,0001,48127,25028,1,숲속마을(507-1),1,6,48127-146,75.95,,507-1,48127,14,,
98,"17,500",,2003,2012,광려로,00028,00000,48127,01,0,3330003,내서읍 삼계리,0290,0000,48127,25028,1,대동이미지1단지,1,6,48127-154,59.9841,,290,48127,7,,
99,"32,250",,1998,2012,삼풍로,00082,00000,48127,01,0,3330010,내서읍 삼계리,0021,0000,48127,25028,1,현대,1,6,48127-150,114.24,,21,48127,10,,
100,"17,700",,2002,2012,숲속로,00027,00000,48127,01,0,3330015,내서읍 삼계리,0508,0001,48127,25028,1,숲속마을(6단지),1,6,48127-147,59.85,,508-1,48127,3,,
101,"22,500",,2002,2012,숲속로,00027,00000,48127,01,0,3330015,내서읍 삼계리,0508,0001,48127,25028,1,숲속마을(6단지),1,7,48127-147,84.76,,508-1,48127,14,,
102,"14,500",,1999,2012,삼계2길,00031,00000,48127,01,0,4790115,내서읍 삼계리,0037,0000,48127,25028,1,대동다:숲,1,10,48127-143,76.99,,37,48127,7,,
103,"15,250",,1998,2012,삼계10길,00022,00000,48127,01,0,4790112,내서읍 삼계리,0007,0000,48127,25028,1,THE-푸른,1,11,48127-145,59.99,,7,48127,11,,
104,"14,200",,1998,2012,삼계10길,00022,00000,48127,01,0,4790112,내서읍 삼계리,0007,0000,48127,25028,1,THE-푸른,1,11,48127-145,59.99,,7,48127,2,,
105,"17,300",,2003,2012,광려로,00029,00000,48127,01,0,3330003,내서읍 삼계리,0260,0000,48127,25028,1,대동이미지2단지,1,13,48127-153,59.9841,,260,48127,12,,
106,"23,500",,1999,2012,삼계2길,00031,00000,48127,01,0,4790115,내서읍 삼계리,0037,0000,48127,25028,1,대동다:숲,1,14,48127-143,84.97,,37,48127,5,,
107,"27,300",,1998,2012,삼계8길,00031,00000,48127,01,0,4790121,내서읍 삼계리,0014,0000,48127,25028,1,화성,1,16,48127-151,124.647,,14,48127,6,,
108,"28,500",,1998,2012,삼계8길,00031,00000,48127,01,0,4790121,내서읍 삼계리,0014,0000,48127,25028,1,화성,1,19,48127-151,124.647,,14,48127,15,,
109,"17,300",,2003,2012,광려로,00029,00000,48127,01,0,3330003,내서읍 삼계리,0260,0000,48127,25028,1,대동이미지2단지,1,20,48127-153,59.9841,,260,48127,18,,
110,"21,500",,2001,2012,숲속로,00030,00000,48127,01,0,3330015,내서읍 삼계리,0507,0001,48127,25028,1,숲속마을(507-1),1,25,48127-146,75.95,,507-1,48127,6,,
111,"18,500",,2003,2012,광려로,00028,00000,48127,01,0,3330003,내서읍 삼계리,0290,0000,48127,25028,1,대동이미지1단지,1,25,48127-154,84.9977,,290,48127,12,,
112,"22,500",,2003,2012,광려로,00028,00000,48127,01,0,3330003,내서읍 삼계리,0290,0000,48127,25028,1,대동이미지1단지,1,30,48127-154,84.9977,,290,48127,3,,
113,"23,150",,2003,2012,광려로,00029,00000,48127,01,0,3330003,내서읍 삼계리,0260,0000,48127,25028,1,대동이미지2단지,1,31,48127-153,84.9977,,260,48127,4,,
0,"14,700",,2001,2012,구암남21길,00003,00000,48127,01,0,4790022,구암동,1212,0000,48127,10100,1,신우,2,1,48127-177,59.1516,,1212,48127,3,,
1,"23,400",,2000,2012,구암남6길,00050,00000,48127,01,0,4790028,구암동,0028,0001,48127,10100,1,구암대동2,2,4,48127-89,84.78,,28-1,48127,13,,
2,"7,500",,1985,2012,구암북12길,00066,00000,48127,00,,4790039,구암동,1337,0000,48127,10100,1,한우,2,4,48127-108,45.64,,1337,48127,4,,
3,"6,900",,1979,2012,구암서4길,00015,00000,48127,01,0,4790060,구암동,0016,0009,48127,10100,1,은마,2,4,48127-102,43.4,,16-9,48127,3,,
4,"25,600",,2000,2012,구암남6길,00050,00000,48127,01,0,4790028,구암동,0028,0001,48127,10100,1,구암대동2,2,8,48127-89,110.97,,28-1,48127,7,,
5,"13,000",,2001,2012,구암남21길,00003,00000,48127,01,0,4790022,구암동,1212,0000,48127,10100,1,신우,2,9,48127-177,59.1516,,1212,48127,4,,
6,"17,500",,2000,2012,구암남6길,00050,00000,48127,01,0,4790028,구암동,0028,0001,48127,10100,1,구암대동2,2,12,48127-89,59.925,,28-1,48127,16,,
7,"18,000",,2000,2012,구암남6길,00050,00000,48127,01,0,4790028,구암동,0028,0001,48127,10100,1,구암대동2,2,13,48127-89,59.925,,28-1,48127,3,,
8,"5,400",,1979,2012,구암서4길,00015,00000,48127,01,0,4790060,구암동,0016,0009,48127,10100,1,은마,2,13,48127-102,46.78,,16-9,48127,4,,
9,"10,200",,1979,2012,구암서3길,00069,00000,48127,01,0,4790059,구암동,0013,0005,48127,10100,1,세화맨션,2,13,48127-100,77.32,,13-5,48127,3,,
10,"8,700",,1983,2012,구암남12길,00063,00000,48127,01,0,4790013,구암동,0005,0001,48127,10100,1,산동,2,14,48127-96,50.04,,5-1,48127,5,,
11,"8,000",,1980,2012,구암서3길,00068,00000,48127,01,0,4790059,구암동,0012,0010,48127,10100,1,세화A.P.T,2,14,48127-99,49.32,,12-10,48127,3,,
12,"30,500",,2006,2012,팔용로,00215,00000,48127,01,0,3019003,구암동,0051,0001,48127,10100,1,중앙하이츠,2,16,48127-722,115.5933,,51-1,48127,6,,
13,"18,400",,1998,2012,구암남14길,00018,00000,48127,00,0,4790015,구암동,0087,0000,48127,10100,1,구암대동,2,20,48127-88,59.925,,87,48127,8,,
14,"4,600",,1991,2012,봉암공단5길,00047,00000,48127,01,0,4790087,봉암동,0660,0015,48127,10300,1,봉암푸르내,2,3,48127-161,35.17,,660-15,48127,5,,
15,"5,000",,1991,2012,봉암공단5길,00047,00000,48127,01,0,4790087,봉암동,0660,0015,48127,10300,1,봉암푸르내,2,11,48127-161,35.17,,660-15,48127,4,,
16,"5,500",,1991,2012,봉암공단5길,00047,00000,48127,01,0,4790087,봉암동,0660,0015,48127,10300,1,봉암푸르내,2,22,48127-161,35.17,,660-15,48127,1,,
17,"4,500",,1991,2012,봉암공단5길,00047,00000,48127,01,0,4790087,봉암동,0660,0015,48127,10300,1,봉암푸르내,2,23,48127-161,35.17,,660-15,48127,1,,
18,"4,800",,1991,2012,봉암공단5길,00047,00000,48127,01,0,4790087,봉암동,0660,0015,48127,10300,1,봉암푸르내,2,29,48127-161,35.17,,660-15,48127,2,,
19,"4,800",,1991,2012,봉암공단5길,00047,00000,48127,01,0,4790087,봉암동,0660,0015,48127,10300,1,봉암푸르내,2,29,48127-161,35.17,,660-15,48127,5,,
20,"4,800",,1991,2012,봉암공단5길,00047,00000,48127,01,0,4790087,봉암동,0660,0015,48127,10300,1,봉암푸르내,2,29,48127-161,35.17,,660-15,48127,5,,
21,"4,750",,1991,2012,봉암공단5길,00047,00000,48127,01,0,4790087,봉암동,0660,0015,48127,10300,1,봉암푸르내,2,29,48127-161,35.17,,660-15,48127,4,,
22,"4,800",,1991,2012,봉암공단5길,00047,00000,48127,01,0,4790087,봉암동,0660,0015,48127,10300,1,봉암푸르내,2,29,48127-161,35.17,,660-15,48127,2,,
23,"4,800",,1991,2012,봉암공단5길,00047,00000,48127,01,0,4790087,봉암동,0660,0015,48127,10300,1,봉암푸르내,2,29,48127-161,35.17,,660-15,48127,5,,
24,"17,000",,2004,2012,양덕옛1길,00037,00000,48127,01,0,4790263,석전동,0260,0014,48127,10400,1,이미지피렌체,2,3,48127-167,84.9381,,260-14,48127,1,,
25,"14,600",,2004,2012,석전동14길,00047,00000,48127,01,0,4790154,석전동,0239,0001,48127,10400,1,C.K밸리1,2,10,48127-183,59.9982,,239-1,48127,3,,
26,"8,000",,1994,2012,석전북2길,00064,00000,48127,01,0,4790181,석전동,0203,0010,48127,10400,1,일우근주맨션,2,13,48127-44,59.67,,203-10,48127,5,,
27,"9,600",,1984,2012,석전동9길,00067,00000,48127,01,0,4790167,석전동,0228,0001,48127,10400,1,금호,2,14,48127-28,60.3,,228-1,48127,5,,
28,"6,300",,1984,2012,석전서8길,00037,00000,48127,01,0,4790194,석전동,0285,0001,48127,10400,1,개나리(285-1),2,15,48127-25,53.28,,285-1,48127,2,,
29,"23,700",,2004,2012,양덕옛1길,00037,00000,48127,01,0,4790263,석전동,0260,0014,48127,10400,1,이미지피렌체,2,15,48127-167,84.9381,,260-14,48127,6,,
30,"7,500",,1993,2012,회원서1길,00070,00000,48127,01,0,4790499,석전동,0047,0003,48127,10400,1,건우만복,2,17,48127-26,84.08,,47-3,48127,1,,
31,"8,000",,1985,2012,석전동로,00031,00000,48127,01,0,3330012,석전동,0252,0001,48127,10400,1,우성,2,17,48127-40,58.92,,252-1,48127,5,,
32,"12,500",,1992,2012,석전서9길,00154,00000,48127,01,0,4790195,석전동,0046,0001,48127,10400,1,경창가고파,2,20,48127-27,79.56,,46-1,48127,12,,
33,"7,330",,1985,2012,석전서6길,00043,00000,48127,01,0,4790193,석전동,0284,0002,48127,10400,1,개나리,2,27,48127-24,58.32,,284-2,48127,3,,
34,"21,500",,2004,2012,양덕옛1길,00037,00000,48127,01,0,4790263,석전동,0260,0014,48127,10400,1,이미지피렌체,2,27,48127-167,84.9381,,260-14,48127,2,,
35,"24,500",,2004,2012,양덕옛1길,00037,00000,48127,01,0,4790263,석전동,0260,0014,48127,10400,1,이미지피렌체,2,28,48127-167,84.9381,,260-14,48127,18,,
36,"8,000",,1983,2012,양덕천길,00083,00000,48127,01,0,4790266,양덕동,0047,0002,48127,10500,1,동림,2,1,48127-59,71.91,,47-2,48127,5,,
37,"16,600",,1979,2012,양덕동9길,00043,00000,48127,01,0,4790237,양덕동,0053,0004,48127,10500,1,타워맨션,2,1,48127-74,77.59,,53-4,48127,13,,
38,"11,600",,1999,2012,양덕북17길,00048,00000,48127,01,0,4790243,양덕동,0096,0013,48127,10500,1,대상,2,2,48127-57,42.705,,96-13,48127,14,,
39,"22,300",,2003,2012,삼호로,00151,00000,48127,02,0,3329020,양덕동,0910,0000,48127,10500,1,한일3,2,2,48127-84,59.852,,910,48127,16,,
