,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
14,"19,400",,1997,2012,화문로,00070,00000,31170,01,0,3171018,방어동,0505,0000,31170,10100,1,현대비치타운,1,10,31170-27,84.745,,505,31170,6,,
15,"18,800",,2001,2012,남진길,00018,00000,31170,01,0,4313035,방어동,1143,0004,31170,10100,1,태홍비치빌,1,10,31170-174,83.91,,1143-4,31170,8,,
16,"12,000",,2002,2012,문재5길,00054,00000,31170,01,0,4313092,방어동,1080,0003,31170,10100,1,관문2차,1,10,31170-167,81.47,,1080-3,31170,6,,
17,"20,000",,1997,2012,화문로,00070,00000,31170,01,0,3171018,방어동,0505,0000,31170,10100,1,현대비치타운,1,11,31170-27,84.745,,505,31170,3,,
18,"15,000",,1998,2012,꽃바위5길,00027,00000,31170,00,,4313009,방어동,0992,0002,31170,10100,1,풍성비치,1,13,31170-22,69.3,,992-2,31170,13,,
19,"10,500",,1990,2012,월봉10길,00107,00000,31170,01,0,4313182,방어동,0917,0003,31170,10100,1,한양코아맨션,1,13,31170-25,54.12,,917-3,31170,2,,
20,"19,800",,2006,2012,화문로,00010,00000,31170,01,0,3171018,방어동,1164,0004,31170,10100,1,미성빌라트,1,14,31170-710,84.9808,,1164-4,31170,3,,
21,"23,400",,2011,2012,월봉11길,00113,00000,31170,01,0,4313185,방어동,0920,0016,31170,10100,1,대호하이빌18차,1,14,31170-754,82.6097,,920-16,31170,2,,
22,"15,900",,1997,2012,화문로,00070,00000,31170,01,0,3171018,방어동,0505,0000,31170,10100,1,현대비치타운,1,16,31170-27,59.98,,505,31170,2,,
23,"27,500",,2007,2012,문현6길,00019,00000,31170,01,0,4313102,방어동,1122,0000,31170,10100,1,문현아이파크,1,16,31170-702,84.854,,1122,31170,11,,
24,"17,000",,2004,2012,북진5길,00006,00000,31170,01,0,4313139,방어동,0365,0001,31170,10100,1,해피랜드주상복합,1,16,31170-160,82.0944,,365-1,31170,7,,
25,"15,880",,2004,2012,동진로,00022,00000,31170,01,0,3171004,방어동,0128,0004,31170,10100,1,한샘,1,16,31170-157,73.0825,,128-4,31170,6,,
26,"17,600",,2002,2012,북진1길,00029,00000,31170,01,0,4313135,방어동,0930,0020,31170,10100,1,서원,1,16,31170-35,82.0705,,930-20,31170,9,,
27,"12,000",,2005,2012,꽃바위4길,00023,00000,31170,01,0,4313008,방어동,1002,0008,31170,10100,1,블루워터,1,17,31170-207,83.6575,,1002-8,31170,4,,
28,"23,500",,2004,2012,방어진순환도로,00548,00000,31170,01,0,2011001,방어동,0073,0001,31170,10100,1,선진지오드림-1,1,18,31170-155,132.93,,73-1,31170,8,,
29,"21,700",,2008,2012,문현2길,00045,00000,31170,01,0,4313098,방어동,1115,0001,31170,10100,1,리치빌,1,18,31170-735,84.6431,,1115-1,31170,6,,
30,"19,500",,2004,2012,북진5길,00006,00000,31170,01,0,4313139,방어동,0365,0001,31170,10100,1,해피랜드주상복합,1,18,31170-160,82.0944,,365-1,31170,10,,
31,"14,500",,2004,2012,북진5길,00007,00000,31170,01,0,4313139,방어동,0360,0009,31170,10100,1,창진토파즈빌6차,1,18,31170-159,84.63,,360-9,31170,2,,
32,"10,900",,2003,2012,꽃바위로,00045,00000,31170,01,0,3171002,방어동,1116,0005,31170,10100,1,서도,1,19,31170-138,73.11,,1116-5,31170,4,,
33,"16,500",,2001,2012,남진길,00018,00000,31170,01,0,4313035,방어동,1143,0004,31170,10100,1,태홍비치빌,1,19,31170-174,83.91,,1143-4,31170,2,,
34,"21,000",,2008,2012,북진2길,00017,00000,31170,01,0,4313136,방어동,1083,0011,31170,10100,1,대길이룸,1,20,31170-741,84.5435,,1083-11,31170,11,,
35,"27,000",,2011,2012,서진길,00071,00000,31170,01,0,4313168,방어동,0207,0002,31170,10100,1,방어동피닉스,1,20,31170-760,81.8343,,207-2,31170,4,,
36,"27,000",,2011,2012,서진길,00071,00000,31170,01,0,4313168,방어동,0207,0002,31170,10100,1,방어동피닉스,1,20,31170-760,81.6893,,207-2,31170,4,,
37,"19,800",,2008,2012,문재로,00020,00000,31170,01,0,3171007,방어동,0902,0020,31170,10100,1,남경비발디,1,20,31170-744,84.73,,902-20,31170,7,,
38,"20,200",,1997,2012,화문로,00070,00000,31170,01,0,3171018,방어동,0505,0000,31170,10100,1,현대비치타운,1,25,31170-27,84.745,,505,31170,3,,
39,"25,300",,2007,2012,문현6길,00019,00000,31170,01,0,4313102,방어동,1122,0000,31170,10100,1,문현아이파크,1,25,31170-702,84.854,,1122,31170,10,,
40,"12,000",,1994,2012,내진길,00026,00000,31170,01,0,4313041,방어동,0193,0001,31170,10100,1,나래골든,1,26,31170-3,59.78,,193-1,31170,13,,
41,"27,000",,2011,2012,서진길,00071,00000,31170,01,0,4313168,방어동,0207,0002,31170,10100,1,방어동피닉스,1,26,31170-760,81.6893,,207-2,31170,6,,
42,"10,500",,1991,2012,월봉4길,00046,00000,31170,01,0,4313191,방어동,0911,0003,31170,10100,1,우진비둘기3,1,26,31170-18,47.78,,911-3,31170,8,,
43,"10,800",,1998,2012,문현1길,00037,00000,31170,01,0,4313097,방어동,1113,0000,31170,10100,1,정림,1,27,31170-171,49.861,,1113,31170,5,,
44,"27,000",,2011,2012,서진길,00071,00000,31170,01,0,4313168,방어동,0207,0002,31170,10100,1,방어동피닉스,1,27,31170-760,81.6893,,207-2,31170,9,,
45,"17,000",,2001,2012,남진길,00018,00000,31170,01,0,4313035,방어동,1143,0004,31170,10100,1,태홍비치빌,1,28,31170-174,83.91,,1143-4,31170,7,,
46,"23,500",,2011,2012,월봉11길,00113,00000,31170,01,0,4313185,방어동,0920,0016,31170,10100,1,대호하이빌18차,1,29,31170-754,82.6097,,920-16,31170,2,,
47,"12,900",,1992,2012,동진1길,00038,00000,31170,00,,4313072,방어동,0124,0005,31170,10100,1,산호맨션,1,30,31170-9,83.91,,124-5,31170,4,,
48,"20,000",,2010,2012,꽃바위로,00321,00000,31170,01,0,3171002,방어동,0370,0001,31170,10100,1,오션빌리지5차,1,30,31170-748,84.5296,,370-1,31170,11,,
49,"22,400",,2008,2012,방어진순환도로,00478,00000,31170,01,0,2011001,방어동,0930,0001,31170,10100,1,해룡타워시티,1,30,31170-736,84.57,,930-1,31170,7,,
50,"16,500",,2003,2012,화암4길,00015,00000,31170,01,0,4313252,방어동,1042,0001,31170,10100,1,장보해맞이,1,30,31170-133,84.896,,1042-1,31170,1,,
51,"10,500",,1992,2012,꽃바위로,00278,00000,31170,01,0,3171002,방어동,0281,0001,31170,10100,1,우성현대,1,30,31170-16,72.15,,281-1,31170,4,,
52,"19,000",,1998,2012,문재3길,00040,00000,31170,01,0,4313088,방어동,1136,0001,31170,10100,1,한라한아름빌리지,1,30,31170-23,84.24,,1136-1,31170,4,,
53,"9,600",,1990,2012,월봉10길,00107,00000,31170,01,0,4313182,방어동,0917,0003,31170,10100,1,한양코아맨션,1,31,31170-25,54.12,,917-3,31170,8,,
54,"26,800",,2011,2012,서진길,00071,00000,31170,01,0,4313168,방어동,0207,0002,31170,10100,1,방어동피닉스,1,31,31170-760,81.6893,,207-2,31170,2,,
55,"16,200",,1997,2012,화문로,00070,00000,31170,01,0,3171018,방어동,0505,0000,31170,10100,1,현대비치타운,1,31,31170-27,59.98,,505,31170,12,,
56,"12,350",,1990,2012,,,,,,,,화정동,0162,0000,31170,10200,1,대송현대1,1,3,31170-55,53.84,,162,31170,11,,
57,"12,900",,1992,2012,봉수로,00094,00000,31170,02,0,3171011,화정동,0851,0005,31170,10200,1,현대파라다이스2,1,4,31170-152,59.136,,851-5,31170,6,,
58,"8,500",,1990,2012,양지5길,00012,00015,31170,01,0,4313176,화정동,0854,0004,31170,10200,1,상아,1,5,31170-61,54.42,,854-4,31170,4,,
59,"7,900",,1991,2012,월봉8길,00006,00000,31170,01,0,4313197,화정동,0875,0001,31170,10200,1,현대미포,1,6,31170-67,55.425,,875-1,31170,1,,
60,"11,000",,1991,2012,봉수로,00162,00000,31170,02,0,3171011,화정동,0149,0002,31170,10200,1,대송현대2,1,7,31170-56,53.84,,149-2,31170,10,,
61,"14,900",,1990,2012,,,,,,,,화정동,0162,0000,31170,10200,1,대송현대1,1,9,31170-55,59.845,,162,31170,9,,
62,"16,300",,2003,2012,방어진순환도로,00581,00000,31170,02,0,2011001,화정동,0649,0009,31170,10200,1,진성라포레,1,9,31170-147,84.55,,649-9,31170,12,,
63,"9,000",,1993,2012,양지5길,00005,00000,31170,01,0,4313176,화정동,0851,0006,31170,10200,1,대하크리스탈,1,12,31170-58,70.17,,851-6,31170,7,,
64,"9,200",,2005,2012,화정9길,00005,00000,31170,01,0,4313277,화정동,0633,0014,31170,10200,1,상림시드니2차,1,16,31170-208,55.3277,,633-14,31170,5,,
65,"12,500",,1990,2012,,,,,,,,화정동,0162,0000,31170,10200,1,대송현대1,1,17,31170-55,53.84,,162,31170,3,,
66,"12,900",,1990,2012,,,,,,,,화정동,0162,0000,31170,10200,1,대송현대1,1,18,31170-55,53.84,,162,31170,3,,
67,"10,000",,1990,2012,월봉12길,00050,00000,31170,02,0,4313186,화정동,0872,0001,31170,10200,1,송정타워맨션,1,18,31170-62,66.84,,872-1,31170,2,,
68,"12,500",,1990,2012,,,,,,,,화정동,0162,0000,31170,10200,1,대송현대1,1,19,31170-55,53.84,,162,31170,9,,
69,"8,500",,1992,2012,,,,,,,,화정동,0851,0000,31170,10200,1,현대파라다이스1,1,19,31170-68,45.75,,851,31170,3,,
70,"12,000",,1991,2012,봉수로,00162,00000,31170,02,0,3171011,화정동,0149,0002,31170,10200,1,대송현대2,1,19,31170-56,53.84,,149-2,31170,4,,
71,"16,300",,1990,2012,대송2길,00010,00000,31170,00,,4313061,화정동,0162,0000,31170,10200,1,대송현대1,1,19,31170-55,59.845,,162,31170,11,,
72,"15,000",,1990,2012,대송2길,00010,00000,31170,00,,4313061,화정동,0162,0000,31170,10200,1,대송현대1,1,20,31170-55,59.845,,162,31170,2,,
73,"15,100",,1991,2012,대송3길,00010,00000,31170,01,0,4313062,화정동,0149,0002,31170,10200,1,대송현대2,1,25,31170-56,59.78,,149-2,31170,4,,
74,"12,000",,1991,2012,월봉8길,00006,00000,31170,01,0,4313197,화정동,0875,0001,31170,10200,1,현대미포,1,25,31170-67,73.11,,875-1,31170,1,,
75,"11,600",,1990,2012,,,,,,,,화정동,0162,0000,31170,10200,1,대송현대1,1,27,31170-55,53.84,,162,31170,1,,
76,"21,000",,2008,2012,월봉10길,00011,00000,31170,02,0,4313182,화정동,0861,0014,31170,10200,1,대호하이빌17차,1,27,31170-740,80.849,,861-14,31170,7,,
77,"17,500",,2003,2012,방어진순환도로,00581,00000,31170,02,0,2011001,화정동,0649,0009,31170,10200,1,진성라포레,1,27,31170-147,84.55,,649-9,31170,5,,
78,"8,000",,1992,2012,,,,,,,,화정동,0851,0000,31170,10200,1,현대파라다이스1,1,27,31170-68,45.75,,851,31170,11,,
79,"16,200",,1992,2012,월봉7길,00026,00000,31170,01,0,4313196,화정동,0877,0008,31170,10200,1,우진4,1,27,31170-63,84.16,,877-8,31170,11,,
80,"16,500",,1998,2012,진성15길,00055,00000,31170,01,0,4313222,화정동,0240,0000,31170,10200,1,벽산우진,1,28,31170-60,59.98,,240,31170,17,,
81,"12,400",,1991,2012,봉수로,00162,00000,31170,02,0,3171011,화정동,0149,0002,31170,10200,1,대송현대2,1,29,31170-56,53.84,,149-2,31170,8,,
82,"9,600",,1990,2012,봉수로,00170,00000,31170,02,0,3171011,화정동,0149,0001,31170,10200,1,금강,1,30,31170-53,53.84,,149-1,31170,4,,
83,"15,100",,1990,2012,,,,,,,,화정동,0162,0000,31170,10200,1,대송현대1,1,30,31170-55,59.845,,162,31170,11,,
84,"13,300",,1990,2012,,,,,,,,화정동,0162,0000,31170,10200,1,대송현대1,1,30,31170-55,53.84,,162,31170,6,,
85,"7,800",,1983,2012,대송로,00029,00000,31170,02,0,3171003,일산동,0461,0001,31170,10300,1,대진,1,16,31170-50,50.49,,461-1,31170,4,,
86,"22,700",,2006,2012,방어진순환도로,00733,00000,31170,04,0,2011001,전하동,0682,0001,31170,10400,1,삼전아이필하모니,1,3,31170-699,84.53,,682-1,31170,12,,
87,"37,866",,2011,2012,봉수로,00250,00000,31170,03,0,3171011,전하동,0660,0001,31170,10400,1,울산전하푸르지오1단지,1,6,31170-763,121.9761,,660-1,31170,25,,
88,"9,500",,1995,2012,산록길,00068,00000,31170,01,0,4313151,전하동,0768,0000,31170,10400,1,늘푸른,1,9,31170-77,59.85,,768,31170,1,,
89,"28,100",,2011,2012,봉수로,00250,00000,31170,03,0,3171011,전하동,0660,0001,31170,10400,1,울산전하푸르지오1단지,1,9,31170-763,84.8283,,660-1,31170,1,,
90,"10,700",,1995,2012,산록길,00068,00000,31170,01,0,4313151,전하동,0768,0000,31170,10400,1,늘푸른,1,9,31170-77,59.85,,768,31170,5,,
91,"34,200",,2011,2012,봉수로,00250,00000,31170,03,0,3171011,전하동,0660,0001,31170,10400,1,울산전하푸르지오1단지,1,10,31170-763,84.821,,660-1,31170,13,,
92,"13,900",,2003,2012,진성3길,00008,00000,31170,01,0,4313226,전하동,0639,0006,31170,10400,1,상림시드니,1,12,31170-144,66.015,,639-6,31170,3,,
93,"20,500",,2005,2012,진성3길,00014,00000,31170,01,0,4313226,전하동,0638,0008,31170,10400,1,해븐하늘빛,1,12,31170-696,84.9025,,638-8,31170,3,,
94,"20,800",,2002,2012,바드래길,00115,00000,31170,01,0,4313116,전하동,0301,0034,31170,10400,1,삼전아이필102,1,12,31170-198,74.6519,,301-34,31170,1,,
95,"22,000",,2006,2012,방어진순환도로,00733,00000,31170,04,0,2011001,전하동,0682,0001,31170,10400,1,삼전아이필하모니,1,13,31170-699,84.6425,,682-1,31170,6,,
96,"22,500",,2006,2012,방어진순환도로,00733,00000,31170,04,0,2011001,전하동,0682,0001,31170,10400,1,삼전아이필하모니,1,13,31170-699,84.53,,682-1,31170,9,,
97,"27,200",,2002,2012,봉수로,00370,00000,31170,03,0,3171011,전하동,0301,0024,31170,10400,1,전하동현대홈타운,1,14,31170-98,84.84,,301-24,31170,7,,
98,"25,500",,2004,2012,바드래길,00110,00000,31170,01,0,4313116,전하동,0301,0028,31170,10400,1,대경넥스빌,1,14,31170-196,83.7657,,301-28,31170,24,,
99,"35,000",,2011,2012,봉수로,00250,00000,31170,03,0,3171011,전하동,0660,0001,31170,10400,1,울산전하푸르지오1단지,1,16,31170-763,84.8283,,660-1,31170,25,,
100,"25,300",,1998,2012,진성1길,00045,00000,31170,01,0,4313224,전하동,0618,0000,31170,10400,1,한라한빛타운,1,18,31170-90,84.57,,618,31170,17,,
101,"10,000",,1982,2012,진성10길,00069,00000,31170,02,0,4313216,전하동,0665,0001,31170,10400,1,반석,1,20,31170-80,62.96,,665-1,31170,4,,
102,"15,500",,2008,2012,녹수8길,00068,00000,31170,01,0,4313054,전하동,0303,0001,31170,10400,1,웰빙타워,1,20,31170-742,95.33,,303-1,31170,6,,
103,"21,400",,2006,2012,방어진순환도로,00733,00000,31170,04,0,2011001,전하동,0682,0001,31170,10400,1,삼전아이필하모니,1,20,31170-699,84.53,,682-1,31170,6,,
104,"15,500",,2003,2012,진성6길,00015,00000,31170,01,0,4313231,전하동,0691,0001,31170,10400,1,정우스위트파크,1,20,31170-145,84.93,,691-1,31170,2,,
105,"15,500",,1997,2012,녹수11길,00050,00000,31170,01,0,4313044,전하동,0549,0014,31170,10400,1,현대패밀리전하,1,20,31170-92,59.96,,549-14,31170,1,,
106,"16,500",,2008,2012,녹수8길,00068,00000,31170,01,0,4313054,전하동,0303,0001,31170,10400,1,웰빙타워,1,26,31170-742,93.5,,303-1,31170,4,,
107,"21,000",,2002,2012,봉수로,00370,00000,31170,03,0,3171011,전하동,0301,0024,31170,10400,1,전하동현대홈타운,1,27,31170-98,60,,301-24,31170,3,,
108,"21,000",,2006,2012,방어진순환도로,00733,00000,31170,04,0,2011001,전하동,0682,0001,31170,10400,1,삼전아이필하모니,1,30,31170-699,84.53,,682-1,31170,15,,
109,"36,000",,2011,2012,봉수로,00250,00000,31170,03,0,3171011,전하동,0660,0001,31170,10400,1,울산전하푸르지오1단지,1,30,31170-763,84.8283,,660-1,31170,9,,
110,"13,500",,1992,2012,봉수로,00222,00000,31170,03,0,3171011,전하동,0393,0001,31170,10400,1,한라타워맨션,1,31,31170-89,71.085,,393-1,31170,12,,
111,"31,500",,2011,2012,봉수로,00250,00000,31170,03,0,3171011,전하동,0660,0001,31170,10400,1,울산전하푸르지오1단지,1,31,31170-763,84.8283,,660-1,31170,5,,
112,"15,100",,1993,2012,안산로,00050,00000,31170,01,0,3171013,동부동,0150,0000,31170,10700,1,현대패밀리동부,1,2,31170-116,59.78,,150,31170,4,,
113,"19,300",,1993,2012,안산로,00050,00000,31170,01,0,3171013,동부동,0150,0000,31170,10700,1,현대패밀리동부,1,4,31170-116,74.96,,150,31170,15,,
114,"15,500",,1993,2012,동해안로,00098,00000,31170,00,,3000101,동부동,0120,0001,31170,10700,1,한라오로라타워,1,8,31170-113,81.855,,120-1,31170,2,,
115,"10,800",,1993,2012,안산로,00050,00000,31170,01,0,3171013,동부동,0150,0000,31170,10700,1,현대패밀리동부,1,8,31170-116,49.85,,150,31170,3,,
116,"11,500",,1993,2012,안산로,00050,00000,31170,01,0,3171013,동부동,0150,0000,31170,10700,1,현대패밀리동부,1,8,31170-116,49.85,,150,31170,10,,
117,"12,800",,1991,2012,옥류로,00065,00000,31170,01,0,3171014,동부동,0005,0001,31170,10700,3,현대하이야트맨션2,1,9,31170-150,61.91,,가-5-1,31170,7,,
118,"13,500",,1993,2012,옥류로,00092,00000,31170,01,0,3171014,동부동,0421,0000,31170,10700,1,벽산유토피아,1,10,31170-106,63.3,,421,31170,11,,
119,"11,380",,1993,2012,안산로,00050,00000,31170,01,0,3171013,동부동,0150,0000,31170,10700,1,현대패밀리동부,1,11,31170-116,49.85,,150,31170,3,,
120,"12,700",,1992,2012,남목13길,00020,00000,31170,01,0,4313014,동부동,0350,0001,31170,10700,1,아성오우션맨션,1,14,31170-110,64.26,,350-1,31170,5,,
121,"10,500",,1993,2012,안산로,00050,00000,31170,01,0,3171013,동부동,0150,0000,31170,10700,1,현대패밀리동부,1,14,31170-116,49.85,,150,31170,1,,
122,"17,412",,1994,2012,남목11길,00019,00000,31170,01,0,4313012,동부동,0269,0002,31170,10700,1,삼안파크맨션,1,15,31170-108,76.635,,269-2,31170,11,,
123,"9,470",,1993,2012,안산로,00050,00000,31170,01,0,3171013,동부동,0150,0000,31170,10700,1,현대패밀리동부,1,15,31170-116,49.85,,150,31170,11,,
124,"9,000",,1992,2012,남목13길,00020,00000,31170,01,0,4313014,동부동,0350,0001,31170,10700,1,아성오우션맨션,1,15,31170-110,55.71,,350-1,31170,7,,
125,"12,500",,1992,2012,남목13길,00020,00000,31170,01,0,4313014,동부동,0350,0001,31170,10700,1,아성오우션맨션,1,16,31170-110,64.26,,350-1,31170,11,,
126,"9,700",,1991,2012,옥류로,00065,00000,31170,01,0,3171014,동부동,0005,0001,31170,10700,3,현대하이야트맨션2,1,16,31170-150,54.62,,가-5-1,31170,3,,
127,"12,100",,1993,2012,안산로,00050,00000,31170,01,0,3171013,동부동,0150,0000,31170,10700,1,현대패밀리동부,1,16,31170-116,49.85,,150,31170,10,,
128,"11,000",,1993,2012,안산로,00050,00000,31170,01,0,3171013,동부동,0150,0000,31170,10700,1,현대패밀리동부,1,17,31170-116,49.85,,150,31170,5,,
129,"13,000",,1992,2012,남목12길,00017,00000,31170,01,0,4313013,동부동,0672,0000,31170,10700,1,남목현대,1,26,31170-102,63.9,,672,31170,10,,
130,"8,000",,1991,2012,옥류로,00065,00000,31170,01,0,3171014,동부동,0005,0001,31170,10700,3,현대하이야트맨션2,1,26,31170-150,54.62,,가-5-1,31170,7,,
131,"17,000",,1991,2012,옥류로,00077,00000,31170,01,0,3171014,동부동,0006,0001,31170,10700,3,현대하이야트맨션1,1,26,31170-117,75.98,,가-6-1,31170,12,,
132,"13,000",,1993,2012,안산로,00050,00000,31170,01,0,3171013,동부동,0150,0000,31170,10700,1,현대패밀리동부,1,26,31170-116,49.85,,150,31170,8,,
133,"15,400",,1990,2012,남목21길,00018,00000,31170,01,0,4313023,동부동,0665,0000,31170,10700,1,영진청구,1,26,31170-111,72.88,,665,31170,10,,
134,"10,000",,1991,2012,남목12길,00039,00000,31170,00,,4313013,동부동,0664,0000,31170,10700,1,신안그린파크,1,27,31170-109,57.69,,664,31170,4,,
135,"11,800",,1993,2012,안산로,00050,00000,31170,01,0,3171013,동부동,0150,0000,31170,10700,1,현대패밀리동부,1,28,31170-116,49.85,,150,31170,9,,
136,"19,250",,1991,2012,옥류로,00077,00000,31170,01,0,3171014,동부동,0006,0001,31170,10700,3,현대하이야트맨션1,1,29,31170-117,84.95,,가-6-1,31170,6,,
137,"9,000",,1993,2012,안산로,00050,00000,31170,01,0,3171013,동부동,0150,0000,31170,10700,1,현대패밀리동부,1,31,31170-116,49.85,,150,31170,4,,
138,"13,000",,1995,2012,남목11길,00025,00000,31170,02,0,4313012,서부동,0385,0003,31170,10800,1,서영골든,1,3,31170-118,76.6638,,385-3,31170,6,,
139,"9,400",,1992,2012,방어진순환도로,00995,00000,31170,07,0,2011001,서부동,0257,0004,31170,10800,1,현대패밀리서부,1,3,31170-127,49.85,,257-4,31170,1,,
140,"9,850",,1992,2012,방어진순환도로,00995,00000,31170,07,0,2011001,서부동,0257,0004,31170,10800,1,현대패밀리서부,1,3,31170-127,49.79,,257-4,31170,3,,
141,"6,980",,1987,2012,남목7길,00036,00000,31170,01,0,4313030,서부동,0493,0001,31170,10800,1,우주,1,3,31170-123,50.64,,493-1,31170,2,,
142,"13,000",,1993,2012,방어진순환도로,01045,00000,31170,07,0,2011001,서부동,0284,0001,31170,10800,1,한아름현대,1,4,31170-124,71.115,,284-1,31170,9,,
143,"9,800",,1992,2012,방어진순환도로,00995,00000,31170,07,0,2011001,서부동,0257,0004,31170,10800,1,현대패밀리서부,1,4,31170-127,49.79,,257-4,31170,14,,
144,"9,200",,1992,2012,방어진순환도로,00995,00000,31170,07,0,2011001,서부동,0257,0004,31170,10800,1,현대패밀리서부,1,5,31170-127,49.79,,257-4,31170,3,,
145,"12,000",,1992,2012,방어진순환도로,00995,00000,31170,07,0,2011001,서부동,0257,0004,31170,10800,1,현대패밀리서부,1,6,31170-127,59.78,,257-4,31170,11,,
146,"15,500",,1995,2012,방어진순환도로,00999,00000,31170,07,0,2011001,서부동,0257,0030,31170,10800,1,현대패밀리서부2,1,6,31170-128,59.98,,257-30,31170,14,,
147,"9,300",,1992,2012,방어진순환도로,00995,00000,31170,07,0,2011001,서부동,0257,0004,31170,10800,1,현대패밀리서부,1,7,31170-127,49.85,,257-4,31170,5,,
148,"29,000",,2005,2012,봉수로,00450,00000,31170,04,0,3171011,서부동,0248,0024,31170,10800,1,서부성원상떼빌,1,7,31170-694,79.21,,248-24,31170,18,,
149,"9,750",,1992,2012,방어진순환도로,00995,00000,31170,07,0,2011001,서부동,0257,0004,31170,10800,1,현대패밀리서부,1,7,31170-127,49.85,,257-4,31170,9,,
150,"12,000",,1995,2012,명덕로,00070,00000,31170,01,0,3171006,서부동,0238,0027,31170,10800,1,현대패밀리명덕2,1,8,31170-126,49.99,,238-27,31170,10,,
151,"9,500",,1992,2012,방어진순환도로,00995,00000,31170,07,0,2011001,서부동,0257,0004,31170,10800,1,현대패밀리서부,1,8,31170-127,49.79,,257-4,31170,6,,
152,"8,500",,1992,2012,방어진순환도로,00995,00000,31170,07,0,2011001,서부동,0257,0004,31170,10800,1,현대패밀리서부,1,9,31170-127,49.85,,257-4,31170,9,,
153,"33,300",,2005,2012,봉수로,00450,00000,31170,04,0,3171011,서부동,0248,0024,31170,10800,1,서부성원상떼빌,1,9,31170-694,114.03,,248-24,31170,22,,
154,"29,350",,2005,2012,봉수로,00450,00000,31170,04,0,3171011,서부동,0248,0024,31170,10800,1,서부성원상떼빌,1,9,31170-694,84.85,,248-24,31170,19,,
155,"29,500",,2005,2012,봉수로,00450,00000,31170,04,0,3171011,서부동,0248,0024,31170,10800,1,서부성원상떼빌,1,9,31170-694,84.85,,248-24,31170,12,,
156,"9,900",,1995,2012,방어진순환도로,00999,00000,31170,07,0,2011001,서부동,0257,0030,31170,10800,1,현대패밀리서부2,1,9,31170-128,49.76,,257-30,31170,11,,
157,"16,500",,1995,2012,명덕로,00070,00000,31170,01,0,3171006,서부동,0238,0027,31170,10800,1,현대패밀리명덕2,1,10,31170-126,59.98,,238-27,31170,5,,
