,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
50,,2004,,,2012,백천동,"6,333",부영초록마을,1,10,25,84.9751,,,571-1,47290,4
51,,2004,,,2012,백천동,"7,350",부영초록마을,1,0,26,84.9751,,,571-1,47290,3
52,,2004,,,2012,백천동,"7,350",부영초록마을,1,0,27,84.9751,,,571-1,47290,11
53,,2005,,,2012,백천동,"12,000",경산백천월드메르디앙,1,0,27,84.9481,,,571-2,47290,6
54,,2004,,,2012,백천동,"6,800",부영초록마을,1,6,30,84.9751,,,571-1,47290,4
55,,2005,,,2012,옥곡동,"10,000",한일유앤아이,1,0,2,65.732,,,828,47290,10
56,,2004,,,2012,옥곡동,"4,725",부영조은마을(1단지),1,1,3,59.987,,,831-1,47290,15
57,,2004,,,2012,옥곡동,"5,450",부영조은마을(1단지),1,3,3,59.987,,,831-1,47290,4
58,,2004,,,2012,옥곡동,"3,258",부영조은마을(1단지),1,40,4,84.9751,,,831-1,47290,11
59,,2009,,,2012,옥곡동,"2,000",성암산신동아파밀리에,1,70,5,162.479,,,85-1,47290,4
60,,2005,,,2012,옥곡동,"7,381",부영우리마을(2단지),1,6,5,84.9751,,,829-1,47290,3
61,,2004,,,2012,옥곡동,"5,191",부영조은마을(1단지),1,3,5,59.987,,,831-1,47290,4
62,,2004,,,2012,옥곡동,"5,450",부영조은마을(1단지),1,3,6,59.987,,,831-1,47290,6
63,,2005,,,2012,옥곡동,"7,980",부영우리마을(2단지),1,0,6,84.9751,,,829-1,47290,3
64,,2005,,,2012,옥곡동,"7,980",부영우리마을(2단지),1,0,7,84.9751,,,829-1,47290,11
65,,2004,,,2012,옥곡동,"7,350",부영조은마을(1단지),1,0,7,84.9751,,,831-1,47290,10
66,,2005,,,2012,옥곡동,"12,000",한일유앤아이,1,0,9,84.9442,,,828,47290,7
67,,2009,,,2012,옥곡동,"3,000",성암산신동아파밀리에,1,80,9,153.514,,,85-1,47290,14
68,,2004,,,2012,옥곡동,"7,350",부영조은마을(1단지),1,0,9,84.9751,,,831-1,47290,8
69,,2005,,,2012,옥곡동,"1,000",한일유앤아이,1,60,9,77.8034,,,828,47290,7
70,,2004,,,2012,옥곡동,"10,000",동화프라임빌,1,0,10,84.7754,,,830,47290,8
71,,2005,,,2012,옥곡동,"7,980",부영우리마을(2단지),1,0,10,84.9751,,,829-1,47290,8
72,,2004,,,2012,옥곡동,"5,450",부영조은마을(1단지),1,3,11,59.987,,,831-1,47290,4
73,,2004,,,2012,옥곡동,"4,904",부영조은마을(1단지),1,0,12,59.987,,,831-1,47290,1
74,,2004,,,2012,옥곡동,"5,450",부영조은마을(1단지),1,0,12,59.987,,,831-1,47290,9
75,,2005,,,2012,옥곡동,"7,980",부영우리마을(2단지),1,0,13,84.9751,,,829-1,47290,13
76,,2004,,,2012,옥곡동,"7,350",부영조은마을(1단지),1,0,13,84.9751,,,831-1,47290,13
77,,2004,,,2012,옥곡동,"7,350",부영조은마을(1단지),1,0,13,84.9751,,,831-1,47290,3
78,,2004,,,2012,옥곡동,"5,450",부영조은마을(1단지),1,3,14,59.987,,,831-1,47290,2
79,,2004,,,2012,옥곡동,"5,450",부영조은마을(1단지),1,3,15,59.987,,,831-1,47290,2
80,,2005,,,2012,옥곡동,"7,381",부영우리마을(2단지),1,6,15,84.9751,,,829-1,47290,12
81,,2004,,,2012,옥곡동,"5,450",부영조은마을(1단지),1,0,16,59.987,,,831-1,47290,9
82,,2009,,,2012,옥곡동,"2,000",성암산신동아파밀리에,1,75,16,124.51,,,85-1,47290,12
83,,2004,,,2012,옥곡동,"6,800",부영조은마을(1단지),1,6,16,84.9751,,,831-1,47290,7
84,,2006,,,2012,옥곡동,"10,500",부영두리마을(3단지),1,0,16,59.987,,,832-1,47290,15
85,,2004,,,2012,옥곡동,"7,350",부영조은마을(1단지),1,0,17,84.9751,,,831-1,47290,15
86,,2004,,,2012,옥곡동,"12,000",동화프라임빌,1,0,18,84.7754,,,830,47290,9
87,,2005,,,2012,옥곡동,"7,980",부영우리마을(2단지),1,0,18,84.9751,,,829-1,47290,3
88,,2004,,,2012,옥곡동,"7,350",부영조은마을(1단지),1,0,19,84.9751,,,831-1,47290,12
89,,2004,,,2012,옥곡동,"4,804",부영조은마을(1단지),1,10,20,59.987,,,831-1,47290,7
90,,2004,,,2012,옥곡동,"5,450",부영조은마을(1단지),1,0,20,59.987,,,831-1,47290,7
91,,2009,,,2012,옥곡동,"11,000",성암산신동아파밀리에,1,0,21,106.414,,,85-1,47290,3
92,,2005,,,2012,옥곡동,"7,980",부영우리마을(2단지),1,0,25,84.9751,,,829-1,47290,4
93,,2005,,,2012,옥곡동,"7,980",부영우리마을(2단지),1,0,25,84.9751,,,829-1,47290,8
94,,2004,,,2012,옥곡동,"4,882",부영조은마을(1단지),1,9,25,59.987,,,831-1,47290,2
95,,2004,,,2012,옥곡동,"4,804",부영조은마을(1단지),1,0,27,59.987,,,831-1,47290,3
96,,2009,,,2012,옥곡동,"15,000",성암산신동아파밀리에,1,0,28,124.51,,,85-1,47290,13
97,,2005,,,2012,옥곡동,"7,980",부영우리마을(2단지),1,0,28,84.9751,,,829-1,47290,14
98,,2005,,,2012,옥곡동,"7,980",부영우리마을(2단지),1,0,28,84.9751,,,829-1,47290,11
99,,2004,,,2012,옥곡동,"6,948",부영조은마을(1단지),1,0,28,84.9751,,,831-1,47290,1
100,,2004,,,2012,옥곡동,"4,800",부영조은마을(1단지),1,11,29,59.987,,,831-1,47290,7
101,,2004,,,2012,옥곡동,"4,725",부영조은마을(1단지),1,11,30,59.987,,,831-1,47290,15
102,,2004,,,2012,옥곡동,"6,132",부영조은마을(1단지),1,6,30,84.9751,,,831-1,47290,3
103,,2004,,,2012,옥곡동,"4,725",부영조은마을(1단지),1,11,30,59.987,,,831-1,47290,12
104,,2004,,,2012,옥곡동,"12,000",동화프라임빌,1,0,30,84.7754,,,830,47290,4
105,,2005,,,2012,옥곡동,"7,980",부영우리마을(2단지),1,0,30,84.9751,,,829-1,47290,5
106,,2005,,,2012,옥곡동,"6,661",부영우리마을(2단지),1,13,31,84.9751,,,829-1,47290,7
107,,2009,,,2012,옥곡동,"10,000",성암산신동아파밀리에,1,0,31,162.479,,,85-1,47290,1
108,,2005,,,2012,사정동,"12,000",옥산서한이다음,1,0,29,84.9455,,,141,47290,5
109,,1996,,,2012,옥산동,"3,000",옥산신화평광1차,1,29,10,59.98,,,725-2,47290,7
110,,1993,,,2012,옥산동,"2,000",청구,1,40,14,84.94,,,884-2,47290,15
111,,1994,,,2012,옥산동,"6,000",협화타운,1,0,19,56.56,,,884,47290,8
112,,1997,,,2012,옥산동,"7,000",옥산해오름,1,0,21,59.955,,,884-4,47290,3
113,,1994,,,2012,옥산동,500,협화타운,1,35,31,56.56,,,884,47290,13
114,,1996,,,2012,중산동,"1,000",옥산태왕ㆍ한라타운,1,42,2,59.99,,,36-2,47290,6
115,,1996,,,2012,중산동,600,경남신성,1,46,3,59.94,,,35-3,47290,12
116,,1996,,,2012,중산동,"9,200",경남신성,1,0,7,59.94,,,35-3,47290,3
117,,1996,,,2012,중산동,"12,500",옥산태왕ㆍ한라타운,1,0,12,121.79,,,36-2,47290,5
118,,1996,,,2012,중산동,"9,000",옥산태왕ㆍ한라타운,1,0,13,59.99,,,36-2,47290,13
119,,1996,,,2012,중산동,"10,000",옥산태왕ㆍ한라타운,1,0,14,85,,,36-2,47290,12
120,,1996,,,2012,중산동,"1,000",옥산태왕ㆍ한라타운,1,60,17,85,,,36-2,47290,4
121,,1996,,,2012,중산동,"9,000",옥산태왕ㆍ한라타운,1,0,28,59.99,,,36-2,47290,9
122,,1996,,,2012,중산동,"9,500",경남신성,1,0,28,59.94,,,35-3,47290,18
123,,1996,,,2012,중산동,"9,500",옥산태왕ㆍ한라타운,1,0,29,59.99,,,36-2,47290,10
124,,1996,,,2012,정평동,"3,000",현대타운,1,45,2,84.99,,,130,47290,13
125,,1992,,,2012,정평동,"10,500",현대,1,0,3,74.96,,,240,47290,7
126,,1996,,,2012,정평동,"12,000",현대타운,1,0,7,84.99,,,130,47290,17
127,,1993,,,2012,정평동,"8,000",한서신혼하이츠,1,0,9,78.3,,,255-39,47290,15
128,,1996,,,2012,정평동,"9,000",현대타운,1,0,9,59.82,,,130,47290,23
129,,1994,,,2012,정평동,500,우방맨션3차,1,50,12,59.94,,,255-87,47290,3
130,,1991,,,2012,정평동,"10,500",우방맨션2차,1,0,13,72.17,,,138-4,47290,7
131,,1993,,,2012,정평동,"7,500",태왕귀빈타운,1,0,13,59.34,,,222,47290,1
132,,1993,,,2012,정평동,"10,500",한서신혼하이츠,1,0,13,84.82,,,255-39,47290,6
133,,1996,,,2012,정평동,"9,500",현대타운,1,0,14,59.82,,,130,47290,19
134,,1998,,,2012,정평동,"12,000",한솔2차,1,0,14,84.97,,,255-35,47290,25
135,,1993,,,2012,정평동,"9,000",태왕귀빈타운,1,0,16,59.34,,,222,47290,14
136,,1993,,,2012,정평동,"1,000",태왕귀빈타운,1,42,18,59.34,,,222,47290,12
137,,1997,,,2012,정평동,"9,000",한솔1차,1,0,18,59.92,,,123,47290,3
138,,1998,,,2012,정평동,"11,000",한솔3차,1,0,18,84.97,,,168,47290,16
139,,1998,,,2012,정평동,"8,800",한솔2차,1,0,20,59.92,,,255-35,47290,10
140,,1993,,,2012,정평동,"8,500",태왕귀빈타운,1,0,20,75.49,,,222,47290,7
141,,1998,,,2012,정평동,"11,000",한솔2차,1,0,20,84.97,,,255-35,47290,9
142,,1996,,,2012,정평동,"9,000",현대타운,1,0,21,59.82,,,130,47290,5
143,,1993,,,2012,정평동,"10,500",태왕귀빈타운,1,0,25,84.99,,,222,47290,9
144,,1994,,,2012,정평동,"1,000",우방맨션3차,1,58,30,84.97,,,255-87,47290,3
145,,1993,,,2012,정평동,"9,000",한서신혼하이츠,1,0,30,84.82,,,255-39,47290,7
146,,1990,,,2012,정평동,"11,500",우방맨션1차,1,0,31,128.28,,,138-6,47290,2
147,,2004,,,2012,대평동,"13,000",대평그린빌,1,0,4,84.03,,,428-1,47290,2
148,,2004,,,2012,대평동,"13,000",대평그린빌,1,0,9,84.03,,,428-1,47290,3
149,,2004,,,2012,대평동,"11,500",대평그린빌,1,0,10,59.99,,,428-1,47290,4
150,,2004,,,2012,대평동,"11,000",대평그린빌,1,0,11,59.99,,,428-1,47290,15
151,,2004,,,2012,대평동,"14,000",대평그린빌,1,0,12,84.03,,,428-1,47290,20
152,,2004,,,2012,대평동,"3,000",대평그린빌,1,33,20,51.88,,,428-1,47290,7
153,,2004,,,2012,대평동,"1,000",대평그린빌,1,50,30,51.88,,,428-1,47290,11
154,,1990,,,2012,계양동,"2,350",초원맘모스,1,0,13,44.46,,,672-1,47290,4
155,,1987,,,2012,계양동,"1,800",계양2차,1,0,16,31.98,,,669,47290,5
156,,1985,,,2012,계양동,500,계양주공,1,20,29,47.1,,,669,47290,4
157,,2010,,,2012,중방동,"20,000",중방e-편한세상2단지,1,0,5,121.929,,,894,47290,8
158,,1981,,,2012,중방동,"4,000",광명,1,0,7,61.7075,,,319-83,47290,2
159,,1992,,,2012,중방동,"7,000",세광맨션,1,0,7,71.62,,,818-59,47290,1
160,,2010,,,2012,중방동,"17,000",중방e-편한세상3단지,1,0,7,84.941,,,895,47290,14
161,,2010,,,2012,중방동,"15,000",중방e-편한세상1단지,1,0,7,84.969,,,893,47290,7
162,,2010,,,2012,중방동,"19,000",중방e-편한세상3단지,1,0,9,146.065,,,895,47290,6
163,,2010,,,2012,중방동,"18,000",중방e-편한세상2단지,1,0,13,121.929,,,894,47290,2
164,,2010,,,2012,중방동,"2,000",중방e-편한세상3단지,1,80,14,84.941,,,895,47290,20
165,,2004,,,2012,중방동,"6,000",경산드림빌,1,0,20,83.0766,,,328-7,47290,4
166,,2010,,,2012,중방동,"19,000",중방e-편한세상1단지,1,0,21,101.49,,,893,47290,12
167,,1981,,,2012,중방동,"4,300",광명,1,0,22,53.23,,,319-83,47290,1
168,,2010,,,2012,중방동,"12,000",중방e-편한세상1단지,1,0,29,84.969,,,893,47290,8
169,,2010,,,2012,중방동,"20,000",중방e-편한세상3단지,1,0,31,101.49,,,895,47290,14
170,,2009,,,2012,평산동,"1,912",사동휴먼시아2단지,1,16,31,51.93,,,695,47290,14
171,,2009,,,2012,평산동,"1,912",사동휴먼시아2단지,1,16,31,51.93,,,695,47290,10
172,,2001,,,2012,사동,"4,840",부영1차,1,8,2,59.889,,,662-1,47290,12
173,,2001,,,2012,사동,"7,140",부영2차,1,0,2,84.9768,,,650-1,47290,16
174,,2001,,,2012,사동,"6,500",부영2차,1,7,2,84.9768,,,650-1,47290,7
175,,2003,,,2012,사동,"4,815",부영(5차)그린마을,1,0,2,59.987,,,670-1,47290,12
176,,2003,,,2012,사동,"6,500",부영(5차)그린마을,1,7,3,84.9751,,,670-1,47290,3
177,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,3,84.9751,,,670-1,47290,12
178,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,3,84.9751,,,670-1,47290,10
179,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,3,84.9751,,,670-1,47290,7
180,,1991,,,2012,사동,"2,500",초원파크,1,0,3,59.95,,,600-3,47290,1
181,,2001,,,2012,사동,"4,648",부영2차,1,7,3,84.9768,,,650-1,47290,15
182,,2001,,,2012,사동,"3,814",부영2차,1,17,4,84.9768,,,650-1,47290,13
183,,2003,,,2012,사동,"6,331",부영(5차)그린마을,1,0,4,84.9751,,,670-1,47290,1
184,,2010,,,2012,사동,"5,000",사동2지구화성파크드림,1,70,4,130.6372,,,21,47290,18
185,,2003,,,2012,사동,"7,245",부영3차원앙마을,1,0,5,84.9751,,,659-1,47290,14
186,,2001,,,2012,사동,"3,814",부영2차,1,17,5,84.9768,,,650-1,47290,6
187,,2003,,,2012,사동,"5,061",부영3차원앙마을,1,8,5,59.987,,,659-1,47290,2
188,,2001,,,2012,사동,"4,000",부영1차,1,6,5,50.186,,,662-1,47290,1
189,,2001,,,2012,사동,"4,648",부영2차,1,7,6,84.9768,,,650-1,47290,16
190,,2001,,,2012,사동,"4,101",부영2차,1,24,6,84.9768,,,650-1,47290,3
191,,2001,,,2012,사동,"5,145",부영2차,1,11,6,84.9768,,,650-1,47290,2
192,,2001,,,2012,사동,"5,775",부영2차,1,11,6,84.9768,,,650-1,47290,15
193,,2001,,,2012,사동,"4,000",부영1차,1,6,6,50.186,,,662-1,47290,2
194,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,6,84.9751,,,670-1,47290,17
195,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,6,84.9751,,,670-1,47290,5
196,,2003,,,2012,사동,"4,815",부영(5차)그린마을,1,9,6,59.987,,,670-1,47290,11
197,,2003,,,2012,사동,"6,331",부영(5차)그린마을,1,0,6,84.9751,,,670-1,47290,16
198,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,7,84.9751,,,670-1,47290,14
199,,2003,,,2012,사동,"6,882",부영3차원앙마을,1,0,7,84.9751,,,659-1,47290,2
200,,1994,,,2012,사동,"9,500",계양우방맨션,1,0,7,84.97,,,595,47290,9
201,,2001,,,2012,사동,"4,000",부영1차,1,7,8,50.186,,,662-1,47290,4
202,,2003,,,2012,사동,"6,510",부영(5차)그린마을,1,0,9,84.9751,,,670-1,47290,12
203,,1990,,,2012,사동,"1,000",창신백조2차,1,20,9,44.4,,,600-1,47290,1
204,,2001,,,2012,사동,"4,840",부영1차,1,8,9,59.889,,,662-1,47290,1
205,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,9,84.9751,,,670-1,47290,11
206,,2001,,,2012,사동,"4,725",부영2차,1,41,9,84.9768,,,650-1,47290,10
207,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,10,84.9751,,,670-1,47290,11
208,,2001,,,2012,사동,"4,000",부영1차,1,6,10,50.186,,,662-1,47290,3
209,,1990,,,2012,사동,"4,000",창신백조1,1,0,11,59.49,,,600-5,47290,2
210,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,11,84.9751,,,670-1,47290,5
211,,2001,,,2012,사동,"4,800",부영1차,1,9,12,59.889,,,662-1,47290,13
212,,2003,,,2012,사동,"6,090",부영(5차)그린마을,1,11,12,84.9751,,,670-1,47290,4
213,,2003,,,2012,사동,"13,735",부영(5차)그린마을,1,0,12,84.9751,,,670-1,47290,13
214,,2001,,,2012,사동,"6,825",부영2차,1,0,13,84.9768,,,650-1,47290,12
215,,2001,,,2012,사동,"6,825",부영2차,1,0,13,84.9768,,,650-1,47290,13
216,,1991,,,2012,사동,"4,400",동산,1,0,14,58.73,,,600,47290,4
217,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,14,84.9751,,,670-1,47290,11
218,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,14,84.9751,,,670-1,47290,14
219,,2001,,,2012,사동,"3,814",부영2차,1,17,16,84.9768,,,650-1,47290,6
220,,2001,,,2012,사동,"4,840",부영1차,1,8,16,59.889,,,662-1,47290,14
221,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,16,84.9751,,,670-1,47290,11
222,,2001,,,2012,사동,"4,127",부영1차,1,5,16,50.186,,,662-1,47290,12
223,,2003,,,2012,사동,"7,245",부영3차원앙마을,1,0,16,84.9751,,,659-1,47290,6
224,,2003,,,2012,사동,"7,245",부영3차원앙마을,1,0,16,84.9751,,,659-1,47290,12
225,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,17,84.9751,,,670-1,47290,6
226,,2001,,,2012,사동,"7,140",부영2차,1,0,17,84.9768,,,650-1,47290,18
227,,2001,,,2012,사동,"6,825",부영2차,1,0,17,84.9768,,,650-1,47290,7
228,,2001,,,2012,사동,"4,424",부영1차,1,0,17,59.889,,,662-1,47290,12
229,,2001,,,2012,사동,"4,840",부영1차,1,8,18,59.889,,,662-1,47290,14
230,,2001,,,2012,사동,"6,825",부영2차,1,0,18,84.9768,,,650-1,47290,10
231,,2003,,,2012,사동,"5,953",부영3차원앙마을,1,6,18,84.9751,,,659-1,47290,1
232,,2003,,,2012,사동,"6,361",부영(5차)그린마을,1,0,18,84.9751,,,670-1,47290,18
233,,2001,,,2012,사동,"5,364",부영2차,1,0,20,84.9768,,,650-1,47290,10
234,,2001,,,2012,사동,"2,979",부영2차,1,27,20,84.9768,,,650-1,47290,15
235,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,20,84.9751,,,670-1,47290,9
236,,2001,,,2012,사동,"6,426",부영2차,1,0,20,84.9768,,,650-1,47290,1
237,,2003,,,2012,사동,"5,061",부영3차원앙마을,1,8,20,59.987,,,659-1,47290,12
238,,2001,,,2012,사동,"3,580",부영1차,1,20,21,59.889,,,662-1,47290,14
239,,2001,,,2012,사동,"6,825",부영2차,1,0,25,84.9768,,,650-1,47290,13
240,,2001,,,2012,사동,"4,725",부영2차,1,21,25,84.9768,,,650-1,47290,17
241,,2001,,,2012,사동,"5,775",부영2차,1,11,25,84.9768,,,650-1,47290,8
242,,2003,,,2012,사동,"5,061",부영3차원앙마을,1,8,25,59.987,,,659-1,47290,11
243,,2001,,,2012,사동,"5,159",부영1차,1,5,25,59.889,,,662-1,47290,8
244,,2001,,,2012,사동,"3,969",부영1차,1,17,25,59.889,,,662-1,47290,12
245,,2001,,,2012,사동,"4,000",부영1차,1,6,25,50.186,,,662-1,47290,2
246,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,25,84.9751,,,670-1,47290,8
247,,2003,,,2012,사동,"4,588",부영(5차)그린마을,1,25,25,84.9751,,,670-1,47290,2
248,,2003,,,2012,사동,"4,815",부영(5차)그린마을,1,9,26,59.987,,,670-1,47290,3
249,,2001,,,2012,사동,"7,140",부영2차,1,0,26,84.9768,,,650-1,47290,4
250,,2003,,,2012,사동,"6,615",부영3차원앙마을,1,6,26,84.9751,,,659-1,47290,5
251,,2003,,,2012,사동,"6,520",부영3차원앙마을,1,0,26,84.9751,,,659-1,47290,1
252,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,26,84.9751,,,670-1,47290,8
253,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,26,84.9751,,,670-1,47290,15
254,,2003,,,2012,사동,"6,090",부영(5차)그린마을,1,21,27,84.9751,,,670-1,47290,18
255,,2001,,,2012,사동,"4,840",부영1차,1,8,27,59.889,,,662-1,47290,12
256,,2001,,,2012,사동,"6,195",부영2차,1,0,27,84.9768,,,650-1,47290,1
257,,2003,,,2012,사동,"4,815",부영(5차)그린마을,1,9,27,59.987,,,670-1,47290,12
258,,2001,,,2012,사동,"6,825",부영2차,1,0,27,84.9768,,,650-1,47290,12
259,,2001,,,2012,사동,"6,500",부영2차,1,7,27,84.9768,,,650-1,47290,3
260,,2001,,,2012,사동,"6,825",부영2차,1,0,27,84.9768,,,650-1,47290,3
261,,2003,,,2012,사동,"4,815",부영(5차)그린마을,1,9,27,59.987,,,670-1,47290,14
262,,2003,,,2012,사동,"7,035",부영(5차)그린마을,1,0,27,84.9751,,,670-1,47290,7
263,,2001,,,2012,사동,"5,159",부영1차,1,5,28,59.889,,,662-1,47290,9
264,,2003,,,2012,사동,"4,945",부영(5차)그린마을,1,8,28,59.987,,,670-1,47290,4
265,,2001,,,2012,사동,"6,825",부영2차,1,0,29,84.9768,,,650-1,47290,11
266,,2009,,,2012,사동,"1,559",사동휴먼시아1단지,1,13,30,46.9,,,180,47290,13
267,,2003,,,2012,사동,"6,331",부영(5차)그린마을,1,0,30,84.9751,,,670-1,47290,1
268,,2001,,,2012,사동,"4,079",부영1차,1,6,30,50.186,,,662-1,47290,3
269,,2003,,,2012,사동,"7,245",부영3차원앙마을,1,0,30,84.9751,,,659-1,47290,16
270,,2001,,,2012,사동,"5,364",부영2차,1,0,31,84.9768,,,650-1,47290,16
271,,2009,,,2012,사동,"2,412",사동휴먼시아1단지,1,16,31,51.93,,,180,47290,9
272,,2009,,,2012,사동,"1,559",사동휴먼시아1단지,1,13,31,46.9,,,180,47290,9
273,,2001,,,2012,사동,"4,520",부영1차,1,11,31,59.889,,,662-1,47290,4
274,,2009,,,2012,사동,"1,912",사동휴먼시아1단지,1,16,31,51.93,,,180,47290,4
275,,2009,,,2012,사동,"3,012",사동휴먼시아1단지,1,9,31,51.93,,,180,47290,10
276,,2001,,,2012,삼풍동,"9,000",태왕드림하이츠,1,0,25,85,,,500-1,47290,10
277,,2001,,,2012,삼풍동,"1,000",태왕드림하이츠,1,42,31,59.972,,,500-1,47290,7
