,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
24,,2002,,,2012,신흥동3가,"9,000",신흥아이파크,1,0,7,59.904,,,7-235,28110,1
25,,2002,,,2012,신흥동3가,"9,500",신흥아이파크,1,0,14,59.904,,,7-235,28110,3
26,,2002,,,2012,신흥동3가,"10,000",신흥아이파크,1,0,16,84.966,,,7-235,28110,1
27,,2002,,,2012,신흥동3가,"10,500",신흥아이파크,1,0,17,59.904,,,7-235,28110,11
28,,2002,,,2012,신흥동3가,"10,000",신흥아이파크,1,0,17,59.904,,,7-235,28110,4
29,,2002,,,2012,신흥동3가,"10,000",신흥아이파크,1,0,28,59.904,,,7-235,28110,14
30,,2002,,,2012,신흥동3가,"10,000",신흥아이파크,1,0,29,59.904,,,7-235,28110,4
31,,2002,,,2012,신흥동3가,"9,500",신흥아이파크,1,0,30,59.904,,,7-235,28110,4
32,,1994,,,2012,도원동,"7,500",뉴월드,1,0,30,59.95,,,41-25,28110,11
33,,1992,,,2012,인현동,"6,500",뉴코아,1,0,20,60,,,3-2,28110,9
34,,1980,,,2012,송월동1가,"4,000",송월,1,0,31,47.8,,,10-1,28110,4
35,,2002,,,2012,운서동,"8,700",풍림아이원6-2단지,1,0,2,59.9919,,,2708-8,28110,5
36,,2002,,,2012,운서동,"7,500",풍림아이원2단지1차,1,0,2,59.9919,,,2748-1,28110,4
37,,2002,,,2012,운서동,"8,000",풍림아이원6-2단지,1,0,3,59.9919,,,2708-8,28110,5
38,,2003,,,2012,운서동,"15,000",영종2차금호베스트빌,1,0,3,84.9701,,,2788-2,28110,1
39,,2003,,,2012,운서동,"15,000",영종2차금호베스트빌,1,0,4,84.9701,,,2788-2,28110,1
40,,2002,,,2012,운서동,"11,000",주공스카이빌7단지,1,0,5,59.64,,,2709-3,28110,4
41,,2003,,,2012,운서동,"16,000",영종2차금호베스트빌,1,0,5,84.9701,,,2788-2,28110,10
42,,2002,,,2012,운서동,"9,500",풍림아이원2단지1차,1,0,6,59.9919,,,2748-1,28110,5
43,,2002,,,2012,운서동,"13,000",풍림아이원1단지,1,0,7,120.33,,,2745-2,28110,3
44,,2002,,,2012,운서동,"7,000",풍림아이원3단지,1,0,7,84.704,,,2744-2,28110,2
45,,2003,,,2012,운서동,"2,000",풍림아이원6-1단지,1,60,7,59.9928,,,2708-1,28110,1
46,,2003,,,2012,운서동,"12,000",풍림아이원6-1단지,1,0,7,59.9928,,,2708-1,28110,10
47,,2003,,,2012,운서동,"16,000",영종2차금호베스트빌,1,0,7,84.9701,,,2788-2,28110,6
48,,2003,,,2012,운서동,"18,000",풍림아이원8단지,1,0,7,121.5154,,,2787-2,28110,10
49,,2002,,,2012,운서동,"8,500",풍림아이원5단지,1,0,9,52.711,,,2743-1,28110,3
50,,2002,,,2012,운서동,"16,000",금호베스트빌1단지,1,0,9,84.244,,,2787-1,28110,8
51,,2002,,,2012,운서동,"14,000",풍림아이원1단지,1,0,10,120.33,,,2745-2,28110,4
52,,2002,,,2012,운서동,"13,000",풍림아이원3단지,1,0,11,84.704,,,2744-2,28110,3
53,,2003,,,2012,운서동,"10,000",풍림아이원6-1단지,1,0,11,59.9928,,,2708-1,28110,9
54,,2002,,,2012,운서동,"2,000",주공스카이빌7단지,1,50,12,51.49,,,2709-3,28110,1
55,,2003,,,2012,운서동,"11,000",풍림아이원6-1단지,1,0,12,59.9928,,,2708-1,28110,3
56,,2001,,,2012,운서동,"8,500",영종주공스카이빌10단지,1,0,13,59.64,,,2788-6,28110,8
57,,2002,,,2012,운서동,"1,000",풍림아이원2단지1차,1,60,14,59.9919,,,2748-1,28110,5
58,,2003,,,2012,운서동,"16,000",영종2차금호베스트빌,1,0,14,84.9701,,,2788-2,28110,3
59,,2002,,,2012,운서동,"8,000",풍림아이원6-2단지,1,0,16,59.9919,,,2708-8,28110,1
60,,2002,,,2012,운서동,"13,000",풍림아이원3단지,1,0,16,84.704,,,2744-2,28110,4
61,,2003,,,2012,운서동,"16,000",영종2차금호베스트빌,1,0,16,84.9701,,,2788-2,28110,4
62,,2009,,,2012,운서동,"14,000",영종어울림1차,1,0,18,126.28,,,2923,28110,9
63,,2003,,,2012,운서동,"16,000",영종2차금호베스트빌,1,0,18,84.9701,,,2788-2,28110,8
64,,2002,,,2012,운서동,"3,000",풍림아이원2단지1차,1,40,24,59.9919,,,2748-1,28110,1
65,,2003,,,2012,운서동,"10,000",풍림아이원8단지,1,0,25,121.5154,,,2787-2,28110,6
66,,2002,,,2012,운서동,"10,000",풍림아이원6-2단지,1,0,25,59.9919,,,2708-8,28110,2
67,,2002,,,2012,운서동,"9,000",풍림아이원2단지1차,1,0,25,59.9919,,,2748-1,28110,3
68,,2002,,,2012,운서동,"3,000",풍림아이원2단지1차,1,43,26,59.9919,,,2748-1,28110,1
69,,2002,,,2012,운서동,"10,000",풍림아이원2단지1차,1,0,27,59.9919,,,2748-1,28110,3
70,,2002,,,2012,운서동,"10,000",풍림아이원2단지1차,1,0,30,59.9919,,,2748-1,28110,3
71,,2009,,,2012,운서동,"10,000",영종어울림1차,1,0,30,126.28,,,2923,28110,12
72,,2002,,,2012,운서동,"10,000",풍림아이원2단지1차,1,0,30,59.9919,,,2748-1,28110,5
73,,2003,,,2012,운서동,"15,000",영종2차금호베스트빌,1,0,31,84.9701,,,2788-2,28110,4
74,,2002,,,2012,운서동,"2,000",금호베스트빌1단지,1,80,31,84.244,,,2787-1,28110,9
75,,2003,,,2012,운서동,"13,000",영종2차금호베스트빌,1,0,31,84.9701,,,2788-2,28110,1
76,,2003,,,2012,운서동,"18,000",풍림아이원8단지,1,0,31,121.5154,,,2787-2,28110,7
0,,1983,,,2012,항동7가,"2,000",연안아파트,2,0,4,53.66,,,91-2,28110,4
1,,1981,,,2012,항동7가,"8,000",라이프비취2차,2,0,5,128.58,,,27-107,28110,6
2,,1982,,,2012,항동7가,"3,500",라이프비취2차,2,0,7,40,,,27-107,28110,12
3,,1982,,,2012,항동7가,"6,000",라이프비취2차,2,0,11,71.17,,,27-107,28110,2
4,,1981,,,2012,항동7가,500,라이프비취2차,2,30,15,54.71,,,27-107,28110,3
5,,1981,,,2012,항동7가,"1,500",라이프비취2차,2,20,15,54.71,,,27-107,28110,7
6,,1980,,,2012,항동7가,"5,000",라이프비취1차,2,0,16,72.73,,,27-107,28110,9
7,,1985,,,2012,항동7가,"2,000",연안아파트,2,0,18,53.66,,,91-2,28110,2
8,,1990,,,2012,항동7가,"9,000",라이프비취3차,2,0,19,125.68,,,27-107,28110,6
9,,1988,,,2012,항동7가,"7,000",라이프비취2차,2,0,20,105.66,,,27-107,28110,5
10,,1983,,,2012,항동7가,500,연안아파트,2,30,22,53.66,,,91-2,28110,3
11,,1980,,,2012,항동7가,"7,000",라이프비취1차,2,0,25,100.23,,,27-107,28110,13
12,,1990,,,2012,항동7가,"5,000",라이프비취3차,2,0,25,84.76,,,27-107,28110,5
13,,1981,,,2012,항동7가,"3,200",라이프비취2차,2,0,26,54.71,,,27-107,28110,5
14,,2001,,,2012,신생동,"9,500",삼성,2,0,8,59.055,,,38-5,28110,4
15,,1996,,,2012,신흥동1가,"2,000",풍림,2,45,1,59.96,,,34-8,28110,23
16,,2002,,,2012,신흥동1가,"12,000",대림,2,0,2,84.953,,,34-2,28110,12
17,,2005,,,2012,신흥동1가,"13,000",경남아너스빌,2,0,3,84.87,,,34-1,28110,12
18,,2005,,,2012,신흥동1가,"13,000",경남아너스빌,2,0,19,84.87,,,34-1,28110,4
19,,2002,,,2012,신흥동1가,"12,000",대림,2,0,29,84.953,,,34-2,28110,1
20,,1979,,,2012,신흥동2가,"6,000",삼익,2,0,6,108,,,54-5,28110,7
21,,1994,,,2012,신흥동2가,"7,000",누리타워,2,0,8,59.16,,,50-10,28110,11
22,,1994,,,2012,신흥동2가,"8,500",누리타워,2,0,13,84.69,,,50-10,28110,11
23,,1979,,,2012,신흥동2가,"4,500",삼익,2,0,14,79.74,,,54-5,28110,7
24,,1979,,,2012,신흥동2가,"3,000",삼익,2,20,24,108,,,54-5,28110,2
25,,1979,,,2012,신흥동2가,"1,000",삼익,2,30,29,80.3,,,54-5,28110,6
26,,2002,,,2012,신흥동3가,"3,000",신흥아이파크,2,60,9,84.966,,,7-235,28110,19
27,,2002,,,2012,신흥동3가,"2,000",신흥아이파크,2,50,14,59.904,,,7-235,28110,19
28,,1982,,,2012,신흥동3가,"1,500",항운,2,0,18,45.287,,,53-4,28110,2
29,,2002,,,2012,신흥동3가,"12,000",신흥아이파크,2,0,18,84.966,,,7-235,28110,8
30,,2002,,,2012,신흥동3가,"12,000",신흥아이파크,2,0,20,84.966,,,7-235,28110,6
31,,2002,,,2012,신흥동3가,"10,000",신흥아이파크,2,0,29,59.904,,,7-235,28110,5
32,,1987,,,2012,북성동1가,"2,500",동일,2,0,15,39.96,,,4-246,28110,4
33,,1996,,,2012,북성동2가,"7,000",선광,2,0,13,60,,,5-1,28110,12
34,,1980,,,2012,송월동1가,"3,000",송월,2,0,8,42.41,,,10-1,28110,4
35,,2006,,,2012,송월동2가,"11,000",남경포브,2,0,2,84.931,,,2-5,28110,15
36,,2009,,,2012,운남동,"13,000",영종자이,2,0,28,127.7293,,,1550,28110,21
37,,2002,,,2012,운서동,"14,000",금호베스트빌1단지,2,0,1,84.244,,,2787-1,28110,1
38,,2002,,,2012,운서동,"5,000",주공스카이빌7단지,2,20,1,51.49,,,2709-3,28110,1
39,,2002,,,2012,운서동,"10,000",풍림아이원2단지1차,2,0,2,59.9919,,,2748-1,28110,1
40,,2003,,,2012,운서동,"15,700",영종2차금호베스트빌,2,0,6,84.9701,,,2788-2,28110,4
41,,2002,,,2012,운서동,"4,000",풍림아이원2단지1차,2,30,6,59.9919,,,2748-1,28110,3
42,,2002,,,2012,운서동,"6,000",풍림아이원3단지,2,27,7,84.704,,,2744-2,28110,5
43,,2003,,,2012,운서동,"2,000",풍림아이원8단지,2,90,7,121.5154,,,2787-2,28110,1
44,,2002,,,2012,운서동,"7,500",풍림아이원2단지1차,2,0,7,59.9919,,,2748-1,28110,1
45,,2002,,,2012,운서동,"2,000",금호베스트빌1단지,2,75,7,84.244,,,2787-1,28110,4
46,,2001,,,2012,운서동,"11,500",영종주공스카이빌10단지,2,0,11,59.64,,,2788-6,28110,9
47,,2002,,,2012,운서동,"10,000",풍림아이원2단지1차,2,0,11,59.9919,,,2748-1,28110,1
48,,2003,,,2012,운서동,"15,000",영종2차금호베스트빌,2,0,11,84.9701,,,2788-2,28110,4
49,,2002,,,2012,운서동,"1,000",풍림아이원6-2단지,2,50,13,59.9919,,,2708-8,28110,4
50,,2002,,,2012,운서동,"15,000",금호베스트빌1단지,2,0,13,84.244,,,2787-1,28110,7
51,,2002,,,2012,운서동,"13,000",풍림아이원3단지,2,0,15,84.704,,,2744-2,28110,4
52,,2002,,,2012,운서동,"7,300",주공스카이빌7단지,2,0,16,51.74,,,2709-3,28110,1
53,,2002,,,2012,운서동,"9,000",풍림아이원5단지,2,0,16,52.711,,,2743-1,28110,1
54,,2009,,,2012,운서동,"2,000",영종어울림1차,2,75,16,126.28,,,2923,28110,5
55,,2003,,,2012,운서동,"11,500",풍림아이원6-1단지,2,0,18,59.9928,,,2708-1,28110,5
56,,2003,,,2012,운서동,"5,000",영종2차금호베스트빌,2,50,18,84.9701,,,2788-2,28110,6
57,,2003,,,2012,운서동,"16,000",풍림아이원8단지,2,0,22,121.5154,,,2787-2,28110,1
58,,2002,,,2012,운서동,"1,000",풍림아이원6-2단지,2,60,22,59.9919,,,2708-8,28110,2
59,,2002,,,2012,운서동,"10,000",풍림아이원2단지2차,2,0,24,84.704,,,2744-1,28110,5
60,,2003,,,2012,운서동,"3,000",풍림아이원8단지,2,85,25,121.5154,,,2787-2,28110,2
61,,2001,,,2012,운서동,"10,000",영종주공스카이빌10단지,2,0,25,51.49,,,2788-6,28110,7
62,,2002,,,2012,운서동,"2,000",주공스카이빌7단지,2,60,25,59.64,,,2709-3,28110,9
63,,2002,,,2012,운서동,"8,000",풍림아이원5단지,2,0,27,59.96,,,2743-1,28110,1
64,,2001,,,2012,운서동,"2,500",영종주공스카이빌10단지,2,50,29,59.64,,,2788-6,28110,2
65,,2002,,,2012,운서동,"9,000",풍림아이원2단지1차,2,0,29,59.9919,,,2748-1,28110,1
66,,2003,,,2012,운서동,"17,000",풍림아이원8단지,2,0,29,121.5154,,,2787-2,28110,8
67,,2003,,,2012,운서동,"15,000",영종2차금호베스트빌,2,0,29,84.9701,,,2788-2,28110,4
0,,1982,,,2012,항동7가,"2,500",라이프비취2차,3,30,6,81.26,,,27-107,28110,3
1,,1980,,,2012,항동7가,"1,000",라이프비취1차,3,40,8,72.73,,,27-107,28110,7
2,,1990,,,2012,항동7가,"20,000",라이프비취3차,3,0,8,125.68,,,27-107,28110,12
3,,1980,,,2012,항동7가,"8,000",라이프비취3차,3,0,12,125.68,,,27-107,28110,11
4,,1980,,,2012,항동7가,"6,000",라이프비취1차,3,0,13,84.66,,,27-107,28110,3
5,,1982,,,2012,항동7가,"3,500",라이프비취2차,3,0,15,40,,,27-107,28110,10
6,,1983,,,2012,항동7가,300,연안아파트,3,20,19,53.66,,,91-2,28110,5
7,,1982,,,2012,항동7가,"5,500",라이프비취2차,3,0,19,71.17,,,27-107,28110,14
8,,1980,,,2012,항동7가,"6,500",라이프비취1차,3,0,19,100.23,,,27-107,28110,10
9,,1984,,,2012,항동7가,100,연안아파트,3,25,23,53.66,,,91-2,28110,5
10,,1984,,,2012,항동7가,"1,000",라이프비취2차,3,50,27,105.66,,,27-107,28110,3
11,,1981,,,2012,항동7가,"1,000",라이프비취2차,3,25,30,54.71,,,27-107,28110,3
12,,1984,,,2012,항동7가,300,연안아파트,3,30,31,53.66,,,91-2,28110,2
13,,2001,,,2012,신생동,"5,000",삼성,3,50,7,130.675,,,38-5,28110,22
14,,2005,,,2012,신흥동1가,"13,000",경남아너스빌,3,0,9,84.96,,,34-1,28110,14
15,,2002,,,2012,신흥동1가,"12,000",대림,3,0,11,84.953,,,34-2,28110,9
16,,1996,,,2012,신흥동1가,"11,000",풍림,3,0,27,84.765,,,34-8,28110,15
17,,2005,,,2012,신흥동1가,"11,300",경남아너스빌,3,0,27,59.89,,,34-1,28110,16
18,,1996,,,2012,신흥동1가,"1,000",풍림,3,40,30,59.96,,,34-8,28110,15
19,,2002,,,2012,신흥동3가,"12,000",신흥아이파크,3,0,1,84.966,,,7-235,28110,3
20,,2002,,,2012,신흥동3가,"12,000",신흥아이파크,3,0,1,84.966,,,7-235,28110,3
21,,2002,,,2012,신흥동3가,"10,000",신흥아이파크,3,0,10,59.904,,,7-235,28110,13
22,,2002,,,2012,신흥동3가,"3,000",신흥아이파크,3,60,14,84.966,,,7-235,28110,5
23,,2002,,,2012,신흥동3가,"2,000",신흥아이파크,3,50,19,59.904,,,7-235,28110,17
24,,1987,,,2012,북성동1가,"4,000",동일,3,0,10,48.96,,,4-246,28110,2
25,,1980,,,2012,송월동1가,"3,000",송월,3,0,8,47.8,,,10-1,28110,2
26,,1980,,,2012,송월동1가,"4,000",송월,3,0,30,56.1,,,10-1,28110,5
27,,1980,,,2012,송월동1가,"3,000",송월,3,0,31,42.41,,,10-1,28110,1
28,,2009,,,2012,운남동,"9,000",영종자이,3,0,24,127.7293,,,1550,28110,5
29,,2002,,,2012,운서동,"1,000",풍림아이원2단지1차,3,60,1,59.9919,,,2748-1,28110,4
30,,2002,,,2012,운서동,"9,000",풍림아이원6-2단지,3,0,1,59.9919,,,2708-8,28110,2
31,,2003,,,2012,운서동,"12,000",풍림아이원6-1단지,3,0,2,59.9928,,,2708-1,28110,8
32,,2002,,,2012,운서동,"8,000",풍림아이원5단지,3,0,2,52.711,,,2743-1,28110,4
33,,2002,,,2012,운서동,"10,000",풍림아이원2단지1차,3,0,3,59.9919,,,2748-1,28110,3
34,,2003,,,2012,운서동,"9,200",영종2차금호베스트빌,3,0,3,84.9701,,,2788-2,28110,3
35,,2002,,,2012,운서동,"2,000",풍림아이원5단지,3,50,4,59.96,,,2743-1,28110,1
36,,2002,,,2012,운서동,"7,000",풍림아이원5단지,3,0,5,59.96,,,2743-1,28110,2
37,,2002,,,2012,운서동,"10,000",풍림아이원2단지1차,3,0,6,59.9919,,,2748-1,28110,4
38,,2002,,,2012,운서동,"1,000",풍림아이원2단지1차,3,60,7,59.9919,,,2748-1,28110,1
39,,2002,,,2012,운서동,"11,000",풍림아이원2단지1차,3,0,9,59.9919,,,2748-1,28110,4
40,,2002,,,2012,운서동,"10,000",풍림아이원5단지,3,0,11,59.96,,,2743-1,28110,4
41,,2009,,,2012,운서동,"2,000",영종어울림1차,3,80,11,126.28,,,2923,28110,11
42,,2002,,,2012,운서동,"9,500",풍림아이원2단지1차,3,0,12,59.9919,,,2748-1,28110,2
43,,2003,,,2012,운서동,"13,500",영종2차금호베스트빌,3,0,12,84.9701,,,2788-2,28110,9
44,,2003,,,2012,운서동,"15,000",영종2차금호베스트빌,3,0,13,84.9701,,,2788-2,28110,5
45,,2002,,,2012,운서동,"7,000",풍림아이원2단지1차,3,0,14,59.9919,,,2748-1,28110,2
46,,2009,,,2012,운서동,"15,000",영종어울림2차,3,0,15,148.187,,,2924,28110,11
47,,2003,,,2012,운서동,"12,000",영종2차금호베스트빌,3,0,16,84.9701,,,2788-2,28110,9
48,,2002,,,2012,운서동,"3,500",풍림아이원2단지1차,3,37,17,59.9919,,,2748-1,28110,2
49,,2002,,,2012,운서동,"9,000",주공스카이빌7단지,3,0,17,51.74,,,2709-3,28110,1
50,,2002,,,2012,운서동,"12,000",풍림아이원2단지2차,3,0,17,84.704,,,2744-1,28110,5
51,,2002,,,2012,운서동,"6,500",풍림아이원5단지,3,0,19,59.96,,,2743-1,28110,3
52,,2002,,,2012,운서동,"11,000",풍림아이원2단지1차,3,0,19,59.9919,,,2748-1,28110,2
53,,2002,,,2012,운서동,"7,500",풍림아이원5단지,3,0,20,59.96,,,2743-1,28110,4
54,,2002,,,2012,운서동,"13,000",풍림아이원1단지,3,0,20,120.33,,,2745-2,28110,5
55,,2002,,,2012,운서동,"7,000",풍림아이원2단지1차,3,0,20,59.9919,,,2748-1,28110,3
56,,2003,,,2012,운서동,"15,000",영종2차금호베스트빌,3,0,20,84.9701,,,2788-2,28110,8
57,,2002,,,2012,운서동,"13,500",풍림아이원1단지,3,0,21,120.33,,,2745-2,28110,4
58,,2002,,,2012,운서동,"9,500",주공스카이빌7단지,3,0,21,51.74,,,2709-3,28110,3
59,,2009,,,2012,운서동,"8,000",영종어울림2차,3,0,22,107.6867,,,2924,28110,7
60,,2003,,,2012,운서동,"1,000",영종2차금호베스트빌,3,75,23,84.9701,,,2788-2,28110,3
61,,2003,,,2012,운서동,"12,000",풍림아이원6-1단지,3,0,24,59.9928,,,2708-1,28110,4
62,,2003,,,2012,운서동,"15,000",영종2차금호베스트빌,3,0,24,84.9701,,,2788-2,28110,4
63,,2009,,,2012,운서동,"15,000",영종어울림2차,3,0,27,148.187,,,2924,28110,11
64,,2002,,,2012,운서동,"11,000",주공스카이빌7단지,3,0,29,59.64,,,2709-3,28110,4
65,,2002,,,2012,운서동,"10,000",풍림아이원2단지1차,3,0,31,59.9919,,,2748-1,28110,1
0,,1988,,,2012,항동7가,"2,000",라이프비취2차,4,40,2,105.66,,,27-107,28110,11
1,,1990,,,2012,항동7가,"7,000",라이프비취3차,4,0,2,84.85,,,27-107,28110,9
2,,1983,,,2012,항동7가,300,연안아파트,4,30,4,53.66,,,91-2,28110,1
3,,1980,,,2012,항동7가,"5,000",라이프비취1차,4,0,9,72.73,,,27-107,28110,14
4,,1990,,,2012,항동7가,"2,000",라이프비취3차,4,40,13,84.76,,,27-107,28110,12
5,,1985,,,2012,항동7가,"2,000",연안아파트,4,0,14,53.66,,,91-2,28110,4
6,,1988,,,2012,항동7가,"2,000",라이프비취2차,4,50,16,105.66,,,27-107,28110,12
7,,1980,,,2012,항동7가,"1,000",라이프비취1차,4,40,18,84.66,,,27-107,28110,4
8,,1990,,,2012,항동7가,"8,000",라이프비취3차,4,0,26,84.76,,,27-107,28110,7
9,,2005,,,2012,신흥동1가,"13,000",경남아너스빌,4,0,4,84.96,,,34-1,28110,3
10,,2005,,,2012,신흥동1가,"13,000",경남아너스빌,4,0,11,84.96,,,34-1,28110,10
11,,2002,,,2012,신흥동1가,"2,000",대림,4,70,16,84.953,,,34-2,28110,19
12,,1996,,,2012,신흥동1가,"3,000",풍림,4,70,27,84.765,,,34-8,28110,1
13,,1979,,,2012,신흥동2가,"5,000",삼익,4,0,3,80.69,,,54-5,28110,1
14,,1994,,,2012,신흥동2가,"1,500",누리타워,4,40,26,59.16,,,50-10,28110,10
15,,2004,,,2012,신흥동3가,"11,000",한별프라이빌,4,0,5,84.8018,,,7-9,28110,6
16,,2002,,,2012,신흥동3가,"10,000",신흥아이파크,4,0,6,59.904,,,7-235,28110,12
17,,2002,,,2012,신흥동3가,"12,000",신흥아이파크,4,0,11,59.904,,,7-235,28110,6
18,,2002,,,2012,신흥동3가,"11,000",신흥아이파크,4,0,25,59.904,,,7-235,28110,15
19,,1980,,,2012,송월동1가,"3,000",송월,4,0,2,41.19,,,10-1,28110,4
20,,1980,,,2012,송월동1가,"3,000",송월,4,0,30,41.19,,,10-1,28110,5
21,,2006,,,2012,송월동2가,"9,000",남경포브,4,0,23,59.946,,,2-5,28110,10
22,,2012,,,2012,중산동,"2,600",영종7단지엘에이치,4,16,3,51.7,,,1871-5,28110,5
23,,2012,,,2012,중산동,"2,600",영종7단지엘에이치,4,16,3,51.7,,,1871-5,28110,8
24,,2012,,,2012,중산동,"2,600",영종7단지엘에이치,4,16,3,51.7,,,1871-5,28110,7
25,,2012,,,2012,중산동,"2,600",영종7단지엘에이치,4,16,3,51.7,,,1871-5,28110,8
26,,2012,,,2012,중산동,"1,300",영종7단지엘에이치,4,8,4,36.34,,,1871-5,28110,10
27,,2012,,,2012,중산동,"1,300",영종7단지엘에이치,4,8,5,36.34,,,1871-5,28110,9
28,,2012,,,2012,중산동,"1,300",영종7단지엘에이치,4,8,6,36.34,,,1871-5,28110,6
29,,2012,,,2012,중산동,"1,300",영종7단지엘에이치,4,8,16,36.34,,,1871-5,28110,5
30,,2012,,,2012,중산동,"1,300",영종7단지엘에이치,4,8,19,36.34,,,1871-5,28110,3
31,,2012,,,2012,중산동,"2,100",영종7단지엘에이치,4,12,25,46.13,,,1871-5,28110,12
32,,2002,,,2012,운서동,"8,000",풍림아이원2단지1차,4,0,1,59.9919,,,2748-1,28110,3
33,,2009,,,2012,운서동,"13,000",영종어울림1차,4,0,2,126.28,,,2923,28110,7
34,,2002,,,2012,운서동,"11,000",풍림아이원2단지1차,4,0,2,59.9919,,,2748-1,28110,3
35,,2003,,,2012,운서동,"15,000",영종2차금호베스트빌,4,0,2,84.9701,,,2788-2,28110,2
36,,2003,,,2012,운서동,"10,000",풍림아이원8단지,4,50,3,121.5154,,,2787-2,28110,3
37,,2012,,,2012,운서동,"2,300",영종1단지엘에이치,4,14,3,46.13,,,3103-9,28110,9
38,,2012,,,2012,운서동,"1,400",영종1단지엘에이치,4,9,3,36.34,,,3103-9,28110,2
39,,2012,,,2012,운서동,"1,100",영종1단지엘에이치,4,7,3,29.75,,,3103-9,28110,18
40,,2012,,,2012,운서동,"2,300",영종1단지엘에이치,4,14,3,46.13,,,3103-9,28110,8
41,,2012,,,2012,운서동,"1,100",영종1단지엘에이치,4,7,3,29.75,,,3103-9,28110,15
42,,2012,,,2012,운서동,"1,400",영종1단지엘에이치,4,9,3,36.34,,,3103-9,28110,14
43,,2012,,,2012,운서동,"1,400",영종1단지엘에이치,4,9,3,36.34,,,3103-9,28110,17
44,,2012,,,2012,운서동,"2,300",영종1단지엘에이치,4,14,3,46.13,,,3103-9,28110,5
45,,2012,,,2012,운서동,"1,400",영종1단지엘에이치,4,9,3,36.34,,,3103-9,28110,9
46,,2012,,,2012,운서동,"1,400",영종1단지엘에이치,4,9,3,36.34,,,3103-9,28110,7
47,,2012,,,2012,운서동,"1,400",영종1단지엘에이치,4,9,3,36.34,,,3103-9,28110,10
48,,2012,,,2012,운서동,"1,400",영종1단지엘에이치,4,9,3,36.34,,,3103-9,28110,4
49,,2012,,,2012,운서동,"1,400",영종1단지엘에이치,4,9,3,36.34,,,3103-9,28110,10
50,,2012,,,2012,운서동,"2,300",영종1단지엘에이치,4,14,3,46.13,,,3103-9,28110,5
51,,2012,,,2012,운서동,"1,400",영종1단지엘에이치,4,9,3,36.34,,,3103-9,28110,7
52,,2012,,,2012,운서동,"1,100",영종1단지엘에이치,4,7,3,29.75,,,3103-9,28110,12
53,,2012,,,2012,운서동,"1,400",영종1단지엘에이치,4,9,3,36.34,,,3103-9,28110,3
54,,2012,,,2012,운서동,"1,400",영종1단지엘에이치,4,9,3,36.34,,,3103-9,28110,2
55,,2012,,,2012,운서동,"1,400",영종1단지엘에이치,4,9,3,36.34,,,3103-9,28110,1
56,,2012,,,2012,운서동,"1,400",영종1단지엘에이치,4,9,3,36.34,,,3103-9,28110,14
