,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
39,,2008,,,2012,거제동,"28,000",월드마크아시아드,1,0,29,102.38,,,898-1,26470,17
40,,2005,,,2012,거제동,"28,000",거제동월드메르디앙,1,0,30,101.9945,,,1468-1,26470,22
41,,1995,,,2012,거제동,"17,000",태경썬싸인,1,0,30,84.93,,,163-1,26470,25
42,,2001,,,2012,거제동,"20,000",유림아시아드,1,0,30,130.89,,,714-144,26470,17
43,,2005,,,2012,거제동,"25,000",거제동월드메르디앙,1,0,31,84.9171,,,1468-1,26470,23
44,,2001,,,2012,거제동,"18,000",거제1차현대홈타운,1,25,31,84.96,,,1481,26470,17
45,,2008,,,2012,연산동,"15,200",에이젠아파트,1,0,2,84.5675,,,1299-6,26470,3
46,,1979,,,2012,연산동,"13,000",삼익,1,0,3,62.64,,,578-1,26470,10
47,,1986,,,2012,연산동,"8,500",주공,1,0,3,54.9,,,2220,26470,9
48,,1986,,,2012,연산동,"1,000",주공,1,52,3,61.56,,,2220,26470,8
49,,2006,,,2012,연산동,"16,000",동원베네스트,1,0,3,84.4977,,,346-11,26470,3
50,,2008,,,2012,연산동,"18,000",연제힐스테이트,1,0,3,154.101,,,862,26470,4
51,,1979,,,2012,연산동,"3,000",한독,1,33,4,71.5,,,1873-30,26470,4
52,,1980,,,2012,연산동,"3,000",태광맨션(418-8),1,30,4,62.35,,,418-8,26470,2
53,,2010,,,2012,연산동,"26,000",연산자이,1,0,4,84.867,,,2262,26470,3
54,,1986,,,2012,연산동,"1,000",주공,1,45,5,61.56,,,2220,26470,3
55,,1993,,,2012,연산동,"12,000",한성기린,1,0,5,59.12,,,584-1,26470,13
56,,1993,,,2012,연산동,"16,000",한성기린,1,0,6,84.38,,,584-1,26470,6
57,,2010,,,2012,연산동,"30,000",연산자이,1,0,7,121.6761,,,2262,26470,25
58,,1987,,,2012,연산동,"9,500",주공,1,0,7,61.56,,,2220,26470,5
59,,2004,,,2012,연산동,"15,000",희망센트럴뷰,1,0,9,84.88,,,1310-87,26470,5
60,,2000,,,2012,연산동,"18,000",반도보라,1,0,9,80.8949,,,766-2,26470,13
61,,1986,,,2012,연산동,"10,000",주공,1,0,11,61.56,,,2220,26470,5
62,,1981,,,2012,연산동,"10,000",한양(1차),1,0,12,62.94,,,395,26470,7
63,,1986,,,2012,연산동,"13,000",주공,1,0,12,84.15,,,2220,26470,6
64,,1987,,,2012,연산동,"4,000",주공,1,35,13,75.24,,,2220,26470,10
65,,1983,,,2012,연산동,"6,500",유영,1,0,13,50.71,,,306-5,26470,1
66,,1995,,,2012,연산동,"14,500",선경,1,0,13,84.75,,,2235-4,26470,1
67,,1994,,,2012,연산동,"13,000",경동,1,0,13,84.87,,,304-1,26470,24
68,,1994,,,2012,연산동,"15,000",경동,1,0,13,84.87,,,304-1,26470,24
69,,2007,,,2012,연산동,"20,000",연산동한솔솔파크,1,0,14,84.9944,,,406-10,26470,16
70,,1986,,,2012,연산동,"2,000",주공,1,50,14,75.24,,,2220,26470,8
71,,1985,,,2012,연산동,"12,000",한양(3차),1,0,16,57.24,,,388-1,26470,1
72,,1986,,,2012,연산동,"7,500",주공,1,15,16,75.24,,,2220,26470,15
73,,1987,,,2012,연산동,"10,000",주공,1,0,17,61.56,,,2220,26470,13
74,,1985,,,2012,연산동,"10,000",한양(3차),1,0,17,57.24,,,388-1,26470,8
75,,1986,,,2012,연산동,"4,500",주공,1,40,18,64.62,,,2220,26470,15
76,,1986,,,2012,연산동,"12,500",주공,1,0,18,84.15,,,2220,26470,2
77,,1986,,,2012,연산동,"11,500",주공,1,0,19,84.15,,,2220,26470,2
78,,1986,,,2012,연산동,"11,000",주공,1,0,19,75.24,,,2220,26470,2
79,,1985,,,2012,연산동,"9,500",한양(3차),1,0,19,57.24,,,388-1,26470,5
80,,1990,,,2012,연산동,"12,000",연산삼성타워맨션,1,0,19,84.95,,,1135-160,26470,4
81,,2010,,,2012,연산동,"40,000",연산자이,1,0,20,182.7637,,,2262,26470,22
82,,1995,,,2012,연산동,"12,000",연산센터빌,1,0,20,84.87,,,585-6,26470,19
83,,2010,,,2012,연산동,"31,000",연산자이,1,0,21,131.9004,,,2262,26470,3
84,,1986,,,2012,연산동,"12,000",주공,1,0,24,84.15,,,2220,26470,14
85,,1999,,,2012,연산동,"19,000",연산엘지,1,0,25,84.99,,,243-18,26470,2
86,,1999,,,2012,연산동,"5,000",연산엘지,1,63,25,84.99,,,243-18,26470,8
87,,1986,,,2012,연산동,"8,500",주공,1,0,26,61.56,,,2220,26470,2
88,,1984,,,2012,연산동,"4,000",한양(2차),1,35,26,50.58,,,394,26470,3
89,,1986,,,2012,연산동,"5,000",주공,1,30,28,75.75,,,2220,26470,10
90,,1981,,,2012,연산동,"10,000",한양(1차),1,0,28,62.94,,,395,26470,5
91,,2010,,,2012,연산동,"30,000",연산자이,1,0,28,120.6366,,,2262,26470,4
92,,1984,,,2012,연산동,"7,500",국제,1,0,28,53.07,,,1873-70,26470,5
93,,2007,,,2012,연산동,"17,000",센텀수영강푸르지오,1,0,28,84.9899,,,129,26470,1
94,,1979,,,2012,연산동,"14,000",새연산(588-1),1,0,30,63.27,,,588-1,26470,7
95,,2006,,,2012,연산동,"22,000",에스케이뷰,1,0,30,119.8065,,,587-4,26470,31
96,,1986,,,2012,연산동,"13,000",주공,1,0,30,84.15,,,2220,26470,2
97,,1980,,,2012,연산동,"7,500",태광맨션(418-8),1,0,31,62.35,,,418-8,26470,3
98,,1986,,,2012,연산동,"9,000",주공,1,15,31,75.75,,,2220,26470,8
99,,1986,,,2012,연산동,"3,000",주공,1,35,31,61.56,,,2220,26470,1
100,,1986,,,2012,연산동,"2,000",주공,1,50,31,64.62,,,2220,26470,10
0,,2003,,,2012,거제동,"1,000",청마마이우스,2,50,1,42.6025,,,150-8,26470,15
1,,1985,,,2012,거제동,"17,000",한양,2,0,1,84.81,,,129-1,26470,14
2,,2011,,,2012,거제동,"35,000",거제동롯데캐슬피렌체,2,0,1,158.8408,,,1510,26470,28
3,,2004,,,2012,거제동,"15,500",유림아시아드타워,2,0,1,59.983,,,768-1,26470,23
4,,1985,,,2012,거제동,"5,000",화랑,2,35,1,73.44,,,867-5,26470,1
5,,1985,,,2012,거제동,"7,000",한양,2,50,2,84.81,,,129-1,26470,9
6,,2007,,,2012,거제동,"24,000",거제동2차월드메르디앙,2,0,3,84.9453,,,1502,26470,17
7,,2001,,,2012,거제동,"11,000",거제1차현대홈타운,2,60,4,84.93,,,1481,26470,18
8,,2002,,,2012,거제동,"26,000",쌍용,2,0,4,84.971,,,1475,26470,8
9,,2005,,,2012,거제동,"20,000",벽산이-메타폴리스,2,0,4,84.42,,,139-1,26470,13
10,,2004,,,2012,거제동,"14,500",유림아시아드타워,2,0,4,59.983,,,768-1,26470,7
11,,2003,,,2012,거제동,"2,000",청마마이우스,2,40,6,42.6025,,,150-8,26470,7
12,,2002,,,2012,거제동,"22,000",거제2차현대홈타운,2,0,6,84.717,,,1479,26470,18
13,,2002,,,2012,거제동,"18,000",쌍용,2,40,6,84.971,,,1475,26470,5
14,,1982,,,2012,거제동,"6,000",부원,2,0,8,42.05,,,1469-6,26470,1
15,,1985,,,2012,거제동,"12,000",화인상아,2,0,8,74.25,,,1180-1,26470,2
16,,1985,,,2012,거제동,"11,000",화랑,2,0,8,84.6,,,867-5,26470,4
17,,2001,,,2012,거제동,"20,000",거제1차현대홈타운,2,0,8,59.93,,,1481,26470,10
18,,2007,,,2012,거제동,"19,000",거제유림노르웨이숲,2,0,8,84.9276,,,1503,26470,11
19,,2003,,,2012,거제동,"3,000",청마마이우스,2,25,9,35.0625,,,150-8,26470,12
20,,2010,,,2012,거제동,"30,000",아시아드푸르지오,2,0,11,142.5818,,,1506,26470,2
21,,2010,,,2012,거제동,"31,000",아시아드푸르지오,2,0,11,127.763,,,1506,26470,17
22,,1983,,,2012,거제동,"8,500",대원,2,0,11,77.76,,,728-1,26470,1
23,,2002,,,2012,거제동,"20,000",쌍용,2,0,11,59.991,,,1475,26470,11
24,,2006,,,2012,거제동,"10,000",온천천쌍용예가,2,50,11,84.945,,,1466-17,26470,21
25,,2008,,,2012,거제동,"27,000",월드마크아시아드,2,0,11,125.8,,,898-1,26470,7
26,,2001,,,2012,거제동,"4,000",글로벌하임(934-2),2,40,12,61.71,,,934-2,26470,7
27,,2006,,,2012,거제동,"19,000",삼익퓨쳐타워,2,0,12,84.99,,,36-8,26470,18
28,,1993,,,2012,거제동,"15,000",다뉴브,2,0,13,73.653,,,1088-5,26470,11
29,,1986,,,2012,거제동,"16,500",현대,2,0,13,84.96,,,840,26470,15
30,,2010,,,2012,거제동,"22,000",아시아드푸르지오,2,0,13,84.9564,,,1506,26470,27
31,,2003,,,2012,거제동,"2,000",청마마이우스,2,40,13,42.6025,,,150-8,26470,15
32,,2006,,,2012,거제동,"19,000",삼익퓨쳐타워,2,0,13,84.99,,,36-8,26470,2
33,,1986,,,2012,거제동,"14,000",현대,2,0,14,72.77,,,840,26470,9
34,,2003,,,2012,거제동,"1,000",청마마이우스,2,40,14,35.0625,,,150-8,26470,5
35,,2003,,,2012,거제동,"6,000",청마마이우스,2,5,14,35.0625,,,150-8,26470,13
36,,2002,,,2012,거제동,"25,000",쌍용,2,0,14,84.971,,,1475,26470,22
37,,1986,,,2012,거제동,"16,000",현대,2,0,15,84.96,,,840,26470,10
38,,1999,,,2012,거제동,"16,000",연제그린타워,2,0,15,84.78,,,577-1,26470,14
39,,2007,,,2012,거제동,"3,000",거제동2차월드메르디앙,2,105,15,84.9453,,,1502,26470,19
40,,1984,,,2012,거제동,"7,000",경남,2,30,15,59.13,,,38-45,26470,9
41,,2002,,,2012,거제동,"12,000",거제2차현대홈타운,2,0,15,59.676,,,1479,26470,1
42,,2001,,,2012,거제동,"24,000",거제1차현대홈타운,2,0,16,84.96,,,1481,26470,28
43,,2001,,,2012,거제동,"20,000",거제1차현대홈타운,2,0,17,59.93,,,1481,26470,6
44,,2006,,,2012,거제동,"20,000",삼익퓨쳐타워,2,0,17,84.99,,,36-8,26470,27
45,,1986,,,2012,거제동,"10,000",현대,2,20,17,72.77,,,840,26470,11
46,,2007,,,2012,거제동,"19,500",거제유림노르웨이숲,2,0,18,84.7548,,,1503,26470,5
47,,2007,,,2012,거제동,"25,500",한일유앤아이,2,0,20,114.76,,,18-3,26470,19
48,,2001,,,2012,거제동,"32,000",거제1차현대홈타운,2,0,20,179.77,,,1481,26470,5
49,,2001,,,2012,거제동,"13,000",글로벌하임(934-2),2,0,20,84.28,,,934-2,26470,4
50,,2001,,,2012,거제동,"4,000",거제1차현대홈타운,2,60,21,59.93,,,1481,26470,9
51,,2001,,,2012,거제동,"10,000",거제1차현대홈타운,2,40,21,59.84,,,1481,26470,26
52,,2001,,,2012,거제동,"10,000",거제아시아드삼정그린코아,2,30,21,75.0516,,,1272,26470,11
53,,2001,,,2012,거제동,"13,000",유림아시아드,2,26,22,84.9706,,,714-144,26470,11
54,,1984,,,2012,거제동,"14,500",경남,2,0,22,59.13,,,38-45,26470,9
55,,1984,,,2012,거제동,"9,000",경남,2,25,23,59.13,,,38-45,26470,5
56,,1995,,,2012,거제동,"15,000",현대타운,2,0,23,59.73,,,1025,26470,24
57,,2005,,,2012,거제동,"26,000",거제동2차동원로얄듀크,2,0,23,126.149,,,1465-3,26470,2
58,,2001,,,2012,거제동,"2,000",유림아시아드,2,87,24,84.9706,,,714-144,26470,12
59,,2001,,,2012,거제동,"4,500",유림아시아드,2,65,25,84.7877,,,714-144,26470,21
60,,1985,,,2012,거제동,"12,000",화랑,2,0,25,83.25,,,867-5,26470,1
61,,2001,,,2012,거제동,"12,000",거제1차현대홈타운,2,20,25,59.93,,,1481,26470,5
62,,2001,,,2012,거제동,"6,000",거제1차현대홈타운,2,60,25,59.93,,,1481,26470,19
63,,2005,,,2012,거제동,"19,500",벽산이-메타폴리스,2,0,25,84.42,,,139-1,26470,20
64,,2005,,,2012,거제동,"20,000",거제동월드메르디앙,2,0,25,84.9171,,,1468-1,26470,25
65,,2003,,,2012,거제동,"1,500",청마마이우스,2,35,27,35.0625,,,150-8,26470,12
66,,2002,,,2012,거제동,"20,000",쌍용,2,0,27,59.991,,,1475,26470,20
67,,1986,,,2012,거제동,"13,000",현대,2,0,27,84.96,,,840,26470,1
68,,1997,,,2012,연산동,"10,000",현대(983-9),2,0,1,59.99,,,983-9,26470,13
69,,1987,,,2012,연산동,"9,500",주공,2,0,1,75.24,,,2220,26470,5
70,,1999,,,2012,연산동,"17,000",연산쌍용,2,0,1,84.97,,,603-7,26470,14
71,,1999,,,2012,연산동,"18,000",연산엘지,2,0,1,84.99,,,243-18,26470,17
72,,1994,,,2012,연산동,"14,000",동덕현대,2,0,2,83.44,,,1829-1,26470,19
73,,2006,,,2012,연산동,"22,000",에스케이뷰,2,0,4,136.0172,,,587-4,26470,15
74,,1988,,,2012,연산동,"10,000",한양(4차),2,0,4,58.14,,,391-1,26470,4
75,,1999,,,2012,연산동,"17,000",연산엘지,2,0,6,84.99,,,243-18,26470,13
76,,2010,,,2012,연산동,"26,000",연산자이,2,0,7,84.6588,,,2262,26470,11
77,,2010,,,2012,연산동,"20,000",연산자이,2,30,7,84.867,,,2262,26470,3
78,,2010,,,2012,연산동,"26,000",연산자이,2,0,7,84.6588,,,2262,26470,28
79,,1986,,,2012,연산동,"8,000",주공,2,0,8,61.56,,,2220,26470,12
80,,1994,,,2012,연산동,"7,000",동덕현대,2,20,9,73.69,,,1829-1,26470,1
81,,1986,,,2012,연산동,"12,000",주공,2,0,10,75.75,,,2220,26470,7
82,,2002,,,2012,연산동,"4,000",노브빌,2,0,10,26.34,,,704-5,26470,2
83,,1986,,,2012,연산동,"3,000",주공,2,35,11,61.56,,,2220,26470,6
84,,1995,,,2012,연산동,"17,000",연산센터빌,2,0,11,84.87,,,585-6,26470,7
85,,1999,,,2012,연산동,"16,000",연산엘지,2,0,11,84.99,,,243-18,26470,2
86,,1984,,,2012,연산동,"14,000",삼보맨션,2,0,11,80.64,,,580-4,26470,10
87,,2010,,,2012,연산동,"26,000",연산자이,2,0,11,84.5157,,,2262,26470,10
88,,2006,,,2012,연산동,"14,000",동원베네스트,2,0,11,77.1366,,,346-11,26470,7
89,,2000,,,2012,연산동,"8,000",반명빌라,2,25,11,66.98,,,1262-13,26470,5
90,,1988,,,2012,연산동,"5,000",한양(4차),2,50,11,75.8475,,,391-1,26470,8
91,,1986,,,2012,연산동,"10,500",주공,2,0,13,64.62,,,2220,26470,9
92,,1987,,,2012,연산동,"2,000",주공,2,53,13,75.24,,,2220,26470,13
93,,2000,,,2012,연산동,"11,000",대우,2,0,13,53.676,,,30-1,26470,14
94,,1997,,,2012,연산동,"13,000",현대(983-9),2,0,13,84.955,,,983-9,26470,1
95,,1986,,,2012,연산동,"4,000",주공,2,30,13,61.56,,,2220,26470,9
96,,1994,,,2012,연산동,"7,000",동덕현대,2,35,14,84.93,,,1829-1,26470,6
97,,1986,,,2012,연산동,"3,000",주공,2,50,15,75.24,,,2220,26470,5
98,,1986,,,2012,연산동,"8,500",주공,2,0,15,75.75,,,2220,26470,1
99,,1980,,,2012,연산동,"2,000",중경,2,30,16,45.69,,,1829-3,26470,5
100,,1984,,,2012,연산동,"9,500",한양(2차),2,0,16,50.58,,,394,26470,7
101,,2002,,,2012,연산동,"1,000",에스케이드림피아,2,26,17,28.56,,,1299-8,26470,7
102,,1987,,,2012,연산동,"10,000",주공,2,0,17,84.15,,,2220,26470,13
103,,1986,,,2012,연산동,"10,500",주공,2,0,17,75.75,,,2220,26470,11
104,,2007,,,2012,연산동,"18,500",센텀수영강푸르지오,2,0,17,84.9899,,,129,26470,6
105,,1995,,,2012,연산동,"16,500",선경,2,0,18,84.75,,,2235-4,26470,2
106,,1986,,,2012,연산동,"13,000",주공,2,0,18,64.62,,,2220,26470,12
107,,1997,,,2012,연산동,"8,000",현대(983-9),2,0,18,59.99,,,983-9,26470,18
108,,2002,,,2012,연산동,500,에스케이드림피아,2,30,18,26.74,,,1299-8,26470,4
109,,2005,,,2012,연산동,"5,000",홍익푸르미,2,0,18,27.585,,,1384-3,26470,10
110,,2007,,,2012,연산동,"16,000",연산동한솔솔파크,2,0,20,84.996,,,406-10,26470,20
111,,1999,,,2012,연산동,"6,000",연산엘지,2,40,20,59.997,,,243-18,26470,11
112,,2010,,,2012,연산동,"30,000",연산자이,2,0,20,84.5157,,,2262,26470,9
113,,1979,,,2012,연산동,"11,500",삼익,2,0,20,62.64,,,578-1,26470,6
114,,1979,,,2012,연산동,"9,000",삼익,2,0,21,45.85,,,578-1,26470,13
115,,2007,,,2012,연산동,"16,000",연산동한솔솔파크,2,0,21,84.996,,,406-10,26470,11
116,,2010,,,2012,연산동,"26,000",연산자이,2,0,21,84.5157,,,2262,26470,15
117,,1976,,,2012,연산동,"10,500",남일,2,0,21,57.39,,,1122-1,26470,4
118,,1987,,,2012,연산동,"10,000",주공,2,15,22,75.75,,,2220,26470,6
119,,1987,,,2012,연산동,"10,000",주공,2,15,22,75.75,,,2220,26470,6
120,,1985,,,2012,연산동,"8,000",청마파크,2,0,22,66.78,,,969-2,26470,2
121,,1980,,,2012,연산동,"7,000",산호,2,15,22,55.55,,,579-9,26470,5
122,,2005,,,2012,연산동,"15,000",연산동현대홈타운,2,0,23,84.9813,,,2022-587,26470,10
123,,1979,,,2012,연산동,"11,500",새연산(588-1),2,0,24,53.75,,,588-1,26470,7
124,,2004,,,2012,연산동,"16,000",신일아트빌,2,0,24,83.85,,,1837-5,26470,6
125,,1979,,,2012,연산동,"4,000",삼익,2,50,24,62.64,,,578-1,26470,2
126,,1993,,,2012,연산동,"19,000",한성기린,2,0,25,84.84,,,584-1,26470,1
127,,1979,,,2012,연산동,"2,500",새연산(588-1),2,60,25,64.16,,,588-1,26470,9
128,,1979,,,2012,연산동,"12,000",새연산(588-1),2,0,25,53.75,,,588-1,26470,4
129,,2010,,,2012,연산동,"32,000",연산자이,2,0,25,131.9004,,,2262,26470,6
130,,1993,,,2012,연산동,"3,000",한성기린,2,50,28,58.74,,,584-1,26470,5
131,,1993,,,2012,연산동,"8,000",한성기린,2,50,28,84.38,,,584-1,26470,3
132,,1979,,,2012,연산동,"5,000",삼익,2,20,28,42.91,,,578-1,26470,11
133,,1983,,,2012,연산동,"6,000",효성,2,0,28,43.2,,,1643-2,26470,7
134,,1987,,,2012,연산동,"13,800",주공,2,0,29,84.15,,,2220,26470,4
135,,1979,,,2012,연산동,"15,500",삼익,2,0,29,84.26,,,578-1,26470,10
136,,1994,,,2012,연산동,"14,800",동덕현대,2,0,29,84.93,,,1829-1,26470,9
137,,2010,,,2012,연산동,"30,000",연산자이,2,0,29,121.6761,,,2262,26470,17
0,,2005,,,2012,거제동,"2,000",동백코스모스,3,60,1,84.89,,,676-108,26470,4
1,,2003,,,2012,거제동,500,청마마이우스,3,43,1,35.0625,,,150-8,26470,15
2,,2004,,,2012,거제동,"15,000",거제동3차동원로얄듀크,3,0,2,59.8995,,,1472,26470,12
3,,2001,,,2012,거제동,"16,000",거제1차현대홈타운,3,25,3,59.93,,,1481,26470,26
4,,2001,,,2012,거제동,"18,000",거제동롯데캐슬,3,0,3,59.664,,,1467-1,26470,2
5,,2007,,,2012,거제동,"15,000",거제유림노르웨이숲,3,0,3,59.9912,,,1503,26470,16
6,,2010,,,2012,거제동,"24,500",아시아드푸르지오,3,0,3,84.9564,,,1506,26470,15
7,,1983,,,2012,거제동,"11,000",경동,3,0,3,71.59,,,1463-10,26470,1
8,,2001,,,2012,거제동,"5,000",거제1차현대홈타운,3,60,4,59.93,,,1481,26470,6
9,,1986,,,2012,거제동,"17,000",현대,3,0,4,84.96,,,840,26470,4
10,,2003,,,2012,거제동,"1,000",청마마이우스,3,40,5,35.0625,,,150-8,26470,10
11,,2003,,,2012,거제동,"6,000",청마마이우스,3,5,5,35.0625,,,150-8,26470,5
12,,1984,,,2012,거제동,"10,000",경남,3,20,5,84.62,,,38-45,26470,5
13,,2001,,,2012,거제동,"20,000",거제1차현대홈타운,3,0,7,59.93,,,1481,26470,25
14,,2010,,,2012,거제동,"25,000",아시아드푸르지오,3,0,7,84.958,,,1506,26470,21
15,,1984,,,2012,거제동,"20,000",경남,3,0,8,138.77,,,38-45,26470,8
16,,1996,,,2012,거제동,"13,000",동원타워,3,20,9,84.98,,,1029-2,26470,20
17,,2004,,,2012,거제동,"17,000",유림아시아드타워,3,0,10,84.9634,,,768-1,26470,15
18,,1993,,,2012,거제동,"17,000",대우그린,3,0,10,84.285,,,1288-3,26470,13
19,,2007,,,2012,거제동,"19,000",거제유림노르웨이숲,3,0,10,84.9276,,,1503,26470,13
20,,2003,,,2012,거제동,"3,000",청마마이우스,3,25,10,35.0625,,,150-8,26470,8
21,,2002,,,2012,거제동,"21,000",쌍용,3,0,13,59.991,,,1475,26470,16
22,,2001,,,2012,거제동,"26,000",거제1차현대홈타운,3,0,13,84.93,,,1481,26470,26
23,,2005,,,2012,거제동,"27,500",거제동월드메르디앙,3,0,15,157.8562,,,1468-1,26470,1
24,,2001,,,2012,거제동,"21,000",거제동롯데캐슬,3,0,15,84.937,,,1467-1,26470,13
25,,2001,,,2012,거제동,"14,500",거제1차현대홈타운,3,0,16,84.93,,,1481,26470,18
26,,2001,,,2012,거제동,"17,000",거제아시아드삼정그린코아,3,0,16,75.0516,,,1272,26470,21
27,,2001,,,2012,거제동,"23,000",유림아시아드,3,0,16,168.5321,,,714-144,26470,21
28,,2001,,,2012,거제동,"5,000",유림아시아드,3,60,17,84.9706,,,714-144,26470,10
29,,2005,,,2012,거제동,"24,500",거제동2차동원로얄듀크,3,0,17,84.9571,,,1465-3,26470,15
30,,2004,,,2012,거제동,"17,500",유림아시아드타워,3,0,19,84.9634,,,768-1,26470,16
31,,1986,,,2012,거제동,"6,000",한신,3,35,21,61.11,,,584,26470,4
32,,2001,,,2012,거제동,"12,800",거제동롯데캐슬,3,0,22,59.664,,,1467-1,26470,22
33,,1981,,,2012,거제동,"10,000",산호(1462-3),3,0,22,63.3,,,1462-3,26470,5
34,,1993,,,2012,거제동,"15,000",대우그린,3,0,22,73.146,,,1288-3,26470,3
35,,2005,,,2012,거제동,"11,000",벽산이-메타폴리스,3,45,23,84.42,,,139-1,26470,20
36,,2003,,,2012,거제동,"16,000",거제청구하이츠,3,0,23,84.98,,,769-78,26470,4
37,,2004,,,2012,거제동,"10,000",유림아시아드타워,3,30,23,59.983,,,768-1,26470,11
38,,2005,,,2012,거제동,"24,000",거제동2차동원로얄듀크,3,0,24,84.9571,,,1465-3,26470,5
39,,2003,,,2012,거제동,"3,000",청마마이우스,3,20,24,35.0625,,,150-8,26470,14
40,,2001,,,2012,거제동,"21,000",거제동롯데캐슬,3,0,24,84.937,,,1467-1,26470,7
41,,1993,,,2012,거제동,"19,300",대우,3,0,24,84.94,,,917-1,26470,24
42,,1996,,,2012,거제동,"19,000",동원타워,3,0,24,84.98,,,1029-2,26470,16
43,,2002,,,2012,거제동,"26,000",거제2차현대홈타운,3,0,24,84.717,,,1479,26470,15
44,,2001,,,2012,거제동,"17,000",유림아시아드,3,0,24,84.9706,,,714-144,26470,8
45,,2005,,,2012,거제동,"25,000",거제동월드메르디앙,3,0,26,84.9171,,,1468-1,26470,14
46,,2001,,,2012,거제동,"17,000",유림아시아드,3,0,26,84.9706,,,714-144,26470,7
47,,1995,,,2012,거제동,"15,000",동래화신타운,3,0,26,59.925,,,1461-1,26470,3
48,,2006,,,2012,거제동,"20,500",삼익퓨쳐타워,3,0,27,108.78,,,36-8,26470,5
