,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
238,,2009,,,2012,방림동,"5,195",무등산센트럴파크,1,31,26,75.83,,,562,29155,13
239,,1994,,,2012,방림동,"1,500",금호맨션,1,40,28,59.75,,,62-27,29155,16
240,,1980,,,2012,방림동,"5,400",삼일,1,0,30,75.18,,,436-1,29155,3
241,,2009,,,2012,방림동,"5,895",무등산센트럴파크,1,27,30,75.83,,,562,29155,12
242,,2009,,,2012,방림동,"5,195",무등산센트럴파크,1,31,31,75.83,,,562,29155,6
243,,1991,,,2012,봉선동,"2,000",삼익2,1,50,2,84.96,,,128,29155,1
244,,1988,,,2012,봉선동,"8,500",모아2단지1차,1,0,2,59.92,,,1043,29155,11
245,,1987,,,2012,봉선동,"1,000",라인광장1,1,50,6,59.93,,,985,29155,7
246,,1988,,,2012,봉선동,"2,000",모아2단지1차,1,40,6,59.92,,,1043,29155,14
247,,1997,,,2012,봉선동,"3,000",라인2,1,60,7,59.89,,,518,29155,16
248,,1990,,,2012,봉선동,"18,000",삼익1,1,0,7,131.04,,,470,29155,11
249,,1987,,,2012,봉선동,200,라인하이츠,1,30,9,31.8,,,983,29155,5
250,,2009,,,2012,봉선동,"29,000",남양휴튼1차,1,0,9,129.3502,,,606,29155,14
251,,1987,,,2012,봉선동,"7,500",라인광장1,1,0,10,59.83,,,985,29155,1
252,,1995,,,2012,봉선동,"15,500",금호2,1,0,10,84.83,,,490-1,29155,5
253,,1992,,,2012,봉선동,"12,500",무등파크3차(1단지),1,0,10,84.73,,,23-3,29155,2
254,,2009,,,2012,봉선동,"29,000",더쉴1단지,1,0,10,126.026,,,1077,29155,7
255,,1991,,,2012,봉선동,"15,500",삼익2,1,0,10,84.96,,,128,29155,10
256,,1988,,,2012,봉선동,"8,300",모아2단지1차,1,0,10,59.92,,,1043,29155,4
257,,1990,,,2012,봉선동,"13,500",삼익1,1,0,11,84.96,,,470,29155,15
258,,2005,,,2012,봉선동,"26,000",솔뫼REX-K1,1,0,12,149.2482,,,494,29155,14
