,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
77,,2005,,,2012,내서읍 호계리,"20,000",코오롱하늘채2차,1,0,18,135.625,,,80,48127,22
78,,1992,,,2012,내서읍 호계리,"10,000",국제한마음,1,0,19,84.96,,,790-23,48127,6
79,,2005,,,2012,내서읍 호계리,"16,000",코오롱하늘채2차,1,0,25,84.998,,,80,48127,12
80,,2001,,,2012,내서읍 호계리,"11,000",코오롱하늘채1차아파트,1,0,26,59.946,,,10,48127,21
81,,2005,,,2012,내서읍 호계리,"13,000",코오롱하늘채2차,1,20,30,84.998,,,80,48127,3
82,,1996,,,2012,내서읍 중리,"6,000",스마일빌라,1,0,5,90.93,,,996,48127,1
83,,1992,,,2012,내서읍 중리,"9,000",현대,1,0,7,84.945,,,338-1,48127,2
84,,1994,,,2012,내서읍 중리,"12,000",동신1,1,0,9,93.285,,,1038,48127,4
85,,1994,,,2012,내서읍 중리,"11,000",동신1,1,0,10,93.285,,,1038,48127,3
86,,1992,,,2012,내서읍 중리,"3,000",시영장미,1,20,14,47.61,,,1056,48127,2
87,,1995,,,2012,내서읍 중리,"9,500",중리백로,1,0,14,59.92,,,1054,48127,14
88,,1997,,,2012,내서읍 상곡리,"4,000",삼계서진,1,20,1,39.9,,,67,48127,3
89,,1992,,,2012,내서읍 상곡리,"6,000",올림픽,1,0,1,54.6,,,44-3,48127,3
90,,1997,,,2012,내서읍 상곡리,"2,000",삼계서진,1,30,1,39.9,,,67,48127,10
91,,1997,,,2012,내서읍 상곡리,"5,800",삼계서진,1,0,9,39.9,,,67,48127,1
92,,1993,,,2012,내서읍 상곡리,"6,000",중리근로복지,1,0,12,41.85,,,192,48127,2
93,,1993,,,2012,내서읍 상곡리,"8,000",가고파,1,0,12,49.964,,,194,48127,11
94,,1993,,,2012,내서읍 상곡리,"6,000",중리근로복지,1,0,13,41.85,,,192,48127,3
95,,1993,,,2012,내서읍 상곡리,"1,500",중리근로복지,1,30,13,41.85,,,192,48127,6
96,,1993,,,2012,내서읍 상곡리,"2,500",중리근로복지,1,25,20,41.85,,,192,48127,7
97,,1993,,,2012,내서읍 상곡리,700,중리근로복지,1,37,31,41.85,,,192,48127,3
98,,2006,,,2012,내서읍 원계리,"13,000",대동다:숲,1,0,25,59.6458,,,647,48127,1
99,,2006,,,2012,내서읍 원계리,"8,000",대동다:숲,1,40,28,84.9811,,,647,48127,15
100,,1999,,,2012,내서읍 삼계리,"13,000",대동다:숲,1,0,1,76.99,,,37,48127,15
101,,1998,,,2012,내서읍 삼계리,"11,000",대동,1,0,3,59.9,,,34,48127,8
102,,1998,,,2012,내서읍 삼계리,"12,500",대동,1,0,3,70.8,,,34,48127,8
103,,2001,,,2012,내서읍 삼계리,"3,500",마산삼계주공3단지,1,40,5,49.71,,,505-1,48127,2
104,,2001,,,2012,내서읍 삼계리,"8,000",마산삼계주공3단지,1,0,6,49.71,,,505-1,48127,3
105,,1998,,,2012,내서읍 삼계리,"10,000",THE-푸른,1,0,7,59.99,,,7,48127,9
106,,2001,,,2012,내서읍 삼계리,"15,500",숲속마을(507-1),1,0,7,75.95,,,507-1,48127,8
107,,1998,,,2012,내서읍 삼계리,"12,000",대동,1,0,9,70.8,,,34,48127,1
108,,1998,,,2012,내서읍 삼계리,"8,000",THE-푸른,1,0,10,49.62,,,7,48127,1
109,,1998,,,2012,내서읍 삼계리,"10,000",THE-푸른,1,0,11,59.99,,,7,48127,11
110,,1998,,,2012,내서읍 삼계리,"10,000",THE-푸른,1,0,12,59.99,,,7,48127,6
111,,2001,,,2012,내서읍 삼계리,"14,000",숲속마을(507-1),1,0,13,75.95,,,507-1,48127,2
112,,2002,,,2012,내서읍 삼계리,"15,000",숲속마을(6단지),1,0,13,84.76,,,508-1,48127,7
113,,1998,,,2012,내서읍 삼계리,"10,000",THE-푸른,1,0,17,59.84,,,7,48127,6
114,,2000,,,2012,내서읍 삼계리,"10,000",한우리,1,0,17,59.865,,,38,48127,5
115,,1998,,,2012,내서읍 삼계리,"15,000",화성,1,0,17,84.99,,,14,48127,5
116,,2003,,,2012,내서읍 삼계리,"14,000",대동이미지1단지,1,0,19,84.9274,,,290,48127,4
117,,1998,,,2012,내서읍 삼계리,"1,500",THE-푸른,1,50,23,59.84,,,7,48127,13
118,,2000,,,2012,내서읍 삼계리,"2,000",한우리,1,50,25,59.865,,,38,48127,12
119,,2003,,,2012,내서읍 삼계리,"11,500",대동이미지1단지,1,0,26,59.9573,,,290,48127,8
120,,2000,,,2012,내서읍 삼계리,"11,000",한우리,1,0,27,59.865,,,38,48127,14
121,,2003,,,2012,내서읍 삼계리,"16,000",대동이미지1단지,1,0,28,84.9274,,,290,48127,17
122,,2003,,,2012,내서읍 삼계리,"16,000",대동이미지2단지,1,0,28,84.9977,,,260,48127,17
123,,2001,,,2012,내서읍 삼계리,"15,000",숲속마을(507-1),1,0,28,75.95,,,507-1,48127,10
124,,1998,,,2012,내서읍 삼계리,"6,000",THE-푸른,1,15,28,49.62,,,7,48127,12
125,,2001,,,2012,내서읍 삼계리,"7,000",마산삼계주공3단지,1,0,28,49.71,,,505-1,48127,5
126,,2002,,,2012,내서읍 삼계리,"14,000",숲속마을주공그린빌4단지,1,0,30,84.55,,,506,48127,2
127,,2002,,,2012,내서읍 삼계리,"9,000",숲속마을(6단지),1,10,31,59.85,,,508-1,48127,10
128,,1998,,,2012,내서읍 삼계리,"12,000",대동,1,0,31,59.94,,,34,48127,8
0,,1998,,,2012,구암동,"15,000",구암대동,2,0,1,84.99,,,87,48127,17
1,,1983,,,2012,구암동,"1,500",석보,2,30,4,43.06,,,13-7,48127,1
2,,1998,,,2012,구암동,"16,500",구암대동,2,0,7,84.99,,,87,48127,16
3,,1998,,,2012,구암동,"16,000",구암대동,2,0,8,84.99,,,87,48127,16
4,,1979,,,2012,구암동,"4,000",대진,2,10,11,52.03,,,80-3,48127,3
5,,1985,,,2012,구암동,"8,000",경남(1335),2,0,12,48.015,,,1335,48127,4
6,,2006,,,2012,구암동,"18,000",중앙하이츠,2,0,17,84.8109,,,51-1,48127,14
7,,2006,,,2012,구암동,"1,000",중앙하이츠,2,100,18,84.8109,,,51-1,48127,9
8,,2006,,,2012,구암동,"17,000",중앙하이츠,2,0,27,84.8109,,,51-1,48127,10
9,,1980,,,2012,구암동,"3,000",세화A.P.T,2,10,28,47.27,,,12-10,48127,4
10,,2000,,,2012,봉암동,"8,500",봉암서광,2,0,2,59.34,,,277,48127,8
11,,2000,,,2012,봉암동,"2,000",봉암서광,2,55,5,59.34,,,277,48127,6
12,,2000,,,2012,봉암동,"10,000",봉암서광,2,0,28,59.34,,,277,48127,4
13,,1988,,,2012,석전동,"1,000",전원파크맨션,2,30,1,79.57,,,276-11,48127,6
14,,2004,,,2012,석전동,"12,000",이미지피렌체,2,30,11,84.9381,,,260-14,48127,10
15,,2002,,,2012,양덕동,"18,000",대림하이빌,2,0,1,84.9365,,,161-1,48127,15
16,,2002,,,2012,양덕동,"19,000",대림하이빌,2,0,1,84.9365,,,161-1,48127,3
17,,2009,,,2012,양덕동,"20,000",메트로시티,2,30,2,84.8902,,,84-1,48127,35
18,,2004,,,2012,양덕동,"15,000",마산양덕4차한일타운,2,0,2,83.683,,,79-9,48127,2
19,,1994,,,2012,양덕동,"18,000",한일타운,2,0,2,84.86,,,74-1,48127,15
20,,2009,,,2012,양덕동,"26,000",메트로시티,2,0,3,84.8902,,,84-1,48127,28
21,,2009,,,2012,양덕동,"31,000",메트로시티,2,0,3,124.4478,,,84-1,48127,8
22,,1992,,,2012,양덕동,"15,000",경남아파트2동3동,2,0,3,84.135,,,5-2,48127,4
23,,1994,,,2012,양덕동,"5,000",한일타운,2,40,3,59.94,,,74-1,48127,5
24,,2002,,,2012,양덕동,"15,000",대림하이빌,2,35,4,84.9365,,,161-1,48127,22
25,,2002,,,2012,양덕동,"19,000",대림하이빌,2,0,4,84.9365,,,161-1,48127,20
26,,2009,,,2012,양덕동,"26,000",메트로시티,2,0,4,84.9933,,,84-1,48127,22
27,,2003,,,2012,양덕동,"18,000",신우빌리지,2,0,5,82.5207,,,12-20,48127,7
28,,2003,,,2012,양덕동,"17,000",한일3,2,0,6,59.852,,,910,48127,13
29,,1996,,,2012,양덕동,"5,000",한일타운2,2,55,6,59.988,,,64-1,48127,5
30,,1983,,,2012,양덕동,"7,000",거북,2,0,7,48.15,,,92-1,48127,2
31,,2009,,,2012,양덕동,"25,000",메트로시티,2,30,7,134.6541,,,84-1,48127,25
32,,1994,,,2012,양덕동,"8,000",한일타운,2,20,7,59.94,,,74-1,48127,7
33,,1986,,,2012,양덕동,"2,000",한효무궁화,2,40,7,51.99,,,73-8,48127,4
34,,1999,,,2012,양덕동,"4,000",대상,2,30,8,42.705,,,96-13,48127,11
35,,1995,,,2012,양덕동,"2,000",남아그린빌라,2,45,9,79.62,,,3-2,48127,5
36,,1998,,,2012,양덕동,"18,000",우성,2,0,9,84.72,,,888-1,48127,16
37,,2004,,,2012,양덕동,"10,000",마산양덕4차한일타운,2,40,9,83.683,,,79-9,48127,5
38,,1998,,,2012,양덕동,"16,000",우성,2,0,10,59.97,,,888-1,48127,9
39,,1988,,,2012,양덕동,"10,000",연화맨션,2,0,10,59.12,,,61-7,48127,5
40,,2009,,,2012,양덕동,"26,000",메트로시티,2,0,11,84.8902,,,84-1,48127,13
41,,2009,,,2012,양덕동,"23,000",메트로시티,2,0,11,84.9933,,,84-1,48127,13
42,,2009,,,2012,양덕동,"30,000",메트로시티,2,0,15,124.4478,,,84-1,48127,26
43,,2003,,,2012,양덕동,"10,000",한일3,2,40,16,59.852,,,910,48127,7
44,,2009,,,2012,양덕동,"27,000",메트로시티,2,0,16,84.6697,,,84-1,48127,10
45,,1998,,,2012,양덕동,"15,000",우성,2,0,16,59.97,,,888-1,48127,19
46,,2004,,,2012,양덕동,"21,000",마산양덕4차한일타운,2,0,16,83.683,,,79-9,48127,2
47,,2002,,,2012,양덕동,"16,000",삼성버킹궁,2,10,16,84.809,,,148-3,48127,7
48,,1980,,,2012,양덕동,"7,000",옥산,2,0,17,45.06,,,154-9,48127,4
49,,2009,,,2012,양덕동,"27,000",메트로시티,2,0,18,124.4478,,,84-1,48127,14
50,,2004,,,2012,양덕동,"18,000",마산양덕4차한일타운,2,0,20,83.683,,,79-9,48127,25
51,,2004,,,2012,양덕동,"17,000",마산양덕4차한일타운,2,0,20,70.7756,,,79-9,48127,5
52,,2009,,,2012,양덕동,"26,500",메트로시티,2,10,20,101.263,,,84-1,48127,6
53,,2002,,,2012,양덕동,"17,000",대림하이빌,2,0,21,74.6574,,,161-1,48127,15
54,,1998,,,2012,양덕동,"8,500",우성,2,0,21,59.97,,,888-1,48127,7
55,,1996,,,2012,양덕동,"10,000",한일타운2,2,30,22,59.988,,,64-1,48127,12
56,,2009,,,2012,양덕동,"26,000",메트로시티,2,0,22,84.9933,,,84-1,48127,15
57,,2004,,,2012,양덕동,"21,000",마산양덕4차한일타운,2,0,22,83.683,,,79-9,48127,8
58,,2009,,,2012,양덕동,"25,000",메트로시티,2,0,23,84.8902,,,84-1,48127,21
59,,2003,,,2012,양덕동,"20,000",한일3,2,0,23,84.9326,,,910,48127,10
60,,2009,,,2012,양덕동,"18,000",메트로시티,2,40,23,84.8902,,,84-1,48127,9
61,,1983,,,2012,양덕동,"3,500",장미,2,20,27,49.62,,,54-3,48127,4
62,,2004,,,2012,양덕동,"22,000",마산양덕4차한일타운,2,0,27,117.5604,,,79-9,48127,13
63,,1992,,,2012,양덕동,"17,000",경남아파트1동,2,0,27,154.935,,,5,48127,2
64,,2003,,,2012,양덕동,"18,000",한일3,2,0,28,84.9326,,,910,48127,8
65,,2009,,,2012,양덕동,"26,000",메트로시티,2,0,29,84.8902,,,84-1,48127,5
66,,1987,,,2012,합성동,"5,500",무학,2,0,6,54.34,,,694-1,48127,5
67,,1987,,,2012,합성동,"5,700",무학,2,0,20,49.56,,,694-1,48127,2
68,,1978,,,2012,합성동,"7,500",백조,2,0,21,62.41,,,167-2,48127,1
69,,1987,,,2012,합성동,"5,000",무학,2,10,22,54.34,,,694-1,48127,4
70,,1987,,,2012,합성동,"3,500",무학,2,20,27,54.34,,,694-1,48127,3
71,,1979,,,2012,합성동,"5,000",소라1,2,0,28,44.53,,,167-4,48127,5
72,,1978,,,2012,합성동,"5,000",강남1동,2,15,28,58.41,,,56-1,48127,1
73,,1984,,,2012,회성동,"7,000",한효국화,2,10,4,64.8,,,448-1,48127,4
74,,1990,,,2012,회성동,"3,000",대호,2,0,13,44.4,,,454-1,48127,2
75,,1986,,,2012,회원동,"6,500",청우,2,0,8,49.96,,,651-3,48127,5
76,,2002,,,2012,회원동,"5,000",회원주공,2,40,8,84.84,,,648-1,48127,9
77,,2005,,,2012,내서읍 호계리,"3,000",코오롱하늘채2차,2,65,1,74.188,,,80,48127,4
78,,2001,,,2012,내서읍 호계리,"13,000",코오롱하늘채1차아파트,2,0,1,84.959,,,10,48127,15
79,,2005,,,2012,내서읍 호계리,"16,000",코오롱하늘채2차,2,0,2,74.188,,,80,48127,9
80,,2001,,,2012,내서읍 호계리,"14,000",코오롱하늘채1차아파트,2,0,2,71.886,,,10,48127,20
81,,2001,,,2012,내서읍 호계리,"13,000",코오롱하늘채1차아파트,2,0,2,59.946,,,10,48127,23
82,,1992,,,2012,내서읍 호계리,"4,000",중리2차서광,2,20,5,59.4,,,348,48127,2
83,,2005,,,2012,내서읍 호계리,"14,000",코오롱하늘채2차,2,0,7,84.99,,,80,48127,2
84,,2005,,,2012,내서읍 호계리,"20,000",코오롱하늘채2차,2,0,10,135.625,,,80,48127,3
85,,1992,,,2012,내서읍 호계리,"9,000",국제한마음,2,0,10,71.38,,,790-23,48127,11
86,,2005,,,2012,내서읍 호계리,"19,000",코오롱하늘채2차,2,0,10,103.932,,,80,48127,7
87,,2004,,,2012,내서읍 호계리,"6,500",현대성우,2,30,11,65.8752,,,352,48127,18
88,,2004,,,2012,내서읍 호계리,"12,000",현대성우,2,0,13,65.8752,,,352,48127,15
89,,2004,,,2012,내서읍 호계리,"15,000",현대성우,2,0,15,84.9974,,,352,48127,13
90,,2001,,,2012,내서읍 호계리,"15,000",코오롱하늘채1차아파트,2,0,17,84.967,,,10,48127,22
91,,2001,,,2012,내서읍 호계리,"12,000",코오롱하늘채1차아파트,2,0,17,59.946,,,10,48127,11
92,,2001,,,2012,내서읍 호계리,"11,000",코오롱하늘채1차아파트,2,10,18,71.886,,,10,48127,11
93,,2001,,,2012,내서읍 호계리,"14,000",코오롱하늘채1차아파트,2,0,20,84.959,,,10,48127,15
94,,2003,,,2012,내서읍 호계리,"6,430",조양하이빌,2,0,20,59.2168,,,630-1,48127,3
95,,2001,,,2012,내서읍 호계리,"13,000",코오롱하늘채1차아파트,2,0,20,71.886,,,10,48127,14
96,,2003,,,2012,내서읍 호계리,"5,840",조양하이빌,2,0,20,59.2168,,,630-1,48127,3
97,,2003,,,2012,내서읍 호계리,"6,132",조양하이빌,2,0,20,59.2168,,,630-1,48127,3
98,,2001,,,2012,내서읍 호계리,"10,000",코오롱하늘채1차아파트,2,0,21,59.946,,,10,48127,16
99,,2001,,,2012,내서읍 호계리,"15,000",코오롱하늘채1차아파트,2,0,21,84.967,,,10,48127,4
100,,1992,,,2012,내서읍 호계리,"8,500",중리2차서광,2,0,24,59.4,,,348,48127,5
101,,2005,,,2012,내서읍 호계리,"15,800",코오롱하늘채2차,2,0,25,84.998,,,80,48127,3
102,,2005,,,2012,내서읍 호계리,"17,000",코오롱하늘채2차,2,0,27,84.998,,,80,48127,16
103,,2005,,,2012,내서읍 호계리,"18,000",코오롱하늘채2차,2,0,29,103.932,,,80,48127,6
104,,1992,,,2012,내서읍 중리,"1,000",시영장미,2,40,1,47.61,,,1056,48127,10
105,,1996,,,2012,내서읍 중리,"3,000",동신2,2,40,2,59.87,,,1036,48127,4
106,,1996,,,2012,내서읍 중리,"10,000",동신2,2,0,3,59.87,,,1036,48127,7
107,,1994,,,2012,내서읍 중리,"10,000",동신1,2,10,6,105.78,,,1038,48127,5
108,,1995,,,2012,내서읍 중리,"8,000",중리백로,2,5,18,59.92,,,1054,48127,4
109,,1996,,,2012,내서읍 중리,"9,000",동신2,2,20,19,84.99,,,1036,48127,13
110,,1992,,,2012,내서읍 중리,"6,000",현대,2,20,20,84.945,,,338-1,48127,12
111,,1996,,,2012,내서읍 중리,"3,000",동신2,2,50,24,59.87,,,1036,48127,3
112,,1992,,,2012,내서읍 중리,"7,000",현대,2,10,26,84.945,,,338-1,48127,4
113,,1992,,,2012,내서읍 중리,"7,500",시영장미,2,0,28,47.61,,,1056,48127,6
114,,1995,,,2012,내서읍 중리,"6,000",중리백로,2,20,28,59.97,,,1054,48127,11
115,,1995,,,2012,내서읍 중리,"8,500",중리백로,2,0,29,59.97,,,1054,48127,3
116,,1993,,,2012,내서읍 상곡리,"2,500",중리근로복지,2,30,1,49.77,,,192,48127,11
117,,1997,,,2012,내서읍 상곡리,"5,000",삼계서진,2,10,2,39.9,,,67,48127,13
118,,1993,,,2012,내서읍 상곡리,"1,000",가고파,2,35,6,43.105,,,194,48127,15
119,,1993,,,2012,내서읍 상곡리,"6,000",가고파,2,0,7,43.105,,,194,48127,2
120,,2003,,,2012,내서읍 상곡리,"11,000",신성,2,0,8,59.908,,,195,48127,8
121,,1993,,,2012,내서읍 상곡리,"2,000",중리근로복지,2,30,13,49.77,,,192,48127,1
122,,1993,,,2012,내서읍 상곡리,"6,000",중리근로복지,2,0,16,41.85,,,192,48127,2
123,,2003,,,2012,내서읍 상곡리,"9,000",신성,2,24,16,84.9496,,,195,48127,6
124,,2003,,,2012,내서읍 상곡리,"10,000",신성,2,0,16,59.908,,,195,48127,5
125,,1993,,,2012,내서읍 상곡리,"3,500",중리근로복지,2,20,23,41.85,,,192,48127,12
126,,1993,,,2012,내서읍 상곡리,"7,700",가고파,2,0,25,49.964,,,194,48127,2
127,,1993,,,2012,내서읍 상곡리,"2,000",중리근로복지,2,30,25,41.85,,,192,48127,9
128,,1993,,,2012,내서읍 상곡리,500,중리근로복지,2,40,25,41.85,,,192,48127,10
129,,1993,,,2012,내서읍 상곡리,"6,000",중리근로복지,2,0,28,41.85,,,192,48127,3
130,,1993,,,2012,내서읍 상곡리,"1,000",중리근로복지,2,40,29,41.85,,,192,48127,6
131,,2006,,,2012,내서읍 원계리,"16,000",대동다:숲,2,0,18,84.9811,,,647,48127,15
132,,2006,,,2012,내서읍 원계리,"16,000",대동다:숲,2,0,19,84.9811,,,647,48127,14
133,,2006,,,2012,내서읍 원계리,"9,000",대동다:숲,2,30,24,84.9811,,,647,48127,5
134,,2002,,,2012,내서읍 삼계리,"6,500",숲속마을(6단지),2,35,4,75.88,,,508-1,48127,3
135,,2002,,,2012,내서읍 삼계리,"11,000",숲속마을(6단지),2,0,5,59.85,,,508-1,48127,13
136,,2002,,,2012,내서읍 삼계리,"12,000",숲속마을주공그린빌4단지,2,0,6,59.26,,,506,48127,2
137,,2002,,,2012,내서읍 삼계리,"7,500",숲속마을(6단지),2,20,7,59.85,,,508-1,48127,5
138,,2002,,,2012,내서읍 삼계리,"12,000",숲속마을주공그린빌4단지,2,0,9,59.26,,,506,48127,1
139,,1998,,,2012,내서읍 삼계리,"8,500",THE-푸른,2,0,11,49.62,,,7,48127,9
140,,1998,,,2012,내서읍 삼계리,"5,000",대동,2,40,13,59.9,,,34,48127,6
141,,1998,,,2012,내서읍 삼계리,"16,500",현대,2,0,13,99.43,,,21,48127,1
142,,2003,,,2012,내서읍 삼계리,"12,000",대동이미지2단지,2,0,14,59.9573,,,260,48127,16
143,,2002,,,2012,내서읍 삼계리,"12,000",숲속마을(6단지),2,0,15,59.85,,,508-1,48127,12
144,,2000,,,2012,내서읍 삼계리,"11,000",한우리,2,0,15,59.865,,,38,48127,15
145,,1998,,,2012,내서읍 삼계리,"16,000",현대,2,0,16,99.43,,,21,48127,4
146,,1998,,,2012,내서읍 삼계리,"11,000",THE-푸른,2,0,16,59.99,,,7,48127,4
