,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
25,,1997,,,2012,교동,"10,000",동부,1,0,14,84.96,,,781-1,42210,11
26,,1986,,,2012,교동,500,럭키,1,30,14,64.365,,,800-14,42210,5
27,,1995,,,2012,교동,"1,980",삼호,1,2,16,39.906,,,924,42210,1
28,,1991,,,2012,교동,"5,000",속초대명1(대명타워),1,0,16,59.78,,,627-135,42210,14
29,,2000,,,2012,교동,"9,000",대명늘푸른,1,0,16,84.6036,,,783,42210,2
30,,1994,,,2012,교동,"5,500",속초대명3,1,0,16,59.93,,,627-306,42210,7
31,,1995,,,2012,교동,"1,980",삼호,1,0,17,39.906,,,924,42210,1
32,,1990,,,2012,교동,"3,000",주공2,1,0,17,39.3,,,898,42210,1
33,,1990,,,2012,교동,"2,600",주공2,1,0,18,39.69,,,898,42210,2
34,,1996,,,2012,교동,"1,400",계명,1,10,18,30.21,,,781-12,42210,3
35,,1998,,,2012,교동,"9,500",현대3,1,0,19,84.975,,,782,42210,2
36,,1994,,,2012,교동,"5,500",삼환,1,0,19,54.58,,,923,42210,3
37,,1991,,,2012,교동,"7,500",현대1,1,0,20,75.24,,,618-10,42210,2
38,,2005,,,2012,교동,"9,000",석미모닝파크,1,0,21,73.1,,,984,42210,3
39,,1992,,,2012,교동,"2,000",럭키설악2,1,30,23,84.991,,,620-13,42210,15
40,,1995,,,2012,교동,"2,200",삼호,1,0,26,39.906,,,924,42210,2
41,,1993,,,2012,교동,"6,000",로얄나하나1차,1,0,26,59.97,,,904-6,42210,11
42,,2005,,,2012,교동,"11,000",석미모닝파크,1,0,26,73.1,,,984,42210,4
43,,1997,,,2012,교동,"7,000",동부,1,0,26,60,,,781-1,42210,11
44,,1991,,,2012,교동,"8,000",럭키설악1,1,0,26,84.93,,,767-224,42210,11
45,,1994,,,2012,교동,"3,800",삼환,1,0,27,54.58,,,923,42210,10
46,,2011,,,2012,교동,"5,000",남광하우스토리,1,40,27,84.376,,,1029,42210,10
47,,1995,,,2012,교동,"1,980",삼호,1,2,27,39.906,,,924,42210,3
48,,1995,,,2012,교동,"2,730",삼호,1,0,27,43.26,,,924,42210,12
49,,2006,,,2012,교동,"11,000",명지미래힐,1,0,27,84.9295,,,1027,42210,8
50,,1987,,,2012,교동,"3,000",로얄2,1,0,27,36.78,,,800-68,42210,5
51,,1997,,,2012,교동,"6,500",동부,1,0,28,60,,,781-1,42210,2
52,,1997,,,2012,교동,"6,500",동부,1,0,28,60,,,781-1,42210,3
53,,1992,,,2012,교동,"8,000",럭키설악2,1,0,28,84.991,,,620-13,42210,4
54,,1994,,,2012,교동,"1,000",삼환,1,35,28,54.58,,,923,42210,8
55,,1998,,,2012,교동,"10,000",청초대우,1,0,28,84.97,,,961,42210,13
56,,1991,,,2012,교동,"1,000",속초대명1(대명타워),1,30,28,59.78,,,627-135,42210,2
57,,1986,,,2012,교동,"5,000",럭키,1,0,29,64.365,,,800-14,42210,3
58,,1997,,,2012,교동,"6,500",동부,1,0,30,60,,,781-1,42210,2
59,,2011,,,2012,교동,"9,500",남광하우스토리,1,0,30,59.5144,,,1029,42210,10
60,,2011,,,2012,교동,"19,000",남광하우스토리,1,0,31,114.6085,,,1029,42210,3
61,,2001,,,2012,조양동,"1,000",성호,1,35,2,49.65,,,1294-23,42210,19
62,,1989,,,2012,조양동,"3,500",동명,1,0,2,48.36,,,1292-1,42210,1
63,,1995,,,2012,조양동,"4,500",부영5,1,3,3,60,,,1501,42210,1
64,,2001,,,2012,조양동,"5,500",성호,1,0,4,49.65,,,1294-23,42210,17
65,,1998,,,2012,조양동,"3,780",부영2,1,0,4,49.92,,,1540-1,42210,6
66,,1996,,,2012,조양동,"7,000",부영3,1,0,5,59.905,,,1499,42210,14
67,,1996,,,2012,조양동,"3,600",부영3,1,0,5,59.905,,,1499,42210,1
68,,1995,,,2012,조양동,"3,568",부영6,1,0,5,50,,,1502,42210,10
69,,1995,,,2012,조양동,"3,570",부영5,1,0,5,50,,,1501,42210,10
70,,2001,,,2012,조양동,"6,000",성호,1,0,5,59.76,,,1294-23,42210,12
71,,1996,,,2012,조양동,"3,600",부영3,1,10,6,59.905,,,1499,42210,1
72,,1998,,,2012,조양동,"11,000",부영1(동광),1,0,6,84.76,,,1540,42210,12
73,,1995,,,2012,조양동,"3,300",부영5,1,3,6,50,,,1501,42210,11
74,,1998,,,2012,조양동,"4,500",조양2주공,1,0,7,49.62,,,1215-1,42210,11
75,,2009,,,2012,조양동,"8,360",대광로제비앙,1,11,8,84.8533,,,1568,42210,15
76,,2009,,,2012,조양동,"9,091",대광로제비앙,1,4,8,84.8533,,,1568,42210,12
77,,1995,,,2012,조양동,"3,570",부영5,1,0,9,50,,,1501,42210,13
78,,2001,,,2012,조양동,"5,000",성호,1,0,9,49.65,,,1294-23,42210,1
79,,2001,,,2012,조양동,"5,000",성호,1,0,10,59.76,,,1294-23,42210,4
80,,2009,,,2012,조양동,"8,360",대광로제비앙,1,11,11,84.8533,,,1568,42210,4
81,,2009,,,2012,조양동,"1,714",속초청대주공,1,14,11,46.9,,,1567,42210,2
82,,2001,,,2012,조양동,"5,000",성호,1,0,11,49.65,,,1294-23,42210,12
83,,2009,,,2012,조양동,"8,000",대광로제비앙,1,11,11,84.8533,,,1568,42210,6
84,,1998,,,2012,조양동,"1,000",조양2주공,1,25,12,39.74,,,1215-1,42210,8
85,,1998,,,2012,조양동,"11,000",부영1(동광),1,0,12,84.76,,,1540,42210,12
86,,2001,,,2012,조양동,"5,500",성호,1,0,13,49.65,,,1294-23,42210,12
87,,2001,,,2012,조양동,"5,000",성호,1,0,14,49.65,,,1294-23,42210,7
88,,1996,,,2012,조양동,"1,000",부영3,1,40,15,59.905,,,1499,42210,12
89,,2009,,,2012,조양동,"8,360",대광로제비앙,1,11,15,84.8533,,,1568,42210,13
90,,2001,,,2012,조양동,"1,000",성호,1,40,16,59.76,,,1294-23,42210,16
91,,1998,,,2012,조양동,"2,380",부영2,1,14,16,49.92,,,1540-1,42210,14
92,,1998,,,2012,조양동,"1,000",부영2,1,30,16,49.92,,,1540-1,42210,14
93,,1995,,,2012,조양동,"3,570",부영9,1,0,17,50,,,1505,42210,6
94,,1995,,,2012,조양동,"3,307",부영5,1,0,18,40,,,1501,42210,2
95,,2001,,,2012,조양동,500,성호,1,40,18,49.65,,,1294-23,42210,11
96,,1995,,,2012,조양동,"3,300",부영5,1,3,18,50,,,1501,42210,5
97,,2001,,,2012,조양동,"3,500",성호,1,0,18,59.76,,,1294-23,42210,16
98,,2001,,,2012,조양동,"5,700",성호,1,0,19,59.76,,,1294-23,42210,20
99,,2001,,,2012,조양동,"5,500",성호,1,0,19,59.76,,,1294-23,42210,3
100,,2001,,,2012,조양동,"5,000",성호,1,0,19,49.65,,,1294-23,42210,1
101,,1995,,,2012,조양동,"2,740",부영6,1,4,19,50,,,1502,42210,12
102,,1998,,,2012,조양동,"3,780",부영2,1,0,20,49.92,,,1540-1,42210,15
103,,2001,,,2012,조양동,"5,100",성호,1,0,20,49.65,,,1294-23,42210,7
104,,2001,,,2012,조양동,"5,000",성호,1,0,20,59.76,,,1294-23,42210,4
105,,2001,,,2012,조양동,"6,000",성호,1,0,21,59.76,,,1294-23,42210,10
106,,2001,,,2012,조양동,500,성호,1,40,25,59.76,,,1294-23,42210,6
107,,2001,,,2012,조양동,"5,000",성호,1,0,25,49.65,,,1294-23,42210,4
108,,2009,,,2012,조양동,"8,360",대광로제비앙,1,11,25,84.8533,,,1568,42210,17
109,,2001,,,2012,조양동,"5,000",성호,1,0,26,59.76,,,1294-23,42210,6
110,,2001,,,2012,조양동,"5,200",성호,1,0,26,59.76,,,1294-23,42210,1
111,,1998,,,2012,조양동,"1,000",조양1주공,1,40,27,59.99,,,1217-1,42210,12
112,,1996,,,2012,조양동,"7,000",부영3,1,0,27,59.905,,,1499,42210,6
113,,2009,,,2012,조양동,"8,360",대광로제비앙,1,11,27,84.8533,,,1568,42210,9
114,,2001,,,2012,조양동,500,성호,1,40,27,49.65,,,1294-23,42210,14
115,,1996,,,2012,조양동,"7,500",부영3,1,0,27,59.905,,,1499,42210,7
116,,1998,,,2012,조양동,"6,000",조양1주공,1,0,28,59.99,,,1217-1,42210,15
117,,2009,,,2012,조양동,"8,360",대광로제비앙,1,11,28,84.8533,,,1568,42210,9
118,,2001,,,2012,조양동,"6,000",성호,1,0,30,59.76,,,1294-23,42210,15
119,,2009,,,2012,조양동,"8,360",대광로제비앙,1,21,30,84.8533,,,1568,42210,16
120,,1998,,,2012,조양동,200,조양2주공,1,30,30,39.74,,,1215-1,42210,5
121,,2009,,,2012,조양동,"8,360",대광로제비앙,1,11,30,84.8533,,,1568,42210,7
122,,1995,,,2012,조양동,"3,255",부영5,1,3,30,50,,,1501,42210,15
123,,2001,,,2012,조양동,"5,500",성호,1,0,30,49.65,,,1294-23,42210,8
124,,2001,,,2012,조양동,"6,000",성호,1,0,30,59.76,,,1294-23,42210,12
125,,1996,,,2012,조양동,"7,500",부영3,1,0,31,59.905,,,1499,42210,13
126,,2001,,,2012,조양동,500,성호,1,40,31,59.76,,,1294-23,42210,2
127,,2001,,,2012,조양동,"6,000",성호,1,0,31,59.76,,,1294-23,42210,17
128,,2001,,,2012,조양동,"5,100",성호,1,0,31,59.76,,,1294-23,42210,1
129,,1995,,,2012,조양동,"3,568",부영5,1,0,31,50,,,1501,42210,11
130,,1995,,,2012,조양동,"3,300",부영5,1,3,31,50,,,1501,42210,8
131,,1995,,,2012,조양동,"3,838",부영9,1,10,31,60,,,1505,42210,8
132,,2005,,,2012,조양동,"3,025",산수빌,1,11,31,59.98,,,1560,42210,9
133,,2009,,,2012,조양동,"8,360",대광로제비앙,1,11,31,84.8533,,,1568,42210,13
134,,2009,,,2012,조양동,"8,360",대광로제비앙,1,11,31,84.8533,,,1568,42210,14
135,,2009,,,2012,조양동,"8,360",대광로제비앙,1,21,31,84.8533,,,1568,42210,16
136,,2009,,,2012,조양동,"8,360",대광로제비앙,1,11,31,84.9739,,,1568,42210,16
0,,1990,,,2012,영랑동,"4,500",양우비치타워맨션,2,0,9,59.985,,,157,42210,5
1,,1991,,,2012,영랑동,"1,000",동현,2,40,14,84.96,,,200,42210,7
2,,1990,,,2012,영랑동,500,무궁화,2,25,21,67.7,,,216-2,42210,4
3,,2011,,,2012,금호동,"10,000",생모리츠,2,0,8,65.9236,,,630,42210,9
4,,2008,,,2012,금호동,"16,000",보람레이크더하임,2,0,13,156.76,,,629,42210,13
5,,2011,,,2012,금호동,"12,000",생모리츠,2,0,16,84.9925,,,630,42210,3
6,,1993,,,2012,금호동,"6,500",서울대명2,2,0,18,84.63,,,622-66,42210,1
7,,2006,,,2012,금호동,"13,000",속초e-편한세상,2,0,21,84.975,,,627,42210,9
8,,2011,,,2012,금호동,"12,000",생모리츠,2,0,22,84.9925,,,630,42210,3
9,,1995,,,2012,교동,"2,200",삼호,2,0,1,39.906,,,924,42210,4
10,,2000,,,2012,교동,800,대명늘푸른,2,32,1,39.8354,,,783,42210,8
11,,1992,,,2012,교동,"1,000",설악현대,2,40,1,71.137,,,619-33,42210,1
12,,1996,,,2012,교동,300,계명,2,25,2,30.21,,,781-12,42210,7
13,,2011,,,2012,교동,"9,000",남광하우스토리,2,0,2,59.5144,,,1029,42210,15
14,,1994,,,2012,교동,"1,500",삼환,2,30,2,54.58,,,923,42210,2
15,,1991,,,2012,교동,"6,000",럭키설악1,2,0,3,84.93,,,767-224,42210,9
16,,1994,,,2012,교동,"5,500",삼환,2,0,3,54.58,,,923,42210,3
17,,1997,,,2012,교동,"7,500",동부,2,0,4,60,,,781-1,42210,3
18,,2000,,,2012,교동,"9,500",대명늘푸른,2,0,4,84.6036,,,783,42210,6
19,,2000,,,2012,교동,"1,000",대명늘푸른,2,40,5,59.9584,,,783,42210,11
20,,1992,,,2012,교동,"6,000",설악현대,2,0,6,84.615,,,619-33,42210,4
21,,1993,,,2012,교동,300,주공3,2,40,7,41.85,,,961-1,42210,14
22,,1995,,,2012,교동,"2,730",삼호,2,0,8,43.26,,,924,42210,10
23,,2005,,,2012,교동,"10,500",석미모닝파크,2,0,8,73.1,,,984,42210,11
24,,1998,,,2012,교동,"1,000",청초대우,2,50,10,70.236,,,961,42210,9
25,,2000,,,2012,교동,"7,000",대명늘푸른,2,0,10,59.9584,,,783,42210,3
26,,1996,,,2012,교동,500,계명,2,20,10,30.21,,,781-12,42210,8
27,,1992,,,2012,교동,"9,000",현대2,2,0,10,84.96,,,781-6,42210,4
28,,1989,,,2012,교동,500,로얄골든,2,35,10,58.86,,,767-36,42210,3
29,,1991,,,2012,교동,"4,000",주공2,2,0,10,47.31,,,898,42210,5
30,,1991,,,2012,교동,"3,000",주공2,2,0,10,39.6,,,898,42210,1
31,,1997,,,2012,교동,500,옥토,2,45,11,59.748,,,781-42,42210,18
32,,1986,,,2012,교동,"5,000",럭키,2,0,11,72.465,,,800-14,42210,2
33,,1997,,,2012,교동,600,동부,2,40,11,60,,,781-1,42210,7
34,,1991,,,2012,교동,"1,000",럭키설악1,2,50,11,84.93,,,767-224,42210,5
35,,1992,,,2012,교동,"2,000",설악현대,2,40,13,84.615,,,619-33,42210,3
36,,2000,,,2012,교동,"11,000",대명늘푸른,2,0,13,84.6036,,,783,42210,12
37,,1991,,,2012,교동,"9,000",현대1,2,0,13,84.99,,,618-10,42210,12
38,,1993,,,2012,교동,"5,000",주공3,2,0,13,41.85,,,961-1,42210,5
39,,2005,,,2012,교동,"9,500",석미모닝파크,2,0,14,73.1,,,984,42210,6
40,,1992,,,2012,교동,"1,000",현대2,2,48,14,73.32,,,781-6,42210,5
41,,1997,,,2012,교동,"1,800",협성,2,0,14,28.07,,,620,42210,7
42,,1992,,,2012,교동,"5,500",설악현대,2,0,15,63.405,,,619-33,42210,15
43,,1998,,,2012,교동,"8,000",현대3,2,0,16,59.852,,,782,42210,10
44,,1996,,,2012,교동,"3,000",계명,2,0,16,30.21,,,781-12,42210,6
45,,2005,,,2012,교동,"2,000",석미모닝파크,2,50,16,73.1,,,984,42210,2
46,,2005,,,2012,교동,"9,500",석미모닝파크,2,0,17,73.1,,,984,42210,4
47,,1991,,,2012,교동,"6,000",럭키설악1,2,0,17,84.93,,,767-224,42210,3
48,,1997,,,2012,교동,"9,000",동부,2,0,17,84.96,,,781-1,42210,17
49,,1991,,,2012,교동,"8,000",럭키설악1,2,0,18,76.39,,,767-224,42210,5
50,,1997,,,2012,교동,"10,000",동부,2,0,18,84.96,,,781-1,42210,14
51,,1990,,,2012,교동,"3,800",주공2,2,0,18,47.01,,,898,42210,5
52,,2000,,,2012,교동,"3,800",대명늘푸른,2,0,18,39.8354,,,783,42210,5
53,,1998,,,2012,교동,"7,750",청초대우,2,0,20,59.946,,,961,42210,4
54,,1997,,,2012,교동,"6,000",옥토,2,0,20,59.748,,,781-42,42210,9
55,,1997,,,2012,교동,"7,000",동부,2,0,20,60,,,781-1,42210,4
56,,1997,,,2012,교동,"9,500",동부,2,0,20,84.96,,,781-1,42210,11
57,,1993,,,2012,교동,"5,500",주공3,2,0,20,51.66,,,961-1,42210,14
58,,1997,,,2012,교동,"7,500",동부,2,0,21,60,,,781-1,42210,13
59,,1993,,,2012,교동,500,주공3,2,30,21,41.85,,,961-1,42210,5
60,,1991,,,2012,교동,"9,000",현대1,2,0,21,84.99,,,618-10,42210,14
61,,1998,,,2012,교동,"9,500",청초대우,2,0,21,84.97,,,961,42210,8
62,,1997,,,2012,교동,"9,500",동부,2,0,21,84.96,,,781-1,42210,12
63,,1990,,,2012,교동,500,주공2,2,25,21,39.69,,,898,42210,4
64,,1993,,,2012,교동,"1,800",주공3,2,0,22,41.85,,,961-1,42210,15
65,,2005,,,2012,교동,"7,500",석미모닝파크,2,0,22,73.1,,,984,42210,1
66,,1991,,,2012,교동,"8,000",현대1,2,0,22,84.99,,,618-10,42210,2
67,,1998,,,2012,교동,"2,000",청초대우,2,40,22,59.946,,,961,42210,12
68,,1991,,,2012,교동,"6,000",럭키설악1,2,0,23,76.39,,,767-224,42210,2
69,,2005,,,2012,교동,"8,800",석미모닝파크,2,0,23,73.1,,,984,42210,2
70,,1986,,,2012,교동,500,럭키,2,35,23,64.365,,,800-14,42210,2
71,,1997,,,2012,교동,"1,000",동부,2,40,24,60,,,781-1,42210,14
72,,1998,,,2012,교동,"7,000",현대3,2,0,24,59.852,,,782,42210,13
73,,2005,,,2012,교동,"8,000",석미모닝파크,2,0,24,73.1,,,984,42210,1
74,,1990,,,2012,교동,500,주공2,2,25,24,39.69,,,898,42210,4
75,,1990,,,2012,교동,"3,050",주공2,2,0,24,39.69,,,898,42210,5
76,,2000,,,2012,교동,"5,500",대명늘푸른,2,0,25,59.9584,,,783,42210,8
77,,2000,,,2012,교동,"6,500",대명늘푸른,2,0,25,59.9584,,,783,42210,3
78,,1996,,,2012,교동,"1,000",계명,2,15,27,30.21,,,781-12,42210,3
79,,1995,,,2012,교동,"2,730",삼호,2,0,27,43.26,,,924,42210,5
80,,1994,,,2012,교동,"5,500",삼환,2,0,28,54.58,,,923,42210,4
81,,2000,,,2012,교동,"6,500",대명늘푸른,2,0,28,59.9584,,,783,42210,8
82,,2005,,,2012,교동,"10,500",석미모닝파크,2,0,28,73.1,,,984,42210,15
83,,2000,,,2012,교동,"1,000",대명늘푸른,2,40,28,59.9584,,,783,42210,9
84,,1993,,,2012,교동,"5,000",주공3,2,0,28,41.85,,,961-1,42210,5
85,,2011,,,2012,교동,"18,000",남광하우스토리,2,0,29,114.6085,,,1029,42210,12
86,,2005,,,2012,교동,"10,000",석미모닝파크,2,0,29,73.1,,,984,42210,10
87,,2009,,,2012,조양동,"8,000",대광로제비앙,2,11,1,84.8533,,,1568,42210,6
88,,1998,,,2012,조양동,"6,000",조양1주공,2,0,1,59.99,,,1217-1,42210,10
89,,1995,,,2012,조양동,"3,568",부영5,2,0,2,50,,,1501,42210,3
90,,2009,,,2012,조양동,"8,360",대광로제비앙,2,11,2,84.8533,,,1568,42210,5
91,,1998,,,2012,조양동,"3,380",부영2,2,4,2,49.92,,,1540-1,42210,12
92,,2009,,,2012,조양동,"8,360",대광로제비앙,2,11,2,84.8533,,,1568,42210,12
93,,1995,,,2012,조양동,"2,060",부영5,2,13,2,50,,,1501,42210,13
94,,1995,,,2012,조양동,"2,163",부영6,2,14,3,50,,,1502,42210,9
95,,1995,,,2012,조양동,"3,244",부영6,2,3,3,50,,,1502,42210,10
96,,2001,,,2012,조양동,"5,500",성호,2,0,3,59.76,,,1294-23,42210,2
97,,2001,,,2012,조양동,500,성호,2,40,3,49.65,,,1294-23,42210,7
98,,2001,,,2012,조양동,"6,000",성호,2,0,3,59.76,,,1294-23,42210,8
99,,1996,,,2012,조양동,"6,000",대명타워,2,0,4,59.93,,,579,42210,14
100,,1996,,,2012,조양동,500,대명타워,2,45,6,59.93,,,579,42210,9
101,,1989,,,2012,조양동,"3,500",동명,2,0,6,48.36,,,1292-1,42210,1
102,,1998,,,2012,조양동,"4,500",조양2주공,2,0,6,49.62,,,1215-1,42210,12
103,,1998,,,2012,조양동,"1,000",조양2주공,2,35,6,49.62,,,1215-1,42210,2
104,,2001,,,2012,조양동,"4,000",성호,2,0,6,49.65,,,1294-23,42210,5
105,,1995,,,2012,조양동,"3,300",부영5,2,0,6,50,,,1501,42210,5
106,,1995,,,2012,조양동,"3,568",부영9,2,0,6,50,,,1505,42210,2
107,,1998,,,2012,조양동,"6,500",조양1주공,2,0,7,59.99,,,1217-1,42210,13
108,,1995,,,2012,조양동,"3,300",부영9,2,0,7,50,,,1505,42210,5
109,,1995,,,2012,조양동,"3,307",부영5,2,0,7,40,,,1501,42210,11
110,,1995,,,2012,조양동,"3,568",부영5,2,0,7,50,,,1501,42210,4
111,,2001,,,2012,조양동,"6,000",성호,2,0,7,59.76,,,1294-23,42210,18
112,,2001,,,2012,조양동,"2,000",성호,2,30,8,49.65,,,1294-23,42210,9
113,,2001,,,2012,조양동,"5,000",성호,2,0,8,49.65,,,1294-23,42210,5
114,,2009,,,2012,조양동,"8,000",대광로제비앙,2,10,8,84.8533,,,1568,42210,2
115,,1995,,,2012,조양동,"3,300",부영6,2,3,8,50,,,1502,42210,5
116,,2009,,,2012,조양동,"8,360",대광로제비앙,2,11,8,84.8533,,,1568,42210,17
117,,1995,,,2012,조양동,"3,568",부영6,2,0,9,50,,,1502,42210,10
118,,1998,,,2012,조양동,"3,000",조양2주공,2,10,9,39.74,,,1215-1,42210,10
119,,1998,,,2012,조양동,"6,000",조양1주공,2,0,9,59.99,,,1217-1,42210,8
120,,1996,,,2012,조양동,"14,000",부영3,2,0,9,166.535,,,1499,42210,14
121,,1995,,,2012,조양동,"3,568",부영9,2,0,9,50,,,1505,42210,5
122,,1995,,,2012,조양동,"4,812",부영6,2,0,10,60,,,1502,42210,9
123,,2001,,,2012,조양동,"4,000",성호,2,0,10,49.65,,,1294-23,42210,4
124,,2001,,,2012,조양동,"1,000",성호,2,35,10,49.65,,,1294-23,42210,16
125,,2001,,,2012,조양동,"6,000",성호,2,0,10,59.76,,,1294-23,42210,8
126,,1995,,,2012,조양동,"4,830",부영9,2,0,10,60,,,1505,42210,3
127,,2001,,,2012,조양동,"6,000",성호,2,0,11,59.76,,,1294-23,42210,3
128,,2001,,,2012,조양동,"5,400",성호,2,0,12,49.65,,,1294-23,42210,7
129,,1995,,,2012,조양동,"3,300",부영6,2,3,13,50,,,1502,42210,12
130,,2001,,,2012,조양동,"6,500",성호,2,0,13,59.76,,,1294-23,42210,17
131,,2006,,,2012,조양동,"13,000",속초조양코아루,2,0,13,84.98,,,1563,42210,14
132,,2005,,,2012,조양동,"3,025",산수빌,2,11,13,59.98,,,1560,42210,1
133,,1995,,,2012,조양동,"3,568",부영5,2,0,13,50,,,1501,42210,9
134,,1989,,,2012,조양동,"3,000",동명,2,0,14,39.45,,,1292-1,42210,3
135,,1989,,,2012,조양동,"3,500",동명,2,0,14,39.45,,,1292-1,42210,1
136,,1995,,,2012,조양동,"3,300",부영5,2,3,15,50,,,1501,42210,7
137,,2001,,,2012,조양동,"6,000",성호,2,0,15,59.76,,,1294-23,42210,18
138,,1998,,,2012,조양동,"1,000",조양1주공,2,40,15,59.99,,,1217-1,42210,5
139,,2009,,,2012,조양동,"1,195",속초청대주공,2,10,15,36.65,,,1567,42210,2
140,,2006,,,2012,조양동,"16,000",속초조양코아루,2,0,15,120.09,,,1563,42210,8
141,,2009,,,2012,조양동,"8,000",대광로제비앙,2,11,16,84.8533,,,1568,42210,14
142,,2006,,,2012,조양동,"10,000",속초조양코아루,2,0,16,84.73,,,1563,42210,7
143,,1995,,,2012,조양동,"4,812",부영6,2,0,16,60,,,1502,42210,8
144,,2001,,,2012,조양동,"6,500",성호,2,0,16,59.76,,,1294-23,42210,18
145,,1995,,,2012,조양동,"3,568",부영9,2,0,17,50,,,1505,42210,7
146,,1998,,,2012,조양동,"6,500",조양1주공,2,0,18,59.99,,,1217-1,42210,8
147,,1996,,,2012,조양동,"7,500",부영3,2,0,19,59.905,,,1499,42210,9
148,,1989,,,2012,조양동,"3,500",동명,2,0,19,39.45,,,1292-1,42210,5
149,,1995,,,2012,조양동,"3,568",부영5,2,0,20,50,,,1501,42210,13
150,,2001,,,2012,조양동,"6,000",성호,2,0,20,59.76,,,1294-23,42210,10
151,,2001,,,2012,조양동,"6,500",성호,2,0,20,59.76,,,1294-23,42210,15
152,,1995,,,2012,조양동,"4,812",부영6,2,0,20,60,,,1502,42210,9
153,,1995,,,2012,조양동,"3,128",부영6,2,0,20,50,,,1502,42210,10
154,,1995,,,2012,조양동,"2,555",부영9,2,6,20,50,,,1505,42210,4
155,,1995,,,2012,조양동,"3,568",부영5,2,0,20,50,,,1501,42210,13
156,,1998,,,2012,조양동,"1,000",조양1주공,2,40,21,59.99,,,1217-1,42210,12
157,,1995,,,2012,조양동,"3,255",부영9,2,3,21,50,,,1505,42210,8
158,,2006,,,2012,조양동,"9,500",속초조양코아루,2,0,21,84.98,,,1563,42210,2
159,,1995,,,2012,조양동,"2,300",부영9,2,13,21,50,,,1505,42210,1
160,,2009,,,2012,조양동,"8,360",대광로제비앙,2,11,21,84.8533,,,1568,42210,12
161,,2001,,,2012,조양동,"1,000",성호,2,30,21,49.65,,,1294-23,42210,2
162,,2001,,,2012,조양동,"5,500",성호,2,0,21,49.65,,,1294-23,42210,18
163,,2001,,,2012,조양동,"6,000",성호,2,0,21,59.76,,,1294-23,42210,2
164,,2009,,,2012,조양동,"8,000",대광로제비앙,2,11,22,84.8533,,,1568,42210,14
165,,1995,,,2012,조양동,"3,300",부영5,2,3,22,50,,,1501,42210,8
166,,1995,,,2012,조양동,"4,500",부영5,2,0,22,60,,,1501,42210,6
167,,2005,,,2012,조양동,"3,025",산수빌,2,11,22,59.98,,,1560,42210,12
168,,1996,,,2012,조양동,"5,800",부영3,2,0,22,59.905,,,1499,42210,1
169,,2001,,,2012,조양동,"1,500",성호,2,30,23,49.65,,,1294-23,42210,8
170,,1998,,,2012,조양동,"6,700",조양1주공,2,0,23,59.99,,,1217-1,42210,5
171,,2001,,,2012,조양동,"6,000",성호,2,0,24,59.76,,,1294-23,42210,11
172,,1998,,,2012,조양동,"10,500",부영1(동광),2,0,24,84.76,,,1540,42210,10
