,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
37,,1994,,,2012,사동,"20,000",예누림,1,0,10,129.133,,,1344,41271,4
38,,2007,,,2012,사동,"20,000",안산고잔9차푸르지오,1,0,10,101.9284,,,1511,41271,19
39,,2007,,,2012,사동,"15,000",안산고잔9차푸르지오,1,0,10,101.9284,,,1511,41271,19
40,,2007,,,2012,사동,"30,000",안산고잔9차푸르지오,1,0,10,172.6805,,,1511,41271,15
41,,1994,,,2012,사동,"13,500",SK선경,1,0,11,74.935,,,1345,41271,5
42,,2005,,,2012,사동,"5,000",안산고잔7차푸르지오,1,135,11,129.667,,,1510,41271,2
43,,1999,,,2012,사동,"21,000",늘푸른,1,0,12,100.03,,,1533,41271,11
44,,1994,,,2012,사동,"14,500",예누림,1,0,12,84.795,,,1344,41271,5
45,,1994,,,2012,사동,"15,500",신우,1,0,12,84.7,,,1344-1,41271,4
46,,2005,,,2012,사동,"25,000",안산고잔7차푸르지오,1,0,12,153.351,,,1510,41271,4
47,,1994,,,2012,사동,"15,000",신우,1,0,12,84.7,,,1344-1,41271,1
48,,2005,,,2012,사동,"19,000",안산고잔7차푸르지오,1,0,12,89.213,,,1510,41271,20
49,,2005,,,2012,사동,"19,500",안산고잔7차푸르지오,1,0,13,100.189,,,1510,41271,5
50,,2007,,,2012,사동,"18,000",안산고잔9차푸르지오,1,0,13,101.9284,,,1511,41271,11
51,,2005,,,2012,사동,"18,500",안산고잔7차푸르지오,1,0,13,89.213,,,1510,41271,11
52,,1994,,,2012,사동,"17,000",요진,1,0,14,84.97,,,1345-1,41271,4
53,,2007,,,2012,사동,"10,000",안산고잔9차푸르지오,1,70,14,101.9284,,,1511,41271,7
54,,2000,,,2012,사동,"2,000",푸른마을주공5,1,75,14,49.99,,,1536,41271,13
55,,1994,,,2012,사동,"22,000",현대1,1,0,14,150.86,,,1345-2,41271,4
56,,2000,,,2012,사동,"14,000",푸른마을주공4,1,0,16,49.56,,,1537,41271,6
57,,1994,,,2012,사동,"2,400",본오2차,1,30,16,46.05,,,1505,41271,4
58,,2007,,,2012,사동,"21,000",안산고잔9차푸르지오,1,0,16,101.9284,,,1511,41271,23
59,,2005,,,2012,사동,"20,000",안산고잔6차푸르지오,1,0,16,88.982,,,1512,41271,4
60,,2005,,,2012,사동,"17,500",안산고잔6차푸르지오,1,0,16,88.957,,,1512,41271,23
61,,1999,,,2012,사동,"21,000",숲속마을,1,0,17,112.5,,,1553,41271,8
62,,2005,,,2012,사동,"20,000",안산고잔6차푸르지오,1,0,17,100.207,,,1512,41271,20
63,,1993,,,2012,사동,"18,000",월드메르디앙,1,0,17,140.225,,,1346,41271,5
64,,1999,,,2012,사동,"7,000",상록마을,1,55,18,84.669,,,1514,41271,2
65,,2005,,,2012,사동,"21,000",안산고잔7차푸르지오,1,0,18,100.189,,,1510,41271,14
66,,2005,,,2012,사동,"22,000",안산고잔6차푸르지오,1,0,19,120.651,,,1512,41271,16
67,,2005,,,2012,사동,"19,000",안산고잔7차푸르지오,1,0,19,100.189,,,1510,41271,16
68,,1999,,,2012,사동,"19,000",숲속마을,1,0,20,112.5,,,1553,41271,7
69,,1994,,,2012,사동,"17,000",SK선경,1,0,20,84.995,,,1345,41271,8
70,,2000,,,2012,사동,"3,000",푸른마을주공4,1,70,20,59.65,,,1537,41271,8
71,,1994,,,2012,사동,"19,000",SK선경,1,0,21,129.77,,,1345,41271,1
72,,2005,,,2012,사동,"21,000",안산고잔7차푸르지오,1,0,25,100.189,,,1510,41271,16
73,,2000,,,2012,사동,"13,900",푸른마을주공5,1,0,25,49.99,,,1536,41271,8
74,,1993,,,2012,사동,"19,000",월드메르디앙,1,0,25,106.32,,,1346,41271,2
75,,2005,,,2012,사동,"19,000",안산고잔7차푸르지오,1,0,26,88.949,,,1510,41271,16
76,,2007,,,2012,사동,"21,000",안산고잔9차푸르지오,1,0,26,101.9284,,,1511,41271,16
77,,1994,,,2012,사동,"10,500",요진,1,0,26,57.68,,,1345-1,41271,1
78,,2005,,,2012,사동,"5,000",안산고잔7차푸르지오,1,120,27,100.189,,,1510,41271,6
79,,1994,,,2012,사동,"18,000",신우,1,0,27,114.59,,,1344-1,41271,7
80,,1994,,,2012,사동,"20,000",월드메르디앙,1,0,27,140.225,,,1346,41271,14
81,,2005,,,2012,사동,"19,000",안산고잔7차푸르지오,1,0,27,89.213,,,1510,41271,23
82,,2005,,,2012,사동,"19,000",안산고잔7차푸르지오,1,0,28,100.189,,,1510,41271,8
83,,2005,,,2012,사동,"18,500",안산고잔6차푸르지오,1,0,28,88.982,,,1512,41271,9
84,,2007,,,2012,사동,"20,000",안산고잔9차푸르지오,1,0,28,101.9284,,,1511,41271,13
85,,2005,,,2012,사동,"20,500",안산고잔7차푸르지오,1,0,30,100.189,,,1510,41271,13
86,,1994,,,2012,사동,"20,000",예누림,1,0,30,129.133,,,1344,41271,12
87,,1992,,,2012,사동,"5,000",본오,1,0,30,38.13,,,1506,41271,9
88,,1994,,,2012,사동,"16,000",요진,1,0,30,84.95,,,1345-1,41271,3
89,,2005,,,2012,사동,"20,000",안산고잔6차푸르지오,1,0,31,100.207,,,1512,41271,16
90,,1996,,,2012,본오동,"11,000",본오주공,1,0,3,59.15,,,879,41271,4
91,,1990,,,2012,본오동,"2,000",반월한양,1,40,4,42.615,,,880,41271,14
92,,1996,,,2012,본오동,"5,500",본오주공,1,15,4,39.99,,,879,41271,14
93,,1990,,,2012,본오동,"16,500",우성,1,0,4,84.91,,,872-20,41271,15
94,,1996,,,2012,본오동,"12,000",본오주공,1,0,6,59.15,,,879,41271,2
95,,1990,,,2012,본오동,"17,000",반월한양,1,0,6,119.83,,,880,41271,2
96,,1990,,,2012,본오동,"8,500",반월한양,1,0,7,42.615,,,880,41271,4
97,,1990,,,2012,본오동,"14,000",반월한양,1,0,8,68.9039,,,880,41271,4
98,,1989,,,2012,본오동,"10,000",월드,1,0,9,53.55,,,872,41271,2
99,,1993,,,2012,본오동,"9,800",신안2,1,0,9,62.52,,,879-16,41271,4
100,,1990,,,2012,본오동,800,반월한양,1,30,9,28.215,,,880,41271,11
101,,1991,,,2012,본오동,"17,000",태영,1,0,10,84.99,,,879-15,41271,5
102,,1993,,,2012,본오동,"11,000",신안2,1,0,10,62.52,,,879-16,41271,2
103,,1990,,,2012,본오동,"7,000",반월한양,1,0,11,42.615,,,880,41271,1
104,,1990,,,2012,본오동,"7,500",반월한양,1,0,11,42.615,,,880,41271,1
105,,1991,,,2012,본오동,"11,000",태영,1,0,11,76.87,,,879-15,41271,2
106,,1988,,,2012,본오동,"10,000",월드,1,0,11,53.55,,,872,41271,2
107,,1990,,,2012,본오동,"17,500",반월한양,1,0,12,84.92,,,880,41271,14
108,,1989,,,2012,본오동,"8,500",월드,1,0,12,44.88,,,872,41271,1
109,,1989,,,2012,본오동,"2,000",월드,1,35,12,38.88,,,872,41271,2
110,,1988,,,2012,본오동,"7,500",월드,1,0,13,38.88,,,872,41271,5
111,,1993,,,2012,본오동,"14,000",신안1,1,0,13,84.92,,,871,41271,6
112,,1990,,,2012,본오동,"8,500",반월한양,1,0,13,42.615,,,880,41271,14
113,,1990,,,2012,본오동,"1,500",우성,1,40,14,45.77,,,872-20,41271,5
114,,1991,,,2012,본오동,"18,000",태영,1,0,14,84.99,,,879-15,41271,3
115,,1993,,,2012,본오동,"2,000",신안1,1,75,16,68.79,,,871,41271,2
116,,1990,,,2012,본오동,"9,000",우성,1,0,16,45.77,,,872-20,41271,2
117,,1988,,,2012,본오동,"9,500",월드,1,0,16,44.88,,,872,41271,2
118,,1989,,,2012,본오동,"5,000",월드,1,30,16,53.55,,,872,41271,5
119,,1993,,,2012,본오동,"1,900",신안1,1,75,16,68.79,,,871,41271,2
120,,1988,,,2012,본오동,500,월드,1,55,16,44.88,,,872,41271,4
121,,1993,,,2012,본오동,"14,000",신안1,1,0,18,84.92,,,871,41271,19
122,,1990,,,2012,본오동,"15,500",반월한양,1,0,18,84.92,,,880,41271,12
123,,1990,,,2012,본오동,"17,000",우성,1,0,19,84.91,,,872-20,41271,3
124,,1990,,,2012,본오동,"10,000",반월한양,1,0,21,58.5439,,,880,41271,2
125,,1990,,,2012,본오동,"16,000",반월한양,1,0,21,156.81,,,880,41271,2
126,,1990,,,2012,본오동,"15,000",우성,1,0,26,75.49,,,872-20,41271,13
127,,1990,,,2012,본오동,"9,000",우성,1,0,27,45.77,,,872-20,41271,2
128,,1990,,,2012,본오동,"5,000",반월한양,1,80,28,119.83,,,880,41271,2
129,,1990,,,2012,본오동,"15,500",반월한양,1,0,28,84.92,,,880,41271,13
130,,1990,,,2012,본오동,"8,500",우성,1,0,28,45.77,,,872-20,41271,5
131,,1989,,,2012,본오동,"9,000",월드,1,0,28,44.88,,,872,41271,4
132,,1988,,,2012,본오동,"8,000",월드,1,0,30,44.88,,,872,41271,4
133,,1988,,,2012,본오동,"1,000",월드,1,40,30,36.63,,,872,41271,2
134,,1990,,,2012,본오동,"9,500",반월한양,1,0,30,58.5439,,,880,41271,3
135,,1988,,,2012,본오동,"7,500",월드,1,0,30,38.88,,,872,41271,4
136,,1988,,,2012,본오동,"7,500",월드,1,0,30,36.63,,,872,41271,2
137,,1989,,,2012,본오동,"8,000",월드,1,0,30,38.88,,,872,41271,3
138,,1989,,,2012,본오동,"7,500",월드,1,0,31,38.88,,,872,41271,5
139,,1988,,,2012,본오동,"9,000",월드,1,0,31,44.88,,,872,41271,5
140,,1985,,,2012,성포동,"10,000",예술인,1,0,2,61.65,,,583,41271,3
141,,1990,,,2012,성포동,"16,000",선경,1,0,3,84.93,,,592,41271,13
142,,1994,,,2012,성포동,"11,000",주공11,1,0,5,59.15,,,591,41271,2
143,,1987,,,2012,성포동,"13,500",주공10,1,0,5,75.51,,,584,41271,15
144,,1989,,,2012,성포동,"6,500",안산현대1,1,0,5,35.28,,,592-2,41271,3
145,,1989,,,2012,성포동,"7,000",안산현대1,1,0,5,35.28,,,592-2,41271,1
146,,1985,,,2012,성포동,"3,000",주공4,1,70,7,74.51,,,588,41271,3
147,,1989,,,2012,성포동,"7,000",안산현대1,1,0,7,40.76,,,592-2,41271,3
148,,1990,,,2012,성포동,"15,500",선경,1,0,7,84.93,,,592,41271,7
149,,1987,,,2012,성포동,"6,500",주공10,1,40,7,66.56,,,584,41271,6
150,,1985,,,2012,성포동,"9,500",예술인,1,0,7,61.65,,,583,41271,2
151,,1989,,,2012,성포동,"6,500",안산현대1,1,0,9,35.28,,,592-2,41271,4
152,,1987,,,2012,성포동,"11,000",주공10,1,0,9,61.52,,,584,41271,1
153,,1985,,,2012,성포동,"13,500",예술인,1,0,9,84.87,,,583,41271,9
154,,1990,,,2012,성포동,"15,500",선경,1,0,9,84.93,,,592,41271,15
155,,1985,,,2012,성포동,"5,500",주공3,1,0,10,49.22,,,587,41271,2
156,,1994,,,2012,성포동,"13,000",주공11,1,0,11,59.15,,,591,41271,3
157,,1985,,,2012,성포동,"8,000",예술인,1,0,11,61.385,,,583,41271,20
158,,1995,,,2012,성포동,"13,000",주공11,1,0,11,58.14,,,591,41271,13
159,,1985,,,2012,성포동,"8,500",예술인,1,0,12,61.385,,,583,41271,1
160,,1990,,,2012,성포동,"15,000",선경,1,0,12,84.96,,,592,41271,2
161,,1987,,,2012,성포동,"9,000",주공10,1,0,12,61.52,,,584,41271,11
162,,1985,,,2012,성포동,"3,000",주공3,1,15,12,49.22,,,587,41271,2
163,,1990,,,2012,성포동,"22,500",선경,1,0,13,129.46,,,592,41271,15
164,,1990,,,2012,성포동,"20,000",선경,1,0,13,129.46,,,592,41271,5
165,,1990,,,2012,성포동,"2,000",선경,1,85,14,84.96,,,592,41271,7
166,,1989,,,2012,성포동,"6,000",안산현대1,1,0,14,35.28,,,592-2,41271,5
167,,1985,,,2012,성포동,"15,000",주공4,1,0,14,74.51,,,588,41271,7
168,,1985,,,2012,성포동,"17,000",주공4,1,0,16,83.52,,,588,41271,7
169,,1987,,,2012,성포동,"11,000",주공10,1,0,16,61.52,,,584,41271,9
170,,1985,,,2012,성포동,"13,500",예술인,1,0,17,84.87,,,583,41271,14
171,,1990,,,2012,성포동,"15,500",선경,1,0,19,84.96,,,592,41271,13
172,,1989,,,2012,성포동,"6,000",안산현대1,1,0,19,35.28,,,592-2,41271,3
173,,1994,,,2012,성포동,"11,500",주공11,1,0,20,59.15,,,591,41271,1
174,,1990,,,2012,성포동,"3,000",선경,1,80,20,84.96,,,592,41271,5
175,,1995,,,2012,성포동,"12,000",주공11,1,0,25,58.14,,,591,41271,10
176,,1987,,,2012,성포동,"12,000",주공10,1,0,25,66.56,,,584,41271,14
177,,1985,,,2012,성포동,"11,500",예술인,1,0,25,73.71,,,583,41271,2
178,,1987,,,2012,성포동,"13,000",주공10,1,0,26,61.52,,,584,41271,11
179,,1989,,,2012,성포동,"2,000",안산현대1,1,30,26,35.28,,,592-2,41271,2
180,,1985,,,2012,성포동,"1,000",주공3,1,40,27,49.22,,,587,41271,3
181,,1985,,,2012,성포동,"6,000",주공3,1,0,27,49.22,,,587,41271,5
182,,1990,,,2012,성포동,"16,500",선경,1,0,27,84.93,,,592,41271,5
183,,1989,,,2012,성포동,"6,500",안산현대1,1,0,27,35.28,,,592-2,41271,4
184,,1989,,,2012,성포동,"6,000",안산현대1,1,0,27,35.28,,,592-2,41271,5
185,,1987,,,2012,성포동,"11,500",주공10,1,0,28,66.56,,,584,41271,5
186,,1985,,,2012,성포동,500,주공3,1,38,28,42.74,,,587,41271,1
187,,1985,,,2012,성포동,"1,000",주공3,1,40,28,49.22,,,587,41271,3
188,,1989,,,2012,성포동,"2,000",안산현대1,1,30,29,40.76,,,592-2,41271,2
189,,1985,,,2012,성포동,"7,000",주공3,1,0,30,49.22,,,587,41271,2
190,,1994,,,2012,성포동,"11,000",주공11,1,0,30,59.15,,,591,41271,1
191,,1994,,,2012,성포동,"3,000",주공11,1,60,31,59.15,,,591,41271,1
192,,1990,,,2012,성포동,"17,000",선경,1,0,31,84.93,,,592,41271,5
193,,1985,,,2012,성포동,"11,500",예술인,1,0,31,75.15,,,583,41271,16
194,,1993,,,2012,월피동,"6,500",주공1,1,0,3,41.3,,,444,41271,1
195,,1995,,,2012,월피동,"1,000",주공3,1,45,4,39.57,,,446,41271,2
196,,1994,,,2012,월피동,"9,500",주공2,1,0,6,49.77,,,446,41271,6
197,,1995,,,2012,월피동,"4,000",주공3,1,45,6,59.15,,,446,41271,3
198,,1995,,,2012,월피동,"10,000",주공3,1,0,7,59.15,,,446,41271,5
199,,1994,,,2012,월피동,"9,500",주공2,1,0,7,49.77,,,446,41271,11
200,,1994,,,2012,월피동,"9,500",주공2,1,0,9,49.77,,,446,41271,6
201,,1994,,,2012,월피동,"3,000",주공2,1,40,9,49.77,,,446,41271,15
202,,1995,,,2012,월피동,"9,000",주공3,1,10,9,59.15,,,446,41271,3
203,,1990,,,2012,월피동,"13,000",한양,1,0,11,77.84,,,447,41271,9
204,,1994,,,2012,월피동,"6,500",주공2,1,15,13,49.77,,,446,41271,15
205,,1995,,,2012,월피동,"2,000",주공3,1,50,13,59.15,,,446,41271,1
206,,1990,,,2012,월피동,"15,000",현대2차,1,0,14,118.65,,,448,41271,10
207,,1995,,,2012,월피동,"11,000",주공3,1,0,16,59.15,,,446,41271,5
208,,1995,,,2012,월피동,"11,000",주공3,1,0,16,59.15,,,446,41271,3
209,,1989,,,2012,월피동,"10,000",현대2차,1,0,17,68.58,,,448,41271,4
210,,1990,,,2012,월피동,"18,000",현대2차,1,0,25,122.095,,,448,41271,7
211,,1989,,,2012,월피동,"17,000",현대2차,1,0,26,122.095,,,448,41271,9
212,,1993,,,2012,월피동,"6,500",주공1,1,0,28,41.3,,,444,41271,5
213,,1994,,,2012,월피동,"1,000",주공2,1,50,30,49.77,,,446,41271,3
214,,1994,,,2012,월피동,"9,000",주공2,1,0,30,49.77,,,446,41271,5
215,,1994,,,2012,월피동,"9,500",주공2,1,0,30,49.77,,,446,41271,10
216,,1990,,,2012,월피동,"8,500",한양,1,0,31,60.3,,,447,41271,11
217,,2005,,,2012,팔곡일동,"1,075",팔곡마을주공(임대),1,13,11,36.63,,,681,41271,2
218,,2005,,,2012,팔곡일동,"1,398",팔곡마을주공(임대),1,16,11,46.22,,,681,41271,5
219,,2005,,,2012,팔곡일동,"1,398",팔곡마을주공(임대),1,16,11,46.22,,,681,41271,12
220,,2005,,,2012,팔곡일동,"1,075",팔곡마을주공(임대),1,13,11,36.63,,,681,41271,8
221,,2005,,,2012,팔곡일동,"1,398",팔곡마을주공(임대),1,16,11,46.22,,,681,41271,13
222,,2005,,,2012,팔곡일동,"1,398",팔곡마을주공(임대),1,16,11,46.22,,,681,41271,8
223,,2005,,,2012,팔곡일동,"1,398",팔곡마을주공(임대),1,16,11,46.22,,,681,41271,5
224,,2005,,,2012,팔곡일동,"1,075",팔곡마을주공(임대),1,13,11,36.63,,,681,41271,5
225,,2005,,,2012,팔곡일동,"1,398",팔곡마을주공(임대),1,16,11,46.22,,,681,41271,7
226,,2005,,,2012,팔곡일동,"1,075",팔곡마을주공(임대),1,13,11,36.63,,,681,41271,6
227,,2005,,,2012,팔곡일동,"2,298",팔곡마을주공(임대),1,10,11,46.22,,,681,41271,5
228,,2005,,,2012,팔곡일동,"1,398",팔곡마을주공(임대),1,16,11,46.22,,,681,41271,13
229,,2005,,,2012,팔곡일동,"1,075",팔곡마을주공(임대),1,13,11,36.63,,,681,41271,6
230,,2005,,,2012,팔곡일동,"1,398",팔곡마을주공(임대),1,16,11,46.22,,,681,41271,8
231,,2005,,,2012,팔곡일동,"1,075",팔곡마을주공(임대),1,13,12,36.63,,,681,41271,1
232,,2005,,,2012,팔곡일동,"1,075",팔곡마을주공(임대),1,13,12,36.63,,,681,41271,7
233,,2005,,,2012,팔곡일동,"1,398",팔곡마을주공(임대),1,16,13,46.22,,,681,41271,13
234,,2005,,,2012,팔곡일동,"1,398",팔곡마을주공(임대),1,16,13,46.22,,,681,41271,3
235,,2005,,,2012,팔곡일동,"1,075",팔곡마을주공(임대),1,13,13,36.63,,,681,41271,6
236,,2006,,,2012,건건동,"19,000",건건e-편한세상,1,0,4,84.9356,,,987,41271,21
237,,2006,,,2012,건건동,"17,000",건건e-편한세상,1,0,4,70.7611,,,987,41271,15
238,,2006,,,2012,건건동,"19,000",건건e-편한세상,1,0,7,84.9356,,,987,41271,15
239,,2006,,,2012,건건동,"18,000",건건e-편한세상,1,0,9,70.7611,,,987,41271,20
240,,2006,,,2012,건건동,"19,500",건건e-편한세상,1,0,13,84.9356,,,987,41271,3
241,,1990,,,2012,건건동,"3,500",인정프린스,1,0,14,43.14,,,894-1,41271,5
242,,2006,,,2012,건건동,"16,000",건건e-편한세상,1,0,14,70.7611,,,987,41271,2
243,,2006,,,2012,건건동,"16,000",건건e-편한세상,1,0,14,59.9713,,,987,41271,19
244,,2006,,,2012,건건동,"17,500",건건e-편한세상,1,0,18,84.9356,,,987,41271,6
245,,2006,,,2012,건건동,"19,000",건건e-편한세상,1,0,20,84.9356,,,987,41271,8
246,,1990,,,2012,건건동,"6,000",인정프린스,1,0,25,57.48,,,894-1,41271,3
247,,2006,,,2012,건건동,"16,500",건건e-편한세상,1,0,27,59.9713,,,987,41271,4
248,,2006,,,2012,건건동,"19,000",건건e-편한세상,1,0,27,84.9356,,,987,41271,13
249,,2006,,,2012,건건동,"14,000",건건e-편한세상,1,0,28,70.7611,,,987,41271,12
250,,2006,,,2012,건건동,"13,000",건건e-편한세상,1,0,31,70.7611,,,987,41271,4
251,,1998,,,2012,건건동,"15,000",반월서해,1,0,31,84.71,,,665,41271,10
252,,2006,,,2012,건건동,"16,000",건건e-편한세상,1,0,31,70.7611,,,987,41271,7
253,,2006,,,2012,건건동,"19,000",건건e-편한세상,1,0,31,84.9356,,,987,41271,15
254,,1990,,,2012,건건동,"4,000",인정프린스,1,0,31,40.44,,,894-1,41271,1
255,,2002,,,2012,사사동,"10,000",현대,1,0,12,67.3871,,,413,41271,1
256,,2002,,,2012,사사동,"10,000",현대,1,0,30,67.3871,,,413,41271,11
257,,1989,,,2012,수암동,"5,000",대보가동,1,0,28,48.24,,,499-7,41271,4
258,,2009,,,2012,수암동,"13,000",엘리지움,1,0,30,84.7434,,,490,41271,5
0,,2001,,,2012,이동,"21,000",푸르지오2차,2,0,2,89.524,,,664-1,41271,2
1,,2001,,,2012,이동,"23,000",푸르지오2차,2,0,9,99.9713,,,664-1,41271,16
2,,2003,,,2012,이동,"19,000",주공그린빌10단지,2,0,16,75.99,,,664,41271,8
3,,2000,,,2012,사동,"1,500",푸른마을주공5,2,60,1,49.99,,,1536,41271,11
4,,2000,,,2012,사동,"15,000",푸른마을주공5,2,0,1,59.99,,,1536,41271,7
5,,2005,,,2012,사동,"6,000",안산고잔6차푸르지오,2,90,1,88.982,,,1512,41271,21
6,,1993,,,2012,사동,"15,000",월드메르디앙,2,0,2,78.535,,,1346,41271,2
7,,1995,,,2012,사동,"18,000",현대2,2,0,2,84.99,,,1343,41271,9
8,,1994,,,2012,사동,"16,000",신우,2,0,2,84.7,,,1344-1,41271,4
9,,2000,,,2012,사동,"16,000",푸른마을주공5,2,0,2,59.99,,,1536,41271,6
10,,1999,,,2012,사동,"22,000",숲속마을,2,0,2,112.5,,,1553,41271,3
11,,2005,,,2012,사동,"21,000",안산고잔7차푸르지오,2,0,2,100.189,,,1510,41271,17
12,,2005,,,2012,사동,"3,000",안산고잔6차푸르지오,2,100,2,88.982,,,1512,41271,18
13,,1994,,,2012,사동,"14,000",예누림,2,0,3,84.795,,,1344,41271,5
14,,2000,,,2012,사동,"14,000",푸른마을주공5,2,0,3,59.99,,,1536,41271,6
15,,1994,,,2012,사동,"15,200",현대1,2,0,4,84.96,,,1345-2,41271,5
16,,1994,,,2012,사동,"7,000",본오2차,2,0,4,46.05,,,1505,41271,7
17,,2005,,,2012,사동,"19,000",안산고잔7차푸르지오,2,0,4,88.949,,,1510,41271,18
18,,2005,,,2012,사동,"20,500",안산고잔6차푸르지오,2,0,4,100.207,,,1512,41271,11
19,,2007,,,2012,사동,"21,000",안산고잔9차푸르지오,2,0,4,101.9284,,,1511,41271,13
20,,2005,,,2012,사동,"20,000",안산고잔6차푸르지오,2,0,4,100.207,,,1512,41271,5
21,,1994,,,2012,사동,"11,000",신우,2,0,4,55.79,,,1344-1,41271,3
22,,2000,,,2012,사동,"14,000",푸른마을주공5,2,0,4,49.99,,,1536,41271,3
23,,2005,,,2012,사동,"18,000",안산고잔7차푸르지오,2,0,4,89.213,,,1510,41271,8
24,,2005,,,2012,사동,"17,000",안산고잔7차푸르지오,2,0,5,88.949,,,1510,41271,2
25,,1994,,,2012,사동,"17,500",요진,2,0,5,130.29,,,1345-1,41271,2
26,,1994,,,2012,사동,"20,000",예누림,2,0,6,129.133,,,1344,41271,6
27,,2000,,,2012,사동,"4,000",푸른마을주공4,2,60,6,49.78,,,1537,41271,5
28,,2005,,,2012,사동,"18,500",안산고잔7차푸르지오,2,0,7,100.189,,,1510,41271,16
29,,1992,,,2012,사동,"4,000",본오,2,0,7,38.13,,,1506,41271,1
30,,1994,,,2012,사동,"7,200",본오2차,2,0,8,46.05,,,1505,41271,15
31,,2005,,,2012,사동,"18,000",안산고잔6차푸르지오,2,0,8,88.957,,,1512,41271,7
32,,2000,,,2012,사동,"16,000",푸른마을주공5,2,0,8,59.99,,,1536,41271,10
33,,2000,,,2012,사동,"12,000",푸른마을주공5,2,0,8,49.99,,,1536,41271,7
34,,2005,,,2012,사동,"21,000",안산고잔7차푸르지오,2,0,9,100.189,,,1510,41271,9
35,,2005,,,2012,사동,"23,000",안산고잔7차푸르지오,2,0,9,129.667,,,1510,41271,7
36,,2000,,,2012,사동,"14,000",푸른마을주공5,2,0,9,49.99,,,1536,41271,10
37,,1999,,,2012,사동,"19,000",숲속마을,2,0,9,84.32,,,1553,41271,6
38,,1994,,,2012,사동,"15,000",현대1,2,0,9,84.96,,,1345-2,41271,4
