,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
66,,1995,,,2012,장평동,"2,000",장평성원(1동-4동),1,40,27,39.715,,,33-1,48310,6
67,,1992,,,2012,장평동,"1,000",장평주공2차(신주공),1,40,27,39.6,,,619,48310,1
68,,1985,,,2012,장평동,"4,000",장평주공1차(구주공),1,30,28,59.3,,,337,48310,5
69,,1985,,,2012,장평동,"9,700",장평주공1차(구주공),1,0,29,59.3,,,337,48310,4
70,,1992,,,2012,장평동,"1,200",장평주공2차(신주공),1,40,30,39.6,,,619,48310,1
71,,1998,,,2012,고현동,"3,000",덕산베스트타운,1,65,2,74.08,,,1039,48310,12
72,,2002,,,2012,고현동,"12,000",거제2차덕산베스트타운,1,0,2,59.31,,,1062,48310,12
73,,2002,,,2012,고현동,500,거제2차덕산베스트타운,1,40,2,27,,,1062,48310,13
74,,1996,,,2012,고현동,"13,000",고려4차(501-504동),1,0,2,59.95,,,1051,48310,2
75,,2002,,,2012,고현동,"3,000",거제2차덕산베스트타운,1,60,3,59.31,,,1062,48310,12
76,,1993,,,2012,고현동,"1,000",고려3차(301-303동),1,95,4,74.88,,,1050,48310,12
77,,1991,,,2012,고현동,"13,000",화인아트빌라(105-108동),1,0,4,80.55,,,959-9,48310,1
78,,1989,,,2012,고현동,"8,000",고현주공,1,0,4,47.01,,,963-1,48310,3
79,,1998,,,2012,고현동,"17,000",덕산베스트타운,1,0,4,84.91,,,1039,48310,4
80,,2004,,,2012,고현동,"2,000",거제양정대동피렌체,1,90,4,59.9143,,,1069,48310,2
81,,1991,,,2012,고현동,"13,000",화인아트빌라(105-108동),1,0,7,80.55,,,959-9,48310,1
82,,1989,,,2012,고현동,"2,000",고현주공,1,40,9,47.01,,,963-1,48310,1
83,,1997,,,2012,고현동,"11,000",고려6차(701-704동),1,30,9,76.299,,,1053,48310,11
84,,2002,,,2012,고현동,"10,000",거제2차덕산베스트타운,1,0,11,59.31,,,1062,48310,1
85,,1986,,,2012,고현동,"2,000",동문,1,40,11,57.24,,,78,48310,1
86,,1997,,,2012,고현동,"16,000",고려5차(601-603동),1,0,14,74.65,,,1056,48310,4
87,,1992,,,2012,고현동,"15,000",화성산호,1,0,14,83.79,,,698-1,48310,12
88,,1998,,,2012,고현동,"17,000",덕산베스트타운,1,0,14,84.91,,,1039,48310,12
89,,1998,,,2012,고현동,"6,000",덕산베스트타운,1,50,16,59.77,,,1039,48310,2
90,,2004,,,2012,고현동,"16,000",거제양정대동피렌체,1,0,16,59.9143,,,1069,48310,9
91,,2001,,,2012,고현동,"22,000",신원리츠빌라,1,0,17,167.55,,,721-14,48310,3
92,,1998,,,2012,고현동,"11,500",덕산베스트타운,1,0,17,59.31,,,1039,48310,2
93,,2002,,,2012,고현동,"12,000",거제2차덕산베스트타운,1,0,18,59.76,,,1062,48310,10
94,,1991,,,2012,고현동,"8,000",화인아트빌라(101-104동),1,20,18,68.76,,,959-8,48310,1
95,,1996,,,2012,고현동,500,고려4차(501-504동),1,70,18,59.95,,,1051,48310,2
96,,1998,,,2012,고현동,"13,000",덕산베스트타운,1,0,18,59.31,,,1039,48310,14
97,,2002,,,2012,고현동,"11,000",거제2차덕산베스트타운,1,10,19,59.76,,,1062,48310,11
98,,2003,,,2012,고현동,"11,000",거제2차덕산베스트타운,1,0,20,59.31,,,1062,48310,15
99,,1997,,,2012,고현동,"8,000",고려5차(601-603동),1,20,20,59.95,,,1056,48310,7
100,,1989,,,2012,고현동,"7,000",고현주공,1,0,25,39.69,,,963-1,48310,5
101,,1997,,,2012,고현동,"6,000",고려5차(601-603동),1,30,25,74.65,,,1056,48310,15
102,,1997,,,2012,고현동,"11,000",고려5차(604-605동),1,10,25,59.95,,,1054,48310,14
103,,1989,,,2012,고현동,"1,000",고현주공,1,35,29,39.3,,,963-1,48310,4
104,,2003,,,2012,고현동,"15,000",거제캐슬,1,0,29,84.98,,,1034-15,48310,6
105,,1998,,,2012,고현동,"11,500",덕산베스트타운,1,0,30,59.77,,,1039,48310,2
106,,1998,,,2012,고현동,"4,000",덕산베스트타운,1,50,31,59.31,,,1039,48310,6
107,,1989,,,2012,고현동,300,고현주공,1,30,31,39.3,,,963-1,48310,4
108,,2004,,,2012,상동동,"13,000",나인시티빌,1,0,5,84.95,,,474-2,48310,1
109,,2004,,,2012,상동동,"14,000",덕산3차베스트타운,1,0,7,84.736,,,50,48310,3
110,,2008,,,2012,상동동,"16,000",상동에스케이뷰,1,10,8,84.7478,,,72,48310,6
111,,2008,,,2012,상동동,"16,000",상동에스케이뷰,1,0,10,75.1259,,,72,48310,8
112,,2005,,,2012,상동동,"16,000",대동다숲,1,0,11,73.1692,,,735,48310,4
113,,2003,,,2012,상동동,"12,000",신우스위트빌2차,1,0,11,59.457,,,38-1,48310,7
114,,2005,,,2012,상동동,"16,000",대동다숲,1,0,14,73.1692,,,735,48310,6
115,,2004,,,2012,상동동,"15,000",나인시티빌,1,0,16,84.95,,,474-2,48310,3
116,,2005,,,2012,상동동,"13,000",대동다숲,1,0,18,59.8912,,,735,48310,1
117,,2005,,,2012,상동동,"13,000",대동다숲,1,0,19,59.8912,,,735,48310,12
118,,2003,,,2012,상동동,"7,000",대륙쉐르빌,1,30,20,105.21,,,482-2,48310,1
119,,2002,,,2012,상동동,"7,000",세웅디메테르,1,45,20,84.885,,,474-12,48310,1
120,,2005,,,2012,상동동,"11,000",대동다숲,1,20,25,73.1692,,,735,48310,8
121,,2005,,,2012,상동동,"17,000",대동다숲,1,0,27,84.8354,,,735,48310,12
122,,2004,,,2012,상동동,"12,000",덕산3차베스트타운,1,0,27,59.5141,,,50,48310,11
123,,2005,,,2012,상동동,"15,500",대동다숲,1,0,29,73.1692,,,735,48310,15
124,,2005,,,2012,상동동,"17,000",대동다숲,1,0,30,84.8354,,,735,48310,10
125,,2002,,,2012,문동동,"10,000",대아푸른솔마을,1,0,15,59.99,,,661,48310,4
126,,2002,,,2012,문동동,"10,000",대아푸른솔마을,1,0,31,59.99,,,661,48310,6
127,,2005,,,2012,양정동,"9,000",일성양정아리채,1,48,2,84.9421,,,920,48310,9
128,,2007,,,2012,양정동,"17,000",삼성쉐르빌,1,0,9,84.571,,,943,48310,4
129,,2009,,,2012,양정동,"23,000",거제더샵,1,0,15,84.8872,,,800,48310,7
130,,2009,,,2012,양정동,"26,000",거제더샵,1,0,18,121.3667,,,800,48310,15
131,,2008,,,2012,수월동,"19,000",거제자이,1,0,7,84.654,,,1092,48310,3
132,,2008,,,2012,수월동,"23,000",두산위브,1,0,26,84.9919,,,1140,48310,15
133,,1997,,,2012,연초면 오비리,"10,000",신우마리나,1,0,4,59.865,,,1056,48310,11
134,,1997,,,2012,연초면 오비리,"11,000",신우마리나,1,0,17,59.865,,,1056,48310,14
0,,1998,,,2012,장승포동,"7,000",장승포주공(마전마을),2,20,11,59.99,,,631,48310,6
1,,2005,,,2012,아주동,"20,000",석호해와루,2,0,9,84.9926,,,1200,48310,10
2,,2008,,,2012,아주동,"19,000",거제아주현진에버빌,2,0,11,84.993,,,744-1,48310,6
3,,1993,,,2012,아주동,"2,000",혜성골든타운,2,40,18,52.81,,,320-22,48310,4
4,,2010,,,2012,아주동,"17,000",대동다숲2단지,2,0,24,84.9084,,,1020,48310,2
5,,2001,,,2012,아주동,"10,000",미진참사랑,2,0,28,59.9673,,,370-1,48310,9
6,,2010,,,2012,아주동,"19,000",대동다숲1단지,2,0,29,84.9084,,,1011,48310,7
7,,1999,,,2012,옥포동,"11,000",미진무지개,2,0,1,59.94,,,764,48310,10
8,,1985,,,2012,옥포동,"2,000",주공,2,40,3,49.22,,,874-2,48310,3
9,,1996,,,2012,옥포동,"5,000",협동아름,2,35,3,59.96,,,815-10,48310,9
10,,1994,,,2012,옥포동,"10,000",거송보라맨션,2,0,3,59.67,,,1272-1,48310,4
11,,1990,,,2012,옥포동,"8,000",덕산3차,2,0,4,59.41,,,1284-1,48310,4
12,,1992,,,2012,옥포동,"6,000",석천아트타운,2,15,5,79.5,,,874-1,48310,3
13,,1990,,,2012,옥포동,"6,000",덕산4차,2,0,8,59.41,,,1279,48310,5
14,,1999,,,2012,옥포동,"9,000",미진무지개,2,0,9,59.94,,,764,48310,5
15,,1985,,,2012,옥포동,"4,300",주공,2,0,11,40.47,,,874-2,48310,2
16,,1994,,,2012,옥포동,"4,000",혜성비치맨션,2,50,11,84.97,,,555-15,48310,11
17,,1987,,,2012,옥포동,"6,800",덕산1차,2,0,15,54,,,1284-3,48310,2
18,,1994,,,2012,옥포동,"8,600",혜성,2,0,16,59.95,,,877-1,48310,2
19,,2007,,,2012,옥포동,"22,000",영진자이온,2,0,16,84.851,,,785-1,48310,3
20,,1989,,,2012,옥포동,"7,500",덕산2차,2,0,16,49.75,,,1278,48310,3
21,,1985,,,2012,옥포동,"2,000",주공,2,40,17,49.22,,,874-2,48310,1
22,,1990,,,2012,옥포동,"1,000",덕산4차,2,40,17,59.41,,,1279,48310,3
23,,1985,,,2012,옥포동,"1,000",주공,2,50,20,59.3,,,874-2,48310,3
24,,1990,,,2012,옥포동,"7,000",한신,2,30,20,74.33,,,1288-1,48310,3
25,,1990,,,2012,옥포동,"2,000",덕산4차,2,45,20,59.41,,,1279,48310,2
26,,2004,,,2012,옥포동,"15,000",세웅샹그렐라,2,0,22,84.785,,,1047-1,48310,14
27,,1990,,,2012,옥포동,"3,500",덕산4차,2,45,23,56.14,,,1279,48310,4
28,,1996,,,2012,옥포동,"4,000",옥포5차덕산타운,2,35,25,59.925,,,1274,48310,3
29,,1993,,,2012,옥포동,"4,000",한양훼미리,2,40,25,59.78,,,1881,48310,4
30,,2009,,,2012,옥포동,"4,500",영진힐타운,2,0,25,24.3385,,,787,48310,1
31,,2001,,,2012,옥포동,"5,000",신원심포니하우스,2,30,27,64.48,,,1265-5,48310,1
32,,1996,,,2012,옥포동,"8,500",옥포5차덕산타운,2,0,27,59.925,,,1274,48310,19
33,,1994,,,2012,옥포동,0,혜성,2,45,27,59.95,,,877-1,48310,4
34,,1990,,,2012,옥포동,"4,000",덕산3차,2,30,28,59.41,,,1284-1,48310,1
35,,1985,,,2012,옥포동,"2,000",주공,2,45,29,59.3,,,874-2,48310,4
36,,1995,,,2012,장평동,"1,000",장평성원(1동-4동),2,55,1,39.715,,,33-1,48310,3
37,,2000,,,2012,장평동,"17,500",제니스타운,2,0,1,84.945,,,247,48310,5
38,,1992,,,2012,장평동,"5,500",장평주공2차(신주공),2,0,2,39.6,,,619,48310,1
39,,1995,,,2012,장평동,"5,000",장평성원(1동-4동),2,0,2,39.715,,,33-1,48310,6
40,,1992,,,2012,장평동,"9,000",골드썬비치,2,10,2,59.77,,,1195-1,48310,9
41,,1996,,,2012,장평동,"9,000",일성한빛타운,2,0,3,59.94,,,726,48310,3
42,,1994,,,2012,장평동,"4,000",광우무지개,2,60,3,75.015,,,33-2,48310,3
43,,2008,,,2012,장평동,"20,000",코아루,2,0,3,84.9788,,,753-3,48310,7
44,,2000,,,2012,장평동,"17,000",제니스타운,2,0,3,84.96,,,247,48310,14
45,,2003,,,2012,장평동,"10,000",거제수창프라임시티,2,0,3,59.8617,,,859-19,48310,5
46,,2008,,,2012,장평동,"17,000",덕산아내1차,2,0,4,75.563,,,143,48310,6
47,,1985,,,2012,장평동,"9,500",장평주공1차(구주공),2,0,6,59.3,,,337,48310,3
48,,1992,,,2012,장평동,"9,000",골드썬비치,2,0,6,59.77,,,1195-1,48310,3
49,,2008,,,2012,장평동,"25,000",코아루,2,0,7,123.5314,,,753-3,48310,15
50,,1992,,,2012,장평동,"4,000",장평주공2차(신주공),2,15,9,39.99,,,619,48310,1
51,,2008,,,2012,장평동,"22,000",코아루,2,0,9,84.9788,,,753-3,48310,13
52,,1995,,,2012,장평동,"2,000",장평성원(1동-4동),2,40,9,39.715,,,33-1,48310,3
53,,1995,,,2012,장평동,"14,000",대한2차,2,0,10,84.9,,,32,48310,8
54,,1985,,,2012,장평동,"5,000",장평주공1차(구주공),2,40,10,68.87,,,337,48310,5
55,,1985,,,2012,장평동,"10,000",장평주공1차(구주공),2,0,10,68.87,,,337,48310,5
56,,1985,,,2012,장평동,"9,000",장평주공1차(구주공),2,10,10,77.9,,,337,48310,4
57,,2003,,,2012,장평동,"12,000",거제수창프라임시티,2,0,11,59.8617,,,859-19,48310,13
58,,1992,,,2012,장평동,"1,000",장평주공2차(신주공),2,45,11,39.6,,,619,48310,5
59,,1992,,,2012,장평동,"2,000",장평주공2차(신주공),2,40,12,39.99,,,619,48310,4
60,,1995,,,2012,장평동,"4,500",장평성원(1동-4동),2,30,12,39.715,,,33-1,48310,7
61,,2008,,,2012,장평동,"19,000",덕산아내1차,2,0,13,84.9643,,,143,48310,4
62,,2008,,,2012,장평동,"18,000",덕산아내1차,2,0,17,75.563,,,143,48310,9
63,,2000,,,2012,장평동,"16,000",제니스타운,2,0,17,84.945,,,247,48310,5
64,,2004,,,2012,장평동,"16,000",태완노블리안,2,0,17,84.8475,,,660,48310,15
65,,1992,,,2012,장평동,"4,000",장평주공2차(신주공),2,10,20,39.6,,,619,48310,5
66,,1985,,,2012,장평동,"8,000",장평주공1차(구주공),2,0,21,49.22,,,337,48310,5
67,,2008,,,2012,장평동,"19,000",덕산아내2차,2,0,21,84.9643,,,142,48310,10
68,,1995,,,2012,장평동,"7,000",장평성원(5동-8동),2,30,22,49.865,,,14,48310,6
69,,2008,,,2012,장평동,"24,000",코아루,2,0,22,123.5314,,,753-3,48310,14
70,,1995,,,2012,장평동,"9,000",장평성원(5동-8동),2,0,22,49.865,,,14,48310,4
71,,2008,,,2012,장평동,"18,000",덕산아내1차,2,0,22,84.9643,,,143,48310,3
72,,2008,,,2012,장평동,"18,000",덕산아내1차,2,0,22,75.563,,,143,48310,9
73,,1985,,,2012,장평동,"9,000",장평주공1차(구주공),2,0,23,49.22,,,337,48310,5
74,,2008,,,2012,장평동,"19,500",덕산아내1차,2,0,23,84.9643,,,143,48310,11
75,,2008,,,2012,장평동,"15,000",덕산아내1차,2,40,23,84.9643,,,143,48310,12
76,,2008,,,2012,장평동,"17,000",덕산아내1차,2,0,24,84.9643,,,143,48310,10
77,,2000,,,2012,장평동,"13,000",제니스타운,2,0,24,59.925,,,247,48310,5
78,,1985,,,2012,장평동,"5,500",장평주공1차(구주공),2,0,27,42.74,,,337,48310,1
79,,1992,,,2012,장평동,"5,500",장평주공2차(신주공),2,10,27,39.6,,,619,48310,2
80,,1985,,,2012,장평동,"2,800",장평주공1차(구주공),2,40,28,59.3,,,337,48310,5
81,,1995,,,2012,장평동,"8,000",장평성원(1동-4동),2,0,28,39.715,,,33-1,48310,5
82,,2003,,,2012,고현동,"3,000",거제2차덕산베스트타운,2,35,1,39.6,,,1062,48310,8
83,,1997,,,2012,고현동,"13,000",고려5차(601-603동),2,0,1,59.95,,,1056,48310,9
84,,1997,,,2012,고현동,"12,000",고려6차(701-704동),2,0,3,59.781,,,1053,48310,14
85,,2002,,,2012,고현동,"6,000",덕진휴먼빌,2,25,3,47.4661,,,988-25,48310,14
86,,2002,,,2012,고현동,"12,000",거제2차덕산베스트타운,2,0,4,59.76,,,1062,48310,7
87,,1989,,,2012,고현동,"8,000",고현주공,2,0,4,47.01,,,963-1,48310,2
88,,1998,,,2012,고현동,"14,000",덕산베스트타운,2,0,4,74.08,,,1039,48310,9
89,,1989,,,2012,고현동,"6,500",고현주공,2,0,6,39.69,,,963-1,48310,5
90,,1989,,,2012,고현동,"2,000",고현주공,2,40,6,46.68,,,963-1,48310,5
91,,2003,,,2012,고현동,"12,100",거제2차덕산베스트타운,2,0,6,59.76,,,1062,48310,6
92,,1996,,,2012,고현동,"17,500",고려4차(501-504동),2,0,7,84.93,,,1051,48310,6
93,,2002,,,2012,고현동,"2,000",덕진휴먼빌,2,50,10,47.4661,,,988-25,48310,11
94,,1989,,,2012,고현동,"2,500",고현주공,2,30,10,39.3,,,963-1,48310,4
95,,1993,,,2012,고현동,"12,000",고려2차(201-204동),2,0,10,59.76,,,1049,48310,9
96,,2003,,,2012,고현동,"13,000",거제2차덕산베스트타운,2,0,11,59.76,,,1062,48310,7
97,,2002,,,2012,고현동,"14,000",거제2차덕산베스트타운,2,0,11,59.76,,,1062,48310,2
98,,1989,,,2012,고현동,"2,000",고현주공,2,35,12,47.01,,,963-1,48310,2
99,,2005,,,2012,고현동,"20,000",일성수월아리채,2,0,12,84.9421,,,1067,48310,10
100,,1991,,,2012,고현동,"15,000",화인아트빌라(101-104동),2,0,13,80.55,,,959-8,48310,4
101,,1989,,,2012,고현동,"2,000",고현주공,2,35,14,39.3,,,963-1,48310,4
102,,2003,,,2012,고현동,"11,500",거제2차덕산베스트타운,2,0,15,59.76,,,1062,48310,1
103,,1998,,,2012,고현동,"13,000",덕산베스트타운,2,0,15,59.31,,,1039,48310,14
104,,1989,,,2012,고현동,"8,000",고현주공,2,0,16,47.01,,,963-1,48310,5
105,,2002,,,2012,고현동,"11,000",거제2차덕산베스트타운,2,10,16,59.76,,,1062,48310,13
106,,2002,,,2012,고현동,"10,000",덕진휴먼빌,2,0,16,47.4661,,,988-25,48310,10
107,,2002,,,2012,고현동,"14,000",주성빌라트,2,0,16,84.7704,,,989-7,48310,13
108,,1998,,,2012,고현동,"13,000",덕산베스트타운,2,0,18,59.31,,,1039,48310,8
109,,1997,,,2012,고현동,"15,000",고려5차(601-603동),2,15,18,84.03,,,1056,48310,13
110,,1996,,,2012,고현동,"12,000",고려4차(501-504동),2,0,19,59.95,,,1051,48310,1
111,,1998,,,2012,고현동,"12,000",덕산베스트타운,2,0,19,59.77,,,1039,48310,13
112,,1998,,,2012,고현동,"4,000",덕산베스트타운,2,60,19,59.77,,,1039,48310,13
113,,1989,,,2012,고현동,"2,000",고현주공,2,30,20,39.3,,,963-1,48310,1
114,,1991,,,2012,고현동,"14,000",화인아트빌라(109-112동),2,0,20,80.55,,,969,48310,3
115,,1989,,,2012,고현동,"2,000",고현주공,2,35,20,39.3,,,963-1,48310,5
116,,2004,,,2012,고현동,"16,000",거제양정대동피렌체,2,0,20,59.9143,,,1069,48310,2
117,,1992,,,2012,고현동,"6,000",신화인,2,40,21,84.43,,,969-1,48310,12
118,,1991,,,2012,고현동,"2,000",화인아트빌라(109-112동),2,60,21,68.76,,,969,48310,5
119,,1989,,,2012,고현동,250,고현주공,2,50,22,39.3,,,963-1,48310,4
120,,2002,,,2012,고현동,700,거제2차덕산베스트타운,2,43,22,27,,,1062,48310,12
121,,2002,,,2012,고현동,"13,000",거제2차덕산베스트타운,2,0,22,59.76,,,1062,48310,2
122,,1998,,,2012,고현동,"8,500",덕산베스트타운,2,30,22,59.77,,,1039,48310,11
123,,1991,,,2012,고현동,"10,000",화인아트빌라(105-108동),2,30,23,80.55,,,959-9,48310,4
124,,1997,,,2012,고현동,"3,000",고려5차(604-605동),2,55,23,59.95,,,1054,48310,1
125,,2002,,,2012,고현동,"8,000",거제2차덕산베스트타운,2,20,23,59.76,,,1062,48310,4
126,,1997,,,2012,고현동,"8,000",고려6차(701-704동),2,0,23,59.781,,,1053,48310,4
127,,1996,,,2012,고현동,"15,000",동헌,2,0,23,81.45,,,994,48310,8
128,,2002,,,2012,고현동,"5,000",거제2차덕산베스트타운,2,0,24,27,,,1062,48310,12
129,,2002,,,2012,고현동,"12,000",거제2차덕산베스트타운,2,0,24,59.76,,,1062,48310,11
130,,2005,,,2012,고현동,"20,000",일성수월아리채,2,0,24,84.9421,,,1067,48310,10
131,,1991,,,2012,고현동,"3,000",고려1차(101-102동),2,80,25,84.965,,,959-5,48310,7
132,,1998,,,2012,고현동,"16,000",덕산베스트타운,2,0,25,74.08,,,1039,48310,4
133,,2002,,,2012,고현동,"1,500",거제2차덕산베스트타운,2,35,25,27,,,1062,48310,8
134,,2002,,,2012,고현동,"5,000",거제2차덕산베스트타운,2,0,27,27,,,1062,48310,11
135,,2003,,,2012,고현동,"9,000",거제2차덕산베스트타운,2,0,27,39.6,,,1062,48310,15
136,,2002,,,2012,고현동,"7,500",덕진휴먼빌,2,0,27,47.4661,,,988-25,48310,4
137,,1989,,,2012,고현동,"1,500",고현주공,2,40,27,39.69,,,963-1,48310,3
138,,2002,,,2012,고현동,"12,000",거제2차덕산베스트타운,2,0,28,59.31,,,1062,48310,5
139,,1989,,,2012,고현동,"6,500",고현주공,2,0,28,39.69,,,963-1,48310,1
140,,1997,,,2012,고현동,"17,200",고려5차(604-605동),2,0,28,84.03,,,1054,48310,7
141,,2003,,,2012,고현동,"7,000",거제2차덕산베스트타운,2,30,29,59.31,,,1062,48310,14
142,,1990,,,2012,고현동,"8,000",중앙맨션,2,0,29,59.91,,,720-3,48310,3
143,,2004,,,2012,상동동,"13,000",덕산3차베스트타운,2,0,2,84.736,,,50,48310,4
144,,2008,,,2012,상동동,"16,000",상동에스케이뷰,2,0,3,75.1259,,,72,48310,11
145,,2005,,,2012,상동동,"16,000",대동다숲,2,0,10,73.1692,,,735,48310,3
146,,2008,,,2012,상동동,"16,000",상동에스케이뷰,2,0,11,84.7299,,,72,48310,3
147,,2005,,,2012,상동동,"16,000",대동다숲,2,0,12,84.8354,,,735,48310,11
