,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
23,,2003,,,2012,인동,"7,500",부성한울,1,0,31,50.0982,,,73-1,30110,2
24,,2003,,,2012,인동,"7,500",부성한울,1,0,31,50.0982,,,73-1,30110,3
25,,1987,,,2012,인동,"9,000",현대,1,0,31,79.27,,,179-1,30110,3
26,,2010,,,2012,인동,"9,900",참좋은,1,0,31,84.9929,,,18-1,30110,5
27,,2006,,,2012,인동,"7,000",모닝빌,1,0,31,82.2828,,,29-2,30110,8
28,,1999,,,2012,효동,"10,000",효동현대,1,0,18,76.08,,,135-1,30110,12
29,,1998,,,2012,효동,"12,000",효동현대,1,0,20,84.6825,,,135-1,30110,8
30,,2008,,,2012,천동,"14,000",휴먼시아2단지,1,0,7,108.94,,,528,30110,5
31,,2008,,,2012,천동,"11,000",휴먼시아2단지,1,0,10,84.87,,,528,30110,3
32,,2008,,,2012,천동,"3,509",휴먼시아1단지,1,15,13,59.99,,,529,30110,17
33,,2008,,,2012,천동,"2,390",휴먼시아1단지,1,16,16,51.92,,,529,30110,20
34,,2008,,,2012,천동,"12,000",휴먼시아2단지,1,0,25,84.87,,,528,30110,9
35,,2008,,,2012,천동,"3,509",휴먼시아1단지,1,15,27,59.99,,,529,30110,1
36,,2007,,,2012,가오동,"13,000",은어송마을5단지(우미린),1,0,6,59.993,,,556,30110,9
37,,2007,,,2012,가오동,"15,000",은어송마을6단지(풍림2차),1,0,7,84.49,,,497,30110,1
38,,2007,,,2012,가오동,"13,000",은어송마을1단지(풍림아이원),1,0,7,84.8882,,,658,30110,9
39,,2007,,,2012,가오동,"9,500",은어송마을5단지(우미린),1,0,9,59.8586,,,556,30110,12
40,,2007,,,2012,가오동,"13,000",은어송마을6단지(풍림2차),1,0,10,84.49,,,497,30110,7
41,,1985,,,2012,가오동,"6,500",주공(210),1,0,10,59.3,,,210,30110,2
42,,2007,,,2012,가오동,"15,000",은어송마을1단지(풍림아이원),1,0,10,84.8882,,,658,30110,19
43,,2007,,,2012,가오동,"11,000",은어송마을5단지(우미린),1,0,15,59.9883,,,556,30110,5
44,,2007,,,2012,가오동,"2,000",은어송마을5단지(우미린),1,60,16,59.9883,,,556,30110,6
45,,2007,,,2012,가오동,"13,000",은어송마을5단지(우미린),1,0,16,59.8586,,,556,30110,3
46,,1985,,,2012,가오동,"3,000",천동주공,1,0,16,47.1,,,394,30110,1
47,,2006,,,2012,가오동,"18,000",은어송마을3단지(가오아이파크),1,0,17,101.8998,,,496,30110,17
48,,2006,,,2012,가오동,"17,000",은어송마을3단지(가오아이파크),1,0,21,101.8998,,,496,30110,15
49,,1985,,,2012,가오동,"4,000",주공(210),1,0,26,49.22,,,210,30110,3
50,,2007,,,2012,가오동,"15,000",은어송마을1단지(풍림아이원),1,0,27,84.9864,,,658,30110,28
51,,2007,,,2012,가오동,"14,000",은어송마을6단지(풍림2차),1,0,29,84.49,,,497,30110,3
52,,2007,,,2012,가오동,"14,000",은어송마을6단지(풍림2차),1,0,30,84.49,,,497,30110,10
53,,1985,,,2012,가오동,"3,000",천동주공,1,0,30,47.1,,,394,30110,1
54,,1985,,,2012,가오동,"5,000",주공(210),1,0,30,49.22,,,210,30110,3
55,,2007,,,2012,가오동,"13,500",은어송마을1단지(풍림아이원),1,0,31,84.8882,,,658,30110,7
56,,1989,,,2012,가오동,"4,500","유성(1,2동)",1,0,31,59.85,,,212,30110,5
57,,2006,,,2012,신흥동,"11,300",신흥마을주공,1,0,3,75.78,,,212,30110,10
58,,2006,,,2012,신흥동,"6,000",신흥마을주공,1,20,6,75.78,,,212,30110,1
59,,2006,,,2012,신흥동,"10,000",신흥마을주공,1,0,7,75.78,,,212,30110,6
60,,1992,,,2012,판암동,700,주공5,1,35,1,44.94,,,236,30110,6
61,,1992,,,2012,판암동,"4,000",주공6,1,0,2,38.64,,,233,30110,9
62,,2010,,,2012,판암동,"10,000",참좋은,1,0,2,84.8248,,,335-7,30110,8
63,,1992,,,2012,판암동,"3,000",주공5,1,0,2,38.64,,,236,30110,15
64,,1990,,,2012,판암동,"6,500",주공1,1,0,3,59.39,,,178,30110,12
65,,1990,,,2012,판암동,"2,000",주공2,1,20,3,59.39,,,202,30110,5
66,,1992,,,2012,판암동,500,주공6,1,25,4,38.64,,,233,30110,3
67,,1992,,,2012,판암동,500,주공6,1,28,5,38.64,,,233,30110,5
68,,1990,,,2012,판암동,"6,500",주공2,1,0,5,58.01,,,202,30110,9
69,,1992,,,2012,판암동,"5,500",주공5,1,0,9,52.09,,,236,30110,11
70,,2010,,,2012,판암동,"10,000",참좋은,1,0,10,84.8248,,,335-7,30110,2
71,,2010,,,2012,판암동,"10,000",참좋은,1,0,11,84.8248,,,335-7,30110,10
72,,1990,,,2012,판암동,"6,500",주공2,1,0,13,58.01,,,202,30110,10
73,,1992,,,2012,판암동,"6,500",주공5,1,0,13,52.09,,,236,30110,9
74,,1990,,,2012,판암동,"6,000",주공2,1,0,14,58.01,,,202,30110,5
75,,1990,,,2012,판암동,"4,500",주공2,1,0,14,58.01,,,202,30110,4
76,,1992,,,2012,판암동,"2,800",주공5,1,0,14,45,,,236,30110,14
77,,2010,,,2012,판암동,"10,000",참좋은,1,0,15,84.8248,,,335-7,30110,7
78,,1992,,,2012,판암동,"4,000",주공6,1,0,16,44.94,,,233,30110,3
79,,1990,,,2012,판암동,"6,500",주공2,1,0,17,59.39,,,202,30110,3
80,,1990,,,2012,판암동,500,주공2,1,35,17,45.77,,,202,30110,11
81,,2010,,,2012,판암동,"10,000",참좋은,1,0,17,84.8248,,,335-7,30110,9
82,,1990,,,2012,판암동,"7,200",주공2,1,0,18,59.39,,,202,30110,11
83,,1990,,,2012,판암동,"5,000",주공1,1,0,18,45.77,,,178,30110,11
84,,1990,,,2012,판암동,"5,000",주공1,1,0,18,58.01,,,178,30110,9
85,,1992,,,2012,판암동,"1,000",주공5,1,25,19,45,,,236,30110,3
86,,1990,,,2012,판암동,"1,000",주공1,1,30,20,59.39,,,178,30110,15
87,,1992,,,2012,판암동,"3,200",주공6,1,0,20,38.64,,,233,30110,11
88,,2010,,,2012,판암동,"10,000",참좋은,1,0,26,84.8248,,,335-7,30110,10
89,,2010,,,2012,판암동,"10,000",참좋은,1,0,26,84.8248,,,335-7,30110,4
90,,1992,,,2012,판암동,"1,000",주공5,1,30,27,44.94,,,236,30110,2
91,,2010,,,2012,판암동,"10,000",참좋은,1,0,27,84.8248,,,335-7,30110,2
92,,1992,,,2012,판암동,"5,000",주공6,1,0,28,44.94,,,233,30110,11
93,,1992,,,2012,판암동,"3,000",주공5,1,0,28,38.64,,,236,30110,13
94,,1990,,,2012,판암동,"1,000",주공2,1,30,28,59.39,,,202,30110,13
95,,2010,,,2012,판암동,"10,000",참좋은,1,0,30,84.8248,,,335-7,30110,5
96,,2010,,,2012,판암동,"10,000",참좋은,1,0,30,84.8248,,,335-7,30110,6
97,,1999,,,2012,판암동,"9,000",미리내아파트,1,0,30,59.97,,,460,30110,2
98,,1985,,,2012,용운동,"3,000",주공,1,0,3,49.22,,,297,30110,2
99,,2003,,,2012,용운동,"3,000",용방마을,1,0,6,49.98,,,460,30110,5
100,,2006,,,2012,용운동,"13,000",한화꿈에그린,1,0,7,122.8125,,,703,30110,4
101,,2003,,,2012,용운동,"9,500",용방마을,1,0,7,84.3,,,460,30110,2
102,,1987,,,2012,용운동,"1,000",용운주공2단지,1,35,9,49.94,,,147,30110,7
103,,2003,,,2012,용운동,"7,700",용방마을,1,0,10,49.68,,,460,30110,13
104,,1987,,,2012,용운동,"5,000",용운주공2단지,1,0,12,41.3,,,147,30110,12
105,,2003,,,2012,용운동,"10,000",용방마을,1,0,13,59.75,,,460,30110,3
106,,1987,,,2012,용운동,"1,000",용운주공2단지,1,30,16,41.3,,,147,30110,12
107,,2006,,,2012,용운동,"12,000",한화꿈에그린,1,0,16,84.4963,,,703,30110,4
108,,2003,,,2012,용운동,"7,500",용방마을,1,0,16,49.98,,,460,30110,3
109,,1990,,,2012,용운동,"5,700",삼정하이츠,1,0,17,55.62,,,363,30110,4
110,,1987,,,2012,용운동,"1,000",용운주공2단지,1,40,17,54.9,,,147,30110,7
111,,2006,,,2012,용운동,"4,000",한화꿈에그린,1,45,17,122.8125,,,703,30110,3
112,,1987,,,2012,용운동,"5,000",용운주공2단지,1,0,18,41.3,,,147,30110,10
113,,2003,,,2012,용운동,"8,000",용방마을,1,0,25,49.98,,,460,30110,4
114,,2003,,,2012,용운동,"6,000",용방마을,1,10,27,49.98,,,460,30110,6
115,,2006,,,2012,용운동,"13,000",한화꿈에그린,1,0,27,84.4963,,,703,30110,12
116,,2006,,,2012,용운동,"17,000",한화꿈에그린,1,0,27,140.3707,,,703,30110,4
117,,1985,,,2012,용운동,500,주공,1,30,28,49.22,,,297,30110,2
118,,1985,,,2012,용운동,500,주공,1,28,28,59.3,,,297,30110,1
119,,2006,,,2012,용운동,"12,000",한화꿈에그린,1,0,28,84.4963,,,703,30110,4
120,,2003,,,2012,용운동,"11,000",용방마을,1,0,28,72.93,,,460,30110,13
121,,2003,,,2012,용운동,"9,000",용방마을,1,0,29,59.88,,,460,30110,6
122,,1985,,,2012,용운동,"4,000",주공,1,0,30,59.3,,,297,30110,4
123,,1985,,,2012,용운동,500,주공,1,30,30,59.3,,,297,30110,2
124,,2011,,,2012,대동,"11,000",대동펜타뷰,1,0,3,59.64,,,535,30110,14
125,,2011,,,2012,대동,"12,000",대동펜타뷰,1,0,3,84.88,,,535,30110,6
126,,2011,,,2012,대동,"14,000",대동펜타뷰,1,0,5,59.64,,,535,30110,14
127,,2011,,,2012,대동,"10,000",대동펜타뷰,1,0,5,84.82,,,535,30110,18
128,,2011,,,2012,대동,"12,000",대동펜타뷰,1,0,7,84.88,,,535,30110,16
129,,2011,,,2012,대동,"12,000",대동펜타뷰,1,0,9,84.82,,,535,30110,8
130,,2011,,,2012,대동,"11,000",대동펜타뷰,1,0,9,84.82,,,535,30110,9
131,,2011,,,2012,대동,"11,000",대동펜타뷰,1,0,9,84.97,,,535,30110,3
132,,2011,,,2012,대동,"12,000",대동펜타뷰,1,0,10,84.88,,,535,30110,5
133,,2010,,,2012,대동,"15,000",대신새들뫼1단지,1,0,12,84.83,,,527,30110,18
134,,2011,,,2012,대동,"14,000",대동펜타뷰,1,0,13,84.88,,,535,30110,21
135,,2011,,,2012,대동,"11,000",대동펜타뷰,1,0,13,84.82,,,535,30110,13
136,,2011,,,2012,대동,"13,000",대동펜타뷰,1,0,15,84.85,,,535,30110,14
137,,2011,,,2012,대동,"13,000",대동펜타뷰,1,0,19,84.88,,,535,30110,14
138,,2011,,,2012,대동,"12,000",대동펜타뷰,1,0,25,59.8,,,535,30110,3
139,,2011,,,2012,대동,"12,000",대동펜타뷰,1,0,25,84.88,,,535,30110,18
140,,2011,,,2012,대동,"15,000",대동펜타뷰,1,0,28,84.85,,,535,30110,17
141,,2010,,,2012,대동,"13,000",대신새들뫼1단지,1,0,28,84.97,,,527,30110,2
142,,2010,,,2012,대동,"15,000",대신새들뫼1단지,1,0,28,84.83,,,527,30110,12
143,,2011,,,2012,대동,"12,000",대동펜타뷰,1,0,29,84.88,,,535,30110,4
144,,1995,,,2012,대동,"4,000",개나리(1-549),1,0,30,59.76,,,1-549,30110,4
145,,2011,,,2012,대동,"4,000",대동펜타뷰,1,50,30,84.85,,,535,30110,8
146,,1978,,,2012,가양동,"10,000",신도,1,0,5,61.7575,,,24-1,30110,4
147,,2002,,,2012,가양동,"3,500",큰솔3차,1,0,9,33.9914,,,162-11,30110,3
148,,2002,,,2012,가양동,"3,100",큰솔3차,1,0,9,25.3237,,,162-11,30110,7
149,,2002,,,2012,가양동,"5,000",큰솔3차,1,0,13,33.9914,,,162-11,30110,10
150,,1979,,,2012,가양동,"5,500",동신,1,0,13,75.36,,,53-6,30110,3
151,,2002,,,2012,가양동,"3,000",큰솔3차,1,0,14,25.3237,,,162-11,30110,9
152,,2004,,,2012,가양동,"12,000",한울,1,0,16,84.8698,,,28-6,30110,2
153,,1979,,,2012,가양동,"1,000",신도,1,43,16,73.9725,,,24-1,30110,5
154,,2011,,,2012,가양동,"15,000",아침마을,1,0,17,84.76,,,705,30110,1
155,,1986,,,2012,가양동,"4,000",평화맨션,1,0,25,64.8,,,443-2,30110,5
156,,2006,,,2012,가양동,"9,500",대주파크빌,1,0,26,63.1748,,,652-1,30110,16
157,,2002,,,2012,가양동,"4,500",큰솔3차,1,0,26,33.9914,,,162-11,30110,9
158,,1984,,,2012,가양동,"3,500",시영수정,1,10,29,58.92,,,43-1,30110,1
159,,2002,,,2012,가양동,"3,000",큰솔3차,1,0,29,25.3237,,,162-11,30110,2
160,,2002,,,2012,가양동,"3,300",큰솔3차,1,0,31,25.3237,,,162-11,30110,9
161,,1990,,,2012,가양동,"2,000",조일,1,33,31,62.09,,,88-1,30110,5
162,,1978,,,2012,가양동,"5,000",신도,1,0,31,61.7575,,,24-1,30110,4
163,,2002,,,2012,가양동,"1,000",큰솔3차,1,20,31,25.3237,,,162-11,30110,9
164,,2000,,,2012,용전동,"1,000",푸른,1,50,2,47.0424,,,57-21,30110,13
165,,1999,,,2012,용전동,"4,200",큰솔101동,1,0,2,30.4816,,,48-22,30110,5
166,,2001,,,2012,용전동,"2,000",큰솔102동,1,30,4,38.0939,,,48-1,30110,9
167,,2000,,,2012,용전동,"4,400",푸른,1,0,4,40.5993,,,57-21,30110,2
168,,2001,,,2012,용전동,"4,000",큰솔102동,1,10,6,38.0939,,,48-1,30110,7
169,,1999,,,2012,용전동,"3,000",한숲,1,45,6,59.925,,,194-3,30110,8
170,,2000,,,2012,용전동,"7,000",푸른,1,0,7,47.0424,,,57-21,30110,7
171,,2001,,,2012,용전동,"6,000",큰솔102동,1,0,8,38.0939,,,48-1,30110,9
172,,2000,,,2012,용전동,"3,000",푸른,1,20,11,40.5993,,,57-21,30110,4
173,,1999,,,2012,용전동,"11,000",한숲,1,0,12,84.94,,,194-3,30110,2
174,,1999,,,2012,용전동,500,한숲,1,30,12,59.925,,,194-3,30110,7
175,,2001,,,2012,용전동,"6,000",큰솔102동,1,0,13,38.0939,,,48-1,30110,7
176,,2001,,,2012,용전동,"5,000",큰솔102동,1,0,16,38.0939,,,48-1,30110,2
177,,1990,,,2012,용전동,"9,650",신동아,1,0,16,84.56,,,1,30110,15
178,,1999,,,2012,용전동,"10,000",한숲,1,0,17,84.94,,,194-3,30110,8
179,,1990,,,2012,용전동,"9,000",신동아,1,0,18,67.64,,,1,30110,8
180,,2001,,,2012,용전동,"5,000",큰솔102동,1,0,19,38.0939,,,48-1,30110,12
181,,1999,,,2012,용전동,"3,000",큰솔101동,1,0,21,24.2976,,,48-22,30110,7
182,,2001,,,2012,용전동,"1,000",큰솔102동,1,33,28,38.0939,,,48-1,30110,6
183,,2001,,,2012,용전동,"4,900",큰솔102동,1,0,28,38.0939,,,48-1,30110,4
184,,1990,,,2012,용전동,"8,500",신동아,1,0,30,84.56,,,1,30110,3
185,,1999,,,2012,용전동,"4,500",큰솔101동,1,0,30,30.4816,,,48-22,30110,4
186,,2001,,,2012,용전동,"5,500",큰솔102동,1,0,30,38.0939,,,48-1,30110,10
187,,2011,,,2012,성남동,"12,000",스마트뷰,1,0,1,84.98,,,528,30110,16
188,,2011,,,2012,성남동,"12,000",스마트뷰,1,0,2,84.89,,,528,30110,12
189,,2011,,,2012,성남동,"11,000",스마트뷰,1,0,2,84.87,,,528,30110,9
190,,2011,,,2012,성남동,"14,000",스마트뷰,1,0,3,84.87,,,528,30110,20
191,,2011,,,2012,성남동,"12,000",스마트뷰,1,0,3,84.98,,,528,30110,2
192,,2011,,,2012,성남동,"12,000",스마트뷰,1,0,3,84.98,,,528,30110,18
193,,2011,,,2012,성남동,"11,500",스마트뷰,1,0,3,84.98,,,528,30110,4
194,,2011,,,2012,성남동,"11,000",스마트뷰,1,0,4,84.89,,,528,30110,23
195,,2003,,,2012,성남동,"11,000",효촌마을,1,0,4,59.64,,,520,30110,5
196,,2003,,,2012,성남동,"6,500",큰솔,1,0,4,54.4222,,,157-1,30110,7
197,,2011,,,2012,성남동,"11,000",스마트뷰,1,0,5,84.87,,,528,30110,13
198,,2003,,,2012,성남동,"8,000",큰솔,1,0,6,75.4326,,,157-1,30110,3
199,,2011,,,2012,성남동,"13,000",스마트뷰,1,0,6,84.89,,,528,30110,4
200,,2011,,,2012,성남동,"13,000",스마트뷰,1,0,7,84.98,,,528,30110,18
201,,2011,,,2012,성남동,"15,000",스마트뷰,1,0,8,84.98,,,528,30110,18
202,,2011,,,2012,성남동,"11,000",스마트뷰,1,0,8,84.89,,,528,30110,21
203,,2003,,,2012,성남동,"5,000",효촌마을,1,35,9,84.45,,,520,30110,8
204,,2011,,,2012,성남동,"12,000",스마트뷰,1,0,9,84.89,,,528,30110,15
205,,2011,,,2012,성남동,"12,000",스마트뷰,1,0,9,84.87,,,528,30110,7
206,,2011,,,2012,성남동,"12,500",스마트뷰,1,0,9,84.89,,,528,30110,16
207,,2003,,,2012,성남동,"8,500",큰솔,1,0,11,75.4326,,,157-1,30110,6
208,,2011,,,2012,성남동,"5,000",스마트뷰,1,40,12,84.89,,,528,30110,17
209,,2011,,,2012,성남동,"1,000",스마트뷰,1,60,12,84.89,,,528,30110,13
210,,2011,,,2012,성남동,"11,000",스마트뷰,1,0,12,84.89,,,528,30110,24
211,,2011,,,2012,성남동,"13,000",스마트뷰,1,0,13,84.89,,,528,30110,20
212,,2011,,,2012,성남동,"12,000",스마트뷰,1,0,16,84.87,,,528,30110,12
213,,2011,,,2012,성남동,"3,000",스마트뷰,1,55,17,84.87,,,528,30110,25
214,,2011,,,2012,성남동,"12,000",스마트뷰,1,0,17,84.87,,,528,30110,18
215,,2011,,,2012,성남동,"12,000",스마트뷰,1,0,17,84.98,,,528,30110,15
216,,2011,,,2012,성남동,"14,000",스마트뷰,1,0,18,84.98,,,528,30110,13
217,,2011,,,2012,성남동,"13,500",스마트뷰,1,0,19,84.89,,,528,30110,25
218,,2011,,,2012,성남동,"3,000",스마트뷰,1,55,21,84.87,,,528,30110,11
219,,2011,,,2012,성남동,"12,000",스마트뷰,1,0,21,84.98,,,528,30110,4
220,,2011,,,2012,성남동,"12,000",스마트뷰,1,0,25,84.89,,,528,30110,3
221,,2011,,,2012,성남동,"12,000",스마트뷰,1,0,26,84.89,,,528,30110,19
222,,2011,,,2012,성남동,"4,000",스마트뷰,1,45,27,84.89,,,528,30110,11
223,,2011,,,2012,성남동,"3,000",스마트뷰,1,50,28,84.87,,,528,30110,21
224,,2011,,,2012,성남동,"14,000",스마트뷰,1,0,28,84.98,,,528,30110,9
225,,2011,,,2012,성남동,"13,000",스마트뷰,1,0,28,84.89,,,528,30110,14
226,,2003,,,2012,성남동,"6,500",큰솔,1,0,31,54.4222,,,157-1,30110,2
227,,2011,,,2012,성남동,"13,000",스마트뷰,1,0,31,84.89,,,528,30110,15
228,,1985,,,2012,홍도동,"7,500",경성맨션1,1,0,2,80.97,,,23-1,30110,2
229,,1985,,,2012,홍도동,"7,500",경성맨션1,1,0,6,84.96,,,23-1,30110,1
230,,1985,,,2012,홍도동,"4,500",경성맨션2,1,0,6,71.73,,,23-3,30110,1
231,,2007,,,2012,홍도동,"14,500",신동아파밀리에1단지,1,0,13,84.8546,,,1003,30110,8
232,,1996,,,2012,홍도동,"4,000",홍도,1,0,25,42.015,,,14-1,30110,17
233,,2007,,,2012,홍도동,"6,000",신동아파밀리에2단지,1,40,25,84.9616,,,1004,30110,1
234,,1995,,,2012,홍도동,"7,000",현암,1,0,25,74.5,,,16-1,30110,7
235,,2007,,,2012,홍도동,"15,000",신동아파밀리에1단지,1,0,26,84.8546,,,1003,30110,14
236,,1979,,,2012,홍도동,"3,500",청룡,1,0,27,55.43,,,56-1,30110,3
237,,1985,,,2012,홍도동,"4,000",경성맨션2,1,0,27,60.48,,,23-3,30110,1
238,,1979,,,2012,홍도동,"4,000",청룡,1,0,28,55.43,,,56-1,30110,5
239,,1979,,,2012,홍도동,"4,000",청룡,1,0,30,55.43,,,56-1,30110,4
240,,2007,,,2012,홍도동,"13,500",신동아파밀리에2단지,1,0,30,84.8546,,,1004,30110,7
241,,1996,,,2012,홍도동,"4,000",홍도,1,0,30,42.015,,,14-1,30110,15
242,,2007,,,2012,홍도동,"14,000",신동아파밀리에2단지,1,0,31,84.8391,,,1004,30110,5
243,,2007,,,2012,삼성동,"9,300",삼성타운2단지,1,0,2,59.45,,,481,30110,4
244,,2007,,,2012,삼성동,"11,000",삼성타운2단지,1,0,4,59.45,,,481,30110,2
245,,2007,,,2012,삼성동,"2,701",삼성타운1단지,1,16,4,51.99,,,482,30110,14
246,,2006,,,2012,삼성동,"15,000",한밭자이,1,0,6,84.9811,,,479,30110,9
247,,2006,,,2012,삼성동,"16,000",한밭자이,1,0,6,84.9302,,,479,30110,23
248,,2007,,,2012,삼성동,"2,701",삼성타운1단지,1,16,9,51.48,,,482,30110,9
249,,2006,,,2012,삼성동,"15,500",한밭자이,1,0,10,84.9302,,,479,30110,22
250,,2006,,,2012,삼성동,"6,000",한밭자이,1,60,10,84.9811,,,479,30110,2
251,,2007,,,2012,삼성동,"6,000",삼성타운2단지,1,20,12,59.45,,,481,30110,7
252,,2006,,,2012,삼성동,"16,000",한밭자이,1,0,14,84.9811,,,479,30110,25
253,,2007,,,2012,삼성동,"2,701",삼성타운1단지,1,16,18,51.99,,,482,30110,19
254,,2007,,,2012,삼성동,"2,701",삼성타운1단지,1,16,25,51.99,,,482,30110,4
255,,2006,,,2012,삼성동,"2,000",한밭자이,1,55,30,59.9929,,,479,30110,7
256,,2011,,,2012,낭월동,"12,000",e편한세상,1,0,2,101.4,,,723,30110,16
257,,2011,,,2012,낭월동,"5,000",e편한세상,1,50,8,101.4,,,723,30110,11
258,,2011,,,2012,낭월동,"8,000",e편한세상,1,25,11,101.4,,,723,30110,4
259,,2011,,,2012,낭월동,"2,000",e편한세상,1,60,13,84.98,,,723,30110,4
260,,2011,,,2012,낭월동,"5,000",e편한세상,1,40,17,84.985,,,723,30110,7
261,,2011,,,2012,낭월동,"11,000",e편한세상,1,0,21,84.985,,,723,30110,8
262,,2004,,,2012,낭월동,"1,474",석천들주공,1,14,25,51.86,,,611,30110,13
263,,2004,,,2012,낭월동,"1,474",석천들주공,1,14,25,51.86,,,611,30110,9
264,,2008,,,2012,낭월동,"14,000",오투그란데,1,0,27,110.3271,,,304,30110,15
265,,2008,,,2012,낭월동,"10,000",오투그란데,1,0,28,84.9867,,,304,30110,6
266,,2007,,,2012,대성동,"15,300",은어송마을2단지(코오롱하늘채),1,0,1,84.9954,,,130,30110,2
267,,2007,,,2012,대성동,"4,000",은어송마을2단지(코오롱하늘채),1,70,8,84.997,,,130,30110,21
268,,2007,,,2012,대성동,"16,000",은어송마을2단지(코오롱하늘채),1,0,11,102.819,,,130,30110,11
269,,1991,,,2012,대성동,"9,000",삼익세라믹,1,0,13,72.625,,,30,30110,13
270,,2007,,,2012,대성동,"23,000",은어송마을2단지(코오롱하늘채),1,0,28,121.3897,,,130,30110,3
0,,2006,,,2012,인동,"7,000",모닝빌,2,10,1,82.2828,,,29-2,30110,7
1,,2010,,,2012,인동,"9,700",참좋은,2,0,5,83.3499,,,18-1,30110,5
2,,2010,,,2012,인동,"9,800",참좋은,2,0,7,84.4252,,,18-1,30110,4
3,,2007,,,2012,인동,"14,000",어진마을,2,0,7,84.74,,,353,30110,2
4,,2010,,,2012,인동,"9,800",참좋은,2,0,8,84.4252,,,18-1,30110,4
5,,2010,,,2012,인동,"9,700",참좋은,2,0,9,83.3499,,,18-1,30110,4
6,,2010,,,2012,인동,"10,200",참좋은,2,0,9,84.5119,,,18-1,30110,3
7,,2003,,,2012,인동,"10,000",부성한울,2,0,11,81.4295,,,73-1,30110,10
8,,2010,,,2012,인동,"9,900",참좋은,2,0,11,84.9929,,,18-1,30110,3
9,,2010,,,2012,인동,"8,500",참좋은,2,10,15,83.3499,,,18-1,30110,3
10,,2010,,,2012,인동,"10,000",참좋은,2,0,16,84.9484,,,18-1,30110,6
11,,2006,,,2012,인동,"7,500",모닝빌,2,0,16,82.2828,,,29-2,30110,14
12,,2010,,,2012,인동,"9,700",참좋은,2,0,16,83.3499,,,18-1,30110,2
13,,1989,,,2012,인동,"1,000",현대,2,55,16,70.96,,,179-1,30110,3
14,,2010,,,2012,인동,"9,800",참좋은,2,0,17,84.4252,,,18-1,30110,3
15,,2010,,,2012,인동,"9,800",참좋은,2,0,17,84.4252,,,18-1,30110,6
16,,2010,,,2012,인동,"10,200",참좋은,2,0,19,84.5119,,,18-1,30110,2
17,,2003,,,2012,인동,"7,500",부성한울,2,0,20,50.0982,,,73-1,30110,12
18,,2010,,,2012,인동,"9,900",참좋은,2,0,20,84.9929,,,18-1,30110,11
19,,2010,,,2012,인동,"9,900",참좋은,2,0,20,84.9929,,,18-1,30110,12
20,,2010,,,2012,인동,"9,800",참좋은,2,0,21,84.4252,,,18-1,30110,2
21,,2010,,,2012,인동,"9,800",참좋은,2,0,21,84.4252,,,18-1,30110,2
22,,2010,,,2012,인동,"9,800",참좋은,2,0,21,84.4252,,,18-1,30110,2
23,,2010,,,2012,인동,"6,400",참좋은,2,28,22,84.9929,,,18-1,30110,10
24,,2007,,,2012,인동,"3,844",어진마을,2,24,24,59.98,,,353,30110,10
