,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
99,,2003,,,2012,신정동,"15,000",문수로IPARK2,1,0,18,134.3958,,,1639-51,31140,14
100,,2005,,,2012,신정동,"12,000",로타리포스타운,1,0,18,73.82,,,1220-1,31140,10
101,,2003,,,2012,신정동,"20,000",문수로IPARK2,1,0,18,134.3958,,,1639-51,31140,14
102,,2009,,,2012,신정동,"27,000",극동스타클래스,1,0,18,158.96,,,1875,31140,27
103,,2007,,,2012,신정동,"31,000",신성미소지움1단지,1,0,18,135.61,,,1852,31140,20
104,,2010,,,2012,신정동,"23,000",두산위브더제니스,1,0,18,120.6604,,,1877,31140,33
105,,2007,,,2012,신정동,"10,000",신성미소지움1단지,1,70,19,84.95,,,1852,31140,8
106,,2008,,,2012,신정동,"29,000",대공원월드메르디앙,1,0,22,84.7118,,,1868,31140,4
107,,2001,,,2012,신정동,"19,000",다운듀크빌,1,0,24,84.93,,,1627-33,31140,13
108,,2008,,,2012,신정동,"28,000",대공원월드메르디앙,1,0,24,84.9312,,,1868,31140,3
109,,1993,,,2012,신정동,"15,000",한라백조,1,0,26,84.66,,,872-55,31140,14
110,,2007,,,2012,신정동,"22,000",신성미소지움2단지,1,0,28,84.95,,,1853,31140,2
111,,2004,,,2012,신정동,"14,000",한아름,1,0,28,81.31,,,1235-3,31140,10
112,,2003,,,2012,신정동,"11,000",도해노블빌2,1,0,30,84.99,,,628-1,31140,6
113,,1983,,,2012,신정동,"7,000",해원맨션,1,0,30,59.6,,,1418-1,31140,3
114,,1983,,,2012,신정동,"6,000",해원맨션,1,10,30,59.6,,,1418-1,31140,3
115,,2001,,,2012,신정동,"20,000",신정현대홈타운3,1,0,30,84.96,,,851-21,31140,24
116,,2007,,,2012,신정동,"23,000",신성미소지움2단지,1,0,31,84.95,,,1853,31140,2
117,,1981,,,2012,신정동,"4,000",새울산맨션,1,30,31,81.38,,,751-1,31140,5
118,,2009,,,2012,달동,"19,000",삼환아르누보,1,0,2,117.54,,,1412,31140,18
119,,2009,,,2012,달동,"20,000",삼환아르누보,1,0,3,117.54,,,1412,31140,32
120,,1991,,,2012,달동,"18,000",삼산선경,1,0,3,84.975,,,1330-1,31140,10
121,,1997,,,2012,달동,"15,000",달동삼성1,1,0,3,59.88,,,758-2,31140,11
122,,1993,,,2012,달동,"2,000",달동주공2단지,1,35,3,44.94,,,119-1,31140,2
123,,1993,,,2012,달동,"11,500",달동주공1단지,1,0,3,59.97,,,118-3,31140,11
124,,1995,,,2012,달동,"12,000",현대3차,1,0,4,59.89,,,1371-1,31140,8
125,,1991,,,2012,달동,"18,000",삼산선경,1,0,5,84.975,,,1330-1,31140,12
126,,1993,,,2012,달동,"4,000",달동주공1단지,1,40,5,58.65,,,118-3,31140,7
127,,1993,,,2012,달동,"7,000",달동주공2단지,1,0,5,38.64,,,119-1,31140,4
128,,1990,,,2012,달동,"5,000",달동현대1,1,50,6,84.99,,,1352-5,31140,11
129,,1993,,,2012,달동,"9,000",달동주공2단지,1,0,9,44.94,,,119-1,31140,11
130,,1997,,,2012,달동,"15,000",달동삼성1,1,0,9,59.88,,,758-2,31140,6
131,,1991,,,2012,달동,"17,000",삼산선경,1,0,10,84.975,,,1330-1,31140,21
132,,1993,,,2012,달동,"8,500",달동주공1단지,1,10,10,51.66,,,118-3,31140,13
133,,1997,,,2012,달동,"5,000",달동삼성1,1,50,11,59.88,,,758-2,31140,4
134,,1999,,,2012,달동,"15,000",달동SKVIEW,1,0,13,76.02,,,809-1,31140,5
135,,1991,,,2012,달동,"11,000",달동현대,1,0,14,54.66,,,1352-4,31140,5
136,,1990,,,2012,달동,"13,000",달동현대1,1,20,14,84.99,,,1352-5,31140,14
137,,1991,,,2012,달동,"18,000",삼산선경,1,0,14,84.975,,,1330-1,31140,18
138,,1991,,,2012,달동,"15,000",삼산선경,1,10,16,84.975,,,1330-1,31140,5
139,,1995,,,2012,달동,"1,000",대신그린파크,1,50,16,59.73,,,1382-3,31140,2
140,,1991,,,2012,달동,"12,500",달동현대,1,0,19,54.66,,,1352-4,31140,12
141,,1994,,,2012,달동,"14,000",동서4,1,0,25,59.82,,,1389-4,31140,12
142,,1996,,,2012,달동,"4,000",신한원룸,1,0,25,26.957,,,1378-3,31140,7
143,,1994,,,2012,달동,"21,000",현대2,1,0,25,127.691,,,118-1,31140,14
144,,1993,,,2012,달동,"9,000",달동주공1단지,1,10,26,59.97,,,118-3,31140,5
145,,1999,,,2012,달동,"11,000",달동SKVIEW,1,20,26,59.76,,,809-1,31140,11
146,,1995,,,2012,달동,"7,000",현대3차,1,0,28,59.89,,,1371-1,31140,3
147,,1999,,,2012,달동,400,달동SKVIEW,1,50,28,59.76,,,809-1,31140,19
148,,2006,,,2012,달동,"27,000",달동힐스테이트1차,1,0,30,129.2774,,,1352-2,31140,12
149,,1993,,,2012,달동,"10,000",달동주공1단지,1,0,30,58.65,,,118-3,31140,10
150,,1993,,,2012,달동,"11,000",달동주공1단지,1,0,30,59.97,,,118-3,31140,13
151,,1991,,,2012,삼산동,"19,000",우성,1,0,2,135.76,,,1461-1,31140,10
152,,1997,,,2012,삼산동,"15,000",세양청구마을,1,0,2,84.99,,,172-1,31140,7
153,,1990,,,2012,삼산동,"17,000",삼산현대,1,0,3,128.87,,,1459-1,31140,1
154,,1990,,,2012,삼산동,"15,000",삼산현대,1,0,4,84.99,,,1459-1,31140,5
155,,1995,,,2012,삼산동,"15,000",평창현대3차아파트,1,0,4,59.95,,,1538-2,31140,5
156,,1998,,,2012,삼산동,"12,500",현대문화2차,1,0,5,59.76,,,1607-1,31140,20
157,,2004,,,2012,삼산동,"23,000",대우푸르지오,1,0,6,84.8612,,,1529-2,31140,19
158,,2004,,,2012,삼산동,"18,500",대우푸르지오,1,0,6,59.9303,,,1529-2,31140,15
159,,1996,,,2012,삼산동,"12,000",현대문화1차,1,0,6,59.76,,,1605-3,31140,7
160,,2005,,,2012,삼산동,"22,000",아데라움,1,0,7,116.0578,,,182-1,31140,19
161,,2010,,,2012,삼산동,"23,000",한화꿈에그린1단지,1,0,8,84.9949,,,324-15,31140,17
162,,1990,,,2012,삼산동,"18,000",삼산현대,1,0,9,84.99,,,1459-1,31140,11
163,,1990,,,2012,삼산동,"17,000",삼산현대,1,0,10,84.99,,,1459-1,31140,5
164,,1997,,,2012,삼산동,"14,000",세양청구마을,1,0,10,59.98,,,172-1,31140,17
165,,2010,,,2012,삼산동,"5,000",한화꿈에그린2단지,1,100,10,127.4689,,,324-17,31140,21
166,,1991,,,2012,삼산동,"17,000",우성,1,0,11,84.99,,,1461-1,31140,7
167,,1996,,,2012,삼산동,"11,000",현대문화1차,1,0,12,59.76,,,1605-3,31140,5
168,,1998,,,2012,삼산동,"11,000",현대문화2차,1,0,14,59.76,,,1607-1,31140,20
169,,1990,,,2012,삼산동,"14,000",삼산현대,1,10,19,84.99,,,1459-1,31140,7
170,,1995,,,2012,삼산동,"15,000",평창현대3차아파트,1,0,19,59.95,,,1538-2,31140,15
171,,1990,,,2012,삼산동,"20,000",삼산현대,1,0,20,128.87,,,1459-1,31140,9
172,,1998,,,2012,삼산동,"9,500",현대문화2차,1,0,24,59.76,,,1607-1,31140,3
173,,1997,,,2012,삼산동,"14,000",세양청구마을,1,0,25,59.98,,,172-1,31140,16
174,,2010,,,2012,삼산동,"28,000",삼산동대성스카이렉스,1,0,25,152.62,,,1564-1,31140,24
175,,1997,,,2012,삼산동,"16,700",세양청구마을,1,0,27,84.99,,,172-1,31140,6
176,,1994,,,2012,삼산동,"5,000",평창2차현대,1,40,28,54.96,,,1547,31140,10
177,,1994,,,2012,삼산동,"1,000",평창2차현대,1,65,28,54.96,,,1547,31140,17
178,,1994,,,2012,삼산동,"14,000",평창2차현대,1,0,30,54.96,,,1547,31140,12
179,,1991,,,2012,삼산동,"18,000",삼신현대,1,0,31,84.96,,,1461-3,31140,7
180,,1991,,,2012,삼산동,"3,000",삼신현대,1,65,31,70.185,,,1461-3,31140,7
181,,1990,,,2012,삼산동,"16,000",삼산현대,1,0,31,84.99,,,1459-1,31140,1
182,,1990,,,2012,삼산동,"20,000",삼산현대,1,0,31,128.87,,,1459-1,31140,5
183,,2004,,,2012,삼산동,"8,000",대우푸르지오,1,40,31,59.9303,,,1529-2,31140,10
184,,2004,,,2012,야음동,"25,000",쌍용스윗닷홈,1,0,2,84.97,,,789-105,31140,5
185,,2003,,,2012,야음동,"21,000",수암한라에이스빌,1,0,6,84.7298,,,701-1,31140,7
186,,2009,,,2012,야음동,"17,000",대하아크로티,1,0,6,84.663,,,832-11,31140,17
187,,2008,,,2012,야음동,"28,000",롯데캐슬골드1단지,1,0,6,157.06,,,878,31140,14
188,,2008,,,2012,야음동,"29,000",롯데캐슬골드2단지,1,0,6,157.06,,,881,31140,16
189,,1999,,,2012,야음동,"15,000",신정현대홈타운1,1,0,7,59.97,,,594-37,31140,5
190,,2008,,,2012,야음동,"15,000",롯데캐슬골드1단지,1,25,10,74.93,,,878,31140,5
191,,1999,,,2012,야음동,"20,000",신정현대홈타운1,1,0,10,84.96,,,594-37,31140,24
192,,2011,,,2012,야음동,"2,000",대현동디아채,1,100,12,84.6884,,,885,31140,7
193,,2009,,,2012,야음동,"16,000",대하아크로티,1,0,12,84.5321,,,832-11,31140,8
194,,1999,,,2012,야음동,"15,000",신정현대홈타운2,1,0,13,59.97,,,594-10,31140,15
195,,1985,,,2012,야음동,"2,000",주공2,1,5,13,49.22,,,725,31140,5
196,,1999,,,2012,야음동,"6,000",신정현대홈타운1,1,40,13,59.97,,,594-37,31140,1
197,,2003,,,2012,야음동,"7,000",삼한힐파크,1,25,14,59.96,,,383-1,31140,8
198,,1996,,,2012,야음동,"15,000",동부2,1,0,16,59.64,,,789-6,31140,10
199,,2008,,,2012,야음동,"19,000",롯데캐슬골드2단지,1,0,16,59.98,,,881,31140,12
200,,1999,,,2012,야음동,"18,000",신정현대홈타운2,1,0,16,84.96,,,594-10,31140,8
201,,1993,,,2012,야음동,"12,000",한라하이타운,1,0,16,59.4,,,538-1,31140,7
202,,1993,,,2012,야음동,"12,300",한라하이타운,1,0,16,59.4,,,538-1,31140,11
203,,1988,,,2012,야음동,"9,000",진달래가든,1,0,16,82.73,,,748-2,31140,6
204,,1988,,,2012,야음동,"12,000",남운진주맨션,1,0,16,76.44,,,763-2,31140,5
205,,1986,,,2012,야음동,"1,000",덕남,1,40,16,43.65,,,593,31140,2
206,,1999,,,2012,야음동,"4,000",신정현대홈타운2,1,30,16,40.8,,,594-10,31140,13
207,,1999,,,2012,야음동,"20,000",신정현대홈타운1,1,0,16,84.96,,,594-37,31140,4
208,,2003,,,2012,야음동,"8,500",삼한힐파크,1,13,17,59.96,,,383-1,31140,7
209,,1985,,,2012,야음동,"1,000",주공2,1,15,18,59.3,,,725,31140,2
210,,1985,,,2012,야음동,"4,000",주공2,1,0,18,49.22,,,725,31140,4
211,,1999,,,2012,야음동,"20,000",신정현대홈타운1,1,0,19,84.96,,,594-37,31140,6
212,,1999,,,2012,야음동,"16,000",신정현대홈타운1,1,0,20,114.6,,,594-37,31140,5
213,,2009,,,2012,야음동,"16,000",대하아크로티,1,0,21,84.5321,,,832-11,31140,19
214,,2008,,,2012,야음동,"28,000",롯데캐슬골드2단지,1,0,25,157.06,,,881,31140,4
215,,1999,,,2012,야음동,"22,200",신정현대홈타운2,1,0,25,114.6,,,594-10,31140,13
216,,1995,,,2012,야음동,"15,000",동부1,1,0,26,59.64,,,789-9,31140,3
217,,1999,,,2012,야음동,"16,000",신정현대홈타운2,1,10,27,84.96,,,594-10,31140,24
218,,1985,,,2012,야음동,"3,500",주공2,1,0,28,49.22,,,725,31140,3
219,,1980,,,2012,야음동,"11,000",상아,1,0,28,73.7,,,704,31140,3
220,,2008,,,2012,야음동,"24,000",롯데캐슬골드1단지,1,0,28,84.96,,,878,31140,4
221,,2008,,,2012,야음동,"18,500",롯데캐슬골드1단지,1,0,29,74.93,,,878,31140,3
222,,1992,,,2012,야음동,"9,000",무룡,1,0,30,81.63,,,564-9,31140,12
223,,1985,,,2012,야음동,"3,000",주공2,1,0,30,49.22,,,725,31140,2
224,,1999,,,2012,야음동,"1,000",그랜드타운,1,40,30,44.5,,,868-3,31140,14
225,,1999,,,2012,야음동,"9,000",신정현대홈타운1,1,0,30,40.8,,,594-37,31140,15
226,,2008,,,2012,야음동,"2,000",롯데캐슬골드1단지,1,110,31,84.96,,,878,31140,16
227,,2011,,,2012,야음동,"2,000",대현동디아채,1,100,31,84.186,,,885,31140,7
228,,1996,,,2012,야음동,"15,000",동부2,1,0,31,59.64,,,789-6,31140,1
229,,1999,,,2012,야음동,"16,000",신정현대홈타운1,1,0,31,59.97,,,594-37,31140,22
230,,1987,,,2012,선암동,"3,000","남영(가,나)",1,30,2,57.03,,,621,31140,6
231,,2003,,,2012,선암동,"8,000",남양그린빌,1,0,5,58.1788,,,589-4,31140,7
232,,1991,,,2012,선암동,"8,000",강남파크맨션,1,0,6,72,,,626,31140,6
233,,1990,,,2012,선암동,"10,000",진원그랜즈,1,0,9,69.91,,,640,31140,6
234,,1990,,,2012,선암동,"11,000",삼익세라믹,1,0,17,76.53,,,537-1,31140,15
235,,1989,,,2012,선암동,"12,000",우주그린가든,1,0,28,84.855,,,680-1,31140,9
236,,1989,,,2012,선암동,"8,500",한라그린,1,0,31,75.78,,,624-1,31140,1
237,,2002,,,2012,상개동,"3,000",상개목화,1,25,15,48.8297,,,152-6,31140,5
238,,2002,,,2012,상개동,"8,000",상개목화,1,0,18,48.8297,,,152-6,31140,1
0,,1996,,,2012,무거동,"11,000",신세대2,2,0,1,59.67,,,1520-13,31140,6
1,,1988,,,2012,무거동,"8,000",도원,2,0,1,52.95,,,841-2,31140,2
2,,1997,,,2012,무거동,"12,500",굴화주공1,2,0,2,59.99,,,275-1,31140,4
3,,1991,,,2012,무거동,"1,500",삼호주공,2,30,2,47.31,,,1184-1,31140,3
4,,2001,,,2012,무거동,"16,000",옥현으뜸마을주공3,2,0,3,59.78,,,488-13,31140,13
5,,1997,,,2012,무거동,"14,000",무거청구맨션,2,20,3,84.87,,,1551,31140,2
6,,1992,,,2012,무거동,"9,500",삼호,2,0,3,59.65,,,1183-1,31140,7
7,,2001,,,2012,무거동,"17,000",옥현으뜸마을주공3,2,0,4,59.78,,,488-13,31140,14
8,,2002,,,2012,무거동,"16,500",쌍용스윗닷홈2,2,0,5,84.9348,,,840,31140,1
9,,1997,,,2012,무거동,"13,000",굴화주공1,2,0,6,59.99,,,275-1,31140,4
10,,2009,,,2012,무거동,"28,000",무거동롯데캐슬,2,0,7,133.5245,,,1584,31140,13
11,,1997,,,2012,무거동,"10,000",무거한라4차,2,20,8,59.95,,,1539,31140,17
12,,2000,,,2012,무거동,"14,000",울산옥현1주공,2,0,8,59.89,,,477-1,31140,7
13,,2001,,,2012,무거동,"25,000",옥현으뜸마을주공3,2,0,8,84.99,,,488-13,31140,7
14,,1996,,,2012,무거동,"10,500",신복현대,2,0,9,59.76,,,1553,31140,9
15,,1996,,,2012,무거동,"11,500",굴화주공2,2,0,10,49.65,,,276-1,31140,10
16,,1992,,,2012,무거동,"2,000",삼호시영,2,25,10,39.9,,,1448-1,31140,6
17,,1995,,,2012,무거동,"15,500",무거현대,2,0,10,84.96,,,832-2,31140,15
18,,1996,,,2012,무거동,"11,000",신복현대,2,0,11,59.76,,,1553,31140,19
19,,1996,,,2012,무거동,"13,000",굴화주공2,2,0,11,59.99,,,276-1,31140,3
20,,1996,,,2012,무거동,"13,000",굴화주공2,2,0,11,59.99,,,276-1,31140,17
21,,1996,,,2012,무거동,"10,000",신복현대,2,0,12,59.76,,,1553,31140,8
22,,1989,,,2012,무거동,"11,000",부성타워맨션,2,0,12,84.76,,,220-1,31140,6
23,,1990,,,2012,무거동,"15,000",청구하이츠,2,0,13,84.87,,,828-3,31140,14
24,,2003,,,2012,무거동,500,현대프리빌,2,40,13,34.246,,,1532-1,31140,7
25,,1996,,,2012,무거동,"7,000",굴화주공2,2,30,13,49.65,,,276-1,31140,3
26,,1995,,,2012,무거동,"11,000",무거현대,2,0,14,59.94,,,832-2,31140,14
27,,1996,,,2012,무거동,"12,500",굴화주공2,2,0,15,59.99,,,276-1,31140,8
28,,2000,,,2012,무거동,"15,000",울산옥현1주공,2,0,15,59.89,,,477-1,31140,7
29,,2000,,,2012,무거동,"16,000",울산옥현주공2,2,0,16,59.89,,,478-1,31140,15
30,,1996,,,2012,무거동,"11,500",신복현대,2,0,16,59.76,,,1553,31140,9
31,,2000,,,2012,무거동,"23,000",울산옥현주공2,2,0,16,84.84,,,478-1,31140,9
32,,1988,,,2012,무거동,"7,500",남운그린힐,2,0,17,59.4,,,927-6,31140,1
33,,1996,,,2012,무거동,"13,500",굴화주공2,2,0,18,59.99,,,276-1,31140,6
34,,1996,,,2012,무거동,"4,000",신복현대,2,40,20,59.76,,,1553,31140,11
35,,1997,,,2012,무거동,"5,000",굴화주공1,2,40,20,59.99,,,275-1,31140,15
36,,2000,,,2012,무거동,"10,000",울산옥현1주공,2,35,21,59.89,,,477-1,31140,15
37,,1996,,,2012,무거동,"8,000",신복현대,2,22,21,59.76,,,1553,31140,3
38,,1997,,,2012,무거동,"13,000",굴화주공1,2,0,21,59.99,,,275-1,31140,15
39,,1997,,,2012,무거동,"14,000",굴화주공1,2,0,21,59.99,,,275-1,31140,7
40,,1997,,,2012,무거동,"11,000",굴화주공1,2,0,22,59.99,,,275-1,31140,13
41,,1988,,,2012,무거동,"7,000",남운그린힐,2,0,22,56.7,,,927-6,31140,13
42,,1996,,,2012,무거동,"10,500",굴화주공2,2,0,23,49.65,,,276-1,31140,11
43,,1997,,,2012,무거동,"13,000",굴화주공1,2,0,23,59.99,,,275-1,31140,17
44,,2001,,,2012,무거동,"23,000",옥현으뜸마을주공3,2,0,23,84.54,,,488-13,31140,8
45,,2001,,,2012,무거동,"17,000",옥현으뜸마을주공3,2,0,24,59.78,,,488-13,31140,18
