,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
86,,2004,,,2012,미아동,"1,065",에스케이북한산시티(임대),1,15,13,32.79,,,1353-1,11305,2
87,,2004,,,2012,미아동,"3,047",에스케이북한산시티(임대),1,0,13,32.79,,,1353-1,11305,1
88,,2004,,,2012,미아동,"1,065",에스케이북한산시티(임대),1,15,13,32.79,,,1353-1,11305,3
89,,2006,,,2012,미아동,"32,000",미아동부센트레빌,1,0,13,114.82,,,474,11305,2
90,,2003,,,2012,미아동,"4,000",삼각산아이원,1,90,13,84.705,,,1357,11305,6
91,,2004,,,2012,미아동,"16,500",에스케이북한산시티,1,0,13,84.86,,,1353,11305,14
92,,2011,,,2012,미아동,"10,000",두산위브트레지움,1,55,13,84.97,,,811,11305,5
93,,2011,,,2012,미아동,"26,000",두산위브트레지움,1,0,13,114.88,,,811,11305,1
94,,2011,,,2012,미아동,"10,000",두산위브트레지움,1,100,13,114.88,,,811,11305,6
95,,2011,,,2012,미아동,"2,000",두산위브트레지움,1,110,13,84.99,,,811,11305,3
96,,2011,,,2012,미아동,"5,010",두산위브트레지움,1,0,13,39.98,,,811,11305,3
97,,2011,,,2012,미아동,"20,000",두산위브트레지움,1,0,14,84.99,,,811,11305,1
98,,2011,,,2012,미아동,"22,000",두산위브트레지움,1,0,14,84.97,,,811,11305,9
99,,2011,,,2012,미아동,"5,000",두산위브트레지움,1,75,14,59.54,,,811,11305,4
100,,2011,,,2012,미아동,"20,000",두산위브트레지움,1,0,14,84.95,,,811,11305,8
101,,2004,,,2012,미아동,"2,000",벽산라이브파크,1,100,14,84.89,,,1354,11305,15
102,,2004,,,2012,미아동,"14,500",벽산라이브파크,1,0,14,59.67,,,1354,11305,2
103,,2003,,,2012,미아동,"4,000",삼각산아이원,1,90,14,59.758,,,1357,11305,1
104,,2011,,,2012,미아동,"7,000",두산위브트레지움,1,65,14,84.99,,,811,11305,3
105,,2011,,,2012,미아동,"20,000",두산위브트레지움,1,0,14,84.99,,,811,11305,13
106,,2010,,,2012,미아동,"25,000",삼성래미안트리베라2단지,1,0,14,84.29,,,812,11305,22
107,,2011,,,2012,미아동,"18,500",두산위브트레지움,1,0,15,84.99,,,811,11305,1
108,,2011,,,2012,미아동,"20,000",두산위브트레지움,1,0,15,59.82,,,811,11305,14
109,,2004,,,2012,미아동,"10,000",에스케이북한산시티,1,35,15,59.98,,,1353,11305,9
110,,2004,,,2012,미아동,"15,500",에스케이북한산시티,1,0,15,59.98,,,1353,11305,14
111,,2011,,,2012,미아동,"20,000",두산위브트레지움,1,0,15,84.99,,,811,11305,8
112,,2006,,,2012,미아동,"16,000",신일해피트리,1,0,15,83.72,,,1358,11305,9
113,,2011,,,2012,미아동,"20,000",두산위브트레지움,1,0,16,59.54,,,811,11305,10
114,,2011,,,2012,미아동,"20,000",두산위브트레지움,1,0,16,59.99,,,811,11305,13
115,,2011,,,2012,미아동,"5,000",두산위브트레지움,1,80,16,84.99,,,811,11305,2
116,,2011,,,2012,미아동,"5,010",두산위브트레지움,1,0,16,39.98,,,811,11305,12
117,,2011,,,2012,미아동,"27,000",두산위브트레지움,1,0,16,114.88,,,811,11305,5
118,,2004,,,2012,미아동,"17,000",에스케이북한산시티,1,0,16,84.92,,,1353,11305,12
119,,2004,,,2012,미아동,"1,065",에스케이북한산시티(임대),1,15,16,32.79,,,1353-1,11305,18
120,,2004,,,2012,미아동,"1,065",에스케이북한산시티(임대),1,15,16,32.79,,,1353-1,11305,16
121,,2004,,,2012,미아동,"2,901",에스케이북한산시티(임대),1,1,16,32.79,,,1353-1,11305,4
122,,2004,,,2012,미아동,"1,065",에스케이북한산시티(임대),1,15,16,32.79,,,1353-1,11305,19
123,,2010,,,2012,미아동,"6,292",래미안트리베라1단지(임대),1,10,16,44.85,,,813,11305,14
124,,2004,,,2012,미아동,"20,000",에스케이북한산시티,1,0,17,114.85,,,1353,11305,10
125,,2003,,,2012,미아동,"23,500",삼각산아이원,1,0,17,114.88,,,1357,11305,13
126,,2001,,,2012,미아동,"9,000",보람빌라트,1,0,17,41.66,,,198-27,11305,1
127,,2004,,,2012,미아동,"3,047",에스케이북한산시티(임대),1,0,17,32.79,,,1353-1,11305,2
128,,2004,,,2012,미아동,"3,047",에스케이북한산시티(임대),1,0,17,32.79,,,1353-1,11305,9
129,,2004,,,2012,미아동,"1,065",에스케이북한산시티(임대),1,15,17,32.79,,,1353-1,11305,10
130,,2004,,,2012,미아동,"1,065",에스케이북한산시티(임대),1,15,17,32.79,,,1353-1,11305,18
131,,2010,,,2012,미아동,"23,000",삼성래미안트리베라2단지,1,0,17,84.15,,,812,11305,21
132,,2011,,,2012,미아동,"20,000",두산위브트레지움,1,0,17,84.99,,,811,11305,5
133,,2011,,,2012,미아동,"22,000",두산위브트레지움,1,0,17,84.99,,,811,11305,16
134,,2011,,,2012,미아동,"21,000",두산위브트레지움,1,0,17,84.99,,,811,11305,1
135,,2004,,,2012,미아동,"21,000",에스케이북한산시티,1,0,18,114.85,,,1353,11305,7
136,,2004,,,2012,미아동,"20,000",에스케이북한산시티,1,0,18,114.85,,,1353,11305,2
137,,2011,,,2012,미아동,"28,000",두산위브트레지움,1,0,18,114.88,,,811,11305,6
138,,2011,,,2012,미아동,"18,000",두산위브트레지움,1,0,18,59.99,,,811,11305,17
139,,2011,,,2012,미아동,"5,000",두산위브트레지움,1,90,18,84.99,,,811,11305,6
140,,2004,,,2012,미아동,"3,047",에스케이북한산시티(임대),1,0,18,32.79,,,1353-1,11305,18
141,,2004,,,2012,미아동,"3,047",에스케이북한산시티(임대),1,0,18,32.79,,,1353-1,11305,19
142,,2004,,,2012,미아동,"3,047",에스케이북한산시티(임대),1,0,18,32.79,,,1353-1,11305,8
143,,2004,,,2012,미아동,"3,047",에스케이북한산시티(임대),1,0,18,32.79,,,1353-1,11305,13
144,,2004,,,2012,미아동,"16,000",벽산라이브파크,1,0,18,60,,,1354,11305,2
145,,2004,,,2012,미아동,"18,300",에스케이북한산시티,1,0,18,84.76,,,1353,11305,14
146,,2004,,,2012,미아동,"16,500",에스케이북한산시티,1,0,18,59.98,,,1353,11305,23
147,,2004,,,2012,미아동,"3,047",에스케이북한산시티(임대),1,0,19,32.79,,,1353-1,11305,1
148,,2010,,,2012,미아동,"2,877",래미안트리베라1단지(임대),1,29,19,44.85,,,813,11305,17
149,,2010,,,2012,미아동,"19,000",래미안트리베라1단지,1,0,19,59.6,,,813,11305,1
150,,2004,,,2012,미아동,"3,047",에스케이북한산시티(임대),1,0,19,32.79,,,1353-1,11305,20
151,,2011,,,2012,미아동,"19,500",두산위브트레지움,1,0,19,84.99,,,811,11305,17
152,,2004,,,2012,미아동,"1,065",에스케이북한산시티(임대),1,15,19,32.79,,,1353-1,11305,18
153,,2004,,,2012,미아동,"7,000",에스케이북한산시티,1,65,19,84.76,,,1353,11305,23
154,,2004,,,2012,미아동,"3,047",에스케이북한산시티(임대),1,15,19,32.79,,,1353-1,11305,20
155,,2004,,,2012,미아동,"1,065",에스케이북한산시티(임대),1,15,19,32.79,,,1353-1,11305,9
156,,2004,,,2012,미아동,"1,065",에스케이북한산시티(임대),1,15,19,32.79,,,1353-1,11305,15
157,,2011,,,2012,미아동,"22,000",두산위브트레지움,1,0,20,84.97,,,811,11305,19
158,,2004,,,2012,미아동,"17,000",에스케이북한산시티,1,0,20,84.92,,,1353,11305,23
159,,2004,,,2012,미아동,"2,901",에스케이북한산시티(임대),1,1,20,32.79,,,1353-1,11305,14
160,,2010,,,2012,미아동,"20,500",래미안트리베라1단지,1,0,20,59.6,,,813,11305,13
161,,2011,,,2012,미아동,"5,000",두산위브트레지움,1,100,20,84.99,,,811,11305,17
162,,2011,,,2012,미아동,"22,000",두산위브트레지움,1,0,20,84.99,,,811,11305,20
163,,2011,,,2012,미아동,"20,000",두산위브트레지움,1,0,20,84.99,,,811,11305,14
164,,2011,,,2012,미아동,"20,000",두산위브트레지움,1,0,20,84.99,,,811,11305,20
165,,2004,,,2012,미아동,"17,500",벽산라이브파크,1,0,21,84.89,,,1354,11305,8
166,,2011,,,2012,미아동,"20,000",두산위브트레지움,1,0,21,84.97,,,811,11305,2
167,,2011,,,2012,미아동,"20,000",두산위브트레지움,1,0,21,84.99,,,811,11305,13
168,,2010,,,2012,미아동,"22,000",삼성래미안트리베라2단지,1,0,21,59.38,,,812,11305,10
169,,2004,,,2012,미아동,"20,000",에스케이북한산시티,1,0,22,114.85,,,1353,11305,5
170,,2004,,,2012,미아동,"1,065",에스케이북한산시티(임대),1,15,25,32.79,,,1353-1,11305,12
171,,2006,,,2012,미아동,"27,000",미아동부센트레빌,1,0,25,84.93,,,474,11305,6
172,,2004,,,2012,미아동,"1,065",에스케이북한산시티(임대),1,15,25,32.79,,,1353-1,11305,16
173,,2010,,,2012,미아동,"18,000",래미안트리베라1단지,1,40,25,84.97,,,813,11305,12
174,,2011,,,2012,미아동,"4,000",두산위브트레지움,1,100,25,84.99,,,811,11305,2
175,,2004,,,2012,미아동,"19,000",벽산라이브파크,1,0,25,84.89,,,1354,11305,13
176,,2003,,,2012,미아동,"2,657",삼각산아이원(임대),1,0,26,24.053,,,1357-2,11305,20
177,,2004,,,2012,미아동,"14,000",벽산라이브파크,1,0,26,59.67,,,1354,11305,16
178,,2011,,,2012,미아동,"27,500",두산위브트레지움,1,0,26,114.88,,,811,11305,11
179,,2011,,,2012,미아동,"22,000",두산위브트레지움,1,0,26,84.97,,,811,11305,4
180,,2004,,,2012,미아동,"16,000",에스케이북한산시티,1,0,26,59.98,,,1353,11305,13
181,,2011,,,2012,미아동,"2,000",두산위브트레지움,1,95,26,59.54,,,811,11305,2
182,,2011,,,2012,미아동,"21,000",두산위브트레지움,1,0,27,84.95,,,811,11305,9
183,,2004,,,2012,미아동,"20,000",에스케이북한산시티,1,0,27,114.85,,,1353,11305,16
184,,2004,,,2012,미아동,"1,065",에스케이북한산시티(임대),1,15,27,32.79,,,1353-1,11305,16
185,,2011,,,2012,미아동,"19,000",두산위브트레지움,1,0,27,59.54,,,811,11305,11
186,,2011,,,2012,미아동,"5,000",두산위브트레지움,1,100,27,84.97,,,811,11305,17
187,,2003,,,2012,미아동,"22,500",삼각산아이원,1,0,27,114.88,,,1357,11305,1
188,,2003,,,2012,미아동,"23,000",삼각산아이원,1,0,27,114.88,,,1357,11305,5
189,,2004,,,2012,미아동,"19,500",에스케이북한산시티,1,0,28,84.76,,,1353,11305,17
190,,2004,,,2012,미아동,"18,500",에스케이북한산시티,1,0,28,84.76,,,1353,11305,18
191,,2004,,,2012,미아동,"5,000",에스케이북한산시티,1,70,28,59.98,,,1353,11305,16
192,,2004,,,2012,미아동,"16,000",에스케이북한산시티,1,0,28,59.98,,,1353,11305,10
193,,2004,,,2012,미아동,"17,500",에스케이북한산시티,1,0,28,84.76,,,1353,11305,13
194,,2004,,,2012,미아동,"5,000",에스케이북한산시티,1,75,28,84.92,,,1353,11305,23
195,,2011,,,2012,미아동,"20,000",두산위브트레지움,1,0,28,84.99,,,811,11305,4
196,,2011,,,2012,미아동,"5,000",두산위브트레지움,1,110,28,84.97,,,811,11305,13
197,,2004,,,2012,미아동,"18,000",에스케이북한산시티,1,0,28,84.92,,,1353,11305,8
198,,2006,,,2012,미아동,"26,000",미아동부센트레빌,1,0,28,84.93,,,474,11305,15
199,,2010,,,2012,미아동,"24,000",삼성래미안트리베라2단지,1,0,29,84.29,,,812,11305,5
200,,2003,,,2012,미아동,"18,000",삼각산아이원,1,0,29,84.705,,,1357,11305,6
201,,2011,,,2012,미아동,"15,000",두산위브트레지움,1,30,29,59.82,,,811,11305,13
202,,2003,,,2012,미아동,"18,000",삼각산아이원,1,0,29,84.705,,,1357,11305,22
203,,2004,,,2012,미아동,"17,500",에스케이북한산시티,1,0,29,84.71,,,1353,11305,5
204,,2010,,,2012,미아동,"5,000",삼성래미안트리베라2단지,1,115,29,84.29,,,812,11305,3
205,,2010,,,2012,미아동,"10,000",래미안트리베라1단지,1,95,30,114.98,,,813,11305,21
206,,2011,,,2012,미아동,"22,000",두산위브트레지움,1,0,30,84.99,,,811,11305,16
207,,2004,,,2012,미아동,"16,000",에스케이북한산시티,1,0,30,59.98,,,1353,11305,16
208,,2011,,,2012,미아동,"18,500",두산위브트레지움,1,0,30,84.92,,,811,11305,10
209,,2003,,,2012,미아동,"16,000",삼각산아이원,1,0,30,84.705,,,1357,11305,19
210,,2003,,,2012,미아동,"23,000",삼각산아이원,1,0,31,114.88,,,1357,11305,16
211,,2003,,,2012,미아동,"18,000",경남아너스빌(1356-0),1,0,31,59.964,,,1356,11305,5
212,,2004,,,2012,미아동,"1,065",에스케이북한산시티(임대),1,15,31,32.79,,,1353-1,11305,2
213,,2011,,,2012,미아동,"27,000",두산위브트레지움,1,0,31,114.88,,,811,11305,4
214,,2006,,,2012,미아동,"28,000",미아1차래미안,1,0,31,114.29,,,797,11305,10
215,,1992,,,2012,번동,"15,000",번동한양아파트,1,0,2,84.67,,,133-1,11305,2
216,,2009,,,2012,번동,"24,000",수유역두산위브1,1,0,5,84.9909,,,410,11305,18
217,,1997,,,2012,번동,"15,000",쌍용,1,0,6,59.94,,,459-110,11305,5
218,,2009,,,2012,번동,"23,000",수유역두산위브1,1,0,7,84.9909,,,410,11305,15
219,,1991,,,2012,번동,"9,000",주공1단지,1,0,9,41.3,,,242,11305,11
220,,1991,,,2012,번동,"9,000",주공1단지,1,0,9,41.3,,,242,11305,7
221,,1991,,,2012,번동,"17,000",주공4단지,1,0,9,84.79,,,234,11305,8
222,,1991,,,2012,번동,"9,000",주공4단지,1,0,10,41.3,,,234,11305,4
223,,1991,,,2012,번동,"13,000",주공4단지,1,0,10,84.79,,,234,11305,15
224,,1999,,,2012,번동,"18,000",번동솔그린,1,0,11,84.6,,,136,11305,11
225,,2001,,,2012,번동,"20,000",오동공원현대,1,0,13,117.2775,,,760,11305,14
226,,2009,,,2012,번동,"23,000",수유역두산위브1,1,0,13,84.9909,,,410,11305,7
227,,1991,,,2012,번동,"7,000",주공1단지,1,0,13,41.3,,,242,11305,11
228,,1997,,,2012,번동,"15,000",현대(148-494),1,0,13,59.97,,,148-494,11305,15
229,,1998,,,2012,번동,"13,000",번동금호어울림,1,0,14,59.9,,,656,11305,8
230,,1991,,,2012,번동,"8,500",주공1단지,1,0,14,41.3,,,242,11305,10
231,,1991,,,2012,번동,"8,000",주공4단지,1,0,14,41.3,,,234,11305,13
232,,1997,,,2012,번동,"18,000",현대(148-494),1,0,14,84.9,,,148-494,11305,9
233,,1998,,,2012,번동,"17,000",번동금호어울림,1,0,14,84.93,,,656,11305,11
234,,2000,,,2012,번동,"15,800",기산그린,1,0,16,76.08,,,191,11305,15
235,,1991,,,2012,번동,"11,000",주공1단지,1,0,16,49.94,,,242,11305,7
236,,1991,,,2012,번동,"12,000",주공4단지,1,0,17,49.94,,,234,11305,13
237,,1991,,,2012,번동,"12,000",주공1단지,1,0,17,49.94,,,242,11305,11
238,,1998,,,2012,번동,"14,000",번동금호어울림,1,0,18,59.43,,,656,11305,3
239,,1991,,,2012,번동,"1,000",주공1단지,1,55,18,41.3,,,242,11305,10
240,,1991,,,2012,번동,"9,000",주공1단지,1,0,19,49.94,,,242,11305,2
241,,2009,,,2012,번동,"23,000",수유역두산위브1,1,0,19,84.9986,,,410,11305,8
242,,1991,,,2012,번동,"12,000",주공4단지,1,0,19,59.22,,,234,11305,5
243,,2005,,,2012,번동,"20,000",한솔솔파크,1,0,20,84.88,,,138,11305,11
244,,1991,,,2012,번동,"2,000",주공1단지,1,55,20,49.94,,,242,11305,8
245,,2001,,,2012,번동,"19,000",오동공원현대,1,0,20,84.7848,,,760,11305,5
246,,2009,,,2012,번동,"23,000",수유역두산위브2,1,0,20,84.9909,,,411,11305,18
247,,2003,,,2012,번동,"14,500",해모로아파트,1,0,20,59.94,,,139,11305,16
248,,2000,,,2012,번동,"7,000",기산그린,1,60,25,84.94,,,191,11305,17
249,,1991,,,2012,번동,"8,000",주공4단지,1,0,26,41.3,,,234,11305,2
250,,2000,,,2012,번동,"14,000",신원,1,0,27,59.96,,,204,11305,9
251,,2003,,,2012,번동,"16,500",해모로아파트,1,0,28,84.93,,,139,11305,5
252,,1991,,,2012,번동,"15,000",주공4단지,1,0,28,84.79,,,234,11305,9
253,,1991,,,2012,번동,"10,000",주공4단지,1,0,28,44.89,,,234,11305,3
254,,1991,,,2012,번동,"11,000",주공1단지,1,0,28,49.94,,,242,11305,14
255,,1991,,,2012,번동,"3,000",주공1단지,1,35,30,41.3,,,242,11305,7
256,,1991,,,2012,번동,"12,000",주공1단지,1,0,31,49.94,,,242,11305,13
257,,1991,,,2012,번동,"14,000",주공1단지,1,0,31,79.07,,,242,11305,4
258,,1991,,,2012,번동,"12,000",주공1단지,1,0,31,49.94,,,242,11305,4
259,,2005,,,2012,번동,"2,000",효성인텔리안,1,65,31,40.99,,,418-3,11305,17
260,,1993,,,2012,수유동,"15,000",수유벽산1차,1,0,2,63.78,,,205,11305,9
261,,1993,,,2012,수유동,"14,000",수유벽산1차,1,0,3,63.78,,,205,11305,13
262,,2001,,,2012,수유동,"15,000",래미안수유,1,0,3,59.88,,,730,11305,8
263,,2003,,,2012,수유동,"10,000",파크(가),1,0,6,65.99,,,282-11,11305,2
264,,1998,,,2012,수유동,"14,500",수유삼호,1,0,10,74.48,,,63,11305,21
265,,1993,,,2012,수유동,"15,000",수유벽산1차,1,0,12,63.78,,,205,11305,4
266,,1992,,,2012,수유동,"17,000",극동,1,0,13,84.99,,,553-61,11305,7
267,,1993,,,2012,수유동,"18,000",수유벽산1차,1,0,14,84.92,,,205,11305,8
268,,2001,,,2012,수유동,"21,000",래미안수유,1,0,17,84.993,,,730,11305,2
269,,2001,,,2012,수유동,"16,500",래미안수유,1,0,18,59.88,,,730,11305,9
270,,1993,,,2012,수유동,"18,000",수유벽산1차,1,0,19,84.92,,,205,11305,5
271,,1993,,,2012,수유동,"13,000",수유벽산1차,1,0,20,63.78,,,205,11305,1
272,,1997,,,2012,수유동,"20,000",영남,1,0,21,84.9,,,192-61,11305,8
273,,1993,,,2012,수유동,"20,000",수유벽산1차,1,0,27,122.58,,,205,11305,7
274,,1993,,,2012,수유동,"21,500",수유벽산1차,1,0,30,122.58,,,205,11305,10
275,,2003,,,2012,수유동,"11,000",백두골드,1,0,31,66.06,,,710-15,11305,6
276,,1993,,,2012,수유동,"14,000",수유벽산1차,1,0,31,63.78,,,205,11305,5
277,,1990,,,2012,우이동,"14,000",성원상떼빌,1,0,3,84.98,,,1,11305,2
278,,2000,,,2012,우이동,"15,000",대우,1,0,7,59.94,,,342,11305,5
279,,2000,,,2012,우이동,"21,000",대우,1,0,16,84.93,,,342,11305,2
280,,2000,,,2012,우이동,"10,000",대우,1,90,25,84.93,,,342,11305,5
281,,1995,,,2012,우이동,"16,000",성원그린(103동),1,0,27,84.77,,,340,11305,3
0,,2003,,,2012,미아동,"19,000",삼각산아이원,2,0,1,84.705,,,1357,11305,8
1,,2011,,,2012,미아동,"21,000",두산위브트레지움,2,0,1,84.97,,,811,11305,5
