,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
9,,1996,,,2012,계림동,"15,000",금호,2,0,26,84.93,,,100-1,29110,9
10,,2007,,,2012,계림동,"10,000",두산위브,2,50,28,84.8686,,,52,29110,16
11,,1989,,,2012,산수동,"8,000",동산로얄,2,0,21,84.94,,,12,29110,6
12,,1993,,,2012,산수동,"6,000",금호두암타운,2,50,22,94.57,,,568-1,29110,2
13,,1993,,,2012,산수동,"5,000",금호두암타운,2,50,24,94.57,,,568-1,29110,1
14,,2000,,,2012,지산동,"4,800",진아하이빌,2,0,7,34.4597,,,198-13,29110,9
15,,1991,,,2012,지산동,"12,000",삼성,2,0,16,84.945,,,315-1,29110,4
16,,1983,,,2012,지산동,"4,000",푸른맨션,2,0,28,60.3,,,187-1,29110,5
17,,1998,,,2012,소태동,"5,800",진아하이빌1차,2,0,1,38.25,,,615-1,29110,3
18,,1998,,,2012,소태동,"4,200",진아하이빌1차,2,0,1,38.25,,,615-1,29110,11
19,,1998,,,2012,소태동,"5,800",진아하이빌1차,2,0,11,38.25,,,615-1,29110,5
20,,1998,,,2012,소태동,"3,700",진아하이빌1차,2,0,14,38.25,,,615-1,29110,8
21,,1990,,,2012,소태동,"8,700",우영타워,2,0,20,71.94,,,911,29110,13
22,,2009,,,2012,소태동,"22,000",무등산아델리움,2,0,22,144.2784,,,761-3,29110,4
23,,1993,,,2012,소태동,"6,500",대아2차,2,0,24,84.98,,,440,29110,12
24,,1997,,,2012,운림동,"8,000",라인광명,2,0,7,59.88,,,567-1,29110,19
25,,1994,,,2012,운림동,"10,000",무등파크맨션3차,2,0,7,84.93,,,628,29110,5
26,,1997,,,2012,운림동,"4,000",라인광명,2,30,18,59.88,,,567-1,29110,5
27,,1997,,,2012,운림동,"5,000",라인광명,2,30,23,59.88,,,567-1,29110,18
28,,2011,,,2012,학동,"18,000",학2마을아파트,2,0,1,84.78,,,1012,29110,18
29,,2011,,,2012,학동,"12,000",학2마을아파트,2,12,2,84.96,,,1012,29110,1
30,,2011,,,2012,학동,"18,500",학2마을아파트,2,0,3,84.96,,,1012,29110,11
31,,2011,,,2012,학동,"17,000",학2마을아파트,2,0,6,84.96,,,1012,29110,22
32,,2011,,,2012,학동,"18,000",학2마을아파트,2,0,6,84.96,,,1012,29110,18
33,,2011,,,2012,학동,"16,500",학2마을아파트,2,0,9,84.8,,,1012,29110,6
34,,2011,,,2012,학동,"19,000",학2마을아파트,2,0,13,84.96,,,1012,29110,20
35,,1983,,,2012,학동,"7,000",무등파크,2,0,13,84.6,,,719-1,29110,5
36,,2011,,,2012,학동,"8,000",학2마을아파트,2,60,14,84.96,,,1012,29110,16
37,,2011,,,2012,학동,"17,000",학2마을아파트,2,0,14,74.96,,,1012,29110,3
38,,1989,,,2012,학동,"2,000",삼익세라믹,2,40,17,76.9,,,750-1,29110,3
39,,2006,,,2012,학동,"26,000",학동대주피오레,2,0,22,188.4311,,,713-1,29110,2
40,,2011,,,2012,학동,"18,500",학2마을아파트,2,0,29,84.8,,,1012,29110,9
41,,1997,,,2012,용산동,"7,500",한국,2,0,6,59.88,,,636-31,29110,15
42,,1991,,,2012,용산동,500,호반맨션,2,35,27,59.04,,,147-1,29110,10
43,,1978,,,2012,금남로2가,"2,000",무등맨션,2,50,2,112.76,,,35,29110,8
44,,1978,,,2012,금남로2가,"2,000",무등맨션,2,50,9,112.76,,,35,29110,7
0,,1996,,,2012,계림동,"3,500",금호,3,40,2,59.85,,,100-1,29110,1
1,,2007,,,2012,계림동,"13,000",두산위브,3,20,3,84.8686,,,52,29110,14
2,,1996,,,2012,계림동,"2,000",금호,3,60,14,59.85,,,100-1,29110,11
3,,2007,,,2012,계림동,"17,000",두산위브,3,15,17,91.7932,,,52,29110,7
4,,2007,,,2012,계림동,"12,000",두산위브,3,30,20,84.8686,,,52,29110,11
5,,1996,,,2012,계림동,"7,000",금호,3,50,28,84.93,,,100-1,29110,3
6,,2007,,,2012,계림동,"23,000",두산위브,3,0,30,113.8106,,,52,29110,17
7,,1995,,,2012,산수동,"7,000",두암그린파크,3,30,12,84.99,,,689,29110,7
8,,1995,,,2012,산수동,"2,000",광명,3,40,13,59.91,,,84,29110,9
9,,1979,,,2012,산수동,700,호남,3,30,18,59.499,,,104-3,29110,1
10,,1990,,,2012,산수동,"4,000",해광파크,3,30,24,84.61,,,240-14,29110,8
11,,1995,,,2012,산수동,"11,000",두암그린파크,3,0,24,84.9,,,689,29110,10
12,,1989,,,2012,산수동,"7,000",동산로얄,3,18,30,116.28,,,12,29110,10
13,,2010,,,2012,지산동,"6,000",지산휴먼시아,3,38,8,84.96,,,671,29110,5
14,,1983,,,2012,지산동,"5,000",이화맨션,3,0,14,68.72,,,315-24,29110,5
15,,1998,,,2012,소태동,"4,000",진아하이빌1차,3,0,7,38.25,,,615-1,29110,6
16,,1998,,,2012,소태동,"3,700",진아하이빌1차,3,0,7,38.25,,,615-1,29110,9
17,,1998,,,2012,소태동,"4,500",진아하이빌1차,3,0,9,38.25,,,615-1,29110,7
18,,1998,,,2012,소태동,"3,700",진아하이빌1차,3,0,23,38.25,,,615-1,29110,1
19,,1979,,,2012,소태동,"2,000",수정맨션,3,30,24,79.58,,,717-1,29110,1
20,,1998,,,2012,소태동,"4,500",진아하이빌1차,3,0,29,38.25,,,615-1,29110,12
21,,1989,,,2012,학동,"5,000",삼익세라믹,3,40,5,76.9,,,750-1,29110,7
22,,2011,,,2012,학동,"19,700",학2마을아파트,3,0,22,84.8,,,1012,29110,18
0,,2011,,,2012,수기동,"11,000",고운하이츠(22-0),4,0,3,61.7796,,,22,29110,6
1,,2007,,,2012,계림동,"18,300",두산위브,4,0,4,84.8686,,,52,29110,7
2,,2007,,,2012,계림동,"24,000",두산위브,4,0,17,113.8106,,,52,29110,6
3,,1998,,,2012,계림동,"14,000",계림동금호2,4,0,21,84.78,,,100-11,29110,9
4,,1996,,,2012,계림동,"16,500",금호,4,0,30,84.93,,,100-1,29110,10
5,,1993,,,2012,산수동,"6,000",금호두암타운,4,60,5,134.79,,,568-1,29110,4
6,,1993,,,2012,산수동,"6,000",금호두암타운,4,40,11,94.58,,,568-1,29110,15
7,,1984,,,2012,산수동,"6,000",동진맨션,4,0,13,83.61,,,463-6,29110,6
8,,1993,,,2012,산수동,"8,000",금호두암타운,4,40,20,94.58,,,568-1,29110,13
9,,1995,,,2012,산수동,"11,000",두암그린파크,4,0,21,84.99,,,689,29110,5
10,,1983,,,2012,지산동,"7,700",푸른맨션,4,0,30,73.35,,,187-1,29110,4
11,,2003,,,2012,소태동,"13,000",모아미래도,4,0,7,84.64,,,501,29110,12
12,,1998,,,2012,소태동,"3,700",진아하이빌1차,4,0,11,38.25,,,615-1,29110,6
13,,1998,,,2012,소태동,"4,000",진아하이빌1차,4,0,25,38.25,,,615-1,29110,9
14,,1992,,,2012,운림동,"11,000",라인2차,4,0,6,84.7,,,654,29110,3
15,,1992,,,2012,운림동,"5,000",라인2차,4,50,28,84.7,,,654,29110,3
16,,1984,,,2012,학동,"10,000",평화맨션,4,0,2,129.69,,,768,29110,2
17,,1984,,,2012,학동,"11,000",무등파크,4,0,4,126.18,,,719-1,29110,2
18,,2007,,,2012,학동,"3,000",신영루체클래식(784-0),4,70,13,133.4974,,,784,29110,2
19,,2011,,,2012,학동,"17,000",학2마을아파트,4,0,25,84.96,,,1012,29110,2
20,,1997,,,2012,용산동,"5,900",한국,4,0,12,59.91,,,636-31,29110,11
0,,2011,,,2012,수기동,"6,000",고운하이츠(22-0),5,0,14,29.817,,,22,29110,5
1,,2011,,,2012,수기동,"6,000",고운하이츠(22-0),5,0,15,29.817,,,22,29110,5
2,,2011,,,2012,수기동,"6,000",고운하이츠(22-0),5,0,15,29.817,,,22,29110,3
3,,2011,,,2012,수기동,"6,000",고운하이츠(22-0),5,0,15,29.817,,,22,29110,5
4,,1996,,,2012,계림동,"10,000",금호,5,0,3,84.93,,,100-1,29110,3
5,,2007,,,2012,계림동,"17,000",두산위브,5,25,5,84.8686,,,52,29110,17
6,,1996,,,2012,계림동,"12,000",금호,5,30,9,84.93,,,100-1,29110,3
7,,1996,,,2012,계림동,"10,000",금호,5,0,10,59.85,,,100-1,29110,14
8,,1998,,,2012,계림동,"11,500",계림동금호2,5,0,12,59.703,,,100-11,29110,22
9,,1996,,,2012,계림동,"13,000",금호,5,0,14,84.93,,,100-1,29110,1
10,,1987,,,2012,산수동,"1,000",무등파크,5,45,12,72.36,,,79-3,29110,8
11,,1991,,,2012,지산동,"10,000",삼성,5,0,10,84.945,,,315-1,29110,10
12,,2000,,,2012,지산동,"4,200",진아하이빌,5,0,14,34.4597,,,198-13,29110,2
13,,1981,,,2012,지산동,"1,000",동산,5,35,26,53.96,,,315,29110,2
14,,1981,,,2012,지산동,"2,000",동산,5,40,29,56.35,,,315,29110,5
15,,1998,,,2012,소태동,"3,000",진아하이빌1차,5,0,11,38.25,,,615-1,29110,5
16,,1998,,,2012,소태동,"3,000",진아하이빌1차,5,13,11,38.25,,,615-1,29110,1
17,,1998,,,2012,소태동,"4,200",진아하이빌1차,5,0,19,38.25,,,615-1,29110,7
18,,2005,,,2012,운림동,"13,000",운림글로벌,5,0,15,84.8047,,,689,29110,4
19,,1992,,,2012,운림동,"19,000",라인2차,5,0,18,160.02,,,654,29110,3
20,,1992,,,2012,운림동,"11,500",무등파크맨션2차,5,0,18,84.91,,,597,29110,20
21,,1994,,,2012,학동,"9,000",아남,5,0,3,59.06,,,676-1,29110,18
22,,1992,,,2012,학동,"1,000",백화,5,35,10,50.22,,,898-4,29110,9
23,,2007,,,2012,학동,"3,907",학1마을,5,22,11,59.7,,,623,29110,8
24,,2011,,,2012,학동,"19,000",학2마을아파트,5,0,18,84.93,,,1012,29110,21
25,,2011,,,2012,학동,"18,000",학2마을아파트,5,0,31,84.93,,,1012,29110,3
26,,1991,,,2012,용산동,"1,500",호반맨션,5,35,10,59.96,,,147-1,29110,9
27,,1997,,,2012,용산동,"2,000",한국,5,35,14,59.88,,,636-31,29110,1
28,,1991,,,2012,용산동,"3,500",호반맨션,5,20,21,59.96,,,147-1,29110,10
0,,2009,,,2012,수기동,"1,000",고운하이츠(21-3),6,50,14,59.218,,,21-3,29110,7
1,,2011,,,2012,수기동,"6,000",고운하이츠(22-0),6,0,15,29.817,,,22,29110,5
2,,2007,,,2012,계림동,"17,000",두산위브,6,0,2,84.8686,,,52,29110,3
3,,1996,,,2012,계림동,"7,000",금호,6,30,8,59.85,,,100-1,29110,8
4,,1996,,,2012,계림동,"3,000",금호,6,50,11,59.85,,,100-1,29110,3
5,,2007,,,2012,계림동,"24,000",두산위브,6,0,21,113.8106,,,52,29110,11
6,,1996,,,2012,계림동,"23,000",금호,6,0,22,134.76,,,100-1,29110,11
7,,1993,,,2012,산수동,"6,000",금호두암타운,6,50,8,94.57,,,568-1,29110,2
8,,1995,,,2012,산수동,"7,000",두암그린파크,6,30,11,84.99,,,689,29110,2
9,,2000,,,2012,지산동,"5,000",진아하이빌,6,0,7,34.4597,,,198-13,29110,8
10,,2003,,,2012,소태동,"13,500",모아미래도,6,0,8,71.42,,,501,29110,12
11,,1998,,,2012,소태동,"4,400",진아하이빌1차,6,0,9,38.25,,,615-1,29110,11
12,,2012,,,2012,소태동,"2,000",NK아이리스1차,6,20,9,19.4177,,,690,29110,8
13,,1979,,,2012,소태동,"6,700",수정맨션,6,0,29,84.05,,,717-1,29110,1
14,,1984,,,2012,학동,"10,000",평화맨션,6,0,10,84.51,,,768,29110,10
15,,2007,,,2012,학동,"3,000",신영루체클래식(784-0),6,75,18,133.4974,,,784,29110,2
16,,2002,,,2012,학동,"15,000",금호베스트빌,6,0,26,145.2179,,,262-1,29110,1
17,,1997,,,2012,용산동,"3,000",한국,6,30,8,59.91,,,636-31,29110,18
18,,1991,,,2012,용산동,"2,000",호반맨션,6,30,15,59.04,,,147-1,29110,7
0,,2011,,,2012,수기동,"6,000",고운하이츠(22-0),7,0,21,29.817,,,22,29110,3
1,,2007,,,2012,계림동,"10,000",두산위브,7,30,7,59.9709,,,52,29110,13
2,,2007,,,2012,계림동,"18,000",두산위브,7,0,27,84.8686,,,52,29110,1
3,,1995,,,2012,산수동,"6,500",광명,7,0,17,59.91,,,84,29110,10
4,,2003,,,2012,지산동,"4,500",제일맨션,7,0,2,63.5,,,산1-9,29110,4
5,,1983,,,2012,지산동,"4,500",이화맨션,7,0,4,54.77,,,315-24,29110,1
6,,2010,,,2012,지산동,"8,188",지산휴먼시아,7,27,26,84.96,,,671,29110,5
7,,2010,,,2012,지산동,"8,188",지산휴먼시아,7,27,26,84.96,,,671,29110,13
8,,2010,,,2012,지산동,"8,188",지산휴먼시아,7,27,26,84.96,,,671,29110,8
9,,2010,,,2012,지산동,"8,188",지산휴먼시아,7,0,26,84.99,,,671,29110,11
10,,2010,,,2012,지산동,"8,476",지산휴먼시아,7,0,26,84.96,,,671,29110,15
11,,2010,,,2012,지산동,"6,559",지산휴먼시아,7,27,26,74.92,,,671,29110,4
12,,2010,,,2012,지산동,"6,288",지산휴먼시아,7,0,26,84.96,,,671,29110,8
13,,2010,,,2012,지산동,"8,188",지산휴먼시아,7,27,27,84.96,,,671,29110,11
14,,2010,,,2012,지산동,"8,188",지산휴먼시아,7,27,27,84.96,,,671,29110,6
15,,2010,,,2012,지산동,"7,488",지산휴먼시아,7,32,27,84.96,,,671,29110,7
16,,2010,,,2012,지산동,"6,788",지산휴먼시아,7,0,27,84.96,,,671,29110,10
17,,2010,,,2012,지산동,"6,288",지산휴먼시아,7,0,27,84.96,,,671,29110,9
18,,2010,,,2012,지산동,"6,288",지산휴먼시아,7,40,27,84.99,,,671,29110,2
19,,2010,,,2012,지산동,"8,188",지산휴먼시아,7,27,27,84.96,,,671,29110,13
20,,2010,,,2012,지산동,"6,518",지산휴먼시아,7,0,30,74.92,,,671,29110,13
21,,2010,,,2012,지산동,"8,188",지산휴먼시아,7,0,30,84.96,,,671,29110,6
22,,2010,,,2012,지산동,"8,188",지산휴먼시아,7,27,30,84.96,,,671,29110,7
23,,2010,,,2012,지산동,"8,188",지산휴먼시아,7,27,30,84.96,,,671,29110,13
24,,2010,,,2012,지산동,"6,288",지산휴먼시아,7,40,30,84.96,,,671,29110,9
25,,2010,,,2012,지산동,"6,559",지산휴먼시아,7,27,30,74.92,,,671,29110,8
26,,2010,,,2012,지산동,"6,288",지산휴먼시아,7,40,31,84.96,,,671,29110,10
27,,2010,,,2012,지산동,"8,188",지산휴먼시아,7,27,31,84.96,,,671,29110,7
28,,2010,,,2012,지산동,"6,559",지산휴먼시아,7,27,31,74.92,,,671,29110,11
29,,1998,,,2012,소태동,"4,500",진아하이빌1차,7,0,16,38.25,,,615-1,29110,8
30,,1998,,,2012,소태동,"5,800",진아하이빌1차,7,0,26,38.25,,,615-1,29110,2
31,,1992,,,2012,운림동,"10,000",라인2차,7,0,7,84.7,,,654,29110,17
32,,1984,,,2012,학동,"3,500",평화맨션,7,65,11,129.69,,,768,29110,5
33,,1989,,,2012,학동,"15,000",삼익세라믹,7,0,17,125.95,,,750-1,29110,12
34,,2011,,,2012,학동,"8,000",학2마을아파트,7,70,17,84.96,,,1012,29110,12
35,,1992,,,2012,학동,"6,500",백화,7,0,23,50.22,,,898-4,29110,10
36,,1991,,,2012,용산동,"8,000",동산타워,7,0,26,84.99,,,177,29110,21
37,,1977,,,2012,금남로3가,456,금남맨션,7,38,19,82.21,,,3-7,29110,7
0,,2011,,,2012,수기동,"6,000",고운하이츠(22-0),8,0,15,29.817,,,22,29110,4
1,,2011,,,2012,수기동,"6,000",고운하이츠(22-0),8,0,18,29.817,,,22,29110,6
2,,2009,,,2012,수기동,"5,000",고운하이츠(21-3),8,0,22,55.976,,,21-3,29110,4
3,,2007,,,2012,계림동,"5,000",두산위브,8,60,9,59.9709,,,52,29110,8
4,,1996,,,2012,계림동,"3,000",금호,8,50,13,59.85,,,100-1,29110,5
5,,1998,,,2012,계림동,"3,000",계림동금호2,8,50,18,59.703,,,100-11,29110,19
6,,2007,,,2012,계림동,"13,000",두산위브,8,40,29,84.8686,,,52,29110,8
7,,1995,,,2012,산수동,"5,000",두암그린파크,8,49,8,84.99,,,689,29110,10
8,,1993,,,2012,산수동,"11,000",금호두암타운,8,0,29,94.58,,,568-1,29110,15
9,,1983,,,2012,지산동,"5,500",푸른맨션,8,0,14,63.27,,,187-1,29110,5
10,,1983,,,2012,지산동,"6,500",서석맨션,8,0,28,84.61,,,513,29110,1
11,,2012,,,2012,소태동,"7,500",NK아이리스1차,8,0,16,59.2752,,,690,29110,3
12,,1997,,,2012,운림동,"2,000",라인광명,8,50,23,59.88,,,567-1,29110,8
13,,2011,,,2012,학동,"20,000",학2마을아파트,8,0,8,84.96,,,1012,29110,13
14,,2011,,,2012,학동,"18,000",학2마을아파트,8,0,9,84.96,,,1012,29110,1
15,,1989,,,2012,학동,"5,000",삼익세라믹,8,40,13,84.87,,,750-1,29110,3
16,,1984,,,2012,학동,"10,000",무등파크,8,0,17,126.18,,,719-1,29110,1
17,,1984,,,2012,학동,"10,000",평화맨션,8,0,19,84.51,,,768,29110,15
18,,2011,,,2012,학동,"21,000",학2마을아파트,8,0,19,84.78,,,1012,29110,3
19,,2011,,,2012,학동,"10,000",학2마을아파트,8,80,25,108.97,,,1012,29110,8
20,,1997,,,2012,용산동,500,한국,8,40,28,59.91,,,636-31,29110,10
0,,2011,,,2012,수기동,"6,200",고운하이츠(22-0),9,0,17,29.817,,,22,29110,3
1,,2011,,,2012,수기동,"6,000",고운하이츠(22-0),9,0,21,29.817,,,22,29110,4
2,,2011,,,2012,수기동,"6,200",고운하이츠(22-0),9,0,21,29.817,,,22,29110,3
3,,2011,,,2012,수기동,"6,000",고운하이츠(22-0),9,0,22,29.817,,,22,29110,3
4,,1983,,,2012,지산동,"5,000",이화맨션,9,0,14,68.72,,,315-24,29110,2
5,,2009,,,2012,소태동,"3,000",무등산아델리움,9,110,7,144.2784,,,761-3,29110,6
6,,2012,,,2012,소태동,"12,000",NK아이리스1차,9,0,22,59.2752,,,690,29110,8
7,,1982,,,2012,소태동,"4,000",삼호,9,0,27,59.42,,,717-5,29110,5
8,,1990,,,2012,소태동,"2,000",우영타워,9,25,28,71.94,,,911,29110,8
9,,1995,,,2012,운림동,"7,000",무등스위트맨션,9,0,18,60,,,588,29110,12
10,,1995,,,2012,운림동,"2,000",무등스위트맨션,9,40,20,60,,,588,29110,1
11,,2011,,,2012,학동,"20,000",학2마을아파트,9,0,9,84.8,,,1012,29110,16
12,,1991,,,2012,용산동,"7,500",호반맨션,9,0,14,59.96,,,147-1,29110,11
0,,2011,,,2012,수기동,"6,000",고운하이츠(22-0),10,0,19,29.817,,,22,29110,4
1,,1989,,,2012,동명동,"8,000",동명파크맨션,10,0,11,108.48,,,207-88,29110,1
2,,1996,,,2012,계림동,"6,500",금호,10,30,5,59.85,,,100-1,29110,13
3,,2007,,,2012,계림동,"24,000",두산위브,10,0,10,113.8106,,,52,29110,10
4,,1996,,,2012,계림동,"16,700",금호,10,0,23,84.93,,,100-1,29110,1
5,,1995,,,2012,산수동,"1,000",광명,10,45,8,59.91,,,84,29110,7
6,,1987,,,2012,산수동,"1,000",무등파크,10,50,24,84.93,,,79-3,29110,4
7,,2000,,,2012,지산동,"5,500",진아하이빌,10,0,15,34.4597,,,198-13,29110,2
8,,1998,,,2012,소태동,"5,500",진아하이빌1차,10,0,4,38.25,,,615-1,29110,5
9,,2012,,,2012,소태동,"2,000",NK아이리스1차,10,20,12,24.5337,,,690,29110,10
10,,2012,,,2012,소태동,"3,000",NK아이리스1차,10,50,15,56.5297,,,690,29110,8
11,,2012,,,2012,소태동,"2,000",NK아이리스1차,10,55,16,56.5297,,,690,29110,2
12,,2012,,,2012,소태동,"6,000",NK아이리스1차,10,0,29,59.2752,,,690,29110,2
13,,1994,,,2012,운림동,"3,000",무등파크맨션3차,10,45,12,59.76,,,628,29110,6
14,,1991,,,2012,운림동,"13,000",라인1차,10,0,27,84.7,,,583,29110,8
15,,2011,,,2012,학동,"9,000",학2마을아파트,10,0,4,84.78,,,1012,29110,18
16,,1991,,,2012,용산동,"7,300",호반맨션,10,0,29,59.04,,,147-1,29110,7
0,,2011,,,2012,수기동,"6,000",고운하이츠(22-0),11,0,17,29.817,,,22,29110,3
1,,2011,,,2012,수기동,"12,000",고운하이츠(22-0),11,0,21,61.7796,,,22,29110,5
2,,2011,,,2012,수기동,"6,000",고운하이츠(22-0),11,0,23,29.817,,,22,29110,9
3,,1996,,,2012,계림동,"13,000",금호,11,30,2,84.93,,,100-1,29110,2
4,,1996,,,2012,계림동,"3,000",금호,11,55,13,59.85,,,100-1,29110,16
5,,1998,,,2012,계림동,"10,000",계림동금호2,11,0,15,59.703,,,100-11,29110,6
6,,1996,,,2012,계림동,"8,000",금호,11,50,16,84.93,,,100-1,29110,8
7,,2012,,,2012,소태동,"2,000",NK아이리스1차,11,50,16,56.5297,,,690,29110,6
8,,1998,,,2012,소태동,"5,000",진아하이빌1차,11,0,27,38.25,,,615-1,29110,6
9,,2011,,,2012,학동,"21,000",학2마을아파트,11,0,2,84.98,,,1012,29110,4
10,,1992,,,2012,학동,"7,300",백화,11,0,8,50.22,,,898-4,29110,7
11,,1983,,,2012,학동,"9,000",무등파크,11,0,10,84.6,,,719-1,29110,6
12,,2011,,,2012,학동,"10,000",학2마을아파트,11,60,19,84.78,,,1012,29110,12
13,,2011,,,2012,학동,"8,000",학2마을아파트,11,65,22,84.8,,,1012,29110,8
14,,2007,,,2012,학동,"19,500",학1마을,11,0,26,84.8,,,623,29110,18
15,,2007,,,2012,학동,"14,000",학1마을,11,0,29,59.7,,,623,29110,7
0,,2011,,,2012,수기동,"6,000",고운하이츠(22-0),12,0,6,29.817,,,22,29110,8
1,,2011,,,2012,수기동,"6,000",고운하이츠(22-0),12,0,27,29.817,,,22,29110,9
2,,1996,,,2012,계림동,"5,000",금호,12,50,10,59.85,,,100-1,29110,7
3,,1996,,,2012,계림동,"3,000",금호,12,55,14,59.85,,,100-1,29110,13
4,,1996,,,2012,계림동,"10,000",금호,12,0,17,59.85,,,100-1,29110,13
5,,1996,,,2012,계림동,"12,000",금호,12,0,21,59.85,,,100-1,29110,5
