,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
33,,1993,,,2012,기장읍 청강리,"7,000",현대,1,0,26,59.95,,,18-2,26710,1
34,,2003,,,2012,기장읍 청강리,"17,000",우신네오빌,1,0,30,130.04,,,144,26710,24
35,,2011,,,2012,정관읍 방곡리,"13,000",서희스타힐스,1,0,9,59.81,,,385,26710,3
36,,2011,,,2012,정관읍 방곡리,"2,000",서희스타힐스,1,50,21,59.95,,,385,26710,11
37,,2011,,,2012,정관읍 방곡리,"3,000",서희스타힐스,1,50,28,84.53,,,385,26710,4
38,,2009,,,2012,정관읍 달산리,"5,000",정관센트럴파크,1,45,11,84.53,,,1199,26710,9
39,,2009,,,2012,정관읍 달산리,"13,000",정관센트럴파크,1,0,14,59.81,,,1199,26710,11
40,,2009,,,2012,정관읍 달산리,"15,000",정관센트럴파크,1,0,16,84.73,,,1199,26710,7
41,,1990,,,2012,정관읍 달산리,500,재흥,1,30,28,49.4,,,139,26710,4
42,,2009,,,2012,정관읍 달산리,"11,000",정관센트럴파크,1,10,28,59.81,,,1199,26710,13
43,,2011,,,2012,정관읍 모전리,"2,000",이지더원,1,50,1,84.7808,,,723,26710,4
44,,2011,,,2012,정관읍 모전리,"3,000",이지더원,1,40,2,84.7808,,,723,26710,4
45,,2011,,,2012,정관읍 모전리,"2,000",이지더원,1,60,4,84.8834,,,723,26710,1
46,,2011,,,2012,정관읍 모전리,"2,000",이지더원,1,50,4,84.8834,,,723,26710,6
47,,2011,,,2012,정관읍 모전리,"6,500",이지더원,1,25,5,84.7808,,,723,26710,3
48,,2011,,,2012,정관읍 모전리,"3,000",이지더원,1,50,6,84.8834,,,723,26710,7
49,,2011,,,2012,정관읍 모전리,"4,000",이지더원,1,40,7,59.8832,,,723,26710,6
50,,2011,,,2012,정관읍 모전리,"1,000",이지더원,1,70,7,84.7808,,,723,26710,9
51,,2011,,,2012,정관읍 모전리,"13,000",이지더원,1,0,8,84.7808,,,723,26710,15
52,,2011,,,2012,정관읍 모전리,"1,000",이지더원,1,65,9,84.7808,,,723,26710,2
53,,2011,,,2012,정관읍 모전리,"11,000",이지더원,1,0,11,59.8832,,,723,26710,14
54,,2011,,,2012,정관읍 모전리,"2,000",이지더원,1,60,12,84.7808,,,723,26710,11
55,,2011,,,2012,정관읍 모전리,"3,000",이지더원,1,50,12,84.8834,,,723,26710,10
56,,2011,,,2012,정관읍 모전리,"12,000",이지더원,1,0,13,59.8832,,,723,26710,17
57,,2011,,,2012,정관읍 모전리,"11,000",이지더원,1,0,14,59.8832,,,723,26710,7
58,,2011,,,2012,정관읍 모전리,"6,000",이지더원,1,30,15,84.7808,,,723,26710,17
59,,2011,,,2012,정관읍 모전리,"1,500",이지더원,1,60,15,84.8834,,,723,26710,4
60,,2010,,,2012,정관읍 모전리,"2,300",휴먼시아2단지,1,14,16,51.93,,,768,26710,3
61,,2011,,,2012,정관읍 모전리,"13,000",이지더원,1,0,16,84.8834,,,723,26710,6
62,,2011,,,2012,정관읍 모전리,"13,000",이지더원,1,0,17,84.7808,,,723,26710,11
63,,2011,,,2012,정관읍 모전리,"13,000",이지더원,1,0,17,84.7808,,,723,26710,3
64,,2011,,,2012,정관읍 모전리,"6,000",이지더원,1,20,18,59.8832,,,723,26710,9
65,,2011,,,2012,정관읍 모전리,"12,000",이지더원,1,0,18,59.8832,,,723,26710,9
66,,2011,,,2012,정관읍 모전리,"12,000",이지더원,1,0,18,84.7808,,,723,26710,2
67,,2011,,,2012,정관읍 모전리,"13,000",이지더원,1,0,20,84.8834,,,723,26710,8
68,,2011,,,2012,정관읍 모전리,"5,000",이지더원,1,30,20,59.8832,,,723,26710,11
69,,2009,,,2012,정관읍 모전리,"3,000",정관현진에버빌,1,65,20,132.248,,,755,26710,3
70,,2011,,,2012,정관읍 모전리,"12,000",이지더원,1,0,20,84.7808,,,723,26710,1
71,,2010,,,2012,정관읍 모전리,"2,900",휴먼시아2단지,1,18,25,59.88,,,768,26710,10
72,,2011,,,2012,정관읍 모전리,"5,000",이지더원,1,30,25,84.7808,,,723,26710,10
73,,2011,,,2012,정관읍 모전리,"14,000",이지더원,1,0,26,84.7808,,,723,26710,11
74,,2010,,,2012,정관읍 모전리,"2,900",휴먼시아2단지,1,18,27,59.88,,,768,26710,5
75,,2009,,,2012,정관읍 모전리,"15,000",정관현진에버빌,1,0,27,116.024,,,755,26710,2
76,,2011,,,2012,정관읍 모전리,"12,000",이지더원,1,0,28,84.8834,,,723,26710,13
77,,2011,,,2012,정관읍 모전리,"12,000",이지더원,1,0,28,59.8832,,,723,26710,11
78,,2011,,,2012,정관읍 모전리,"12,000",이지더원,1,0,29,59.8832,,,723,26710,9
79,,2011,,,2012,정관읍 모전리,"13,500",이지더원,1,0,29,84.7808,,,723,26710,8
80,,2011,,,2012,정관읍 모전리,"13,700",이지더원,1,0,29,84.7808,,,723,26710,10
81,,2010,,,2012,정관읍 모전리,"2,300",휴먼시아2단지,1,14,30,51.93,,,768,26710,14
82,,2011,,,2012,정관읍 모전리,"12,000",이지더원,1,0,31,59.8832,,,723,26710,11
83,,2011,,,2012,정관읍 모전리,"14,200",이지더원,1,0,31,84.8834,,,723,26710,8
84,,2011,,,2012,정관읍 모전리,"2,000",이지더원,1,50,31,59.8832,,,723,26710,16
85,,2008,,,2012,정관읍 용수리,"5,000",정관신동아파밀리에,1,45,2,140.11,,,1322,26710,11
86,,2008,,,2012,정관읍 용수리,"16,000",정관신동아파밀리에,1,0,3,107.83,,,1322,26710,4
87,,2008,,,2012,정관읍 용수리,"16,000",정관신도시롯데캐슬,1,0,4,123.35,,,1364,26710,4
88,,2008,,,2012,정관읍 용수리,"16,000",정관신도시한진해모로,1,0,4,122.9131,,,1403,26710,2
89,,2008,,,2012,정관읍 용수리,"3,000",정관신동아파밀리에,1,60,7,107.83,,,1322,26710,4
90,,2008,,,2012,정관읍 용수리,"16,500",정관신도시롯데캐슬,1,0,7,123.35,,,1364,26710,3
91,,2008,,,2012,정관읍 용수리,"7,000",정관신도시한진해모로,1,55,10,123.4835,,,1403,26710,12
92,,2008,,,2012,정관읍 용수리,"15,000",정관신도시롯데캐슬,1,0,12,84.9,,,1364,26710,2
93,,2008,,,2012,정관읍 용수리,"3,013",정관휴먼시아,1,18,12,59.99,,,1359,26710,15
94,,2008,,,2012,정관읍 용수리,"3,186",정관휴먼시아,1,7,12,51.86,,,1359,26710,2
95,,2008,,,2012,정관읍 용수리,"17,000",정관신도시한진해모로,1,0,12,122.9131,,,1403,26710,10
96,,2008,,,2012,정관읍 용수리,"3,000",정관신도시롯데캐슬,1,70,13,101.74,,,1364,26710,1
97,,2008,,,2012,정관읍 용수리,"16,500",정관신도시계룡리슈빌,1,0,13,112.6636,,,1330,26710,20
98,,2008,,,2012,정관읍 용수리,"17,000",정관신도시롯데캐슬,1,0,13,101.74,,,1364,26710,7
99,,2008,,,2012,정관읍 용수리,"16,500",정관신도시한진해모로,1,0,14,122.9131,,,1403,26710,1
100,,2008,,,2012,정관읍 용수리,"5,000",정관신도시한진해모로,1,70,14,147.1351,,,1403,26710,7
101,,2008,,,2012,정관읍 용수리,"15,000",정관신도시롯데캐슬,1,0,15,84.85,,,1364,26710,6
102,,2008,,,2012,정관읍 용수리,"16,000",정관신도시롯데캐슬,1,0,15,84.85,,,1364,26710,11
103,,2008,,,2012,정관읍 용수리,"3,000",정관신도시한진해모로,1,73,15,123.4835,,,1403,26710,3
104,,2008,,,2012,정관읍 용수리,"15,500",정관신도시롯데캐슬,1,0,17,84.9,,,1364,26710,9
105,,2008,,,2012,정관읍 용수리,"17,000",정관신도시롯데캐슬,1,0,19,101.74,,,1364,26710,9
106,,2008,,,2012,정관읍 용수리,"17,000",정관신도시롯데캐슬,1,0,19,123.35,,,1364,26710,14
107,,2008,,,2012,정관읍 용수리,"3,314",정관휴먼시아,1,20,20,59.57,,,1359,26710,4
108,,2008,,,2012,정관읍 용수리,"3,000",정관신도시롯데캐슬,1,60,20,84.85,,,1364,26710,4
109,,2008,,,2012,정관읍 용수리,"15,500",정관신도시계룡리슈빌,1,0,20,84.836,,,1330,26710,8
110,,2008,,,2012,정관읍 용수리,"3,000",정관신동아파밀리에,1,60,21,107.83,,,1322,26710,7
111,,2008,,,2012,정관읍 용수리,"15,500",정관신도시계룡리슈빌,1,0,21,84.836,,,1330,26710,12
112,,2008,,,2012,정관읍 용수리,"5,000",정관신도시한진해모로,1,50,25,122.9131,,,1403,26710,2
113,,2008,,,2012,정관읍 용수리,"6,000",정관신동아파밀리에,1,60,28,140.11,,,1322,26710,6
114,,2008,,,2012,정관읍 용수리,"3,013",정관휴먼시아,1,18,30,59.99,,,1359,26710,1
115,,2008,,,2012,정관읍 용수리,"15,000",정관신도시계룡리슈빌,1,0,30,84.836,,,1330,26710,3
116,,2008,,,2012,정관읍 용수리,"17,000",정관신동아파밀리에,1,0,30,138.22,,,1322,26710,4
117,,2008,,,2012,정관읍 용수리,"16,000",정관신도시롯데캐슬,1,0,30,123.35,,,1364,26710,3
118,,2008,,,2012,정관읍 용수리,"3,013",정관휴먼시아,1,11,31,59.99,,,1359,26710,1
119,,2008,,,2012,정관읍 용수리,"3,013",정관휴먼시아,1,18,31,59.57,,,1359,26710,3
120,,2008,,,2012,정관읍 용수리,"3,013",정관휴먼시아,1,18,31,59.99,,,1359,26710,1
121,,1991,,,2012,일광읍 삼성리,"7,500",선우,1,0,12,80.79,,,713-1,26710,4
122,,2011,,,2012,일광읍 삼성리,"20,000",남평파크뷰,1,0,12,82.43,,,107-1,26710,5
123,,2003,,,2012,일광읍 삼성리,"3,000",세진오션리조트빌,1,30,16,84.445,,,715-12,26710,6
124,,2011,,,2012,일광읍 이천리,"6,600",가화일광타워,1,15,1,59.8905,,,921-1,26710,11
125,,2011,,,2012,일광읍 이천리,"6,700",가화일광타워,1,15,6,59.8654,,,921-1,26710,26
126,,2011,,,2012,일광읍 이천리,"6,700",가화일광타워,1,15,11,59.8905,,,921-1,26710,25
127,,2011,,,2012,일광읍 이천리,"7,035",가화일광타워,1,16,12,59.8654,,,921-1,26710,28
128,,2011,,,2012,일광읍 이천리,"6,600",가화일광타워,1,15,13,59.8654,,,921-1,26710,13
129,,2011,,,2012,일광읍 이천리,"6,500",가화일광타워,1,15,14,59.8654,,,921-1,26710,9
130,,2011,,,2012,일광읍 이천리,"6,700",가화일광타워,1,15,14,59.8654,,,921-1,26710,23
131,,2011,,,2012,일광읍 이천리,"6,500",가화일광타워,1,15,14,59.8654,,,921-1,26710,10
132,,2011,,,2012,일광읍 이천리,"9,200",가화일광타워,1,0,17,59.8654,,,921-1,26710,28
133,,2011,,,2012,일광읍 이천리,"5,800",가화일광타워,1,15,28,59.8905,,,921-1,26710,5
0,,1995,,,2012,기장읍 동부리,"4,000",한신,2,30,3,59.85,,,151-5,26710,8
1,,1995,,,2012,기장읍 동부리,"8,000",한신,2,0,5,59.85,,,151-5,26710,4
2,,2004,,,2012,기장읍 동부리,"13,500",이진스카이빌,2,0,7,84.96,,,333,26710,2
3,,1991,,,2012,기장읍 동부리,"7,500",동산백조,2,0,9,71.61,,,377-2,26710,4
4,,1995,,,2012,기장읍 동부리,"13,000",한신,2,0,11,84.985,,,151-5,26710,12
5,,1995,,,2012,기장읍 동부리,"2,000",한신,2,47,13,59.85,,,151-5,26710,1
6,,1991,,,2012,기장읍 동부리,"7,000",동산백조,2,0,13,71.61,,,377-2,26710,1
7,,1995,,,2012,기장읍 동부리,"13,000",한신,2,0,16,84.985,,,151-5,26710,20
8,,1995,,,2012,기장읍 동부리,"9,500",한신,2,0,17,59.85,,,151-5,26710,20
9,,1995,,,2012,기장읍 동부리,"9,000",한신,2,0,26,59.85,,,151-5,26710,11
10,,1995,,,2012,기장읍 동부리,"10,000",한신,2,0,29,84.985,,,151-5,26710,14
11,,2003,,,2012,기장읍 교리,"1,203",기장교리주공,2,12,6,45.09,,,170,26710,6
12,,2004,,,2012,기장읍 교리,"3,000",가화만사성,2,50,10,59.9869,,,343-1,26710,3
13,,1992,,,2012,기장읍 교리,"6,700",성신목화,2,20,13,84.78,,,251-3,26710,6
14,,1995,,,2012,기장읍 교리,"1,500",태영,2,45,20,59.75,,,14-5,26710,12
15,,1995,,,2012,기장읍 교리,"7,500",태영,2,0,23,59.75,,,14-5,26710,1
16,,2002,,,2012,기장읍 교리,"8,000",가화랜드빌,2,0,23,52.9649,,,352-4,26710,6
17,,2004,,,2012,기장읍 교리,"12,000",가화만사성,2,0,27,59.9869,,,343-1,26710,13
18,,2004,,,2012,기장읍 교리,"11,000",가화만사성,2,0,29,59.9869,,,343-1,26710,16
19,,2000,,,2012,기장읍 서부리,"2,000",이진테마빌,2,30,1,48.598,,,402,26710,14
20,,2004,,,2012,기장읍 서부리,"11,000",노이하우스3차,2,0,3,84.92,,,64-1,26710,7
21,,2001,,,2012,기장읍 서부리,"5,000",서부주공,2,30,4,59.83,,,101,26710,14
22,,2000,,,2012,기장읍 서부리,"8,000",이진테마빌,2,0,4,56.6304,,,402,26710,8
23,,2001,,,2012,기장읍 서부리,"11,000",서부주공,2,0,11,59.83,,,101,26710,5
24,,2000,,,2012,기장읍 서부리,"7,500",이진테마빌,2,0,15,48.598,,,402,26710,16
25,,2001,,,2012,기장읍 서부리,"2,000",서부주공,2,45,15,46.2,,,101,26710,7
26,,2001,,,2012,기장읍 서부리,"2,000",서부주공,2,45,18,46.2,,,101,26710,5
27,,2001,,,2012,기장읍 서부리,"11,000",서부주공,2,0,18,59.92,,,101,26710,11
28,,2001,,,2012,기장읍 서부리,"7,000",서부주공,2,0,21,59.83,,,101,26710,11
29,,2001,,,2012,기장읍 서부리,"10,500",서부주공,2,0,22,59.92,,,101,26710,2
30,,2001,,,2012,기장읍 서부리,"2,000",서부주공,2,50,23,59.92,,,101,26710,6
31,,2001,,,2012,기장읍 서부리,"11,000",서부주공,2,0,23,59.83,,,101,26710,14
32,,2000,,,2012,기장읍 서부리,"5,000",이진테마빌,2,0,24,33.6966,,,402,26710,15
33,,2000,,,2012,기장읍 서부리,"8,500",이진테마빌,2,0,24,59.0604,,,402,26710,16
34,,2001,,,2012,기장읍 서부리,"10,000",서부주공,2,0,27,59.83,,,101,26710,5
35,,2004,,,2012,기장읍 대라리,"14,000",이진캐스빌골드,2,0,9,84.5689,,,251,26710,12
36,,2003,,,2012,기장읍 대라리,"9,000",이진캐스빌,2,0,10,49.2,,,240,26710,6
37,,2004,,,2012,기장읍 대라리,"13,000",이진캐스빌골드,2,0,10,84.5689,,,251,26710,4
38,,2003,,,2012,기장읍 대라리,"2,000",이진캐스빌,2,40,10,49.2,,,240,26710,16
39,,2003,,,2012,기장읍 대라리,"9,000",이진캐스빌,2,0,13,59.91,,,240,26710,7
40,,2007,,,2012,기장읍 대라리,"11,000",씨엘늘채움,2,0,13,78.0341,,,925,26710,12
41,,2009,,,2012,기장읍 대라리,"3,000",수신,2,30,15,59.86,,,174-1,26710,2
42,,2003,,,2012,기장읍 대라리,"8,000",대원빌라5,2,10,17,83.39,,,160-7,26710,5
43,,2003,,,2012,기장읍 대라리,"7,500",이진캐스빌,2,20,20,59.91,,,240,26710,15
44,,2003,,,2012,기장읍 대라리,"14,000",이진캐스빌,2,0,20,79.63,,,240,26710,19
45,,1991,,,2012,기장읍 청강리,500,청강주공,2,25,4,32.76,,,333,26710,3
46,,1993,,,2012,기장읍 청강리,"8,500",현대,2,0,10,84.6,,,18-2,26710,12
47,,1990,,,2012,기장읍 청강리,800,청강주공,2,30,14,39.3,,,333,26710,4
48,,1993,,,2012,기장읍 청강리,"5,000",현대,2,25,15,84.6,,,18-2,26710,15
49,,1993,,,2012,기장읍 청강리,"1,000",현대,2,45,16,59.95,,,18-2,26710,13
50,,1991,,,2012,기장읍 청강리,500,청강주공,2,35,18,39.99,,,333,26710,3
51,,1990,,,2012,기장읍 청강리,"4,000",청강주공,2,0,19,39.69,,,333,26710,2
52,,1991,,,2012,기장읍 청강리,"2,500",청강주공,2,15,20,39.99,,,333,26710,1
53,,1990,,,2012,기장읍 청강리,"4,200",청강주공,2,0,21,39.69,,,333,26710,4
54,,1991,,,2012,기장읍 청강리,"4,000",청강주공,2,5,21,42.48,,,333,26710,3
55,,1991,,,2012,기장읍 청강리,"3,500",청강주공,2,0,22,32.76,,,333,26710,3
56,,2003,,,2012,기장읍 청강리,"13,500",우신네오빌,2,0,23,84.9888,,,144,26710,12
57,,2003,,,2012,기장읍 청강리,"1,000",우신네오빌,2,50,24,59.9882,,,144,26710,3
58,,1991,,,2012,기장읍 청강리,"2,500",청강주공,2,15,28,39.99,,,333,26710,1
59,,2003,,,2012,기장읍 청강리,"9,000",우신네오빌,2,0,28,59.9882,,,144,26710,25
60,,1993,,,2012,기장읍 청강리,"5,000",현대,2,0,29,59.95,,,18-2,26710,8
61,,1991,,,2012,기장읍 청강리,"1,000",청강주공,2,25,29,32.76,,,333,26710,4
62,,2009,,,2012,기장읍 내리,"15,500",동부산동원로얄듀크,2,0,16,84.74,,,776,26710,5
63,,2009,,,2012,기장읍 내리,"15,000",동부산동원로얄듀크,2,0,18,84.93,,,776,26710,10
64,,2011,,,2012,정관읍 방곡리,"13,000",서희스타힐스,2,0,11,59.95,,,385,26710,4
65,,2009,,,2012,정관읍 달산리,"5,000",정관센트럴파크,2,50,4,84.59,,,1199,26710,14
66,,2009,,,2012,정관읍 달산리,"3,000",정관센트럴파크,2,50,4,59.83,,,1199,26710,8
67,,2009,,,2012,정관읍 달산리,"3,000",정관센트럴파크,2,50,8,84.59,,,1199,26710,3
68,,1990,,,2012,정관읍 달산리,"1,000",재흥,2,20,9,46.895,,,139,26710,1
69,,2009,,,2012,정관읍 달산리,"12,500",정관센트럴파크,2,0,13,84.41,,,1199,26710,14
70,,2009,,,2012,정관읍 달산리,"9,450",정관센트럴파크,2,0,15,84.59,,,1199,26710,13
71,,2009,,,2012,정관읍 달산리,"9,000",정관센트럴파크,2,30,18,84.59,,,1199,26710,11
72,,2009,,,2012,정관읍 달산리,"2,000",정관센트럴파크,2,60,24,59.81,,,1199,26710,5
73,,2009,,,2012,정관읍 달산리,"7,000",정관센트럴파크,2,25,24,59.81,,,1199,26710,3
74,,1989,,,2012,정관읍 달산리,"4,300",성림,2,0,26,48.28,,,141-5,26710,4
75,,2009,,,2012,정관읍 달산리,"13,000",정관센트럴파크,2,0,27,59.81,,,1199,26710,2
76,,2011,,,2012,정관읍 모전리,"9,000",이지더원,2,30,1,84.7808,,,723,26710,4
77,,2010,,,2012,정관읍 모전리,"3,039",휴먼시아2단지,2,19,3,59.88,,,768,26710,8
78,,2011,,,2012,정관읍 모전리,"13,500",이지더원,2,0,3,84.7808,,,723,26710,16
79,,2011,,,2012,정관읍 모전리,"12,000",이지더원,2,0,3,59.8832,,,723,26710,5
80,,2011,,,2012,정관읍 모전리,"2,000",이지더원,2,50,3,84.7808,,,723,26710,17
81,,2010,,,2012,정관읍 모전리,"3,039",휴먼시아2단지,2,19,3,59.88,,,768,26710,5
82,,2010,,,2012,정관읍 모전리,"2,410",휴먼시아2단지,2,14,3,51.93,,,768,26710,6
83,,2011,,,2012,정관읍 모전리,"3,000",이지더원,2,45,4,84.7808,,,723,26710,4
84,,2011,,,2012,정관읍 모전리,"2,000",이지더원,2,50,4,59.8832,,,723,26710,13
85,,2011,,,2012,정관읍 모전리,"3,000",이지더원,2,45,5,59.8832,,,723,26710,7
86,,2011,,,2012,정관읍 모전리,"12,000",이지더원,2,0,5,59.8832,,,723,26710,10
87,,2011,,,2012,정관읍 모전리,"5,000",이지더원,2,30,6,59.8832,,,723,26710,17
88,,2011,,,2012,정관읍 모전리,"2,000",이지더원,2,60,7,84.8834,,,723,26710,11
89,,2011,,,2012,정관읍 모전리,"3,000",이지더원,2,50,7,59.8832,,,723,26710,15
90,,2009,,,2012,정관읍 모전리,"16,000",정관현진에버빌,2,0,8,116.024,,,755,26710,12
91,,2009,,,2012,정관읍 모전리,"2,000",정관현진에버빌,2,110,9,166.186,,,755,26710,3
92,,2011,,,2012,정관읍 모전리,"3,000",이지더원,2,50,10,84.8834,,,723,26710,8
93,,2011,,,2012,정관읍 모전리,"1,000",이지더원,2,60,11,59.8832,,,723,26710,1
94,,2011,,,2012,정관읍 모전리,"2,000",이지더원,2,65,11,84.7808,,,723,26710,15
95,,2011,,,2012,정관읍 모전리,"1,000",이지더원,2,80,11,84.7808,,,723,26710,19
96,,2011,,,2012,정관읍 모전리,"12,500",이지더원,2,0,11,84.7808,,,723,26710,3
97,,2011,,,2012,정관읍 모전리,"3,000",이지더원,2,55,12,84.7808,,,723,26710,12
98,,2011,,,2012,정관읍 모전리,"2,000",이지더원,2,50,12,84.7808,,,723,26710,5
99,,2009,,,2012,정관읍 모전리,"3,000",정관현진에버빌,2,70,13,116.024,,,755,26710,12
100,,2011,,,2012,정관읍 모전리,"6,500",이지더원,2,25,13,59.8832,,,723,26710,5
101,,2010,,,2012,정관읍 모전리,"2,410",휴먼시아2단지,2,14,14,51.77,,,768,26710,13
102,,2010,,,2012,정관읍 모전리,"2,410",휴먼시아2단지,2,14,14,51.77,,,768,26710,12
103,,2011,,,2012,정관읍 모전리,"4,000",이지더원,2,35,14,59.8832,,,723,26710,6
104,,2009,,,2012,정관읍 모전리,"8,000",정관현진에버빌,2,30,15,132.248,,,755,26710,9
105,,2011,,,2012,정관읍 모전리,"3,000",이지더원,2,50,15,84.7808,,,723,26710,18
106,,2010,,,2012,정관읍 모전리,"2,900",휴먼시아2단지,2,18,16,59.88,,,768,26710,9
107,,2011,,,2012,정관읍 모전리,"6,000",이지더원,2,30,16,84.8834,,,723,26710,7
108,,2011,,,2012,정관읍 모전리,"5,000",이지더원,2,35,16,84.8834,,,723,26710,6
109,,2011,,,2012,정관읍 모전리,"2,000",이지더원,2,60,18,59.8832,,,723,26710,1
110,,2011,,,2012,정관읍 모전리,"14,000",이지더원,2,0,19,84.7808,,,723,26710,14
111,,2009,,,2012,정관읍 모전리,"18,000",정관현진에버빌,2,0,20,132.248,,,755,26710,12
112,,2011,,,2012,정관읍 모전리,"13,000",이지더원,2,0,20,59.8832,,,723,26710,9
113,,2011,,,2012,정관읍 모전리,"13,500",이지더원,2,0,21,59.8832,,,723,26710,4
114,,2009,,,2012,정관읍 모전리,"4,000",정관현진에버빌,2,50,24,84.988,,,755,26710,10
115,,2011,,,2012,정관읍 모전리,"2,000",이지더원,2,60,24,84.7808,,,723,26710,6
116,,2011,,,2012,정관읍 모전리,"4,000",이지더원,2,40,25,84.8834,,,723,26710,15
117,,2009,,,2012,정관읍 모전리,"15,000",정관현진에버빌,2,0,25,84.988,,,755,26710,10
118,,2011,,,2012,정관읍 모전리,"3,000",이지더원,2,45,25,59.8832,,,723,26710,6
119,,2011,,,2012,정관읍 모전리,"2,000",이지더원,2,60,26,59.8832,,,723,26710,18
120,,2011,,,2012,정관읍 모전리,"3,000",이지더원,2,45,27,59.8832,,,723,26710,14
121,,2011,,,2012,정관읍 모전리,"5,000",이지더원,2,60,27,84.7808,,,723,26710,19
122,,2011,,,2012,정관읍 모전리,"4,000",이지더원,2,40,29,84.8834,,,723,26710,3
123,,2011,,,2012,정관읍 모전리,"4,000",이지더원,2,45,29,84.8834,,,723,26710,7
124,,2011,,,2012,정관읍 모전리,"2,000",이지더원,2,60,29,84.8834,,,723,26710,11
125,,2011,,,2012,정관읍 모전리,"13,000",이지더원,2,0,29,59.8832,,,723,26710,14
126,,2008,,,2012,정관읍 용수리,"4,313",정관휴먼시아,2,9,1,59.57,,,1359,26710,10
127,,2008,,,2012,정관읍 용수리,"4,000",정관신도시롯데캐슬,2,50,1,84.9,,,1364,26710,4
128,,2008,,,2012,정관읍 용수리,"19,000",정관신도시한진해모로,2,0,2,109.3076,,,1403,26710,7
129,,2008,,,2012,정관읍 용수리,"17,000",정관신도시롯데캐슬,2,0,3,101.74,,,1364,26710,12
130,,2008,,,2012,정관읍 용수리,"4,213",정관휴먼시아,2,10,3,59.99,,,1359,26710,15
131,,2008,,,2012,정관읍 용수리,"16,000",정관신도시계룡리슈빌,2,0,3,84.8273,,,1330,26710,18
